flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
211,9891,1.0659251837722643,0.7388896757842112,0.0,1.0033362573660358,8998.415188608751,7768.42533924304,11749.022478465713,12666.8596240331
214,9893,1.281600817240726,0.7310376605341364,0.0,0.9992664265502984,-4274.987054161871,-4256.415230826025,-14067.584947502486,-14700.544255181754
217,9809,1.7158370095244984,1.0175769685388587,0.0,0.9834289875800014,-4034.054925597454,-5300.099498837141,14042.134664945237,14781.752548646897
474,9785,2.000742042706263,0.8759571604966708,0.0,1.0026115209517872,-4127.471602028688,-4046.1396714118664,5974.363767013579,4252.009662802056
562,9797,0.7305278807491334,1.2787228927950365,0.0,1.0016805997225873,5739.000508729492,6080.199474589684,-2067.3480113094784,-2775.7494119579073
571,9644,2.6716019433415648,0.9064033492953304,0.0,0.9939593820074869,-4063.792383297812,-102.68149324080538,-4428.469947423661,-6740.406997525124
576,9746,2.158972284716985,1.0258608002251488,2.0,1.0052358684967582,-3179.0648090888526,-2327.7848988179635,-5050.85459741146,-6008.180975342707
598,9886,1.5303317501723588,0.7340928495581129,0.0,1.020596980818818,1188.7923185869456,1009.2691202030181,-5706.684551630097,-5971.9548481318025
634,9761,2.042547301875515,1.076602338457689,2.0,1.0052358684967582,2091.3052301460466,-419.063992708759,5065.168486672536,3925.2597640097842
665,9642,3.150332247396144,1.0266886538231188,0.0,0.9999894738779137,-2262.7562449546635,-1700.0194355902165,4688.633438454359,5081.710002157985
735,9733,2.976955925180019,1.4547152924367677,0.0,0.9848254506248899,70.97755456041897,-63.64470332700595,-4719.815573463854,-6043.7448838490845
892,9823,1.8359307386424428,0.8678950099994327,0.0,0.987788891608479,1758.1394826408984,4487.512465310546,3459.044210056127,4253.6773562588405
1136,9666,3.13797330721469,1.1347830294063874,0.0,1.00549742432081,1847.0348507831068,4576.082518442799,-2435.924813375256,-2760.511676341707
1235,9696,3.1244939998148125,1.2952347983361887,0.0,0.9926003097949629,-2563.9594014426716,-3794.7975916564064,-1103.1129631952638,-2768.314611964473
1400,9751,2.1226482971945013,1.051480595951507,2.0,1.0052358684967582,-1353.5256682021377,-618.8541020499737,2053.7284584419053,-32.29710725685422
1451,9759,1.976480896942039,1.219348055744519,0.0,0.9984364546449892,-1949.0220688674547,-621.4781692072809,1306.5711656896947,964.1711134408811
1520,9727,3.5195487663510225,1.4539165782845889,0.0,1.0040375875768885,-2172.4698548699957,-3843.5384441996453,570.5987920954641,83.21292221433646
1630,9669,2.931560217907723,1.1090198046419295,0.0,1.014340749050253,-1619.4506474982886,-3631.141103616393,-1296.7284934363647,-1946.8960050184899
1724,9775,0.98752269074238,1.4079550369832146,0.0,0.9953126866239268,377.092498332879,1356.2826980288817,1914.4621858707808,4649.275747349051
1796,9824,1.152439954821846,1.1278384745910857,0.0,0.9766352644088528,830.6571187184438,499.220869811488,-1643.154305699253,-3591.6867611292273
1810,9779,1.7561643496996635,1.2124623725359045,0.0,1.006282682020056,-881.727979989267,967.6003839968186,1587.1607621126172,3196.236294311395
1996,9634,3.3225829280302195,0.997240003325038,0.0,1.0100972167013174,1431.1114165646284,1477.4693475934644,605.0545145195254,-1308.9229601022175
