flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
211,9891,1.0659251837722643,0.7388896757842112,0.0,1.005112324255017,8998.415188608751,7453.067486675988,11749.022478465713,11936.57359797026
214,9893,1.281600817240726,0.7310376605341364,0.0,1.0008942575446973,-4274.987054161871,-4059.595922953508,-14067.584947502486,-16295.929011968163
217,9809,1.7158370095244984,1.0175769685388587,0.0,1.0020646482360167,-4034.054925597454,-3661.1070749607975,14042.134664945237,14657.172758266272
474,9785,2.000742042706263,0.8759571604966708,0.0,0.9872166445203037,-4127.471602028688,-4111.52128446543,5974.363767013579,6611.496258434337
562,9797,0.7305278807491334,1.2787228927950365,0.0,1.011458821289772,5739.000508729492,6948.386516995544,-2067.3480113094784,-1233.6440300611348
571,9644,2.6716019433415648,0.9064033492953304,0.0,1.0052996288815637,-4063.792383297812,-2146.362431040081,-4428.469947423661,-5483.137933063391
576,9746,2.158972284716985,1.0258608002251488,2.0,1.0027794397803178,-3179.0648090888526,-2376.3897323916312,-5050.85459741146,-4393.663229353068
598,9886,1.5303317501723588,0.7340928495581129,0.0,0.9981869000786735,1188.7923185869456,1019.9540295585738,-5706.684551630097,-5444.282899480421
634,9761,2.042547301875515,1.076602338457689,2.0,1.0027794397803178,2091.3052301460466,1442.1622012766422,5065.168486672536,4992.028965392191
665,9642,3.150332247396144,1.0266886538231188,0.0,0.9843800187484192,-2262.7562449546635,-2680.5725449266324,4688.633438454359,5248.278998093212
735,9733,2.976955925180019,1.4547152924367677,0.0,0.9995557006828817,70.97755456041897,-619.5875037237292,-4719.815573463854,-7004.012494598289
892,9823,1.8359307386424428,0.8678950099994327,0.0,1.0001020513828858,1758.1394826408984,1706.4365384171372,3459.044210056127,6095.415073164773
1136,9666,3.13797330721469,1.1347830294063874,0.0,0.9882329152015692,1847.0348507831068,3091.7915944234155,-2435.924813375256,-3957.5855429366975
1235,9696,3.1244939998148125,1.2952347983361887,0.0,0.991884074640279,-2563.9594014426716,-2109.9158576653367,-1103.1129631952638,-4159.233307438846
1400,9751,2.1226482971945013,1.051480595951507,2.0,1.0027794397803178,-1353.5256682021377,-2633.1053101445013,2053.7284584419053,-1346.191468326147
1451,9759,1.976480896942039,1.219348055744519,0.0,0.9987594579775113,-1949.0220688674547,-4015.316444528491,1306.5711656896947,2064.1279501449917
1520,9727,3.5195487663510225,1.4539165782845889,0.0,1.002126509002173,-2172.4698548699957,-2815.547942972191,570.5987920954641,419.6600362573148
1630,9669,2.931560217907723,1.1090198046419295,0.0,1.0012123573635232,-1619.4506474982886,-3425.2825458978587,-1296.7284934363647,-2294.1802732238475
1724,9775,0.98752269074238,1.4079550369832146,0.0,0.9967481655847147,377.092498332879,300.9078774541411,1914.4621858707808,5120.715406487783
1796,9824,1.152439954821846,1.1278384745910857,0.0,1.0029321563111993,830.6571187184438,1189.4184274951447,-1643.154305699253,-1152.6305201928774
1810,9779,1.7561643496996635,1.2124623725359045,0.0,1.0098888892159972,-881.727979989267,1304.042951229485,1587.1607621126172,4814.22978935851
1996,9634,3.3225829280302195,0.997240003325038,0.0,1.0035587995557513,1431.1114165646284,606.6901901233667,605.0545145195254,-2589.657965467248
