flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
211,9891,1.0659251837722643,0.7388896757842112,0.0,1.0050817580126774,8998.415188608751,8506.196381261494,11749.022478465713,10819.85263211012
214,9893,1.281600817240726,0.7310376605341364,0.0,1.0040536539349962,-4274.987054161871,-4167.403006658413,-14067.584947502486,-16423.764826296225
217,9809,1.7158370095244984,1.0175769685388587,0.0,1.0087759051856506,-4034.054925597454,-5339.574773863164,14042.134664945237,15088.816996945754
474,9785,2.000742042706263,0.8759571604966708,0.0,1.0059686619102217,-4127.471602028688,-4444.806823382378,5974.363767013579,7439.00573126531
562,9797,0.7305278807491334,1.2787228927950365,0.0,0.9874693375619586,5739.000508729492,6744.769373113906,-2067.3480113094784,-2496.754995686319
571,9644,2.6716019433415648,0.9064033492953304,0.0,0.9993525183100306,-4063.792383297812,-3049.6478294299204,-4428.469947423661,-4662.866327043042
576,9746,2.158972284716985,1.0258608002251488,2.0,0.9974938635871492,-3179.0648090888526,-4624.677070832224,-5050.85459741146,-3937.894115966351
598,9886,1.5303317501723588,0.7340928495581129,0.0,1.005535171389717,1188.7923185869456,292.25832809653974,-5706.684551630097,-6469.794052383419
634,9761,2.042547301875515,1.076602338457689,2.0,0.9974938635871492,2091.3052301460466,2059.5410885949727,5065.168486672536,5116.179530455523
665,9642,3.150332247396144,1.0266886538231188,0.0,0.9820147008210435,-2262.7562449546635,-2730.8629206085966,4688.633438454359,5039.358540803667
735,9733,2.976955925180019,1.4547152924367677,0.0,0.9957574461194352,70.97755456041897,1083.2172601049817,-4719.815573463854,-3762.921543004717
892,9823,1.8359307386424428,0.8678950099994327,0.0,1.0044441723210829,1758.1394826408984,-420.85847543012324,3459.044210056127,3994.985214961467
1136,9666,3.13797330721469,1.1347830294063874,0.0,1.0064610256988602,1847.0348507831068,4477.640629392036,-2435.924813375256,-2417.519578720537
1235,9696,3.1244939998148125,1.2952347983361887,0.0,0.996304899936052,-2563.9594014426716,-3268.5528710130584,-1103.1129631952638,-2782.4146851004994
1400,9751,2.1226482971945013,1.051480595951507,2.0,0.9974938635871492,-1353.5256682021377,-1161.6848211712254,2053.7284584419053,1558.1441062829801
1451,9759,1.976480896942039,1.219348055744519,0.0,0.9878191416070154,-1949.0220688674547,-4005.200133625411,1306.5711656896947,5009.718319436814
1520,9727,3.5195487663510225,1.4539165782845889,0.0,0.9928631743987049,-2172.4698548699957,-2911.328035715301,570.5987920954641,-740.0653139008579
1630,9669,2.931560217907723,1.1090198046419295,0.0,1.002847790499091,-1619.4506474982886,-3398.4996338961787,-1296.7284934363647,-1320.096682459272
1724,9775,0.98752269074238,1.4079550369832146,0.0,1.0135198175489675,377.092498332879,967.2302276210911,1914.4621858707808,4509.668660505579
1796,9824,1.152439954821846,1.1278384745910857,0.0,1.005715023476102,830.6571187184438,703.8655744919894,-1643.154305699253,-3103.9658352282513
1810,9779,1.7561643496996635,1.2124623725359045,0.0,1.0032932736294826,-881.727979989267,-3.084573266102918,1587.1607621126172,1998.6349737344112
1996,9634,3.3225829280302195,0.997240003325038,0.0,1.009393931297008,1431.1114165646284,1757.0898453450027,605.0545145195254,-1747.82494084543
