flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
211,9891,1.0659251837722643,0.7388896757842112,0.0,1.0060460993920877,8998.415188608751,8984.787013825617,11749.022478465713,10836.99166026104
214,9893,1.281600817240726,0.7310376605341364,0.0,0.9872008484283055,-4274.987054161871,-5916.564223719614,-14067.584947502486,-14619.475161357404
217,9809,1.7158370095244984,1.0175769685388587,0.0,1.0094276887464246,-4034.054925597454,-3170.153526339587,14042.134664945237,14639.235544130072
474,9785,2.000742042706263,0.8759571604966708,0.0,0.9905038959189594,-4127.471602028688,-3919.9355608892297,5974.363767013579,6976.518721826953
562,9797,0.7305278807491334,1.2787228927950365,0.0,1.0010609740741845,5739.000508729492,5753.227355498654,-2067.3480113094784,-2679.7491427806954
571,9644,2.6716019433415648,0.9064033492953304,0.0,0.9951713873260873,-4063.792383297812,-2121.1282793773485,-4428.469947423661,-5631.010148353413
576,9746,2.158972284716985,1.0258608002251488,2.0,0.9855595451343068,-3179.0648090888526,-2759.4683072429752,-5050.85459741146,-6469.9158655450365
598,9886,1.5303317501723588,0.7340928495581129,0.0,0.9841409992383295,1188.7923185869456,1888.598771040372,-5706.684551630097,-7143.526134824388
634,9761,2.042547301875515,1.076602338457689,2.0,0.9855595451343068,2091.3052301460466,2587.116740990855,5065.168486672536,5503.742696096552
665,9642,3.150332247396144,1.0266886538231188,0.0,1.0065408763751453,-2262.7562449546635,-1912.1239750902378,4688.633438454359,3365.664565481595
735,9733,2.976955925180019,1.4547152924367677,0.0,0.9956040671255668,70.97755456041897,-1156.7645690347695,-4719.815573463854,-6274.722469267036
892,9823,1.8359307386424428,0.8678950099994327,0.0,1.0152381062415934,1758.1394826408984,3377.204436322861,3459.044210056127,3151.697287700345
1136,9666,3.13797330721469,1.1347830294063874,0.0,0.9931463021966854,1847.0348507831068,4019.3015100888774,-2435.924813375256,-3751.3452855116207
1235,9696,3.1244939998148125,1.2952347983361887,0.0,1.0049927270138506,-2563.9594014426716,-2740.4886342846175,-1103.1129631952638,-2883.092379677361
1400,9751,2.1226482971945013,1.051480595951507,2.0,0.9855595451343068,-1353.5256682021377,-3100.491201000139,2053.7284584419053,827.0283436522683
1451,9759,1.976480896942039,1.219348055744519,0.0,0.9942582479619618,-1949.0220688674547,-3377.3342209938046,1306.5711656896947,937.3779235010386
1520,9727,3.5195487663510225,1.4539165782845889,0.0,0.9925345115497284,-2172.4698548699957,-3822.880711343018,570.5987920954641,-624.2515008039808
1630,9669,2.931560217907723,1.1090198046419295,0.0,1.0034950720412101,-1619.4506474982886,-3006.0406076123413,-1296.7284934363647,-933.6128303376794
1724,9775,0.98752269074238,1.4079550369832146,0.0,0.990918851919769,377.092498332879,60.024175217711914,1914.4621858707808,4044.4611477257095
1796,9824,1.152439954821846,1.1278384745910857,0.0,0.9896621775134821,830.6571187184438,614.1699175975476,-1643.154305699253,-2510.5012724985586
1810,9779,1.7561643496996635,1.2124623725359045,0.0,1.0066923254867768,-881.727979989267,413.86190261987394,1587.1607621126172,2573.7554678760557
1996,9634,3.3225829280302195,0.997240003325038,0.0,0.9929225430480249,1431.1114165646284,1920.1067813437337,605.0545145195254,-732.2178722776569
