flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
211,9891,1.0659251837722643,0.7388896757842112,0.0,0.9881280621427627,8998.415188608751,8641.101009730211,11749.022478465713,12438.230197572286
214,9893,1.281600817240726,0.7310376605341364,0.0,1.002283614265467,-4274.987054161871,-4034.762483262004,-14067.584947502486,-16917.30282588826
217,9809,1.7158370095244984,1.0175769685388587,0.0,1.0083928494704903,-4034.054925597454,-5844.86076179202,14042.134664945237,14870.062679570381
474,9785,2.000742042706263,0.8759571604966708,0.0,1.003560562075435,-4127.471602028688,-5008.083283633168,5974.363767013579,4718.084322674139
562,9797,0.7305278807491334,1.2787228927950365,0.0,1.019189894192563,5739.000508729492,6409.4878909352565,-2067.3480113094784,-604.9117543389092
571,9644,2.6716019433415648,0.9064033492953304,0.0,0.9927212666128415,-4063.792383297812,-2569.2225504485477,-4428.469947423661,-6068.017225244822
576,9746,2.158972284716985,1.0258608002251488,2.0,1.0019415912432355,-3179.0648090888526,-4341.925467681452,-5050.85459741146,-5405.737161934109
598,9886,1.5303317501723588,0.7340928495581129,0.0,0.9977226255583002,1188.7923185869456,1527.2630424131687,-5706.684551630097,-7001.526597937204
634,9761,2.042547301875515,1.076602338457689,2.0,1.0019415912432355,2091.3052301460466,160.37991908591675,5065.168486672536,4734.264300258082
665,9642,3.150332247396144,1.0266886538231188,0.0,0.9911231062911253,-2262.7562449546635,-3296.1587700176174,4688.633438454359,4470.968240287759
735,9733,2.976955925180019,1.4547152924367677,0.0,1.0051692435708666,70.97755456041897,-1423.7351447386595,-4719.815573463854,-4936.6790740897095
892,9823,1.8359307386424428,0.8678950099994327,0.0,0.9903652097815087,1758.1394826408984,3414.0873313980214,3459.044210056127,4566.198452186615
1136,9666,3.13797330721469,1.1347830294063874,0.0,0.9904409793422712,1847.0348507831068,3848.3592484108754,-2435.924813375256,-3548.6761019021646
1235,9696,3.1244939998148125,1.2952347983361887,0.0,0.9982107481573116,-2563.9594014426716,-3161.5038183464844,-1103.1129631952638,-2047.4228191178834
1400,9751,2.1226482971945013,1.051480595951507,2.0,1.0019415912432355,-1353.5256682021377,-2382.035820688851,2053.7284584419053,1626.8409764640799
1451,9759,1.976480896942039,1.219348055744519,0.0,0.9893173789404117,-1949.0220688674547,-2889.10085686526,1306.5711656896947,2745.677179578421
1520,9727,3.5195487663510225,1.4539165782845889,0.0,0.9863688114041147,-2172.4698548699957,-4249.348222902852,570.5987920954641,-1287.0211829481243
1630,9669,2.931560217907723,1.1090198046419295,0.0,0.9945770676580958,-1619.4506474982886,-4302.135254551417,-1296.7284934363647,-2335.9223995192056
1724,9775,0.98752269074238,1.4079550369832146,0.0,1.0165977647991464,377.092498332879,1428.008780754329,1914.4621858707808,6088.545735237476
1796,9824,1.152439954821846,1.1278384745910857,0.0,1.00941279796869,830.6571187184438,1106.6466826894605,-1643.154305699253,-2544.634573661557
1810,9779,1.7561643496996635,1.2124623725359045,0.0,0.9942867958288666,-881.727979989267,-207.29679141366572,1587.1607621126172,2055.6351672060755
1996,9634,3.3225829280302195,0.997240003325038,0.0,0.9955107001983939,1431.1114165646284,3187.116060490581,605.0545145195254,-201.24588733992417
