flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
211,9891,1.0659251837722643,0.7388896757842112,0.0,0.9967672841755336,8998.415188608751,8473.005500876548,11749.022478465713,12373.765345026586
214,9893,1.281600817240726,0.7310376605341364,0.0,1.0065383101392276,-4274.987054161871,-4836.937301170905,-14067.584947502486,-15237.64127087125
217,9809,1.7158370095244984,1.0175769685388587,0.0,0.9988237795462569,-4034.054925597454,-5831.261861149644,14042.134664945237,13691.092137825057
474,9785,2.000742042706263,0.8759571604966708,0.0,1.0133451540090752,-4127.471602028688,-4859.937331153426,5974.363767013579,6751.589110746829
562,9797,0.7305278807491334,1.2787228927950365,0.0,1.0048465544639462,5739.000508729492,8316.247624036336,-2067.3480113094784,679.8850060697505
571,9644,2.6716019433415648,0.9064033492953304,0.0,0.9949889274625013,-4063.792383297812,-4093.57488743227,-4428.469947423661,-5248.3606707405015
576,9746,2.158972284716985,1.0258608002251488,2.0,1.0015501663639343,-3179.0648090888526,-3333.3123758365005,-5050.85459741146,-3242.2430162755136
598,9886,1.5303317501723588,0.7340928495581129,0.0,1.0010140900922586,1188.7923185869456,2498.3379604984734,-5706.684551630097,-7025.991439397216
634,9761,2.042547301875515,1.076602338457689,2.0,1.0015501663639343,2091.3052301460466,1453.0273373494845,5065.168486672536,6085.481603664276
665,9642,3.150332247396144,1.0266886538231188,0.0,1.0197961329131642,-2262.7562449546635,-1816.638983291703,4688.633438454359,4140.571737412845
735,9733,2.976955925180019,1.4547152924367677,0.0,0.9889988429676658,70.97755456041897,1723.678952939353,-4719.815573463854,-5510.672007102617
892,9823,1.8359307386424428,0.8678950099994327,0.0,1.0043789633705915,1758.1394826408984,1771.8212595096088,3459.044210056127,4476.97914538233
1136,9666,3.13797330721469,1.1347830294063874,0.0,1.0069820592490015,1847.0348507831068,3676.2006878894863,-2435.924813375256,-5210.71295211587
1235,9696,3.1244939998148125,1.2952347983361887,0.0,1.0199317271149724,-2563.9594014426716,-4005.7682392748575,-1103.1129631952638,-3078.189989797526
1400,9751,2.1226482971945013,1.051480595951507,2.0,1.0015501663639343,-1353.5256682021377,-2539.05196999006,2053.7284584419053,-699.2839801992513
1451,9759,1.976480896942039,1.219348055744519,0.0,0.9925034968316571,-1949.0220688674547,-3796.185419400314,1306.5711656896947,1128.0229465081652
1520,9727,3.5195487663510225,1.4539165782845889,0.0,0.9992610038894657,-2172.4698548699957,-4097.455479402543,570.5987920954641,-1573.7394241868005
1630,9669,2.931560217907723,1.1090198046419295,0.0,0.9976697314999008,-1619.4506474982886,-2810.4423982067397,-1296.7284934363647,-1284.0552237813456
1724,9775,0.98752269074238,1.4079550369832146,0.0,1.0022074095487512,377.092498332879,2008.451150717554,1914.4621858707808,3799.2749571239688
1796,9824,1.152439954821846,1.1278384745910857,0.0,1.0038845294913037,830.6571187184438,373.28710851295136,-1643.154305699253,-1421.0921749858549
1810,9779,1.7561643496996635,1.2124623725359045,0.0,1.0209674606026837,-881.727979989267,-1048.9986676511014,1587.1607621126172,1667.8418862116423
1996,9634,3.3225829280302195,0.997240003325038,0.0,0.9955017830717943,1431.1114165646284,-485.04920480567944,605.0545145195254,-1858.2891557368087
