flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
211,9891,1.0659251837722643,0.7388896757842112,0.0,0.9919932602080486,8998.415188608751,7677.2742477414395,11749.022478465713,11810.100971789088
214,9893,1.281600817240726,0.7310376605341364,0.0,0.9996354978807968,-4274.987054161871,-5002.921697231265,-14067.584947502486,-13940.283493666728
217,9809,1.7158370095244984,1.0175769685388587,0.0,1.0173160268421018,-4034.054925597454,-4214.486156546427,14042.134664945237,13688.567770373122
474,9785,2.000742042706263,0.8759571604966708,0.0,1.0076499432975112,-4127.471602028688,-6265.90925559235,5974.363767013579,7013.013262649106
562,9797,0.7305278807491334,1.2787228927950365,0.0,0.9954712024544382,5739.000508729492,6526.5632474032345,-2067.3480113094784,-2971.0938398387416
571,9644,2.6716019433415648,0.9064033492953304,0.0,0.9899777375424396,-4063.792383297812,-3760.0492036406745,-4428.469947423661,-4314.363058489877
576,9746,2.158972284716985,1.0258608002251488,2.0,0.9920494534343016,-3179.0648090888526,-3157.0295231335676,-5050.85459741146,-6036.081398659168
598,9886,1.5303317501723588,0.7340928495581129,0.0,1.0063238631027385,1188.7923185869456,132.50869232101292,-5706.684551630097,-5555.75276035919
634,9761,2.042547301875515,1.076602338457689,2.0,0.9920494534343016,2091.3052301460466,1351.8178809447793,5065.168486672536,5394.576127934322
665,9642,3.150332247396144,1.0266886538231188,0.0,0.9890869893291712,-2262.7562449546635,-3686.723439084179,4688.633438454359,4580.634284654192
735,9733,2.976955925180019,1.4547152924367677,0.0,0.9999514581156698,70.97755456041897,500.3938020798731,-4719.815573463854,-5931.862827843741
892,9823,1.8359307386424428,0.8678950099994327,0.0,1.018380943066674,1758.1394826408984,2173.605603094387,3459.044210056127,3066.4355774264263
1136,9666,3.13797330721469,1.1347830294063874,0.0,0.9930816899987515,1847.0348507831068,2176.7338031814334,-2435.924813375256,-3924.0847224142053
1235,9696,3.1244939998148125,1.2952347983361887,0.0,0.9986011782730931,-2563.9594014426716,-3754.5263412221907,-1103.1129631952638,-1849.4399790189932
1400,9751,2.1226482971945013,1.051480595951507,2.0,0.9920494534343016,-1353.5256682021377,-2781.7599054933276,2053.7284584419053,1314.2232853423527
1451,9759,1.976480896942039,1.219348055744519,0.0,0.9918147669448172,-1949.0220688674547,-3704.8632075807795,1306.5711656896947,1969.9845350485114
1520,9727,3.5195487663510225,1.4539165782845889,0.0,1.0041245819300741,-2172.4698548699957,-2437.2202982976614,570.5987920954641,-44.465421368464675
1630,9669,2.931560217907723,1.1090198046419295,0.0,1.018244421962241,-1619.4506474982886,-3453.8921376865496,-1296.7284934363647,-2862.080750570684
1724,9775,0.98752269074238,1.4079550369832146,0.0,0.9955401433430142,377.092498332879,343.8678749442564,1914.4621858707808,4031.5332333219494
1796,9824,1.152439954821846,1.1278384745910857,0.0,1.009015696201788,830.6571187184438,563.8044994563224,-1643.154305699253,-2874.4217289131325
1810,9779,1.7561643496996635,1.2124623725359045,0.0,1.002170681861334,-881.727979989267,-539.5801439508156,1587.1607621126172,1809.3239888429243
1996,9634,3.3225829280302195,0.997240003325038,0.0,1.020614081248023,1431.1114165646284,100.84727229006077,605.0545145195254,-1344.8801297830423
