flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
211,9891,1.0659251837722643,0.7388896757842112,0.0,0.984854823973267,8998.415188608751,8741.471015286106,11749.022478465713,12215.83312702904
214,9893,1.281600817240726,0.7310376605341364,0.0,1.0068594904537542,-4274.987054161871,-4881.747213117345,-14067.584947502486,-15338.905818138393
217,9809,1.7158370095244984,1.0175769685388587,0.0,1.0004053126409884,-4034.054925597454,-6836.477426984721,14042.134664945237,16412.067742975498
474,9785,2.000742042706263,0.8759571604966708,0.0,0.9989117080478827,-4127.471602028688,-3224.36870878699,5974.363767013579,5031.140479121959
562,9797,0.7305278807491334,1.2787228927950365,0.0,1.004376449088343,5739.000508729492,6633.883674792088,-2067.3480113094784,-3063.0230517535733
571,9644,2.6716019433415648,0.9064033492953304,0.0,0.9906737949138951,-4063.792383297812,-3657.0841457177517,-4428.469947423661,-7212.511746927714
576,9746,2.158972284716985,1.0258608002251488,2.0,0.9944388838725114,-3179.0648090888526,-3581.2971935469322,-5050.85459741146,-4173.848552573771
598,9886,1.5303317501723588,0.7340928495581129,0.0,1.00532547659925,1188.7923185869456,819.6550426898689,-5706.684551630097,-5952.577222351842
634,9761,2.042547301875515,1.076602338457689,2.0,0.9944388838725114,2091.3052301460466,2384.3769158777122,5065.168486672536,5114.79096400168
665,9642,3.150332247396144,1.0266886538231188,0.0,1.014487723741239,-2262.7562449546635,-2035.5975867752068,4688.633438454359,4840.989361215728
735,9733,2.976955925180019,1.4547152924367677,0.0,0.992632655959521,70.97755456041897,-1112.0596397803815,-4719.815573463854,-5900.634819141196
892,9823,1.8359307386424428,0.8678950099994327,0.0,0.9867860601748546,1758.1394826408984,2659.8468689147394,3459.044210056127,4871.149670073333
1136,9666,3.13797330721469,1.1347830294063874,0.0,0.9932328147453622,1847.0348507831068,4320.036000492355,-2435.924813375256,-3318.080638609598
1235,9696,3.1244939998148125,1.2952347983361887,0.0,0.990642769360377,-2563.9594014426716,-1969.8722073002766,-1103.1129631952638,-1412.1620954839643
1400,9751,2.1226482971945013,1.051480595951507,2.0,0.9944388838725114,-1353.5256682021377,-757.1742304077785,2053.7284584419053,1995.1023678877636
1451,9759,1.976480896942039,1.219348055744519,0.0,0.9944380187856603,-1949.0220688674547,-2172.7631083933907,1306.5711656896947,878.8699874168763
1520,9727,3.5195487663510225,1.4539165782845889,0.0,0.9944678216739279,-2172.4698548699957,-790.2963025364813,570.5987920954641,-753.0735024215595
1630,9669,2.931560217907723,1.1090198046419295,0.0,1.0099952995068078,-1619.4506474982886,-2239.930706476916,-1296.7284934363647,-560.1871876480525
1724,9775,0.98752269074238,1.4079550369832146,0.0,0.9879673760664981,377.092498332879,348.8137624201636,1914.4621858707808,4917.329949714444
1796,9824,1.152439954821846,1.1278384745910857,0.0,0.9865853945366483,830.6571187184438,1163.3134130231842,-1643.154305699253,-2529.1230084919403
1810,9779,1.7561643496996635,1.2124623725359045,0.0,1.0127462459568644,-881.727979989267,-688.7359307593423,1587.1607621126172,3930.594703637379
1996,9634,3.3225829280302195,0.997240003325038,0.0,0.9822532903442437,1431.1114165646284,2002.7855119814315,605.0545145195254,-1575.5912694035476
