flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.007675611833800289,0.00019338631050730415,0.02258912935314448,1.0466914809005041,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.005663595562707204,0.00019340380592969796,0.007962806805606881,1.0334225735687392,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.004007585919873141,0.0001934242181584893,0.03575927918617932,1.0448971320029647,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.0033631228217534067,0.00019338888975471138,0.026469491311442894,1.0867507076328387,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.003044824487393657,0.0001945267311054804,0.06781832516834616,0.9863472145623443,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.0030194213008362834,0.00019310885496510825,0.04107155688069147,0.9755279245526599,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.003109748134069588,0.0001936528873433057,0.016107397800803218,1.0193809947289258,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.00294562042037692,0.0001933841664952154,0.05809626782815048,0.9639882821925775,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.002906181169413969,0.00019312271268362392,0.04598296174089431,1.1006649896063676,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.0026353358645577396,0.0001931451181279636,0.04810038935093618,1.0016371658573147,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.0026955425980323775,0.00019329842829634973,0.022963091504360687,1.0840282637203877,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.0029436612281129896,0.0001933966386953429,0.1005763603478549,1.0663698417338732,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.0025002682519404806,0.00019313428564979914,0.0349211692707847,1.0180030354293874,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.0021155158151232303,0.00019310109254419767,0.10964298217622345,1.0560672762953829,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,0.0018756259110734599,0.00019340277511913204,0.1677691164546402,1.0343642014283363,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,0.0024724419354596417,0.0001945276576281016,0.129473051146229,0.9801522804318177,1.0
