flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.007677764309285818,0.00019338275205754533,0.0223150335567556,0.9855350157294819,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.005739471272382462,0.0001933985927667259,0.021466577060007454,0.9586485283664266,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.004238860000513815,0.00019342403148054927,0.01988616190509395,0.9475472889955548,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.0033783554556627926,0.000193388461930755,0.022060067503739216,0.9433964561085032,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.0036466246119558642,0.00019452721415722765,0.11642449419642333,1.0269812670750895,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.0031792237536836126,0.00019336904464358406,0.009679597743902903,1.0402226080868324,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.0029292878344683816,0.00019365213522224518,0.04285784231791055,1.073282789688775,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.00279645494514261,0.00019338278865706823,0.004514539665755491,0.9211580349286737,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.0030231965637166043,0.00019338202880640146,0.08809874928714367,1.0146999722889847,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.002765898105113073,0.00019340186164619336,0.0009405006925134545,1.016370686640381,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.002772027881521786,0.00019329725889926817,0.004760063373789962,1.035093830404538,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.002626823001108981,0.00019313962530634245,0.01788314829562909,1.057494170853273,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.002629614655033331,0.00019313680161516444,0.015005263766549077,1.036912231539077,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.0022780035547982505,0.00019335714284696788,0.041256776648589566,1.0651297532247852,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,0.00244351448960462,0.00019314638626483495,0.08420778932174595,1.038774231284056,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,0.0024631181461480414,0.0001945275358576485,0.12521371198400919,1.0269410585823806,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,0.0019006486659793552,0.0001933970139004719,0.11680928264687628,1.0644593096830806,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,0.0019150021264469487,0.00019334848416596056,0.099045542498003,0.9756073264695858,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,0.001998153718151946,0.00019309422693540405,0.035662411424950975,1.0591458577452215,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,0.0022570282126261917,0.00019338126585310826,0.12146268872467944,1.0619788535308547,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.0020820255174914372,0.00019339248952876965,0.049681052565088105,1.012322336791143,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.0018726510037540209,0.0001931728345220577,0.04945372886905976,1.0435614213781241,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,0.002013310904547429,0.00019336931529209352,0.052741514792834995,1.0976301327687614,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,0.002172633233702536,0.00019340989345841648,0.14348738949352424,1.0000759234896544,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,0.0015184886805500986,0.00019339620614947312,0.16979911112381904,1.1055600976239406,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,0.0018925913209720552,0.00019336977602524947,0.04990108111057792,1.0502836077801172,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.001857909770631541,0.00019367900930848008,0.031531019031184826,1.0577117218245409,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,0.0017878534007185864,0.00019311977950484832,0.0018295641640391884,1.070280423969017,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,0.0017911986373170571,0.00019354589466517836,0.004354413621164335,0.942229239640756,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,0.0016338794691641042,0.00019316987920557041,0.07433699658295397,1.0617574794268194,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,0.0019751120056468304,0.00019316604230805922,0.12966204177618637,0.9210852597287451,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,0.001736005984644261,0.00019313584849118192,0.044010550461343556,1.1212754230320972,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.0017257137139688235,0.0001931062025599938,0.05087965189413387,1.071357100415868,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,0.001292297335452522,0.00019566650245580412,0.20485014745687172,1.014270013053751,2.0
1003,9647,2.7488935718910694,0.959307017980425,646.8935109722086,16.65383221923272,21.907807841098368,27.519123750382114,0.001575390429169444,0.001402733568920885,0.00019309748403621122,0.10959623535327989,1.099404404815943,1.0
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,0.0016191412761771473,0.00019347718229233537,0.043506119079558814,0.9848614700526095,1.0
1031,9696,3.1244939998148125,1.2952347983361887,633.5742272523728,-16.37894199596414,-7.046844512828506,17.830528833860733,0.0015429537580022121,0.0013272885477423034,0.00019347279358687978,0.13977425385654335,1.0751021242574472,0.0
1046,9631,2.6020881680595265,0.8252615547148763,626.9919146995016,10.219096228297497,-13.49643477258338,16.92878256974795,0.0015269237437545648,0.001385850415000996,0.00019337415707581596,0.09239055278993996,0.912482053237597,0.0
1062,9624,3.3208855676583013,0.9697501773412222,614.8046332855188,1.555998597580202,19.157538556338324,19.22062473420833,0.0014972438564600885,0.001768027241675526,0.00019319949766495093,0.18085456423621382,0.9625468162920333,1.0
1072,9642,3.150332247396144,1.0266886538231188,610.061401704396,-14.303214374616775,29.637540209530144,32.9084446778902,0.0014856925864141037,0.0015738083729838685,0.00019314761894884277,0.05930956873281756,1.0266594197706937,0.0
1109,9754,2.0934108941683864,1.0341350558700115,596.1584750683895,20.18175478104212,-1.4859291267665724,20.23638335799877,0.0014518345600336993,0.0013679056035694023,0.00019337627632998416,0.05780889832402722,0.9907664467034266,0.0
1114,9693,2.41032255107432,0.9839258677009792,593.6802658559716,7.791093092143061,-12.54223422692939,14.765120079890933,0.00144579933629362,0.0015534433377369784,0.0001937319369435522,0.07445293322606537,0.9518432464138822,1.0
