flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.007938812030003673,0.00019312995271186404,0.010926730814865473,1.005290692689158,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.005563148976515244,0.0001934039684733991,0.00991389745957083,0.9919271638399717,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.004349279160158138,0.0001934233508900751,0.046453440115929716,1.074267331370593,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.003124054627904416,0.00019338885421444512,0.09567308353937118,1.0325741088113587,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.003405538383432415,0.0001945267064565161,0.042615259800713456,0.9708722608670284,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.0031839868464797454,0.00019336881118435425,0.011192293291941664,1.019615526911414,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.0026341927161342847,0.00019365317206589236,0.1392799060564877,1.0717788537616058,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.0026936111653678846,0.0001933841149012105,0.03242797295270765,0.9511928131766564,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.002560469290489114,0.00019338242502803856,0.07844449613150918,1.0438946110463918,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.0030335049189150623,0.00019340213920695593,0.09572073527783968,1.1488018907257587,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.0028544209495631324,0.0001932978371169342,0.03462457693753409,1.03921002962208,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.0027468400831077828,0.00019339592094246385,0.026988850569024694,0.9325538677675594,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.0024313302684261053,0.00019339620804639476,0.0615305494727883,0.9956779818343393,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.002622292282286261,0.00019335447155714334,0.10364400002497623,1.0299357339750135,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,0.002366940015531574,0.0001934012325711112,0.05023105556124916,0.9756656244621227,1.0
