flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.007821289704305606,0.00019338706966861002,0.0040385385562563365,1.066891399513925,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.005559398208653345,0.0001934029633000522,0.010581430029631179,1.0027712899454442,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.004105935640241359,0.00019342369067776527,0.012095954891764776,1.1107533980775193,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.0032820141089896903,0.00019338914706690529,0.04994820754660173,1.0588165482629415,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.0031493016956483143,0.00019452732217740596,0.03583233077826277,1.0646128576014589,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.0028750484088618054,0.00019336901802942223,0.08692248616021069,1.0984110945082286,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.0034100515425906195,0.00019365272330552495,0.11423126566006064,1.0633684503017575,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.003029641751010612,0.000193384002614029,0.08827756876783116,1.1748848013022022,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.0030558066465591394,0.00019338253204810325,0.09983566073410931,0.971712129619318,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.002740626463860615,0.0001934018626937252,0.01006877378749309,1.0634347098260974,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.0032263990430371915,0.00019329937163665577,0.16945321097258456,1.1011174586325532,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.0026129251931293557,0.00019339601290307984,0.02307926216122984,0.9424191287377652,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.002622401351520319,0.0001933954477039508,0.012220999912208631,1.017953579502788,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.0024649550146140587,0.00019335560764298203,0.03742547334901137,0.9687933336430317,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,0.0022395733562419104,0.00019340257855423345,0.0062825950388282975,0.8932062393059671,1.0
