flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.007838868484749347,0.00019338617838234994,0.0018000601820938762,1.0157252990959187,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.005810993780727333,0.00019340288686894164,0.03419559830858919,1.024467811206893,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.0041024699514523935,0.00019342438930985409,0.012929813060448554,1.058425828635975,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.003437510054409772,0.00019338758295113089,0.00493645660350173,1.0498121234024536,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.003394535603044986,0.00019452678894427058,0.03924672729848765,0.9530702841279999,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.0031196378246850258,0.0001933695374016285,0.009244108633410842,1.0035858525091828,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.003128453296516061,0.00019365211240480323,0.02221929275804979,1.1216483892359053,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.002529493970596235,0.0001933835976401844,0.09138050806994027,1.0163006465577462,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.0027229052989117715,0.00019312279322305863,0.019981073764223898,1.1197028254208785,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.0027255900320932018,0.00019340207322148428,0.015500025924060547,0.984748929052419,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.0028735918142305064,0.00019329862893065599,0.0415733234947103,0.8864735602580097,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.0026010170431594168,0.0001933954487807893,0.027531482487137802,1.0486516674188497,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.0027193870894149023,0.00019313707398448685,0.049656536060008714,1.042022061474359,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.0024926902345918864,0.0001933573757573249,0.04909839376473828,0.9846659164926822,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,0.002428070820012172,0.00019340313241621664,0.07735530412508453,0.9576024050462313,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,0.00226810362872628,0.0001945290025295724,0.03612622367896305,0.97902747219807,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,0.0022471014496407773,0.00019339499964318306,0.04417990383870305,0.9526775770848325,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,0.0026331185918003815,0.000193349719619618,0.2388079885924113,1.0283629711956026,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,0.0021205310591461447,0.00019335124785006363,0.02339864520873,0.9716034476748622,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,0.002323212598991228,0.00019338144185259668,0.15434810835271465,0.9434930197429465,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.0018795582656651974,0.00019339188903729073,0.052395524413177574,0.9755622205232803,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.001892125972420398,0.00019342559585498937,0.03956835310544614,1.0805560600559363,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,0.0021621353311239567,0.00019311033365337796,0.13056042091333175,1.0957249324462555,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,0.0018540916679319485,0.00019341126614222674,0.02416551106873396,1.0781930143385523,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,0.0016472874849487497,0.00019340227316673269,0.09938114669143838,1.0014074688673982,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,0.0015838875924567954,0.00019337033705813488,0.1213500361906322,1.0367749531826258,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.001860036634009574,0.00019392935936804,0.03271187591797364,0.9511649229975052,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,0.0018629114594869971,0.00019337379549244692,0.04007584888814565,1.01455762624262,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,0.0017011696493388156,0.00019354283881240723,0.04612631450468471,1.0752447637638922,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,0.0014507403131075887,0.0001934260177320411,0.17809320653476063,1.060992515600566,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,0.0018708420193604416,0.0001934245317757868,0.07002499574158343,1.0504651429350338,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,0.0014110071821420802,0.00019339873660240863,0.15143933951648872,1.1192994432109686,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.0015795584004234197,0.00019336307991088238,0.03812215864826456,0.983346347431527,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,0.0014252339102760355,0.0001956680732861537,0.123054344766084,1.137359184568964,2.0
1003,9647,2.7488935718910694,0.959307017980425,646.8935109722086,16.65383221923272,21.907807841098368,27.519123750382114,0.001575390429169444,0.0016238117755631681,0.0001933579391566276,0.030736092778760996,1.0913469729273813,1.0
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,0.0015296303123898314,0.00019348276676873968,0.014182014631235211,1.0257497786230414,1.0
1031,9696,3.1244939998148125,1.2952347983361887,633.5742272523728,-16.37894199596414,-7.046844512828506,17.830528833860733,0.0015429537580022121,0.0016563039309601688,0.0001934731123604598,0.07346310436724972,1.0492085213037392,0.0
1046,9631,2.6020881680595265,0.8252615547148763,626.9919146995016,10.219096228297497,-13.49643477258338,16.92878256974795,0.0015269237437545648,0.001195697350942835,0.0001933749754230602,0.21692399123827533,1.0148551725773616,0.0
1062,9624,3.3208855676583013,0.9697501773412222,614.8046332855188,1.555998597580202,19.157538556338324,19.22062473420833,0.0014972438564600885,0.0014047602455286527,0.00019344769516330552,0.06176923721035896,1.0638876733047677,1.0
1072,9642,3.150332247396144,1.0266886538231188,610.061401704396,-14.303214374616775,29.637540209530144,32.9084446778902,0.0014856925864141037,0.0016906790831533961,0.00019314980553148395,0.1379736956445692,1.0228077749142386,0.0
1109,9754,2.0934108941683864,1.0341350558700115,596.1584750683895,20.18175478104212,-1.4859291267665724,20.23638335799877,0.0014518345600336993,0.0019998885854264977,0.00019337709364235863,0.3774906869416838,0.9887276976393476,0.0
1114,9693,2.41032255107432,0.9839258677009792,593.6802658559716,7.791093092143061,-12.54223422692939,14.765120079890933,0.00144579933629362,0.001525687605587486,0.00019373302948552467,0.05525543364728862,0.9968106552776861,1.0
1130,9726,2.4517562439137075,1.25492631751465,583.9531711004207,6.561363047802879,2.2804381932660105,6.946357563383808,0.001422110782116459,0.0014618520761637429,0.00019335196702046308,0.02794528706697442,0.9934218414369861,0.0
1150,9694,2.4866819015914485,1.0589021011364903,579.5063169637926,9.394901156311516,35.71266752353037,36.92775093859745,0.0014112812849458537,0.0013999785732578644,0.0001933173280713504,0.008008829854512619,1.0683851245524514,0.0
1153,9720,2.393478613532162,1.1820318467830335,578.5589381349521,2.7088169685118806,-3.924388721260192,4.768492026254433,0.0014089741176695732,0.0013885275875031898,0.0001934398786726868,0.014511643549706714,1.012182672542217,0.0
1170,9886,1.5303317501723588,0.7340928495581129,571.9318976735369,7.839669578933953,-37.63358879132491,38.44148051807316,0.0013928351768090572,0.0013441368751608389,0.00019348930378542686,0.03496343462532636,0.9377029697441152,0.0
1183,9698,2.3931103439215167,0.9768418660579674,564.4416945969497,11.846826169697732,4.690172254284742,12.741467971544624,0.0013745941618054332,0.0016124037579221373,0.00019374057433569746,0.17300349639515256,1.0399511393511642,1.0
1185,9771,1.7673979209701245,1.258962715640406,564.248391271825,11.516796062305884,5.17764930934358,12.62713918159178,0.0013741234070317914,0.0015291262296078033,0.00019365217784184238,0.11280123879908972,1.0444102695607886,1.0
1199,9850,0.8618008418776082,0.976007950926918,559.515447774843,3.4588022234964853,-39.90773717430471,40.05734388591743,0.0013625971917266798,0.0013786391503242598,0.00019336152317744914,0.011773074753846903,0.9935781766778181,0.0
1207,9857,1.4304983205820268,0.861946851789253,556.3968897007971,6.875774640362137,-8.395536504073585,10.851788336319464,0.001355002515849846,0.0012837694518201936,0.00019338251988089417,0.05257042935080874,1.0925146808534376,0.0
1227,9704,2.53420788714916,1.158029307075235,549.3500032763116,-5.827178894496518,-2.205820322342405,6.230702782425463,0.0013378411171956932,0.001432713305600602,0.00019336855504256255,0.07091439124234314,0.9758036343836669,0.0
1289,9773,1.1323911762048722,1.4027544128059766,522.8790140200558,15.8567425119622,9.824932242379736,18.65383544094946,0.0012733758807732737,0.001359483213099913,0.00019342145122881748,0.06762129990584516,1.0468528426562183,1.0
1302,9785,2.000742042706263,0.8759571604966708,517.9849884555767,-26.461111414292727,38.30148829873431,46.55313548170192,0.0012614573796542817,0.0012062922316507956,0.00019359932020276255,0.04373128168516064,0.9830535676830586,1.0
1320,9643,2.579313877170057,0.8568432171980903,511.7991638899039,-12.764041875372786,17.961872686023117,22.03519084067967,0.0012463929391366509,0.001108898483442219,0.00019337980904506568,0.11031389169267213,1.050466309598521,0.0
1343,9732,2.5314823155872768,1.339846379726393,505.7738130470287,-11.204640420271442,-12.398365050571558,16.7111765855913,0.0012317193029210273,0.0011208413327146202,0.0001981538822289633,0.09001886220623442,1.0759196143104477,2.0
1365,9793,1.6531963231437783,1.1458016841121217,499.4740430442392,-3.7668433092358193,15.365443556676084,15.820428698671009,0.0012163773692023727,0.0010915723488898513,0.000193386798008828,0.10260386576771074,0.9381457707205586,1.0
1378,9837,1.41617280777493,1.0022260386211457,495.1240847506315,-6.480815076722859,20.55196769297437,21.549578652765828,0.0012057838440752823,0.0013525873624226005,0.0001933606865631662,0.12174944876616928,0.9842325746779002,0.0
1381,9835,1.0799224746714915,1.0712553375764289,493.8555622963081,0.5596073353827629,4.909710112815781,4.9414991411210165,0.0012026945904348738,0.0012173635267454588,0.00019334349271530596,0.012196725941272451,0.9922095482097787,0.0
1396,9885,1.7207429488107178,0.6851801334166481,484.6155717914426,13.915922082626368,9.078046855141764,16.615168434712825,0.0011801922892677086,0.0006649564066018985,0.00019340237193393408,0.43656943648183477,0.9622977844897324,0.0
1397,9752,1.897237538741984,1.4738791675634657,484.4016821936736,6.787419183111935,-6.248198045297078,9.225455976835514,0.0011796714004049993,0.0011775112724936106,0.00019337315958394094,0.0018311267956882653,1.010571825908869,0.0
1413,9719,3.297318151504805,1.4319441796232,480.2400000862081,13.279612083095463,3.6362775761734647,13.76846439108142,0.001169536387377131,0.0013149732273026304,0.0001934795454088745,0.12435426678058682,0.9865301942660558,1.0
1416,9761,2.042547301875515,1.076602338457689,479.036314159876,13.875869778197686,33.607537203352415,36.35940482153437,0.0011666050312019551,0.0010926471461307858,0.0001933518504354061,0.06339582214468109,0.9749433657278526,0.0
1417,9812,1.5463968876297365,1.091390750397553,479.03360857356137,-6.557121783202056,12.13379868717426,13.792204923818916,0.0011665984422430105,0.0014563571253257768,0.00019341585965176249,0.24837911023235157,1.0160507134543053,0.0
1455,9755,1.768103670282548,1.4071550136647544,471.394889177012,5.697846506849162,-4.966993992856993,7.558867913959778,0.0011479957429975827,0.0013837129876253552,0.00019342927691072846,0.2053293717033138,1.0296486563941798,0.0
1464,9710,3.591178050861697,1.3999536071547776,469.0950157635787,8.013607871651175,16.594384023084874,18.42800836298389,0.0011423948233680462,0.00117207884953964,0.0001933942218847654,0.025984034209887628,0.9470262429116185,0.0
1487,9685,2.510537543905293,0.9905862429529736,460.4086780542383,3.1942754122837647,-14.068947988623716,14.427012612322756,0.0011212408419789572,0.0014033089156119901,0.0002890943784334399,0.25156778372003563,1.0917438108430224,2.0
1525,9753,2.080765075327032,1.1621016821980563,451.86066279577807,0.5681535364921307,-7.215068646520931,7.237403817325512,0.0011004237195342845,0.0008308233884311649,0.0001933727221919148,0.24499683741569875,0.9569770809164679,0.0
1530,9828,1.817892940952604,0.8602461775549655,451.3522882389897,-6.604614498682898,0.5640564069562413,6.6286569006429,0.0010991856665972656,0.0010841317291869338,0.00019383249562626264,0.013695536493788204,1.0799925951294544,1.0
1532,9873,0.8872571967298988,0.8316787269888251,450.1762212067694,4.864038190810713,12.361630870884094,13.284155423272486,0.0010963215711701263,0.0013179321411655484,0.0001933790834158359,0.20214011638838103,0.9152695521454138,0.0
1554,9641,3.0962038789677027,1.0188201606618688,444.7480637869484,-36.45626502756451,-18.37844893476572,40.82678832589964,0.0010831022899404242,0.0013918614918679837,0.000193660694996121,0.2850692910496411,0.9826303697319331,1.0
1558,9884,1.3305997765655582,0.7770851391964756,444.0502346915764,-1.538200234936076,4.4606279267203215,4.718396068940656,0.0010814028552430612,0.001311795946231233,0.00019336646696865097,0.21305019666920297,1.086423095225729,0.0
1560,9792,1.5480677625808226,1.1966494253321391,443.8004527166682,17.947503683168165,1.8069333847100049,18.038234301452967,0.001080794557082738,0.0009157487383048391,0.0001934229005164496,0.1527078552499262,0.9033417922764663,0.0
1561,9782,1.9917383068021592,0.9219868337305503,443.7042676779069,-14.6566409469275,-10.850601693840982,18.23602700605416,0.0010805603160725505,0.0008320126185443066,0.00019336631122010328,0.2300174213611931,1.1596680080628856,0.0
1563,9712,2.64435436807334,1.280737590620188,443.3482605164332,7.353363727718591,1.2658831744023504,7.461529221504291,0.0010796933259646136,0.0008238012808666759,0.00019337382243125813,0.23700437795085938,1.0563829745816784,0.0
1569,9889,1.335294043090938,0.7458578269662859,442.83693264394185,8.234971012447811,14.9056004691137,17.029141872704518,0.0010784480807691876,0.0005132278685939858,0.00019338723686382445,0.5241051676517118,1.0721346577411064,0.0
1583,2957,2.482466417135874,1.0926219007597509,440.0534597268427,-3.352331557731985,0.4012407500691994,3.376258433900144,0.001071669443297836,0.001178372217402043,0.00019360422369691776,0.0995668718292944,0.9624139520943886,1.0
1591,9650,2.722748148521543,0.956379859818519,437.97442441508827,12.913173214774284,0.2727598431375286,12.91605359259524,0.0010666063343371035,0.0011243987552131654,0.00019335067420383508,0.05418345927223466,0.9584200910978328,0.0
1599,9634,3.3225829280302195,0.997240003325038,436.077502096528,9.417441269266996,3.98156655676093,10.224532864928856,0.0010619867281502265,0.0009452732490822679,0.00019336452795638365,0.10990107124149351,1.0386747227852702,0.0
1610,9858,1.3340184734048697,0.881466586987551,433.7887159260418,1.4479199822682236,-7.0234389711514655,7.171134307523515,0.0010564128094661754,0.0010202807272711458,0.00019354135890103967,0.0342026165067875,0.9753124961827186,1.0
1662,9751,2.1226482971945013,1.051480595951507,423.4875449602631,-9.316705278138556,14.136401856378797,16.930412123888914,0.0010313261980324998,0.0013520884112776595,0.00019343024834853843,0.311019165281644,1.0482028942820438,0.0
1668,9689,3.443129448465599,1.2569446776970552,422.12233613785816,-1.5569241263844062,-5.100101572364613,5.33245241739238,0.0010280014824863475,0.0012450556027037943,0.00019338048844656872,0.21114183580015358,1.0650037999139816,0.0
1674,9810,0.6625937831229348,1.2274434805714145,420.8218151062078,-1.5073024021053794,-5.629550290059754,5.8278466863589085,0.001024834302183184,0.001142618548842032,0.00019359440349652819,0.1149300393321482,1.0505280303680555,2.0
1717,9756,2.0562811103747034,1.0642575924178417,412.0168873631191,-4.950323436752937,-8.535885778665488,9.867474254077846,0.0010033915165303434,0.0011080742751632712,0.0001933509280226705,0.10432892535798322,0.9804737247636577,0.0
1719,9672,2.4983744428966568,0.916095238157575,411.66789072403327,-6.289167221205523,12.4192210168501,13.920871919591,0.001002541599263123,0.00045831705014583624,0.0001933054400166169,0.5428448550337429,0.9784440379800413,1.0
1776,2994,2.5989703930649126,1.2233964868759102,402.1133303926152,-0.4434842837562452,-0.7780085152681133,0.8955308815269767,0.0009792732210127115,0.0009867273208638725,0.0001933849991888142,0.007611869385596395,1.050622558259787,0.0
1778,9815,1.1109518062564945,1.1836570463814706,401.466752831908,5.728129801796656,3.0876560373192725,6.507310568201363,0.00097769860002243,0.00143507473881964,0.00019395863520421165,0.4678089329234154,1.0752176014704624,1.0
1797,9711,2.3780289444486926,1.0782468424084073,398.1513642180565,-3.1111474994226778,-9.052629945454166,9.572321959300025,0.0009696245794879072,0.0007885833270379218,0.00019345440669853083,0.18671273014304113,0.9219200942913472,0.0
1806,9841,1.244988718630757,1.0208916615605,395.8864040962606,-0.1836519563786454,9.357262198773387,9.359064263999636,0.0009641086847729253,0.0005170811233514007,0.00019449028383220157,0.46366926103026673,1.0762371726058142,1.0
1814,9664,3.571691647831253,1.149063941229734,394.6504995053961,-1.892842291068776,2.284672013421423,2.9669139097334107,0.0009610988659529957,0.0008472325296386816,0.0001983969345448008,0.11847515416783659,0.9231314475650683,1.0
1828,9697,3.69187971629383,1.3237846097408774,391.6909629540965,3.73630964184226,18.706748812417203,19.076227637313306,0.0009538914578114495,0.001199796441008127,0.0001935870695105533,0.25779136733320485,0.9152383588054959,1.0
1851,9763,2.007510717125352,1.1114767381146016,387.8785971064957,9.754369880315108,5.539249581258989,11.21744256439392,0.0009446071404285521,0.0009460253008884264,0.0001934122369175758,0.0015013230359776175,0.9911221971403585,1.0
1860,9759,1.976480896942039,1.219348055744519,384.7421756876007,-13.972731015846716,9.366937267083832,16.821912073444228,0.0009369689616535892,0.0007930465705514613,0.0002011228723568008,0.15360422489143036,1.0024865586028384,3.0
1871,9842,1.3666785230742773,0.9776756747946752,383.42974098518863,2.316201714859248,-6.024081874125485,6.454018345967428,0.0009337727677916621,0.0010012854851311954,0.00019335535734465585,0.07230101333882158,0.9628036929101056,0.0
1879,9769,1.7229229980835914,1.3044892317477164,382.2327022581746,-9.945579148782818,-8.583412589101435,13.137332921085944,0.0009308575996505425,0.0007541443238360394,0.00020133537745077248,0.1898392148066943,0.9922866695014054,1.0
1937,9725,2.848640935892347,1.3963520769607891,373.49561416444254,6.177982151178622,-0.2738307195061668,6.184047762042827,0.0009095800250138925,0.0010197663929906882,0.00019310388250059373,0.12113982821369979,1.0646373334995776,0.0
1938,9804,1.179428428423965,1.2161082636981762,373.2994238138076,-8.889009755351893,9.755985102285832,13.198247601358457,0.0009091022394194426,0.0006401045315977199,0.00019341438977935716,0.29589379077264844,1.0668526272869705,0.0
1948,9832,0.6869740074424758,1.0954938676031425,372.1828595231677,-8.475158717140179,5.051758556370932,9.86653838955609,0.0009063830519995797,0.0007585294291422964,0.0001933443517422593,0.16312487588012828,1.0238304669570057,0.0
1957,9783,0.6292743905517081,1.3739293426269716,370.9444075597189,7.766149810837194,-4.043436673147843,8.755710308942588,0.0009033670295212106,0.0014371608840434123,0.00019335255117956655,0.590893664566345,0.9323725914924893,0.0
1982,9667,3.562590879379344,1.164137224418048,365.0785883145912,20.47562057285946,0.5903828741531476,20.484130193439967,0.0008890819032349321,0.0008818420320323322,0.00019347490928921083,0.00814308690375719,1.0036332245606998,1.0
2009,9748,2.134689848024203,1.1188433232333546,361.8811235734044,-8.086653369387138,-4.869474015808354,9.43958367234769,0.0008812950646510947,0.0009483811368986323,0.00019507358132574718,0.07612214675693998,1.0404446311549254,1.0
