flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.007871559436291208,0.00019338753236740162,0.0023627990271353812,0.9883947937485006,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.00569379942293227,0.0001933784856465318,0.013338255562804036,1.0396211649520195,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.0040522752598996185,0.00019342440563046757,0.025006850591663177,1.1164667211000832,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.0034027347364156205,0.00019338901289098925,0.015002943856858068,1.0151006936125047,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.0032644446309064512,0.00019452741191579716,0.0005809937378674302,1.1241065903303278,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.0032314113155518624,0.00019336736169340792,0.026253680147922762,1.061044014479056,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.003270544892227842,0.0001936529311913958,0.06864759348963272,1.0245224092434728,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.002967542412290073,0.00019338427219295871,0.06597086622046404,1.0377882617390781,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.0026998044390986985,0.00019338233207176372,0.028295457609368628,1.0109230607211008,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.002752372191202485,0.0001934020244126508,0.0058261444384660995,1.0697483566189867,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.00258633440025666,0.00019303881947602608,0.0625471218272552,0.9685928438586814,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.0028658856634710475,0.00019340040039111527,0.0714976243030486,1.0164829303859355,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.0025000431252289596,0.0001931363966155865,0.03500806595611116,1.1025721554320358,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.0026040797096431004,0.00019335381619006524,0.09597887563803392,1.0631668836479409,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,0.002162978793983603,0.00019340215364609895,0.040268242094919,1.046932862908075,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,0.0022415770003052183,0.0001945283541327557,0.024008199182752314,1.0691074537278644,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,0.0023944953387513993,0.00019339729013750158,0.11267068647895506,1.0239384422193232,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,0.0023768748533194704,0.0001933488348708028,0.11825254105372238,1.0120528348604887,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,0.002185695345375792,0.00019335072155627795,0.05484786259027962,1.065689204549267,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,0.0022009511423319215,0.00019338141792324035,0.09359934981016906,1.0437994586120483,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.0018135843585345788,0.00019339144804012822,0.08565715338789737,0.9662163882896944,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.0018797905978621711,0.000193430729692338,0.045829714280497334,1.0422076180730167,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,0.0020526466917747946,0.00019336592665388755,0.07330983145856826,1.0197351178264853,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,0.0021969343597796074,0.00019340975056384617,0.15627741350151939,1.0550066402583214,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,0.001779353544043555,0.00019340146215588404,0.027176881322030305,1.0778493004908944,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,0.001484358605013422,0.00019336901846286805,0.1765630081411581,0.9836425913467416,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.0020370276104456613,0.00019392774811638263,0.13097912504298456,1.078919132408327,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,0.0018967459635333118,0.00019337511435495245,0.05896587736398675,1.0190257903201703,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,0.0019818948560501974,0.00019354571311618485,0.1112809068393448,1.0610126712684649,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,0.0015640489834805684,0.0001934267975031909,0.11389897060112464,0.8943621963422735,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,0.001589556910508369,0.000193422736862554,0.09085555659094452,0.998131766079627,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,0.0018202653135958465,0.00019339661355837563,0.09468297277921615,1.0590616913168949,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.0015784682754321684,0.00019330197023865493,0.038785994232379294,0.987773900487629,0.0
