flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.007988657390041693,0.00019313121188041342,0.01727402895961096,1.008645750611992,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.005820486408678683,0.00019339577827573928,0.035885022598841666,0.9754890543593014,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.004207435646390543,0.00019342495559962307,0.012325340383919529,1.0043731176355917,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.003269829571241556,0.00019338464693460593,0.05347529230108945,0.954265601844049,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.003422823242189148,0.0001945264049676269,0.047907068458910324,1.0668386082005918,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.003067112575017292,0.00019336912397973412,0.025925436235618153,0.8878751974000849,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.0030490896252182006,0.00019365231836570413,0.00371271525214706,1.000223250017556,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.0025813232072098274,0.00019338340334008582,0.07276292874917813,1.0211704220233244,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.002782838793199663,0.00019338212312608786,0.001589988123624898,1.0134542068623378,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.0030451677132077148,0.000193402439784545,0.09993340869664852,1.0793040477651512,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.003013692591612713,0.00019329879304217897,0.09235479899847925,1.038981832676459,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.002538676561991368,0.00019315568495301009,0.05083934794767763,1.1225072512108523,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.0025364578896175174,0.00019315304430839934,0.020952326852871166,0.9673197567006036,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.002369011724879475,0.00019335771335482455,0.002954173410240385,0.989006986710167,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,0.00238042582035752,0.00019340271689407087,0.05621481980728372,0.9102361856058908,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,0.0018768738538652173,0.00019452735387010846,0.14259728087501863,1.0928700071123114,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,0.0021989879195839276,0.00019339566671021835,0.021822577160758357,1.0141104577785278,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,0.002271273208785814,0.0001933499823172527,0.06856994746900198,1.033336583811244,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,0.001647567064550709,0.0001933476030171776,0.20486054921041633,0.9962323644468105,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,0.0020130945254055992,0.00019312113543781166,0.0002579438258003332,0.9669195763339199,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.0022989703802586354,0.00019313429959108563,0.15905671102120386,1.04485493497606,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.0019623707356952865,0.00019317668615187336,0.003912538079812313,0.9864024301014237,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,0.0020001992651125485,0.00019336918012978575,0.045885560688122856,0.9989761176523051,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,0.0022016757734744014,0.00019340852755261092,0.1587728861308915,0.9805042053114118,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,0.001891686499171581,0.0001934055731214765,0.03423873566076522,1.1365723141009743,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,0.0016342089961597999,0.00019336987073198704,0.09343460850936665,1.0161112539083381,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.0013613710781256716,0.0001939298501481882,0.2441524783944658,0.9868989211666611,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,0.0020018063170588176,0.0001933752238696836,0.11762177097667613,1.0007969938395866,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,0.0017527901581333863,0.00019354478858566067,0.017181849741773985,0.9832006810964764,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,0.0020277846159997915,0.00019342797155692175,0.1488272136068569,1.1148854814003901,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,0.0017680351033130853,0.00019342443883073974,0.011224750308041227,1.0516808971197285,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,0.0013135843727298461,0.00019339025106514165,0.21002810118069426,1.0155618327850038,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.0017867017812448849,0.0001933594357616897,0.08801855760600052,0.9857050813527805,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,0.0016863676238722835,0.0001956672342839662,0.037621088173183756,0.9919674962322675,2.0
1003,9647,2.7488935718910694,0.959307017980425,646.8935109722086,16.65383221923272,21.907807841098368,27.519123750382114,0.001575390429169444,0.0016520966513970466,0.00019309606050817727,0.04869029340748414,1.0654940192612548,1.0
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,0.001533265092376667,0.00019348323146605752,0.011839467249127697,0.9890074340859661,1.0
