flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.008031821593476507,0.00019338719014749903,0.022770549963215616,1.0424877784685254,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.0058068675320632505,0.0001934044549109751,0.033461240577890204,1.0093233296917892,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.004389919950573138,0.000193422920382531,0.05623177196650275,1.067923578578225,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.003472525032895077,0.00019338762197744302,0.005199405695677046,1.0067477813327572,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.003399155238911456,0.00019452700416373913,0.040661041955029543,1.0284393889114916,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.003302463881015646,0.0001933686953855228,0.04881903926523038,1.0291697728485338,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.0030148575052696084,0.0001936518113201252,0.014898029567827467,0.9966330023956534,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.0025657220326336452,0.00019336573394511739,0.07836702643895496,1.0303348725210701,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.002682369949965337,0.00019338242966018674,0.03457042035844953,0.9180092600606587,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.0027669689216403104,0.00019340338580383309,0.0005537151411678054,0.9765556805334429,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.002783768180563514,0.0001932985466753035,0.009015498063977176,0.9437034005631649,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.0028197085751604247,0.00019339605862262843,0.05423292981340945,1.0314684587952963,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.002668727073476478,0.00019339619713063774,0.030102270669231837,0.954126882826152,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.002463021375198405,0.0001933572844831379,0.03661166264083304,0.9995680202023797,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,0.0022590061398481253,0.00019314598743563611,0.0023398933661703714,1.0235363677106009,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,0.002299037174955921,0.00019452818648075252,0.050257437982392426,0.9996015357941344,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,0.0022243084340322246,0.00019339693754267498,0.033588477781754285,1.008864595422098,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,0.0023099535835633587,0.00019308552640207748,0.08676797220871084,0.9817414250374155,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,0.00210767483847245,0.00019335247065146543,0.01719404907078818,1.091159078594117,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,0.0019795928612532957,0.00019337971032301702,0.016388222202083497,1.0528633022817868,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.0018896077563979041,0.00019339058000208346,0.047328939051264965,1.0254843461877667,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.002350946782937056,0.00019343086732448314,0.19332630248152305,0.9644829530777924,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,0.0023132758910699,0.00019311172026831476,0.20959041159422787,1.0271781689134982,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,0.0017467425323617783,0.00019316157308393932,0.08066486903369036,1.0296941099483197,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,0.0019354599532108903,0.00019340104403828252,0.058170926211866376,1.14574017883458,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,0.001836371748765839,0.00019336511956646028,0.018713687939734963,0.9806162495662594,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.0019172364732030233,0.00019367961815371245,0.06446982743118529,0.972297821064211,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,0.001647908215721797,0.00019337500493198036,0.07996189103448877,1.0430153063969982,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,0.0017515458677533513,0.00019354520977668316,0.017879543737838184,1.0062361411053056,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,0.0017479527688886685,0.00019342789958323335,0.00970956522979859,0.9543724944338623,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,0.0019747810725036785,0.00019342311960749044,0.12947276511282976,1.0964567705680492,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,0.001561186016751989,0.00019339700631365586,0.06112381688834376,1.0877832902576876,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.0019095837194028466,0.0001933637808755181,0.162847961434826,0.9959355003897573,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,0.001712525615538745,0.00019566594111362229,0.05371608631780808,0.9612082500484296,2.0
1003,9647,2.7488935718910694,0.959307017980425,646.8935109722086,16.65383221923272,21.907807841098368,27.519123750382114,0.001575390429169444,0.0017272049412823056,0.00019336065514382835,0.09636627803616857,1.0096908054661473,1.0
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,0.0015599445191914736,0.00019348265439146574,0.0053549218658959724,1.0770943305328398,1.0
1031,9696,3.1244939998148125,1.2952347983361887,633.5742272523728,-16.37894199596414,-7.046844512828506,17.830528833860733,0.0015429537580022121,0.0016039983542167242,0.0001934731255092216,0.039563464490051554,0.9228071343624631,0.0
1046,9631,2.6020881680595265,0.8252615547148763,626.9919146995016,10.219096228297497,-13.49643477258338,16.92878256974795,0.0015269237437545648,0.00152966955677982,0.00019337442792907527,0.001798264672015285,1.0193301891866875,0.0
1062,9624,3.3208855676583013,0.9697501773412222,614.8046332855188,1.555998597580202,19.157538556338324,19.22062473420833,0.0014972438564600885,0.0016295782921228604,0.00019344758988942942,0.08838535893254441,0.9994808085335418,1.0
1072,9642,3.150332247396144,1.0266886538231188,610.061401704396,-14.303214374616775,29.637540209530144,32.9084446778902,0.0014856925864141037,0.0012880443948898783,0.00019340327238090188,0.13303437960962902,1.0386207603202435,0.0
1109,9754,2.0934108941683864,1.0341350558700115,596.1584750683895,20.18175478104212,-1.4859291267665724,20.23638335799877,0.0014518345600336993,0.0010718078638158194,0.00019335617108935449,0.2617561991423175,1.0663046994725578,0.0
