flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.008086856474931566,0.00019338647742389147,0.02977868072382271,0.9642540653433984,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.005654247776189035,0.00019314835283489908,0.006299160270124145,1.0376839240671127,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.0038464797238208876,0.00019342560045365284,0.0745220550105627,1.1081664804964992,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.0034520549008574732,0.00019338939921653914,0.0007261281345446196,1.0620918358525886,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.0028938396550984907,0.0001942651722644964,0.11404276090374092,0.9457539225624858,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.003007814815700602,0.0001931088241610571,0.04475762371679809,1.0315685965424106,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.0031779455583345615,0.00019342534477255718,0.03839084466500791,1.0185084398560824,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.0026292275765511155,0.00019338613527970197,0.05555520094350509,1.0725154030793937,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.0027519534241483108,0.00019338333101943852,0.009526170130648059,1.0357166379448666,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.0027209372047987796,0.00019340172404135568,0.017180655914925513,1.048073138797476,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.003117296848276188,0.00019329921576059718,0.1299076029168295,1.0103494563888917,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.002712156564915148,0.00019339470151218943,0.014021373247940972,1.0772548158166977,0.0
