flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.007976900913900763,0.00019338797421086839,0.015776961647003453,1.056925865295234,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.0057292032395042875,0.00019340366792428313,0.01963915221554871,0.9906627068008211,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.004110684247585237,0.00019316418244457682,0.010953421541346249,1.0525527448604426,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.003499225299794388,0.0001933878598216201,0.012928390271701064,1.0530268052860794,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.003530900779355527,0.00019426423416335687,0.08099531378292081,0.9296976483082833,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.003200977186220656,0.00019336810730731188,0.01658820145199435,0.9839817086085739,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.0032119749239849157,0.00019342496946522054,0.04950990919662433,1.1310887683315898,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.0028860030110220204,0.0001933843919537351,0.03668109909166733,1.0073602996638167,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.0025952413713112212,0.00019338223734508692,0.06592944563603871,0.9617994809211373,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.0027696316232039405,0.0001931456396126489,0.00040806912921003183,1.1170565259098466,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.0025568233567716775,0.00019330147685993034,0.07324381002431603,0.965348438913334,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.002840309546449803,0.00019339419174062896,0.06193522306127376,1.040433578860341,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.002747655629887094,0.00019339006825852241,0.06056791325489615,1.018663288485069,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.002063252036097272,0.00019335558769981935,0.13163923580907202,1.005166495122156,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,0.0018101994381534406,0.00019314453964206489,0.19679938898607552,1.063127413960072,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,0.0021723473969782166,0.00019426413592117512,0.0076176077484245005,0.9565590598855234,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,0.0019189883928849361,0.00019339645029179992,0.10828720444708745,1.0536110902724105,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,0.0018346037825255485,0.00019335036454548506,0.13687069440326946,1.1476534104183456,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,0.0018779779952236638,0.00019335240708823719,0.09366093566316983,1.062305146957511,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,0.0020460350706977453,0.00019338093791515824,0.01662530347364601,0.9372159031873794,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.0020141733091271936,0.00019339126910981354,0.015472452864322046,1.0385792979621353,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.001932573572954319,0.00019343053111671189,0.019037396837226026,1.0199165004199975,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,0.0020402934937436127,0.0001933702432098212,0.06685045929776155,1.0264983591229102,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,0.0015031705525237206,0.00019341162837983655,0.2088602234351058,1.1653311371225838,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,0.00199521283384624,0.0001931496385634751,0.0908395231212676,1.0898802113703994,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,0.001683984759749438,0.00019337041751369354,0.06582187065795113,0.9678220247740676,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.0016761579830428426,0.00019392767726490148,0.06937948245047777,1.0571604448637726,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,0.0020145217539817043,0.00019337558970960642,0.1247208839185209,0.9974693903583576,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,0.0018870862739522045,0.00019354640083651996,0.05812018200655302,0.9552621204294791,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,0.0017195700619114438,0.0001934240882877213,0.025789589663354307,1.0479463279728447,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,0.0018997170563073693,0.00019341638476161132,0.08654002531994236,1.045092326551522,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,0.0015226950277321132,0.00019313549519544703,0.0842717777766679,0.9786881040317905,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.0014380050740767283,0.000193364583762121,0.12432157232364038,0.9788872388645311,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,0.0016277326028732856,0.0001956680655875009,0.0015429914208676266,0.9914563478788745,2.0
1003,9647,2.7488935718910694,0.959307017980425,646.8935109722086,16.65383221923272,21.907807841098368,27.519123750382114,0.001575390429169444,0.0015982495318931375,0.00019335810126227876,0.014510119079335162,1.101254927848022,1.0
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,0.00128739958048786,0.00019348371861599347,0.17029516836765574,1.0740425141955747,1.0
1031,9696,3.1244939998148125,1.2952347983361887,633.5742272523728,-16.37894199596414,-7.046844512828506,17.830528833860733,0.0015429537580022121,0.0013734993716624706,0.00019347518966203133,0.10982466937904084,0.9544630159816974,0.0
1046,9631,2.6020881680595265,0.8252615547148763,626.9919146995016,10.219096228297497,-13.49643477258338,16.92878256974795,0.0015269237437545648,0.0016991541094767896,0.00019337460230200608,0.11279565625112768,1.0721061197629127,0.0
1062,9624,3.3208855676583013,0.9697501773412222,614.8046332855188,1.555998597580202,19.157538556338324,19.22062473420833,0.0014972438564600885,0.0018037386706656314,0.0001934472820948527,0.2047060088997019,1.0401513556787678,1.0
1072,9642,3.150332247396144,1.0266886538231188,610.061401704396,-14.303214374616775,29.637540209530144,32.9084446778902,0.0014856925864141037,0.0013065637356026397,0.00019315343079128833,0.120569256688433,0.965877491463052,0.0
1109,9754,2.0934108941683864,1.0341350558700115,596.1584750683895,20.18175478104212,-1.4859291267665724,20.23638335799877,0.0014518345600336993,0.0015549247731418616,0.0001931221408354067,0.07100685983516568,1.048557098286469,0.0
1114,9693,2.41032255107432,0.9839258677009792,593.6802658559716,7.791093092143061,-12.54223422692939,14.765120079890933,0.00144579933629362,0.0010841061461989842,0.00019373268424428602,0.25016831936156136,1.0637977666458782,1.0
