flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.00784290154775942,0.0001933862539594388,0.0012864907477081198,1.0149157066380912,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.005651726670331665,0.00019340382351568574,0.005850473405373178,1.014464999710389,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.004249876450395032,0.00019341880188449402,0.022536762487753385,1.0636226923746765,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.003384826799077131,0.00019338924264701378,0.02018679359137747,1.060619746936477,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.002811919415681545,0.00019451235407814136,0.1391228751429908,1.037076553171568,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.002943693592439162,0.00019310853765700897,0.06512167982780458,0.9599279734926224,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.002985449581491439,0.000193652375838915,0.02450704213626828,1.062203044965115,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.00305748506953834,0.00019338364609940237,0.09827916680617234,1.0353991964173697,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.00266137710174429,0.00019338263059228257,0.04212609575430089,1.054716110159793,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.0029033190495068688,0.0001934004532076249,0.04869679420516501,0.9827726553981156,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.0025941410394456667,0.0001932992604049286,0.05971749686620442,1.0348995353550214,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.002871998338617198,0.00019339692442622153,0.07378303191044895,0.9716299938041495,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.002537523933561045,0.00019313627321769413,0.02054084442824444,1.1149773532310518,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.002694159611456138,0.0001933564804479438,0.13389079866444864,1.0145738992383884,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,0.0024903640533254735,0.00019340258206437051,0.10499533207157187,1.0182072687857382,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,0.00223036514686443,0.00019452529753183692,0.018886345304951462,1.0917151296410876,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,0.0022439420011689665,0.00019339553054813934,0.042711775818935094,1.0544943249567964,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,0.0018679451994951112,0.0001933471547962926,0.12118449864227879,1.0867257796926384,0.0
