flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.007668844074099169,0.00019338692653658902,0.023450934515395032,1.0921584395610402,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.005539431772084887,0.00019340291463092445,0.014134901534193979,1.035631838878126,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.004449662700451483,0.00019342350622251602,0.0706061093750738,0.9821069472141497,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.003615886597037324,0.0001933884542179604,0.04669859078729498,1.0280743516604893,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.0035772590660018855,0.0001945274278844912,0.09518803506036934,1.0803371016710632,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.0030787794169310025,0.00019336543455068865,0.022220200881633265,1.046689888817039,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.0029855723489979257,0.00019365048028739174,0.024466927964260574,1.0185468763149623,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.002607623917132161,0.00019338416018124522,0.06331545112526521,1.1389447319367587,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.0028677131172059477,0.0001931266046773252,0.032137669642651474,1.0151963168935891,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.0030010861140215626,0.00019340272958879223,0.08401086247913699,1.0547128467338887,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.002913892170302073,0.0001932989112825483,0.056180748113478715,1.0447033613243193,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.002654292755816528,0.00019339515372514618,0.007612753602466428,0.9944781307017292,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.002507909697274992,0.00019339569364546319,0.03197164690541926,1.0819207750209658,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.0022390831952984564,0.00019335790635503563,0.05763718608308363,1.0048007251684807,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,0.002113187047969103,0.00019340397749328562,0.06236125570401211,1.0735551179593712,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,0.002201497178201427,0.00019452898174661783,0.00569873827622081,1.1156041708414355,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,0.0024556679289351475,0.0001931395777098827,0.1410962786327235,0.9234220654843998,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,0.0020564827339288015,0.00019334718841343607,0.03248290938105386,1.0107861113273322,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,0.0017289558704011128,0.0001930956309719727,0.16558114640082075,1.139709099791045,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,0.001953426595901635,0.00019338164776763083,0.029389606115230307,1.0396142290721324,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.0020759709053057127,0.00019313410422733615,0.046628538732480435,1.0322684662663926,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.0022268930296715063,0.0001931740008964955,0.1303573710842797,0.9614185180976862,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,0.002079872395466843,0.0001933659095991687,0.087545898268384,0.9841233133655527,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,0.002085212618963975,0.00019340978075576068,0.09747669197466151,0.9659749652705681,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,0.0016927691600170966,0.0001931492853458368,0.07451502318787664,1.0232067755450744,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,0.0016867476543074287,0.00019337498171377674,0.0642891752729067,0.9801894527451449,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.0018024262717438993,0.00019392931942494843,0.0007259976831728233,1.0097504743168886,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,0.001647814611166021,0.00019337492711427593,0.08001415108008172,1.0765171868388972,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,0.0020178185134916526,0.00019354572362851035,0.13142388995303386,0.9898154944919042,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,0.0016116260315466283,0.00019342791721600782,0.08694452626314834,0.9772912525092086,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,0.00194272003223809,0.0001934264156343246,0.111135506210881,1.0250311526418925,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,0.0019460758702865887,0.00019315811716720185,0.17034374221571397,0.9787764695373233,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.001702968512645607,0.00019336332000783533,0.037028878700802424,1.0150479918422337,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,0.0012817576717979778,0.00019566800844508683,0.2113351968111137,1.0717424670667246,2.0
1003,9647,2.7488935718910694,0.959307017980425,646.8935109722086,16.65383221923272,21.907807841098368,27.519123750382114,0.001575390429169444,0.0012754762677123256,0.0001933578363731319,0.19037449758739175,0.9628320222118278,1.0
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,0.0016369330565902025,0.00019348329258039724,0.054972587141059646,0.9893439618695915,1.0
1031,9696,3.1244939998148125,1.2952347983361887,633.5742272523728,-16.37894199596414,-7.046844512828506,17.830528833860733,0.0015429537580022121,0.0015948710243357557,0.000193473129122048,0.033647972963729726,1.1147072545534435,0.0
1046,9631,2.6020881680595265,0.8252615547148763,626.9919146995016,10.219096228297497,-13.49643477258338,16.92878256974795,0.0015269237437545648,0.0017067076455365292,0.0001933715405318141,0.11774255428099661,0.9248960582282466,0.0
