flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.007924898784668684,0.00019338446901361918,0.00915502094588658,1.0693082480484042,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.0055796312684314765,0.00019340210200555034,0.006980506994356582,0.9647275548599619,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.004173877269797346,0.00019342387461681676,0.004251064776975008,0.9746959004096615,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.0035141533008567222,0.0001933863467575873,0.01724963134381293,1.0964111051789631,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.003030170576740286,0.0001945266456556342,0.07230466158354804,1.0227929949885657,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.0032559680509688885,0.00019336721308336265,0.03405257593468149,1.1681196290340579,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.0029923501665027772,0.00019365276142147415,0.022252282208171423,1.000240930501727,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.0026681105029265927,0.000193384074932867,0.0415880655327366,0.9929966258721696,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.0030376577020977654,0.00019338331355291268,0.0933035536239366,1.0196592708843732,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.002856797036394367,0.00019340097571655902,0.031892755386442054,0.9502642606539915,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.0030057169309255197,0.00019303767285607106,0.08946390984439441,1.0411982386397107,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.002558253893044713,0.00019337852397695093,0.04351977341571706,0.9410011603497545,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.0031364021249613294,0.00019339687033091777,0.21062021769269,1.0287761647821594,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.0027833242953944947,0.00019335826522469792,0.17141753399728296,1.0221591275633788,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,0.0021154869830735767,0.00019340491769498673,0.06134075528716847,0.9925874874947173,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,0.00242991096286199,0.0001945278855560906,0.1100438436493275,1.0270902804663675,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,0.002117332568002662,0.00019339771864642676,0.01612091541082613,1.002653326900438,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,0.002001004068060691,0.00019308532072127133,0.058584056016789864,0.998590915434476,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,0.0018555838142001718,0.00019335344223241654,0.10446868800480684,0.9766881572891579,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,0.001686130863447812,0.00019338250347455455,0.16220238582501748,1.0126033795113212,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.002160852540991889,0.00019339134739130778,0.08942275232015238,0.9751170432346301,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.0023137617881589865,0.00019343150761653972,0.1744514250711243,1.0320345796682127,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,0.0019484249821449802,0.00019336844591762658,0.018813270484219716,1.0193148534035,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,0.0018862754769610312,0.00019316110729689843,0.007226720296438049,1.0431692618535104,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,0.0015108395867143786,0.00019314887222536927,0.17398108796885653,1.0144616977297565,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,0.0021359541380754146,0.00019336985434160873,0.1849048095688178,1.0344833380536371,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.0018363306283544203,0.00019392951588717924,0.019550052584482308,0.978350394339196,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,0.001570589171066697,0.00019337399132561377,0.12312962753390276,0.9140464749867298,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,0.001500857892848172,0.00019354685824468762,0.1584443972344308,1.0532181692575844,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,0.0015998543591830366,0.0001934272989767132,0.09361368503585663,1.0330605515818283,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,0.001677798208729811,0.00019342324840781512,0.040386092159143634,0.9718161087137835,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,0.0014877532040453844,0.00019339720253682574,0.1052853185731763,0.9536283357826508,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.0016907664346397996,0.0001933645497428682,0.029598378854082466,0.9551233320806668,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,0.0014556522322843805,0.0001956676882080325,0.10433796766307359,0.9927858227364371,2.0
1003,9647,2.7488935718910694,0.959307017980425,646.8935109722086,16.65383221923272,21.907807841098368,27.519123750382114,0.001575390429169444,0.001554372000395667,0.00019335809191926932,0.01334172684091904,1.0321704123580862,1.0
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,0.001679962020184035,0.00019348164339439257,0.08270394540389671,0.9257428176065478,1.0
1031,9696,3.1244939998148125,1.2952347983361887,633.5742272523728,-16.37894199596414,-7.046844512828506,17.830528833860733,0.0015429537580022121,0.0018525172750699867,0.00019347271469889618,0.2006304566564533,0.9953387645456054,0.0
1046,9631,2.6020881680595265,0.8252615547148763,626.9919146995016,10.219096228297497,-13.49643477258338,16.92878256974795,0.0015269237437545648,0.0016049402615287696,0.00019337374659813276,0.05109391879804643,1.0002428491567288,0.0
1062,9624,3.3208855676583013,0.9697501773412222,614.8046332855188,1.555998597580202,19.157538556338324,19.22062473420833,0.0014972438564600885,0.0016704732291323106,0.00019344825396463527,0.11569883684931974,1.0250365888142303,1.0
1072,9642,3.150332247396144,1.0266886538231188,610.061401704396,-14.303214374616775,29.637540209530144,32.9084446778902,0.0014856925864141037,0.0011876426683664386,0.00019340280708131851,0.2006134517821376,0.9193438447461388,0.0
1109,9754,2.0934108941683864,1.0341350558700115,596.1584750683895,20.18175478104212,-1.4859291267665724,20.23638335799877,0.0014518345600336993,0.0012780639328178179,0.00019337688140575013,0.11969037795315186,1.0327288704614512,0.0
1114,9693,2.41032255107432,0.9839258677009792,593.6802658559716,7.791093092143061,-12.54223422692939,14.765120079890933,0.00144579933629362,0.0014102406768146168,0.00019373187882531552,0.024594463827988404,0.97569582795151,1.0
1130,9726,2.4517562439137075,1.25492631751465,583.9531711004207,6.561363047802879,2.2804381932660105,6.946357563383808,0.001422110782116459,0.0014449172854658285,0.00019335167305187533,0.016037079274110938,1.0526128216248973,0.0
1150,9694,2.4866819015914485,1.0589021011364903,579.5063169637926,9.394901156311516,35.71266752353037,36.92775093859745,0.0014112812849458537,0.0013160387922061423,0.0001933221612940364,0.0674865413122555,0.9954309432577365,0.0
1153,9720,2.393478613532162,1.1820318467830335,578.5589381349521,2.7088169685118806,-3.924388721260192,4.768492026254433,0.0014089741176695732,0.0014172056004956252,0.00019344008728766084,0.005842181714215404,1.135474821220591,0.0
1170,9886,1.5303317501723588,0.7340928495581129,571.9318976735369,7.839669578933953,-37.63358879132491,38.44148051807316,0.0013928351768090572,0.0014237205167603269,0.00019348991914620644,0.02217443992334183,1.0541702470783263,0.0
1183,9698,2.3931103439215167,0.9768418660579674,564.4416945969497,11.846826169697732,4.690172254284742,12.741467971544624,0.0013745941618054332,0.001192996710728972,0.00019374089741446075,0.1321098664044562,1.0710874456162975,1.0
1185,9771,1.7673979209701245,1.258962715640406,564.248391271825,11.516796062305884,5.17764930934358,12.62713918159178,0.0013741234070317914,0.0014679797128091378,0.0001936536943784508,0.06830267594384624,0.9475323659797915,1.0
1199,9850,0.8618008418776082,0.976007950926918,559.515447774843,3.4588022234964853,-39.90773717430471,40.05734388591743,0.0013625971917266798,0.0014778668147802042,0.00019336287605168864,0.08459552372000347,1.100155234052195,0.0
1207,9857,1.4304983205820268,0.861946851789253,556.3968897007971,6.875774640362137,-8.395536504073585,10.851788336319464,0.001355002515849846,0.0018381376573719209,0.00019337988874237357,0.35655663799196463,0.9088882975160569,0.0
1227,9704,2.53420788714916,1.158029307075235,549.3500032763116,-5.827178894496518,-2.205820322342405,6.230702782425463,0.0013378411171956932,0.0013463322163186618,0.00019336822104888067,0.0063468666150484935,1.0981876161693955,0.0
1289,9773,1.1323911762048722,1.4027544128059766,522.8790140200558,15.8567425119622,9.824932242379736,18.65383544094946,0.0012733758807732737,0.0015262142764956908,0.0001934215200148602,0.1985575504766729,1.045558434502672,1.0
1302,9785,2.000742042706263,0.8759571604966708,517.9849884555767,-26.461111414292727,38.30148829873431,46.55313548170192,0.0012614573796542817,0.00119954449529222,0.00019359957428564825,0.0490804408937142,1.0470697203750743,1.0
1320,9643,2.579313877170057,0.8568432171980903,511.7991638899039,-12.764041875372786,17.961872686023117,22.03519084067967,0.0012463929391366509,0.0009870191798950264,0.00019337970786702967,0.20809950947033365,0.954534217293232,0.0
1343,9732,2.5314823155872768,1.339846379726393,505.7738130470287,-11.204640420271442,-12.398365050571558,16.7111765855913,0.0012317193029210273,0.001667059810220199,0.00019815552350412415,0.353441328934896,1.0558929916621143,2.0
