flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.007751892601704379,0.00019338684364040432,0.012875551675541568,1.0154867302115218,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.0055378726566073545,0.0001934038227101283,0.014412380813119907,1.0593784213640893,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.004272945539619025,0.00019322000322697904,0.02808727485769549,1.0608209965930067,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.003223619062796312,0.00019338862819775343,0.06685194911019178,1.066576830940488,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.0034079623685652452,0.00019452722692331467,0.04335736974177699,1.0005795086615321,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.003089775869958244,0.0001933685844342603,0.018727872209802512,1.0526674320637628,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.0029760859966541484,0.00019364905968654081,0.027566585035858477,1.0277207271605098,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.0026398892377998318,0.00019338373829116983,0.05172542576335095,0.9436374241261746,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.0026383808219693295,0.00019338235490615934,0.05040283950351659,1.0956498613306105,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.0031395344454644525,0.0001934021250297837,0.13401925593209676,1.174495248623342,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.002795153295314884,0.00019329888770250434,0.013142191267663264,0.9905515168431369,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.0027668880409532173,0.000193397501316787,0.03448438309403597,1.0620133026169287,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.002265685373559882,0.0001933970401490849,0.12546784153322596,1.0448448158858104,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.002547613141531372,0.0001931010261184314,0.07221379440758557,0.9309564074791081,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,0.0019909365720749365,0.00019340315985582994,0.11660481299684915,1.0332537772739483,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,0.0021481358525210293,0.0001945283334685874,0.018678044233837097,0.9853634136950873,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,0.0016652630222169316,0.00019339713860592198,0.22618794862039074,1.086417635279981,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,0.0022043414742506824,0.00019335001194007925,0.03708045524078656,1.095860786779533,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,0.0020224218977141846,0.0001933529058897657,0.023950240561640024,0.9734840820701265,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,0.00199737618374773,0.0001933749886235494,0.007552119690160934,1.0155174621775083,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.0018939567395316332,0.00019338907879456308,0.04513634095145837,0.9656742644856294,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.0020564670257231738,0.00019343043768274928,0.043850167001893516,0.9514609829789518,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,0.0017012921009180464,0.00019337013595827144,0.11041021067327339,1.0004090826588607,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,0.0019402535358563626,0.00019340933199639952,0.021182690320448894,1.0077123444795457,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,0.0018674198122030066,0.00019340289377666928,0.020971448686922085,0.9547119990428503,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,0.0019375150100352427,0.00019337102958539654,0.07482216639310542,1.0037072638632056,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.002143443207896452,0.00019392908088549266,0.1900621824736546,0.9456077437041597,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,0.0016978715252654725,0.00019337528927953357,0.05206704325615708,0.9728368869713141,0.0
