flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.00798396472971892,0.00019313204503553947,0.016676466535787825,1.1008065537965261,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.00561544687354146,0.0001934038635087623,0.0006063234117908604,0.9684706009787509,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.004432265588850736,0.0001934233568093649,0.066420296827226,1.1128496504293508,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.003264561735566632,0.00019338483782028256,0.05500018419951341,1.040599940955787,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.003157729425986,0.00019452680607842383,0.03325215717096946,0.9814940978186546,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.0031784393640735134,0.00019310845192670807,0.009430485933171815,1.0436303586978728,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.003057123437358206,0.0001936502151659949,0.0010876743819339635,1.0229700480272201,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.002816270866037276,0.00019338496413435395,0.011632616318531052,1.1057490458835135,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.0025303781907550123,0.00019312340906866296,0.08927478364185853,1.0106473724770957,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.0028944238566122635,0.0001931462833449219,0.045483795525604255,1.104994699422661,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.002466713217083276,0.00019329869645868668,0.10590548354768452,1.0703524281405823,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.003000757712472041,0.00019339381209372802,0.12192359974633202,1.1117473299860048,0.0
