flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.007825252805149256,0.00019338638935856994,0.0035338780901035425,1.0437602187163346,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.00569227685923813,0.00019340356498110702,0.013067281486761008,0.9863344174282855,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.00396167990695038,0.00019342440098881614,0.046804443999946516,1.1052486172542988,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.003503707000709861,0.00019313302713635876,0.014225718024291333,1.012939179614582,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.003341325554739961,0.00019452715950504947,0.022956319706124304,1.0697999011169326,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.0031285015728111116,0.00019336915090922553,0.0064290989531138164,0.9647002000844753,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.003154600440952407,0.00019365200661820218,0.030762848617787043,0.9823397360222265,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.0029989993727443927,0.000193384960632199,0.0772705205220439,0.9447777419308776,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.002743237122025517,0.0001933818385454972,0.012663312303951372,0.9923617389130591,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.0026350344790937014,0.00019340132859139015,0.048209251644252014,0.9766002123407468,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.0025713071859694283,0.00019329331418144646,0.06799394466775326,1.0460232756851915,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.0025371067366717287,0.0001933967528163277,0.05142627439837458,1.0762053276724217,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.0029063199526082285,0.00019313776592922447,0.12181077346852107,0.9850464845226086,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.0024610113782853253,0.00019309989835702025,0.03576571535716293,1.0045994192512047,0.0
