flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.008182609206497788,0.0001933858743786189,0.041971814346711774,1.1618191177604344,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.005830327363770031,0.00019340375465699226,0.03763643945156308,0.9754359089142083,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.004441569360646887,0.0001934240143519005,0.06865882041782984,1.0177813642969094,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.0034795610426580645,0.00019339320930113093,0.007236134809283325,1.1630593343693822,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.003199637111289362,0.00019426301825974817,0.020422000150048567,1.0920684676406227,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.003031841447936596,0.00019336812458035446,0.03712708171953491,1.0459870302747662,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.0031622699838353085,0.00019365220525262663,0.033268864836813836,1.0012542126716342,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.0024558402934670466,0.0001933822438873352,0.11783764434693614,0.9423111923666669,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.0026298244375319354,0.00019338215435221176,0.05348242464081341,1.0325689375022955,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.0027506365160176512,0.00019340219291059252,0.006453081048283736,1.0065955137197484,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.002668466522122988,0.00019330130200751936,0.03277719183429559,1.0259505490907002,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.002757110296636873,0.0001931390788687036,0.03082867905128772,1.0273965201448847,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.002671664599213181,0.0001931382869842502,0.031236126566899666,1.072116046300854,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.0024666265267883833,0.000193357517965703,0.03812896258040769,1.0860037363357344,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,0.0021564634513551732,0.00019340281039332261,0.04315915404076414,1.0566532736461984,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,0.002074983247821689,0.0001945251834208192,0.052095975892441554,1.0218370790641327,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,0.0024319689621867314,0.00019313957526557015,0.130083876489334,1.0593707730325403,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,0.0022579804041545303,0.00019335075421797422,0.06231605802425308,1.112489379420763,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,0.001857697823481737,0.00019335368322830624,0.10344843686281996,1.0036348935236497,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,0.0020268666674231827,0.00019312554757539534,0.007100987847197891,1.0530958599676432,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.0019087946449503255,0.0001933919235545163,0.03765561218665438,1.018893236117998,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.0017809507925432306,0.00019343431299539927,0.09600019890197029,1.0453550863130252,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,0.0018451739741358127,0.00019336998905907865,0.03517571965632292,0.9600472065397609,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,0.0017146636267670232,0.00019341074673247596,0.09754844765493956,1.0146677228190373,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,0.0021544338988729005,0.00019339804562176505,0.1778902014740751,1.0181589991961533,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,0.001861007360463084,0.0001933719468821015,0.03238011188881733,1.0265418980866043,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.0017590197696434188,0.00019392715082165257,0.023373748199033255,1.0472348298263612,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,0.0017072209761929188,0.00019337533949033696,0.04684718266617523,1.0683497799710715,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,0.001914896309389136,0.00019354568658455748,0.0737137243709441,1.009023784352806,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,0.0015992823669063881,0.00019342744954470087,0.09393774326580955,1.0300458850141228,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,0.0017836548447786706,0.00019342392201766845,0.020158435580361067,0.9804377985458747,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,0.0016613902290617739,0.00019339751091392433,0.0008623570907144792,1.0154565556401502,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.0017632467267605662,0.00019310456804608623,0.07373551674463316,1.0100797156512495,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,0.0014204919905327286,0.00019544673780861677,0.1259720454230628,1.016725428703766,2.0
1003,9647,2.7488935718910694,0.959307017980425,646.8935109722086,16.65383221923272,21.907807841098368,27.519123750382114,0.001575390429169444,0.0016931372495621031,0.00019335775922588606,0.07474135821349126,1.0164302360263504,1.0
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,0.001538937759352182,0.00019348302867287933,0.008183540006987074,1.024364402248132,1.0
1031,9696,3.1244939998148125,1.2952347983361887,633.5742272523728,-16.37894199596414,-7.046844512828506,17.830528833860733,0.0015429537580022121,0.0018473324215876282,0.00019347275346584428,0.1972701139012228,0.9805565969404193,0.0
