flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
138,9891,1.0659251837722643,0.7388896757842112,0.0,0.9508614695393174,549.5736952454508,541.4828250361303,717.5656561375649,728.7742035882796
159,9809,1.7158370095244984,1.0175769685388587,0.0,1.0498041763398185,-222.84016901832078,-214.2830403620523,775.6839507213657,781.2800436256143
179,9893,1.281600817240726,0.7310376605341364,0.0,0.878328212337082,-212.32407886280296,-186.67572626476164,-698.6891370571153,-702.7964918860506
383,9785,2.000742042706263,0.8759571604966708,0.0,1.1056195447866215,-224.07531374727228,-211.5998635156437,324.34079858379084,316.5443209558126
395,9694,2.4866819015914485,1.0589021011364903,0.0,0.8990836952105875,96.85386418736867,95.32703284782313,368.1688388779864,339.9025759925792
404,9641,3.0962038789677027,1.0188201606618688,0.0,0.9616517954379212,-334.7136118938391,-336.41953957744477,-168.73689664343726,-132.18430525760635
409,9746,2.158972284716985,1.0258608002251488,0.0,0.8894862886143439,-196.00757660551864,-171.08667767181106,-311.4141512922497,-329.0441101085808
418,9850,0.8618008418776082,0.976007950926918,0.0,0.9560456170708876,31.559417354998548,46.21762881362481,-364.1332611103408,-343.5139391687558
437,9797,0.7305278807491334,1.2787228927950365,0.0,0.9385338054005828,334.3913108131224,321.26102429479204,-120.45707442561633,-109.95370304813693
469,9886,1.5303317501723588,0.7340928495581129,0.0,0.9458558667180749,68.80489766464703,56.35221662382149,-330.29137254693126,-340.5168857686866
480,9861,1.4002910844846814,0.8559921400285055,0.0,0.8702460463466938,-285.7075668351856,-287.3191756377983,156.5212660487682,164.12330148932497
485,9761,2.042547301875515,1.076602338457689,0.0,0.9909681351975378,122.72668705040695,128.55550111560316,297.24563337797986,255.88403964533606
487,9644,2.6716019433415648,0.9064033492953304,0.0,1.0830565591999701,-217.27955024661244,-251.54136031776136,-236.7778340280277,-263.0050743222045
535,3264,1.764835873046031,1.536906907530245,0.0,1.0652754537359754,293.0494004170039,307.1271798665601,-47.80304387151886,-20.75050258306447
585,9642,3.150332247396144,1.0266886538231188,0.0,0.9905074576796453,-118.97591850591066,-153.18079370293313,246.52875055430923,278.09596063823477
593,9733,2.976955925180019,1.4547152924367677,0.0,0.8893872983755081,4.078559529364329,-6.57315346937558,-271.2131870872888,-246.82083021961276
598,3410,1.8303557198321283,1.1958378754177277,1.0,0.878572435777694,242.87300220178025,243.00322283128295,113.90029967510596,101.51730991956974
657,9823,1.8359307386424428,0.8678950099994327,0.0,1.1309492194736595,114.68363422093222,118.80818233221335,225.63383898542236,228.56186356263785
750,9760,1.505563921197102,1.4507215337648471,1.0,1.0184102296495208,195.99294538165032,199.47788485518387,-117.40313758124385,-119.48438797576327
772,9647,2.7488935718910694,0.959307017980425,0.0,0.9139645072796042,135.85730587304352,157.59172819032688,178.71776968178733,183.84552075098526
773,9734,2.567585300216503,1.3779351414985066,0.0,1.099818802886354,-218.6004595036478,-221.0882005731496,50.409004959670206,86.47838892277107
789,9632,3.289566220606704,0.9847587795592968,0.0,0.9498953808494327,-79.64234771085468,-79.44627353411565,204.71443925777274,188.2485867061657
816,8427,1.690767474821594,0.9144108446132794,0.0,0.92789183327384,-162.74248603244442,-141.69411918052737,138.10546322841932,105.6429300779252
833,9887,1.1477038256515248,0.7718949982558877,0.0,1.1273249661053768,113.77833037234006,143.52143102491488,175.87811434685491,162.52297004322554
855,9837,1.41617280777493,1.0022260386211457,0.0,1.007650570250898,-61.68748691188388,-26.952660253005163,195.62342437872837,202.85067217896685
894,9663,2.4806640236898354,0.8751090696129726,0.0,1.031344286066056,-65.93666622094807,-47.1498696100256,-187.83454173188133,-151.24579474487487
911,9807,1.516067224006115,1.1266124035913023,0.0,0.9495650162725517,-184.2139656827139,-213.34310587222635,68.4043223712864,80.81765079490103
937,9690,3.044310381078064,1.2181332433948224,0.0,1.0443833011555284,-67.9349461506443,-89.18268510550956,178.63363385722812,164.08811699344972
940,9743,2.303283456026622,1.3811392211255948,0.0,0.9764124740017343,189.57237619851927,196.16779434691014,18.987206483504536,10.191868020049249
947,9643,2.579313877170057,0.8568432171980903,0.0,0.954975270204708,-109.76010431012794,-57.77204687034331,154.45710997133153,168.20588791944468
975,9765,1.5180457038801425,1.4103549507826931,0.0,0.939880399317001,-137.21801748038789,-134.29474151936785,-124.38783950909558,-140.63202563887566
976,9817,1.6746552690597485,1.005548043372414,0.0,1.0566896723522454,-163.7110119340586,-158.12708547190138,-86.3246323341337,-75.94860331857555
989,9666,3.13797330721469,1.1347830294063874,0.0,1.0404330734032075,110.74178565831656,119.9010049103349,-146.04957965368376,-143.22935605252525
