flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm_arr,norm_error,fit_error,chi2dof,num_ps
1814,9664,3.571691647831253,1.149063941229734,394.6504995053961,-1.892842291068776,2.284672013421423,2.9669139097334107,0.0009610988659529957,0.0009613807428918079,3.3469744103701996e-06,0.00029328610073089137,1.0470936600012704,1.0
1828,9697,3.69187971629383,1.3237846097408774,391.6909629540965,3.73630964184226,18.706748812417203,19.076227637313306,0.0009538914578114495,0.0009494915288188067,3.3114496552568047e-06,0.004612609701671621,0.952751650157906,1.0
1851,9763,2.007510717125352,1.1114767381146016,387.8785971064957,9.754369880315108,5.539249581258989,11.21744256439392,0.0009446071404285521,0.0009460045260853614,3.2602155285354952e-06,0.0014793299743376355,1.0675214671195077,1.0
1860,9759,1.976480896942039,1.219348055744519,384.7421756876007,-13.972731015846716,9.366937267083832,16.821912073444228,0.0009369689616535892,0.0009336439778944074,3.4579042264463815e-06,0.0035486594489893245,1.0344701563266918,3.0
1871,9842,1.3666785230742773,0.9776756747946752,383.42974098518863,2.316201714859248,-6.024081874125485,6.454018345967428,0.0009337727677916621,0.0009360691171371331,3.2559700014626923e-06,0.0024592164439553982,0.9586847889852689,0.0
1879,9769,1.7229229980835914,1.3044892317477164,382.2327022581746,-9.945579148782818,-8.583412589101435,13.137332921085944,0.0009308575996505425,0.0009333445730833114,3.40560719713182e-06,0.002671701271711701,1.0650898212450484,1.0
1937,9725,2.848640935892347,1.3963520769607891,373.49561416444254,6.177982151178622,-0.2738307195061668,6.184047762042827,0.0009095800250138925,0.0009107024983407137,3.2495128143435973e-06,0.0012340567030416647,0.9866693198403585,0.0
1938,9804,1.179428428423965,1.2161082636981762,373.2994238138076,-8.889009755351893,9.755985102285832,13.198247601358457,0.0009091022394194426,0.0009050109628257071,3.2548696339358327e-06,0.004500348163643465,1.0025106597737294,0.0
1948,9832,0.6869740074424758,1.0954938676031425,372.1828595231677,-8.475158717140179,5.051758556370932,9.86653838955609,0.0009063830519995797,0.0009002828618961509,3.2559566194017165e-06,0.006730256142776696,0.9477603198235725,0.0
1957,9783,0.6292743905517081,1.3739293426269716,370.9444075597189,7.766149810837194,-4.043436673147843,8.755710308942588,0.0009033670295212106,0.0009025195516215675,3.253780335765559e-06,0.0009381324223137883,0.9757012777976246,0.0
1982,9667,3.562590879379344,1.164137224418048,365.0785883145912,20.47562057285946,0.5903828741531476,20.484130193439967,0.0008890819032349321,0.000891942351975928,3.2937714892054435e-06,0.003217306224081414,0.9959758025667023,1.0
2009,9748,2.134689848024203,1.1188433232333546,361.8811235734044,-8.086653369387138,-4.869474015808354,9.43958367234769,0.0008812950646510947,0.0008779943557120223,3.285649593302441e-06,0.0037452937971224837,0.952963357120085,1.0
2010,9819,1.3238746310613267,1.132332624499048,361.8770079674221,-10.54858111206333,6.318792971171069,12.296329049366731,0.0008812850418480139,0.0008785860746737115,3.2516429977662645e-06,0.0030625360083755813,1.0538013698897013,0.0
2022,9683,2.797158263496499,1.1392737145536882,359.0395832980691,-1.949150497936045,0.3334445646256445,1.9774662933366824,0.0008743750147851825,0.0008702404552799023,3.2537969464549454e-06,0.004728588346381247,1.0418240462162416,0.0
2027,9865,1.57705947004368,0.8020922829639455,358.3755108206668,5.030992800528157,-10.306560872419306,11.468918239130089,0.0008727577881359274,0.0008741545991216126,3.25379765227739e-06,0.0016004566268821509,0.9877554937242922,0.0
2028,9746,2.158972284716985,1.0258608002251488,357.894268581764,-21.557949148298697,-34.25097414030217,40.47066099089908,0.0008715858109798416,0.0008674677261699999,3.2614275026967166e-06,0.0047248185525325245,0.9017950460676124,0.0
2047,9811,0.9313336329476498,1.214893099611181,355.39606622072705,7.019568037107598,-1.2764944031693304,7.134688037251891,0.0008655018975954094,0.0008669848466941214,3.247384592864125e-06,0.001713397859475517,1.0256165436608542,0.0
2062,9724,3.382680064506099,1.444729991781038,353.3688977970649,-4.148456207930169,0.5758522529096824,4.188232888259142,0.0008605651009221019,0.0008604704548489441,3.280339099797269e-06,0.00010998130537295972,1.0268785348208116,1.0
2085,9619,3.381214131467104,0.9341723825554245,349.12004218058416,10.555420853194953,-1.6324998399871022,10.680915930556742,0.0008502177928109619,0.0008482081155134133,3.257056373972059e-06,0.002363720583762665,0.9315178307606042,0.0
2110,9713,3.8183313623424486,1.4063549641027075,345.67950256539257,-6.566976318666436,3.639765042677821,7.508200019700144,0.0008418389899801757,0.000842837610245549,3.253785851752586e-06,0.001186236652446878,0.9168105405177649,0.0
2118,9826,0.9151916627006884,1.1429462673679935,344.5835603466076,-18.126850250459988,-2.165999226457315,18.255800520700674,0.0008391700238317879,0.0008366931495307917,3.3066443061963526e-06,0.0029515762368230508,1.0608850376349648,1.0
2119,9686,2.463458323407492,0.9538697851436484,344.40595865286525,7.383397452528525,1.717089286650061,7.580432280571678,0.0008387375074998409,0.0008342878608558968,3.2548718818964394e-06,0.005305171885311051,0.9662715667538961,0.0
2120,9895,1.4350390270670172,0.711961856066722,344.4016957259386,-11.041701336197576,3.9017443309389694,11.710797463102235,0.0008387271259236363,0.0008405421247149785,3.25271384284283e-06,0.002163992000787471,0.9820137847151658,0.0
2161,9777,0.6496503326867782,1.4091550230398144,339.9560773770931,2.134121414445776,-0.4729173132718088,2.1858922655950512,0.0008279006382873857,0.0008315880519868162,3.2559406557335037e-06,0.0044539326688505946,0.9549885245822511,0.0
2162,9872,1.540291478397792,0.7805420973497917,339.8629699468938,-2.317473230252796,-0.5696364130155848,2.3864550731098184,0.0008276738922280536,0.0008232116334025303,3.2548678085114182e-06,0.005391324853211372,0.9750352985439966,0.0
2172,9669,2.931560217907723,1.1090198046419295,338.2573949658474,-10.80419035631238,-8.651144451473913,13.84098369248737,0.0008237638090141209,0.0008199211021174998,3.335869727922366e-06,0.004664816364316903,0.9246161647186686,2.0
2189,9733,2.976955925180019,1.4547152924367677,336.2231042761404,0.4665871851610095,-31.026786940468465,31.030295059031925,0.0008188096673689273,0.0008131141247577756,3.3121645143368303e-06,0.006955881004010471,0.9444951688058506,1.0
2207,9735,2.3172893180116665,1.1820318467830335,333.4726916735104,1.6160510587980526,1.341974195881377,2.1005989067534467,0.0008121115422262923,0.0008105373815344729,3.2505753648692987e-06,0.0019383552750697917,0.9404840480213112,0.0
2227,9827,0.6029969505865655,1.1294729727812989,330.70740011205794,11.37515791164371,-7.514153208226144,13.632927636847697,0.0008053771821100067,0.0008028606026855849,3.2537834875118383e-06,0.0031247215346089196,1.0020019412149117,0.0
2250,9635,3.0702415909314187,0.978509377322622,328.1539134357201,-6.850039217006072,16.634130383749394,17.989367162246033,0.0007991586339213433,0.0008028907207550807,3.2505790052446263e-06,0.0046700200377298206,1.0256900212384485,0.0
2274,9765,1.5180457038801425,1.4103549507826931,325.7830123762047,-15.799655530404891,-14.322353962706757,21.32507767658809,0.0007933847394946472,0.0007971186183576832,3.2892483164900527e-06,0.004706265040356444,0.9843666240622575,1.0
2327,9623,3.3586311122622488,0.9597250729054329,316.8132437610313,-4.321825650446162,3.9672088295909176,5.866593803088683,0.0007715405141491626,0.0007779045112471466,3.2559730191431446e-06,0.008248428930529994,1.0320919299371212,0.0
2332,9673,2.904737438229549,1.1106578388835244,316.478312298326,2.163297599090936,-6.819688803055624,7.154579783100811,0.0007707248500377996,0.000766199749737828,3.2854894152964907e-06,0.005871226676744168,0.982715564323824,1.0
2336,9691,2.357139046011224,0.8950051824356556,316.1529610620193,-5.541152778432922,4.449859805392646,7.10673106298416,0.0007699325168096835,0.0007655270661326031,3.2473940547481464e-06,0.005721865982923973,1.0650318374398062,0.0
2356,9795,1.3974089040878228,1.2351288731773906,312.3798535729592,3.804850584919216,-8.441795133521058,9.259632446803703,0.0007607438059543844,0.000757174869914538,3.2484409795195224e-06,0.0046913770600722484,1.033642776296157,0.0
2359,9627,2.889265732722865,0.9203041186631432,312.2569989863884,8.926144089713139,2.9532028784936784,9.401992105498929,0.0007604446161548573,0.0007613972652205701,3.254880014617119e-06,0.0012527527258065058,1.0022072198897254,0.0
2379,9859,1.1097287427845437,0.9059815969008248,309.12852433020504,-1.5577683379442229,-4.283162292582166,4.557644283980402,0.000752825790262102,0.0007575660445234998,3.2505896007522248e-06,0.00629661513023807,1.076307504198314,0.0
2386,9736,2.218151792691651,0.9316532574894936,307.58702677187097,3.757744203123276,-14.46564842699428,14.945756117022272,0.0007490717558518049,0.0007511028233265221,3.308003688879703e-06,0.0027114458112328524,0.9771592312600714,1.0
