flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm_arr,norm_error,fit_error,chi2dof,num_ps
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,0.0020131467652328375,3.2505544981624446e-06,0.00028390053151870184,0.9301108766200067,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.00198096672535923,3.2527291168131783e-06,0.0012690911315671645,1.0900199033926499,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.001965097009701389,3.254848121512317e-06,0.0025286979593698027,0.9138930174414276,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,0.0019116128687734402,3.2494976337011554e-06,0.000435440634340497,0.9717288723837438,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,0.001897393641512157,3.2592192302344745e-06,0.0013750741182838168,0.952980496004957,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,0.001825139691321121,3.2559557486724466e-06,0.002144294214248522,0.9588630092931921,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,0.0018104206823909915,3.2570448654785193e-06,0.004317525207185264,0.9681927917874849,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.0017968347902561376,3.31349761417514e-06,0.0023784515684203795,1.001147147343788,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,0.0017929304869294393,3.2537935156028803e-06,0.0010050068101955807,1.0296123478687407,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,0.0017853069554800872,3.26778682061251e-06,0.0010508511165190054,1.0923826928023546,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,0.001763876388005646,3.25269518742957e-06,0.0006881500181664835,0.966068009744772,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,0.0017461601970826344,3.252695974307186e-06,0.0012865660959422481,1.0096315284439772,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,0.0016575858472232669,3.248439638094125e-06,0.003150260941575207,1.0940794459642558,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.0016454910108780097,3.250581428146729e-06,0.0020277446422662594,1.1005647746850968,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,0.0016277993172621875,3.301953463860749e-06,0.001584040748327012,0.9591953808407397,2.0
1003,9647,2.7488935718910694,0.959307017980425,646.8935109722086,16.65383221923272,21.907807841098368,27.519123750382114,0.001575390429169444,0.0015723976716280701,3.2966679398885833e-06,0.001899692600615627,0.9682632143740443,1.0
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,0.001545139257616404,3.291135124543058e-06,0.004186790939199838,1.026181178275337,1.0
1031,9696,3.1244939998148125,1.2952347983361887,633.5742272523728,-16.37894199596414,-7.046844512828506,17.830528833860733,0.0015429537580022121,0.0015451960567204708,3.2570326802182316e-06,0.001453250757924153,1.1226754400007875,0.0
1046,9631,2.6020881680595265,0.8252615547148763,626.9919146995016,10.219096228297497,-13.49643477258338,16.92878256974795,0.0015269237437545648,0.0015202610648550347,3.2526951594642013e-06,0.004363465383770349,0.9683850443920953,0.0
1062,9624,3.3208855676583013,0.9697501773412222,614.8046332855188,1.555998597580202,19.157538556338324,19.22062473420833,0.0014972438564600885,0.0014959426791916136,3.311171975833513e-06,0.0008690483269380066,1.0067259886540145,1.0
1072,9642,3.150332247396144,1.0266886538231188,610.061401704396,-14.303214374616775,29.637540209530144,32.9084446778902,0.0014856925864141037,0.0014823143037448862,3.2559475231038913e-06,0.0022738773149372777,0.9058104359927399,0.0
1109,9754,2.0934108941683864,1.0341350558700115,596.1584750683895,20.18175478104212,-1.4859291267665724,20.23638335799877,0.0014518345600336993,0.001446403990188741,3.2548701675415986e-06,0.003740488065549371,0.9043410926483645,0.0
1114,9693,2.41032255107432,0.9839258677009792,593.6802658559716,7.791093092143061,-12.54223422692939,14.765120079890933,0.00144579933629362,0.0014475812224840072,3.2984802518201857e-06,0.0012324574687904242,0.9749632428575095,1.0
1130,9726,2.4517562439137075,1.25492631751465,583.9531711004207,6.561363047802879,2.2804381932660105,6.946357563383808,0.001422110782116459,0.0014169241568884171,3.2537888035500838e-06,0.0036471316392966005,1.0234291762663044,0.0
1150,9694,2.4866819015914485,1.0589021011364903,579.5063169637926,9.394901156311516,35.71266752353037,36.92775093859745,0.0014112812849458537,0.0014056448817564512,3.253772013340128e-06,0.003993819835582062,1.0612187079593705,0.0
1153,9720,2.393478613532162,1.1820318467830335,578.5589381349521,2.7088169685118806,-3.924388721260192,4.768492026254433,0.0014089741176695732,0.0014094013367994124,3.25164047084174e-06,0.0003032129011324794,0.9765652173326981,0.0
1170,9886,1.5303317501723588,0.7340928495581129,571.9318976735369,7.839669578933953,-37.63358879132491,38.44148051807316,0.0013928351768090572,0.0013909146510828424,3.2647594683781617e-06,0.001378860728241146,0.9344949242474392,0.0
1183,9698,2.3931103439215167,0.9768418660579674,564.4416945969497,11.846826169697732,4.690172254284742,12.741467971544624,0.0013745941618054332,0.001376052134721556,3.295064833651524e-06,0.0010606569972680406,0.9202386236409309,1.0
1185,9771,1.7673979209701245,1.258962715640406,564.248391271825,11.516796062305884,5.17764930934358,12.62713918159178,0.0013741234070317914,0.0013723482120604287,3.3108860974927646e-06,0.001291874486875425,1.0115405421294132,1.0
1199,9850,0.8618008418776082,0.976007950926918,559.515447774843,3.4588022234964853,-39.90773717430471,40.05734388591743,0.0013625971917266798,0.0013634403116678383,3.2614493260991768e-06,0.0006187594883342637,1.0273538597050298,0.0
1207,9857,1.4304983205820268,0.861946851789253,556.3968897007971,6.875774640362137,-8.395536504073585,10.851788336319464,0.001355002515849846,0.0013543332042333885,3.253802860652788e-06,0.000493955995378868,0.9741875216791749,0.0
1227,9704,2.53420788714916,1.158029307075235,549.3500032763116,-5.827178894496518,-2.205820322342405,6.230702782425463,0.0013378411171956932,0.0013369696614331397,3.2537795343863052e-06,0.0006513895793397397,1.084226344637098,0.0
1289,9773,1.1323911762048722,1.4027544128059766,522.8790140200558,15.8567425119622,9.824932242379736,18.65383544094946,0.0012733758807732737,0.0012687786256590805,3.313816619797188e-06,0.00361028914054941,1.0384809970946136,1.0
1302,9785,2.000742042706263,0.8759571604966708,517.9849884555767,-26.461111414292727,38.30148829873431,46.55313548170192,0.0012614573796542817,0.0012637267668815808,3.2906243588549586e-06,0.001799020136471883,1.0031320800355565,1.0
1320,9643,2.579313877170057,0.8568432171980903,511.7991638899039,-12.764041875372786,17.961872686023117,22.03519084067967,0.0012463929391366509,0.0012401316236528201,3.2559424578220385e-06,0.005023548583456984,0.9939329690116897,0.0
1343,9732,2.5314823155872768,1.339846379726393,505.7738130470287,-11.204640420271442,-12.398365050571558,16.7111765855913,0.0012317193029210273,0.0012347489728716994,3.2604414057220248e-06,0.002459708103532355,0.9700918876441753,2.0
1365,9793,1.6531963231437783,1.1458016841121217,499.4740430442392,-3.7668433092358193,15.365443556676084,15.820428698671009,0.0012163773692023727,0.0012143003022836501,3.2967014129978503e-06,0.0017075843166044766,0.9670503239833239,1.0
1378,9837,1.41617280777493,1.0022260386211457,495.1240847506315,-6.480815076722859,20.55196769297437,21.549578652765828,0.0012057838440752823,0.0012017329245314185,3.248457754074195e-06,0.003359573578438904,1.0616736464250125,0.0
1381,9835,1.0799224746714915,1.0712553375764289,493.8555622963081,0.5596073353827629,4.909710112815781,4.9414991411210165,0.0012026945904348738,0.0012048934181302367,3.2484557508886003e-06,0.0018282510895537005,0.9592734316470694,0.0
1396,9885,1.7207429488107178,0.6851801334166481,484.6155717914426,13.915922082626368,9.078046855141764,16.615168434712825,0.0011801922892677086,0.0011905821356503008,3.2527070773927594e-06,0.008803519966258194,0.9600813187641821,0.0
1397,9752,1.897237538741984,1.4738791675634657,484.4016821936736,6.787419183111935,-6.248198045297078,9.225455976835514,0.0011796714004049993,0.0011830862580171166,3.2495215037354683e-06,0.0028947532431022696,0.9298280491150167,0.0
1413,9719,3.297318151504805,1.4319441796232,480.2400000862081,13.279612083095463,3.6362775761734647,13.76846439108142,0.001169536387377131,0.0011695723560953039,3.290119958264219e-06,3.075468071038529e-05,0.9232969504344528,1.0
1416,9761,2.042547301875515,1.076602338457689,479.036314159876,13.875869778197686,33.607537203352415,36.35940482153437,0.0011666050312019551,0.0011715188598005314,3.2516417489900085e-06,0.004212075610126232,1.0461024637298975,0.0
1417,9812,1.5463968876297365,1.091390750397553,479.03360857356137,-6.557121783202056,12.13379868717426,13.792204923818916,0.0011665984422430105,0.0011662815992269514,3.25484764646675e-06,0.0002715956104397697,0.9696654627518665,0.0
1455,9755,1.768103670282548,1.4071550136647544,471.394889177012,5.697846506849162,-4.966993992856993,7.558867913959778,0.0011479957429975827,0.0011483695505501543,3.2526967275445023e-06,0.0003256175424444804,1.0495432002775746,0.0
1464,9710,3.591178050861697,1.3999536071547776,469.0950157635787,8.013607871651175,16.594384023084874,18.42800836298389,0.0011423948233680462,0.0011394711713758256,3.258129652821372e-06,0.002559230777675416,0.9916509416821289,0.0
1487,9685,2.510537543905293,0.9905862429529736,460.4086780542383,3.1942754122837647,-14.068947988623716,14.427012612322756,0.0011212408419789572,0.001125260260020796,9.830700163037309e-06,0.003584794534191862,0.988217459056211,2.0
1525,9753,2.080765075327032,1.1621016821980563,451.86066279577807,0.5681535364921307,-7.215068646520931,7.237403817325512,0.0011004237195342845,0.00109662106333886,3.250568802802491e-06,0.00345562907080351,1.0810726004592277,0.0
1530,9828,1.817892940952604,0.8602461775549655,451.3522882389897,-6.604614498682898,0.5640564069562413,6.6286569006429,0.0010991856665972656,0.0010982356738060484,3.2887724964977046e-06,0.0008642696316792805,1.0773035937289428,1.0
1532,9873,0.8872571967298988,0.8316787269888251,450.1762212067694,4.864038190810713,12.361630870884094,13.284155423272486,0.0010963215711701263,0.001101409169325697,3.2570340513830235e-06,0.00464060754559497,0.9646852334983167,0.0
1554,9641,3.0962038789677027,1.0188201606618688,444.7480637869484,-36.45626502756451,-18.37844893476572,40.82678832589964,0.0010831022899404242,0.0010799607106389856,3.298763429054885e-06,0.0029005379552944563,0.9189260928186562,1.0
1558,9884,1.3305997765655582,0.7770851391964756,444.0502346915764,-1.538200234936076,4.4606279267203215,4.718396068940656,0.0010814028552430612,0.0010791592966629448,3.249494333377057e-06,0.0020746741783035268,0.972120575568417,0.0
1560,9792,1.5480677625808226,1.1966494253321391,443.8004527166682,17.947503683168165,1.8069333847100049,18.038234301452967,0.001080794557082738,0.0010777712683539432,3.2516224741378948e-06,0.002797283451311218,1.0255922285509114,0.0
1561,9782,1.9917383068021592,0.9219868337305503,443.7042676779069,-14.6566409469275,-10.850601693840982,18.23602700605416,0.0010805603160725505,0.0010785027798822504,3.257038757907148e-06,0.0019041382139392612,0.9161318249776046,0.0
1563,9712,2.64435436807334,1.280737590620188,443.3482605164332,7.353363727718591,1.2658831744023504,7.461529221504291,0.0010796933259646136,0.0010784605642426646,3.250569398479102e-06,0.0011417702530000392,1.0520265971945244,0.0
1569,9889,1.335294043090938,0.7458578269662859,442.83693264394185,8.234971012447811,14.9056004691137,17.029141872704518,0.0010784480807691876,0.0010818664522461133,3.252694869198885e-06,0.003169713533624674,0.9755655636676611,0.0
1583,2957,2.482466417135874,1.0926219007597509,440.0534597268427,-3.352331557731985,0.4012407500691994,3.376258433900144,0.001071669443297836,0.0010741938933423803,3.2888230499981096e-06,0.002355623798300868,1.0681370885259598,1.0
1591,9650,2.722748148521543,0.956379859818519,437.97442441508827,12.913173214774284,0.2727598431375286,12.91605359259524,0.0010666063343371035,0.001068285631851097,3.251636407944369e-06,0.0015744304716109254,1.0477063465172944,0.0
1599,9634,3.3225829280302195,0.997240003325038,436.077502096528,9.417441269266996,3.98156655676093,10.224532864928856,0.0010619867281502265,0.001058803555483362,3.2548717136408932e-06,0.002997375186042969,0.9592878842671583,0.0
1610,9858,1.3340184734048697,0.881466586987551,433.7887159260418,1.4479199822682236,-7.0234389711514655,7.171134307523515,0.0010564128094661754,0.0010541466075214166,3.297873109923532e-06,0.002145185976970431,0.9975320584752242,1.0
1662,9751,2.1226482971945013,1.051480595951507,423.4875449602631,-9.316705278138556,14.136401856378797,16.930412123888914,0.0010313261980324998,0.0010373410814273607,3.262536269999514e-06,0.005832183266880746,1.0554820694493092,0.0
1668,9689,3.443129448465599,1.2569446776970552,422.12233613785816,-1.5569241263844062,-5.100101572364613,5.33245241739238,0.0010280014824863475,0.0010202508261979376,3.2537882667348084e-06,0.00753953804586345,1.0521420484303863,0.0
1674,9810,0.6625937831229348,1.2274434805714145,420.8218151062078,-1.5073024021053794,-5.629550290059754,5.8278466863589085,0.001024834302183184,0.0010311818585596877,3.3464846408875256e-06,0.006193739185916872,1.0523887742959708,2.0
1717,9756,2.0562811103747034,1.0642575924178417,412.0168873631191,-4.950323436752937,-8.535885778665488,9.867474254077846,0.0010033915165303434,0.001002744318787985,3.250577937134345e-06,0.0006450101796718024,0.9740158060013046,0.0
1719,9672,2.4983744428966568,0.916095238157575,411.66789072403327,-6.289167221205523,12.4192210168501,13.920871919591,0.001002541599263123,0.001005253224605446,3.2957247730142298e-06,0.0027047509493032416,0.9792509397858163,1.0
1776,2994,2.5989703930649126,1.2233964868759102,402.1133303926152,-0.4434842837562452,-0.7780085152681133,0.8955308815269767,0.0009792732210127115,0.000984305911505354,3.2495182483614164e-06,0.005139209757454608,0.925180574588491,0.0
1778,9815,1.1109518062564945,1.1836570463814706,401.466752831908,5.728129801796656,3.0876560373192725,6.507310568201363,0.00097769860002243,0.0009707967546432868,3.307438871964351e-06,0.00705927714224484,1.0092338665371166,1.0
1797,9711,2.3780289444486926,1.0782468424084073,398.1513642180565,-3.1111474994226778,-9.052629945454166,9.572321959300025,0.0009696245794879072,0.0009693193596857137,3.253773406263665e-06,0.0003147814202015289,0.937418673194038,0.0
1806,9841,1.244988718630757,1.0208916615605,395.8864040962606,-0.1836519563786454,9.357262198773387,9.359064263999636,0.0009641086847729253,0.000964314688585355,3.300566506160801e-06,0.00021367281063157953,0.9876547798291524,1.0
1814,9664,3.571691647831253,1.149063941229734,394.6504995053961,-1.892842291068776,2.284672013421423,2.9669139097334107,0.0009610988659529957,0.0009598504317179954,3.3469744705868967e-06,0.0012989654646636138,0.9723337833934013,1.0
1828,9697,3.69187971629383,1.3237846097408774,391.6909629540965,3.73630964184226,18.706748812417203,19.076227637313306,0.0009538914578114495,0.000953523224992428,3.3114496496667667e-06,0.0003860322010497287,0.9601885580202829,1.0
1851,9763,2.007510717125352,1.1114767381146016,387.8785971064957,9.754369880315108,5.539249581258989,11.21744256439392,0.0009446071404285521,0.0009476556362987305,3.2602156278747603e-06,0.003227263207851022,0.9801003942236993,1.0
1860,9759,1.976480896942039,1.219348055744519,384.7421756876007,-13.972731015846716,9.366937267083832,16.821912073444228,0.0009369689616535892,0.0009425599297340361,3.4579041478201484e-06,0.00596707928358678,0.9836204483848153,3.0
1871,9842,1.3666785230742773,0.9776756747946752,383.42974098518863,2.316201714859248,-6.024081874125485,6.454018345967428,0.0009337727677916621,0.0009342206644053505,3.2559700071972545e-06,0.00047966339257002463,1.0527175623398548,0.0
1879,9769,1.7229229980835914,1.3044892317477164,382.2327022581746,-9.945579148782818,-8.583412589101435,13.137332921085944,0.0009308575996505425,0.0009302406244612601,3.4056071628558527e-06,0.0006628029781505559,0.9713758602085238,1.0
1937,9725,2.848640935892347,1.3963520769607891,373.49561416444254,6.177982151178622,-0.2738307195061668,6.184047762042827,0.0009095800250138925,0.0009066898711758147,3.249512791103507e-06,0.0031774596611592633,1.0106453247783955,0.0
1938,9804,1.179428428423965,1.2161082636981762,373.2994238138076,-8.889009755351893,9.755985102285832,13.198247601358457,0.0009091022394194426,0.0009124181860819223,3.254869652008507e-06,0.003647495868668599,1.090760254211222,0.0
1948,9832,0.6869740074424758,1.0954938676031425,372.1828595231677,-8.475158717140179,5.051758556370932,9.86653838955609,0.0009063830519995797,0.000902613013751874,3.255956473187404e-06,0.004159431533266883,1.0198299376001363,0.0
1957,9783,0.6292743905517081,1.3739293426269716,370.9444075597189,7.766149810837194,-4.043436673147843,8.755710308942588,0.0009033670295212106,0.0009074191906317604,3.2537803770095854e-06,0.004485619884419981,1.1365956861990723,0.0
1982,9667,3.562590879379344,1.164137224418048,365.0785883145912,20.47562057285946,0.5903828741531476,20.484130193439967,0.0008890819032349321,0.0008914084135281876,3.2937714803006743e-06,0.0026167558745606202,0.9161032316704714,1.0
2009,9748,2.134689848024203,1.1188433232333546,361.8811235734044,-8.086653369387138,-4.869474015808354,9.43958367234769,0.0008812950646510947,0.0008838374051361369,3.285649759106606e-06,0.0028847778536564375,1.1101314672391414,1.0
2010,9819,1.3238746310613267,1.132332624499048,361.8770079674221,-10.54858111206333,6.318792971171069,12.296329049366731,0.0008812850418480139,0.000882421250916156,3.2516430644659484e-06,0.0012892639885950614,0.9677479921759741,0.0
2022,9683,2.797158263496499,1.1392737145536882,359.0395832980691,-1.949150497936045,0.3334445646256445,1.9774662933366824,0.0008743750147851825,0.000872887567763386,3.2537969144344437e-06,0.0017011545351188425,1.0040317762275999,0.0
2027,9865,1.57705947004368,0.8020922829639455,358.3755108206668,5.030992800528157,-10.306560872419306,11.468918239130089,0.0008727577881359274,0.0008695323724582978,3.253797679649592e-06,0.0036956595764313874,0.9847286698606454,0.0
2028,9746,2.158972284716985,1.0258608002251488,357.894268581764,-21.557949148298697,-34.25097414030217,40.47066099089908,0.0008715858109798416,0.0008692286248316701,3.2614275261025815e-06,0.002704479717862194,0.9214920794609028,0.0
2047,9811,0.9313336329476498,1.214893099611181,355.39606622072705,7.019568037107598,-1.2764944031693304,7.134688037251891,0.0008655018975954094,0.0008720514050976707,3.2473847246864665e-06,0.007567294214440773,1.0354488274910587,0.0
2062,9724,3.382680064506099,1.444729991781038,353.3688977970649,-4.148456207930169,0.5758522529096824,4.188232888259142,0.0008605651009221019,0.0008707797519790391,3.280338846369836e-06,0.011869701718082751,1.0456113528893616,1.0
2085,9619,3.381214131467104,0.9341723825554245,349.12004218058416,10.555420853194953,-1.6324998399871022,10.680915930556742,0.0008502177928109619,0.0008469596799835486,3.2570563582286303e-06,0.003832092029786111,0.9522243050063827,0.0
2110,9713,3.8183313623424486,1.4063549641027075,345.67950256539257,-6.566976318666436,3.639765042677821,7.508200019700144,0.0008418389899801757,0.0008415599610699317,3.253786065443142e-06,0.00033145163572253757,0.9634390848392439,0.0
2118,9826,0.9151916627006884,1.1429462673679935,344.5835603466076,-18.126850250459988,-2.165999226457315,18.255800520700674,0.0008391700238317879,0.0008367158047940001,3.306644281365358e-06,0.002924579010319465,0.9996378657756302,1.0
2119,9686,2.463458323407492,0.9538697851436484,344.40595865286525,7.383397452528525,1.717089286650061,7.580432280571678,0.0008387375074998409,0.0008430978080631753,3.2548719572283243e-06,0.0051986474008201755,0.9793226374623555,0.0
2120,9895,1.4350390270670172,0.711961856066722,344.4016957259386,-11.041701336197576,3.9017443309389694,11.710797463102235,0.0008387271259236363,0.0008384977608628129,3.252713978684743e-06,0.0002734680371411744,0.97049067686445,0.0
2161,9777,0.6496503326867782,1.4091550230398144,339.9560773770931,2.134121414445776,-0.4729173132718088,2.1858922655950512,0.0008279006382873857,0.0008278739181495865,3.255940619239692e-06,3.227457084037129e-05,1.0128255403109043,0.0
2162,9872,1.540291478397792,0.7805420973497917,339.8629699468938,-2.317473230252796,-0.5696364130155848,2.3864550731098184,0.0008276738922280536,0.0008253759052378129,3.2548679183804006e-06,0.0027764401074131108,0.9931988571154703,0.0
2172,9669,2.931560217907723,1.1090198046419295,338.2573949658474,-10.80419035631238,-8.651144451473913,13.84098369248737,0.0008237638090141209,0.0008243104273882221,3.335869763883563e-06,0.0006635620163446954,1.0097594512958394,2.0
2189,9733,2.976955925180019,1.4547152924367677,336.2231042761404,0.4665871851610095,-31.026786940468465,31.030295059031925,0.0008188096673689273,0.0008244145771990332,3.312164669952043e-06,0.006845192544094142,0.9597307425072583,1.0
2207,9735,2.3172893180116665,1.1820318467830335,333.4726916735104,1.6160510587980526,1.341974195881377,2.1005989067534467,0.0008121115422262923,0.0008124663950821246,3.250575295204376e-06,0.000436950883445829,1.0005770357710526,0.0
2227,9827,0.6029969505865655,1.1294729727812989,330.70740011205794,11.37515791164371,-7.514153208226144,13.632927636847697,0.0008053771821100067,0.0008039077256964946,3.2537834712835544e-06,0.0018245567991661104,1.0071545431441027,0.0
2250,9635,3.0702415909314187,0.978509377322622,328.1539134357201,-6.850039217006072,16.634130383749394,17.989367162246033,0.0007991586339213433,0.0008003731127317644,3.2505788941019774e-06,0.0015196967896872837,1.0696923317661282,0.0
2274,9765,1.5180457038801425,1.4103549507826931,325.7830123762047,-15.799655530404891,-14.322353962706757,21.32507767658809,0.0007933847394946472,0.000789302046293505,3.289248332314092e-06,0.005145918490621204,0.9824699456372508,1.0
2327,9623,3.3586311122622488,0.9597250729054329,316.8132437610313,-4.321825650446162,3.9672088295909176,5.866593803088683,0.0007715405141491626,0.0007684214875367925,3.2559730788580188e-06,0.004042596020780145,0.9625119936629746,0.0
2332,9673,2.904737438229549,1.1106578388835244,316.478312298326,2.163297599090936,-6.819688803055624,7.154579783100811,0.0007707248500377996,0.0007759084677063016,3.2854894862290084e-06,0.006725639725055974,1.0165745475854833,1.0
2336,9691,2.357139046011224,0.8950051824356556,316.1529610620193,-5.541152778432922,4.449859805392646,7.10673106298416,0.0007699325168096835,0.0007669288975883084,3.2473942948253102e-06,0.0039011460820240775,1.0792421359474609,0.0
2356,9795,1.3974089040878228,1.2351288731773906,312.3798535729592,3.804850584919216,-8.441795133521058,9.259632446803703,0.0007607438059543844,0.0007544900034931391,3.2484411014722632e-06,0.008220641972102165,1.0115463184243934,0.0
2359,9627,2.889265732722865,0.9203041186631432,312.2569989863884,8.926144089713139,2.9532028784936784,9.401992105498929,0.0007604446161548573,0.0007552301565368516,3.254879972882437e-06,0.006857119515648991,1.0007373951168903,0.0
2379,9859,1.1097287427845437,0.9059815969008248,309.12852433020504,-1.5577683379442229,-4.283162292582166,4.557644283980402,0.000752825790262102,0.0007518382420090271,3.250589809417504e-06,0.0013117885516795295,1.1123634058315088,0.0
2386,9736,2.218151792691651,0.9316532574894936,307.58702677187097,3.757744203123276,-14.46564842699428,14.945756117022272,0.0007490717558518049,0.000747297092557189,3.3080037697937655e-06,0.002369149925560685,0.9244129441038583,1.0
