flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm_arr,norm_error,fit_error,chi2dof,num_ps
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.0019812057582459775,3.25272915570351e-06,0.0011485794999608681,0.9435967288966244,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.0019747136646463583,3.254848006689886e-06,0.002352657659145806,0.9595148928623628,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,0.0019106765065463921,3.2494975324322273e-06,0.0009250557191596679,0.9444547961671517,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,0.0019002637730756871,3.25921933909748e-06,0.0001355164398339978,0.933510576122074,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,0.0018306438147840986,3.255955734323031e-06,0.0008649664078279422,0.9260229314175752,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,0.0018001004219661625,3.257044764465463e-06,0.0014075631715385099,1.0595058119392018,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.0017944182069523445,3.3134973807163797e-06,0.003720164001036611,1.0133248341811374,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,0.0017894470682265928,3.253793565707007e-06,0.0009398090026792226,0.9215025299762318,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,0.0017781517564671662,3.2677868048650157e-06,0.0029611861635723993,1.0505532266054047,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,0.0017694793433735054,3.2526952463565e-06,0.002486165218487915,1.0458960796552714,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,0.0017451954445351849,3.252695860364585e-06,0.0018383547182809848,0.985822048286232,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,0.001655839247726186,3.2484396712134656e-06,0.0042006422873264605,1.0553393320345807,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.001640814300292961,3.2505815107294325e-06,0.000820155303039658,0.9916795542579381,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,0.0016272631241488569,3.3019534611448227e-06,0.0012541214152888382,0.9947645253874822,2.0
1003,9647,2.7488935718910694,0.959307017980425,646.8935109722086,16.65383221923272,21.907807841098368,27.519123750382114,0.001575390429169444,0.0015743280937341585,3.296667834698096e-06,0.0006743315279917916,0.9420715689309023,1.0
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,0.001556900484167715,3.2911351544310423e-06,0.003393098508835746,0.9949338803859437,1.0
1031,9696,3.1244939998148125,1.2952347983361887,633.5742272523728,-16.37894199596414,-7.046844512828506,17.830528833860733,0.0015429537580022121,0.0015449944717103215,3.2570329209324726e-06,0.001322601988248584,0.9243159345123833,0.0
1046,9631,2.6020881680595265,0.8252615547148763,626.9919146995016,10.219096228297497,-13.49643477258338,16.92878256974795,0.0015269237437545648,0.0015262344668934128,3.252695099190475e-06,0.00045141537943282586,1.0510100130528244,0.0
1062,9624,3.3208855676583013,0.9697501773412222,614.8046332855188,1.555998597580202,19.157538556338324,19.22062473420833,0.0014972438564600885,0.0014969551295391458,3.3111718346910983e-06,0.00019283894183097486,0.9852842903829284,1.0
1072,9642,3.150332247396144,1.0266886538231188,610.061401704396,-14.303214374616775,29.637540209530144,32.9084446778902,0.0014856925864141037,0.0014794585536092968,3.255947523122431e-06,0.0041960449031071476,1.0618631375417849,0.0
1109,9754,2.0934108941683864,1.0341350558700115,596.1584750683895,20.18175478104212,-1.4859291267665724,20.23638335799877,0.0014518345600336993,0.0014532026739888482,3.2548701974299083e-06,0.0009423346108507265,0.9230058155762209,0.0
1114,9693,2.41032255107432,0.9839258677009792,593.6802658559716,7.791093092143061,-12.54223422692939,14.765120079890933,0.00144579933629362,0.0014467518583612994,3.2984802058489294e-06,0.0006588203796809853,0.9000713196516806,1.0
1130,9726,2.4517562439137075,1.25492631751465,583.9531711004207,6.561363047802879,2.2804381932660105,6.946357563383808,0.001422110782116459,0.0014153225937469799,3.2537888510864943e-06,0.004773318967019242,0.8747618022988152,0.0
1150,9694,2.4866819015914485,1.0589021011364903,579.5063169637926,9.394901156311516,35.71266752353037,36.92775093859745,0.0014112812849458537,0.0014135146539366364,3.2537719840020508e-06,0.001582511590429272,1.008201713964598,0.0
1153,9720,2.393478613532162,1.1820318467830335,578.5589381349521,2.7088169685118806,-3.924388721260192,4.768492026254433,0.0014089741176695732,0.001408472091199666,3.2516404640877024e-06,0.00035630638179334057,0.9981512810162791,0.0
1170,9886,1.5303317501723588,0.7340928495581129,571.9318976735369,7.839669578933953,-37.63358879132491,38.44148051807316,0.0013928351768090572,0.0013968538009147887,3.2647592667685993e-06,0.0028852115258447136,0.9903766828802006,0.0
1183,9698,2.3931103439215167,0.9768418660579674,564.4416945969497,11.846826169697732,4.690172254284742,12.741467971544624,0.0013745941618054332,0.0013733243861208434,3.2950649668454356e-06,0.0009237458734162467,1.0501055298614637,1.0
1185,9771,1.7673979209701245,1.258962715640406,564.248391271825,11.516796062305884,5.17764930934358,12.62713918159178,0.0013741234070317914,0.0013733623331101843,3.3108862266297e-06,0.0005538614055421998,1.0543246746158128,1.0
1199,9850,0.8618008418776082,0.976007950926918,559.515447774843,3.4588022234964853,-39.90773717430471,40.05734388591743,0.0013625971917266798,0.0013553189447244643,3.261449170503046e-06,0.005341451638390994,1.0457563439853907,0.0
1207,9857,1.4304983205820268,0.861946851789253,556.3968897007971,6.875774640362137,-8.395536504073585,10.851788336319464,0.001355002515849846,0.001357362965750369,3.2538026855364645e-06,0.0017420262124328931,0.9493921946992852,0.0
1227,9704,2.53420788714916,1.158029307075235,549.3500032763116,-5.827178894496518,-2.205820322342405,6.230702782425463,0.0013378411171956932,0.0013344455431221983,3.2537796680272334e-06,0.0025380996516331613,0.9922488484807762,0.0
1289,9773,1.1323911762048722,1.4027544128059766,522.8790140200558,15.8567425119622,9.824932242379736,18.65383544094946,0.0012733758807732737,0.0012706141900237294,3.313816649831757e-06,0.002168794612214025,0.8845819256062278,1.0
1302,9785,2.000742042706263,0.8759571604966708,517.9849884555767,-26.461111414292727,38.30148829873431,46.55313548170192,0.0012614573796542817,0.0012626108664334642,3.290624305771119e-06,0.0009144080472212834,1.0224237546707977,1.0
1320,9643,2.579313877170057,0.8568432171980903,511.7991638899039,-12.764041875372786,17.961872686023117,22.03519084067967,0.0012463929391366509,0.0012512827598158542,3.2559425874794995e-06,0.0039231774552496886,0.9809282717900827,0.0
1343,9732,2.5314823155872768,1.339846379726393,505.7738130470287,-11.204640420271442,-12.398365050571558,16.7111765855913,0.0012317193029210273,0.001230874592955818,3.2604414300425226e-06,0.0006857974566169937,0.9263461824802718,2.0
1365,9793,1.6531963231437783,1.1458016841121217,499.4740430442392,-3.7668433092358193,15.365443556676084,15.820428698671009,0.0012163773692023727,0.0012114766391582731,3.296701286472541e-06,0.00402895529642513,0.9709359047298444,1.0
1378,9837,1.41617280777493,1.0022260386211457,495.1240847506315,-6.480815076722859,20.55196769297437,21.549578652765828,0.0012057838440752823,0.0012067428572641952,3.2484577369214663e-06,0.0007953442017199614,1.036899686904475,0.0
1381,9835,1.0799224746714915,1.0712553375764289,493.8555622963081,0.5596073353827629,4.909710112815781,4.9414991411210165,0.0012026945904348738,0.0012021778297504962,3.2484558890890324e-06,0.00042966908514215275,0.9627949145964402,0.0
1396,9885,1.7207429488107178,0.6851801334166481,484.6155717914426,13.915922082626368,9.078046855141764,16.615168434712825,0.0011801922892677086,0.0011751465433469583,3.2527071622878495e-06,0.004275359165311162,0.9361203198642071,0.0
1397,9752,1.897237538741984,1.4738791675634657,484.4016821936736,6.787419183111935,-6.248198045297078,9.225455976835514,0.0011796714004049993,0.001181094863462782,3.249521649173275e-06,0.0012066606491383297,1.0813897881146601,0.0
1413,9719,3.297318151504805,1.4319441796232,480.2400000862081,13.279612083095463,3.6362775761734647,13.76846439108142,0.001169536387377131,0.001164865990078754,3.2901198596751134e-06,0.003993374937953871,1.0094980682091155,1.0
1416,9761,2.042547301875515,1.076602338457689,479.036314159876,13.875869778197686,33.607537203352415,36.35940482153437,0.0011666050312019551,0.0011651219076219824,3.2516418115662547e-06,0.001271315946961603,1.0588488211172151,0.0
1417,9812,1.5463968876297365,1.091390750397553,479.03360857356137,-6.557121783202056,12.13379868717426,13.792204923818916,0.0011665984422430105,0.0011674183884500997,3.2548476418446876e-06,0.0007028521360895459,1.0386158750636287,0.0
1455,9755,1.768103670282548,1.4071550136647544,471.394889177012,5.697846506849162,-4.966993992856993,7.558867913959778,0.0011479957429975827,0.001146995172723796,3.2526965958002774e-06,0.0008715801255273175,0.9724692812196472,0.0
1464,9710,3.591178050861697,1.3999536071547776,469.0950157635787,8.013607871651175,16.594384023084874,18.42800836298389,0.0011423948233680462,0.0011426585227161984,3.2581296322633808e-06,0.00023083030731421814,1.01662709298993,0.0
1487,9685,2.510537543905293,0.9905862429529736,460.4086780542383,3.1942754122837647,-14.068947988623716,14.427012612322756,0.0011212408419789572,0.0011302449127340388,9.830699051801965e-06,0.008030451993872909,1.0099689423418197,2.0
1525,9753,2.080765075327032,1.1621016821980563,451.86066279577807,0.5681535364921307,-7.215068646520931,7.237403817325512,0.0011004237195342845,0.0010974480851352482,3.250568805700455e-06,0.002704080570251221,0.9186088647300917,0.0
1530,9828,1.817892940952604,0.8602461775549655,451.3522882389897,-6.604614498682898,0.5640564069562413,6.6286569006429,0.0010991856665972656,0.0010978120335788748,3.2887725358701813e-06,0.0012496824332172414,1.0382360921357665,1.0
1532,9873,0.8872571967298988,0.8316787269888251,450.1762212067694,4.864038190810713,12.361630870884094,13.284155423272486,0.0010963215711701263,0.001097473969124399,3.2570339183386234e-06,0.0010511495756147348,0.9748582170736728,0.0
1554,9641,3.0962038789677027,1.0188201606618688,444.7480637869484,-36.45626502756451,-18.37844893476572,40.82678832589964,0.0010831022899404242,0.0010775163977958802,3.298763470924496e-06,0.005157308036761019,1.0309184019890953,1.0
1558,9884,1.3305997765655582,0.7770851391964756,444.0502346915764,-1.538200234936076,4.4606279267203215,4.718396068940656,0.0010814028552430612,0.0010786354096440397,3.24949454366002e-06,0.0025591254781729854,1.062065815432287,0.0
1560,9792,1.5480677625808226,1.1966494253321391,443.8004527166682,17.947503683168165,1.8069333847100049,18.038234301452967,0.001080794557082738,0.0010789483300278268,3.2516224637774756e-06,0.0017082127614469372,1.0425272462079684,0.0
1561,9782,1.9917383068021592,0.9219868337305503,443.7042676779069,-14.6566409469275,-10.850601693840982,18.23602700605416,0.0010805603160725505,0.0010830499728783287,3.2570387608114003e-06,0.0023040424201651497,0.9933249727472193,0.0
1563,9712,2.64435436807334,1.280737590620188,443.3482605164332,7.353363727718591,1.2658831744023504,7.461529221504291,0.0010796933259646136,0.0010826143117139589,3.2505695002757115e-06,0.0027053846486784286,0.9958219378190979,0.0
1569,9889,1.335294043090938,0.7458578269662859,442.83693264394185,8.234971012447811,14.9056004691137,17.029141872704518,0.0010784480807691876,0.0010823963665613206,3.2526949661083448e-06,0.0036610810131136634,0.953888522412974,0.0
1583,2957,2.482466417135874,1.0926219007597509,440.0534597268427,-3.352331557731985,0.4012407500691994,3.376258433900144,0.001071669443297836,0.0010695574165325277,3.2888232747577736e-06,0.001970781922090684,1.001935266174567,1.0
1591,9650,2.722748148521543,0.956379859818519,437.97442441508827,12.913173214774284,0.2727598431375286,12.91605359259524,0.0010666063343371035,0.0010631387260454676,3.2516359684943517e-06,0.0032510666588071464,0.9968829215393427,0.0
1599,9634,3.3225829280302195,0.997240003325038,436.077502096528,9.417441269266996,3.98156655676093,10.224532864928856,0.0010619867281502265,0.001058041765001219,3.254871737825866e-06,0.0037147009886637837,0.9679178578976875,0.0
1610,9858,1.3340184734048697,0.881466586987551,433.7887159260418,1.4479199822682236,-7.0234389711514655,7.171134307523515,0.0010564128094661754,0.0010561892875666139,3.297873087692183e-06,0.00021158575280285356,1.0316512876403146,1.0
1662,9751,2.1226482971945013,1.051480595951507,423.4875449602631,-9.316705278138556,14.136401856378797,16.930412123888914,0.0010313261980324998,0.0010450674683737371,3.262536445746301e-06,0.01332388372122423,0.9694494478046899,0.0
1668,9689,3.443129448465599,1.2569446776970552,422.12233613785816,-1.5569241263844062,-5.100101572364613,5.33245241739238,0.0010280014824863475,0.001029367578460449,3.253788296878556e-06,0.0013288852179448869,1.0302508950533098,0.0
1674,9810,0.6625937831229348,1.2274434805714145,420.8218151062078,-1.5073024021053794,-5.629550290059754,5.8278466863589085,0.001024834302183184,0.0010201739943327178,3.3464845283749873e-06,0.004547376917945037,0.9874003389672146,2.0
1717,9756,2.0562811103747034,1.0642575924178417,412.0168873631191,-4.950323436752937,-8.535885778665488,9.867474254077846,0.0010033915165303434,0.0010002419376789696,3.2505780691350922e-06,0.00313893310785085,0.9928026249563239,0.0
1719,9672,2.4983744428966568,0.916095238157575,411.66789072403327,-6.289167221205523,12.4192210168501,13.920871919591,0.001002541599263123,0.0010043073632107179,3.29572502462763e-06,0.0017612874606825618,1.0240524564384232,1.0
1776,2994,2.5989703930649126,1.2233964868759102,402.1133303926152,-0.4434842837562452,-0.7780085152681133,0.8955308815269767,0.0009792732210127115,0.0009861523142359815,3.2495183569580333e-06,0.0070246924715821855,0.9355455613955352,0.0
1778,9815,1.1109518062564945,1.1836570463814706,401.466752831908,5.728129801796656,3.0876560373192725,6.507310568201363,0.00097769860002243,0.0009731641168244089,3.3074388978177483e-06,0.004637915199957332,1.1195783628244782,1.0
1797,9711,2.3780289444486926,1.0782468424084073,398.1513642180565,-3.1111474994226778,-9.052629945454166,9.572321959300025,0.0009696245794879072,0.0009695898093362369,3.2537733940075724e-06,3.585939590006941e-05,0.9121250706558236,0.0
1806,9841,1.244988718630757,1.0208916615605,395.8864040962606,-0.1836519563786454,9.357262198773387,9.359064263999636,0.0009641086847729253,0.000965738764639601,3.30056643250119e-06,0.0016907635958695586,0.898671926144368,1.0
1814,9664,3.571691647831253,1.149063941229734,394.6504995053961,-1.892842291068776,2.284672013421423,2.9669139097334107,0.0009610988659529957,0.0009567895225500473,3.3469744502183157e-06,0.004483767025024427,0.9262913899281914,1.0
1828,9697,3.69187971629383,1.3237846097408774,391.6909629540965,3.73630964184226,18.706748812417203,19.076227637313306,0.0009538914578114495,0.0009509623396216174,3.3114499491378267e-06,0.0030707038687111036,1.0254724236629738,1.0
1851,9763,2.007510717125352,1.1114767381146016,387.8785971064957,9.754369880315108,5.539249581258989,11.21744256439392,0.0009446071404285521,0.0009407377646743071,3.260215539543671e-06,0.0040962804415066245,0.9321687716270923,1.0
1860,9759,1.976480896942039,1.219348055744519,384.7421756876007,-13.972731015846716,9.366937267083832,16.821912073444228,0.0009369689616535892,0.0009358501193916032,3.4579040431329477e-06,0.0011941081378100656,1.0319236490701207,3.0
1871,9842,1.3666785230742773,0.9776756747946752,383.42974098518863,2.316201714859248,-6.024081874125485,6.454018345967428,0.0009337727677916621,0.0009348161511026472,3.2559700408095276e-06,0.0011173846003805308,1.0054446878961696,0.0
1879,9769,1.7229229980835914,1.3044892317477164,382.2327022581746,-9.945579148782818,-8.583412589101435,13.137332921085944,0.0009308575996505425,0.0009284649647943521,3.4056071331400395e-06,0.0025703553981711864,1.0549245659390925,1.0
1937,9725,2.848640935892347,1.3963520769607891,373.49561416444254,6.177982151178622,-0.2738307195061668,6.184047762042827,0.0009095800250138925,0.0009092449069609823,3.2495127943843027e-06,0.00036843163184588714,1.0267276993916072,0.0
1938,9804,1.179428428423965,1.2161082636981762,373.2994238138076,-8.889009755351893,9.755985102285832,13.198247601358457,0.0009091022394194426,0.0009054019632953557,3.2548695785374385e-06,0.004070253007461364,0.9036133895318883,0.0
1948,9832,0.6869740074424758,1.0954938676031425,372.1828595231677,-8.475158717140179,5.051758556370932,9.86653838955609,0.0009063830519995797,0.0009090616920116391,3.255956555401208e-06,0.0029553068166378745,0.9701742892707216,0.0
1957,9783,0.6292743905517081,1.3739293426269716,370.9444075597189,7.766149810837194,-4.043436673147843,8.755710308942588,0.0009033670295212106,0.0009062616360906235,3.253780306960259e-06,0.00320424199115065,0.9611129284968111,0.0
1982,9667,3.562590879379344,1.164137224418048,365.0785883145912,20.47562057285946,0.5903828741531476,20.484130193439967,0.0008890819032349321,0.0008830994618586844,3.293771497666774e-06,0.006728785452139485,1.0436302934421322,1.0
2009,9748,2.134689848024203,1.1188433232333546,361.8811235734044,-8.086653369387138,-4.869474015808354,9.43958367234769,0.0008812950646510947,0.0008844412487291246,3.2856498133861036e-06,0.0035699554033874,1.0599679024606132,1.0
2010,9819,1.3238746310613267,1.132332624499048,361.8770079674221,-10.54858111206333,6.318792971171069,12.296329049366731,0.0008812850418480139,0.0008834109841798513,3.2516430751213248e-06,0.002412320907409715,1.0399901822623372,0.0
2022,9683,2.797158263496499,1.1392737145536882,359.0395832980691,-1.949150497936045,0.3334445646256445,1.9774662933366824,0.0008743750147851825,0.0008748197635312621,3.253796925698166e-06,0.0005086475923478752,1.0409342046861332,0.0
2027,9865,1.57705947004368,0.8020922829639455,358.3755108206668,5.030992800528157,-10.306560872419306,11.468918239130089,0.0008727577881359274,0.0008717603330492385,3.253797678562842e-06,0.0011428773254711492,1.0037034333695307,0.0
2028,9746,2.158972284716985,1.0258608002251488,357.894268581764,-21.557949148298697,-34.25097414030217,40.47066099089908,0.0008715858109798416,0.0008687713644716721,3.26142772163969e-06,0.0032291100574543194,0.9839280012859241,0.0
2047,9811,0.9313336329476498,1.214893099611181,355.39606622072705,7.019568037107598,-1.2764944031693304,7.134688037251891,0.0008655018975954094,0.0008738168339087688,3.247384763537984e-06,0.009607068842321919,1.0255321243195652,0.0
2062,9724,3.382680064506099,1.444729991781038,353.3688977970649,-4.148456207930169,0.5758522529096824,4.188232888259142,0.0008605651009221019,0.000856882957982033,3.280338969524361e-06,0.004278750016847635,1.0364515899584024,1.0
2085,9619,3.381214131467104,0.9341723825554245,349.12004218058416,10.555420853194953,-1.6324998399871022,10.680915930556742,0.0008502177928109619,0.0008466620502609503,3.2570563168671306e-06,0.004182154949093276,1.040395883260171,0.0
2110,9713,3.8183313623424486,1.4063549641027075,345.67950256539257,-6.566976318666436,3.639765042677821,7.508200019700144,0.0008418389899801757,0.0008417245016962788,3.2537860326661383e-06,0.00013599783956262098,1.0016043005026491,0.0
2118,9826,0.9151916627006884,1.1429462673679935,344.5835603466076,-18.126850250459988,-2.165999226457315,18.255800520700674,0.0008391700238317879,0.0008417014282717743,3.306644218255034e-06,0.003016557274564739,1.0164914355941226,1.0
2119,9686,2.463458323407492,0.9538697851436484,344.40595865286525,7.383397452528525,1.717089286650061,7.580432280571678,0.0008387375074998409,0.0008346873462938681,3.2548719308713153e-06,0.0048288781290414745,1.0088688308859055,0.0
2120,9895,1.4350390270670172,0.711961856066722,344.4016957259386,-11.041701336197576,3.9017443309389694,11.710797463102235,0.0008387271259236363,0.0008385256788075844,3.2527139998073866e-06,0.0002401819493199827,0.9923590494204139,0.0
2161,9777,0.6496503326867782,1.4091550230398144,339.9560773770931,2.134121414445776,-0.4729173132718088,2.1858922655950512,0.0008279006382873857,0.0008247440962055892,3.2559405265773778e-06,0.003812706423715631,0.9914156815741696,0.0
2162,9872,1.540291478397792,0.7805420973497917,339.8629699468938,-2.317473230252796,-0.5696364130155848,2.3864550731098184,0.0008276738922280536,0.0008292629722770237,3.2548677945693372e-06,0.001919934969426692,0.9392805921679859,0.0
2172,9669,2.931560217907723,1.1090198046419295,338.2573949658474,-10.80419035631238,-8.651144451473913,13.84098369248737,0.0008237638090141209,0.0008314487490888521,3.335869710065448e-06,0.009329057662691542,1.0335398691699802,2.0
2189,9733,2.976955925180019,1.4547152924367677,336.2231042761404,0.4665871851610095,-31.026786940468465,31.030295059031925,0.0008188096673689273,0.0008193262124346347,3.312164746388513e-06,0.0006308487628965287,0.9952112199568915,1.0
2207,9735,2.3172893180116665,1.1820318467830335,333.4726916735104,1.6160510587980526,1.341974195881377,2.1005989067534467,0.0008121115422262923,0.000812890296426317,3.250575305822781e-06,0.0009589251716455711,1.0528281668759147,0.0
2227,9827,0.6029969505865655,1.1294729727812989,330.70740011205794,11.37515791164371,-7.514153208226144,13.632927636847697,0.0008053771821100067,0.0008065341842446583,3.253783471945297e-06,0.0014365966162840469,0.9510063059178974,0.0
2250,9635,3.0702415909314187,0.978509377322622,328.1539134357201,-6.850039217006072,16.634130383749394,17.989367162246033,0.0007991586339213433,0.000794936752044859,3.2505787996541446e-06,0.005282908420532447,0.9892207990242715,0.0
2274,9765,1.5180457038801425,1.4103549507826931,325.7830123762047,-15.799655530404891,-14.322353962706757,21.32507767658809,0.0007933847394946472,0.000796502093594909,3.2892483473799484e-06,0.003929183339532589,1.054688060317826,1.0
2327,9623,3.3586311122622488,0.9597250729054329,316.8132437610313,-4.321825650446162,3.9672088295909176,5.866593803088683,0.0007715405141491626,0.00077617797792501,3.255973059107162e-06,0.006010654905091411,1.010064942988266,0.0
2332,9673,2.904737438229549,1.1106578388835244,316.478312298326,2.163297599090936,-6.819688803055624,7.154579783100811,0.0007707248500377996,0.0007743717071018836,3.2854893952036224e-06,0.004731723732412648,1.0347826369790196,1.0
2336,9691,2.357139046011224,0.8950051824356556,316.1529610620193,-5.541152778432922,4.449859805392646,7.10673106298416,0.0007699325168096835,0.0007725886267109066,3.2473944409836236e-06,0.003449795720057548,1.0125346544933207,0.0
2356,9795,1.3974089040878228,1.2351288731773906,312.3798535729592,3.804850584919216,-8.441795133521058,9.259632446803703,0.0007607438059543844,0.0007588011664996959,3.248441293644659e-06,0.002553605352397722,1.0431068676309259,0.0
2359,9627,2.889265732722865,0.9203041186631432,312.2569989863884,8.926144089713139,2.9532028784936784,9.401992105498929,0.0007604446161548573,0.0007607058752171624,3.2548800541890347e-06,0.00034356093363664924,0.9471568326580149,0.0
2379,9859,1.1097287427845437,0.9059815969008248,309.12852433020504,-1.5577683379442229,-4.283162292582166,4.557644283980402,0.000752825790262102,0.0007565498603109436,3.2505896269695344e-06,0.004946788615657064,0.9850726935590776,0.0
2386,9736,2.218151792691651,0.9316532574894936,307.58702677187097,3.757744203123276,-14.46564842699428,14.945756117022272,0.0007490717558518049,0.0007544981749586908,3.3080038320741872e-06,0.007244191313441362,0.9524723875221603,1.0
