flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm_arr,norm_error,fit_error,chi2dof,num_ps
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,0.0018306998871109078,3.255955757313321e-06,0.0008956227414277075,1.0050974977476235,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,0.0018016163442744818,3.2570448342640135e-06,0.0005666164479920003,0.9644186078384037,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.0018023466884659219,3.3134974356282924e-06,0.0006818122113444656,1.0521833723863134,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,0.0017866265221172161,3.2537935572304975e-06,0.0025145386411162002,1.0176193234578816,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,0.0017835773375799585,3.267786950096824e-06,8.102603085773112e-05,1.0167737126454859,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,0.0017619554557692188,3.252695059477017e-06,0.0017764407623066057,0.883725061956448,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,0.001747058976854724,3.252695864898827e-06,0.0007725104932508072,0.9521226337708493,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,0.0016651174658901357,3.2484395842976395e-06,0.0013791527930635096,1.0436648036774017,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.0016389526908712256,3.250581616580199e-06,0.0019537891411674094,0.9700351375324295,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,0.0016256873769747533,3.3019534407908785e-06,0.00028456503011299453,0.9373570891614827,2.0
1003,9647,2.7488935718910694,0.959307017980425,646.8935109722086,16.65383221923272,21.907807841098368,27.519123750382114,0.001575390429169444,0.0015759391298395577,3.296667826589673e-06,0.0003482950384578376,0.9884641919957755,1.0
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,0.0015520291447514351,3.2911350546225345e-06,0.00025361181685092967,1.0049548650790128,1.0
1031,9696,3.1244939998148125,1.2952347983361887,633.5742272523728,-16.37894199596414,-7.046844512828506,17.830528833860733,0.0015429537580022121,0.0015453868399404286,3.257032716945038e-06,0.0015768988056821332,1.0423959320793228,0.0
1046,9631,2.6020881680595265,0.8252615547148763,626.9919146995016,10.219096228297497,-13.49643477258338,16.92878256974795,0.0015269237437545648,0.0015226116733637884,3.2526952580160104e-06,0.0028240247153229554,0.9458503899475904,0.0
1062,9624,3.3208855676583013,0.9697501773412222,614.8046332855188,1.555998597580202,19.157538556338324,19.22062473420833,0.0014972438564600885,0.0014951161284960219,3.311172031223667e-06,0.0014210964732873743,1.129598888506108,1.0
1072,9642,3.150332247396144,1.0266886538231188,610.061401704396,-14.303214374616775,29.637540209530144,32.9084446778902,0.0014856925864141037,0.0014788728423569847,3.2559475638111292e-06,0.004590279388537082,0.9424321755133048,0.0
1109,9754,2.0934108941683864,1.0341350558700115,596.1584750683895,20.18175478104212,-1.4859291267665724,20.23638335799877,0.0014518345600336993,0.0014457022344861261,3.2548701059306176e-06,0.004223845964536601,0.978008184947756,0.0
1114,9693,2.41032255107432,0.9839258677009792,593.6802658559716,7.791093092143061,-12.54223422692939,14.765120079890933,0.00144579933629362,0.0014363150005931224,3.298480510704571e-06,0.0065599253384712895,1.082544194743661,1.0
1130,9726,2.4517562439137075,1.25492631751465,583.9531711004207,6.561363047802879,2.2804381932660105,6.946357563383808,0.001422110782116459,0.0014158517596929532,3.2537888160167824e-06,0.004401220004949793,1.0168381016411776,0.0
1150,9694,2.4866819015914485,1.0589021011364903,579.5063169637926,9.394901156311516,35.71266752353037,36.92775093859745,0.0014112812849458537,0.0014034379593995815,3.253772010547765e-06,0.005557591976834833,1.0150119908811803,0.0
1153,9720,2.393478613532162,1.1820318467830335,578.5589381349521,2.7088169685118806,-3.924388721260192,4.768492026254433,0.0014089741176695732,0.0014121184009842033,3.2516404252618805e-06,0.0022316118338856885,0.9800428204466634,0.0
1170,9886,1.5303317501723588,0.7340928495581129,571.9318976735369,7.839669578933953,-37.63358879132491,38.44148051807316,0.0013928351768090572,0.0013964858101550323,3.2647593579127054e-06,0.0026210088650536196,0.989733645263392,0.0
1183,9698,2.3931103439215167,0.9768418660579674,564.4416945969497,11.846826169697732,4.690172254284742,12.741467971544624,0.0013745941618054332,0.0013681625624665974,3.2950650179682786e-06,0.004678907795147601,1.0156889689098856,1.0
1185,9771,1.7673979209701245,1.258962715640406,564.248391271825,11.516796062305884,5.17764930934358,12.62713918159178,0.0013741234070317914,0.001376229880921121,3.3108861239934846e-06,0.001532958305309572,1.0520606484805968,1.0
1199,9850,0.8618008418776082,0.976007950926918,559.515447774843,3.4588022234964853,-39.90773717430471,40.05734388591743,0.0013625971917266798,0.0013620188363338355,3.2614488149221386e-06,0.0004244507447658685,1.011128824765786,0.0
1207,9857,1.4304983205820268,0.861946851789253,556.3968897007971,6.875774640362137,-8.395536504073585,10.851788336319464,0.001355002515849846,0.0013601586773733178,3.253802613961774e-06,0.003805278191854769,1.0017393700159922,0.0
1227,9704,2.53420788714916,1.158029307075235,549.3500032763116,-5.827178894496518,-2.205820322342405,6.230702782425463,0.0013378411171956932,0.0013341462242018724,3.2537794577311516e-06,0.002761832437596096,1.0416089772929056,0.0
1289,9773,1.1323911762048722,1.4027544128059766,522.8790140200558,15.8567425119622,9.824932242379736,18.65383544094946,0.0012733758807732737,0.0012716550207923136,3.3138166181297937e-06,0.001351415561534827,0.9780499768841922,1.0
1302,9785,2.000742042706263,0.8759571604966708,517.9849884555767,-26.461111414292727,38.30148829873431,46.55313548170192,0.0012614573796542817,0.0012579749370497549,3.290624291389828e-06,0.0027606502294046475,0.9747259443889822,1.0
1320,9643,2.579313877170057,0.8568432171980903,511.7991638899039,-12.764041875372786,17.961872686023117,22.03519084067967,0.0012463929391366509,0.0012434591850947498,3.2559425379179077e-06,0.002353795460309023,0.9709927935977541,0.0
1343,9732,2.5314823155872768,1.339846379726393,505.7738130470287,-11.204640420271442,-12.398365050571558,16.7111765855913,0.0012317193029210273,0.0012346708328259902,3.260441350830495e-06,0.002396268287720583,1.0506834997125774,2.0
1365,9793,1.6531963231437783,1.1458016841121217,499.4740430442392,-3.7668433092358193,15.365443556676084,15.820428698671009,0.0012163773692023727,0.0012100570670229346,3.296701157587791e-06,0.005196004413977721,1.011977455203084,1.0
1378,9837,1.41617280777493,1.0022260386211457,495.1240847506315,-6.480815076722859,20.55196769297437,21.549578652765828,0.0012057838440752823,0.0012027861007340042,3.2484576159210344e-06,0.0024861365957155207,1.0746579457476646,0.0
1381,9835,1.0799224746714915,1.0712553375764289,493.8555622963081,0.5596073353827629,4.909710112815781,4.9414991411210165,0.0012026945904348738,0.0012012123465275706,3.248455903705704e-06,0.0012324358312505342,1.0093014153005444,0.0
1396,9885,1.7207429488107178,0.6851801334166481,484.6155717914426,13.915922082626368,9.078046855141764,16.615168434712825,0.0011801922892677086,0.0011791186122245868,3.2527071687636806e-06,0.0009097475495183442,0.9900245568336796,0.0
1397,9752,1.897237538741984,1.4738791675634657,484.4016821936736,6.787419183111935,-6.248198045297078,9.225455976835514,0.0011796714004049993,0.001178643547640145,3.249521659270775e-06,0.0008713043009276244,1.024282106219092,0.0
1413,9719,3.297318151504805,1.4319441796232,480.2400000862081,13.279612083095463,3.6362775761734647,13.76846439108142,0.001169536387377131,0.0011642348700436722,3.2901198910834746e-06,0.004533007600856438,1.0116104718412873,1.0
1416,9761,2.042547301875515,1.076602338457689,479.036314159876,13.875869778197686,33.607537203352415,36.35940482153437,0.0011666050312019551,0.0011643175900137304,3.25164176502731e-06,0.001960767463747343,0.9689683243816075,0.0
1417,9812,1.5463968876297365,1.091390750397553,479.03360857356137,-6.557121783202056,12.13379868717426,13.792204923818916,0.0011665984422430105,0.0011660496744911957,3.2548477001233733e-06,0.00047039986677820084,0.9975672219284448,0.0
1455,9755,1.768103670282548,1.4071550136647544,471.394889177012,5.697846506849162,-4.966993992856993,7.558867913959778,0.0011479957429975827,0.0011411152986371856,3.2526966761822675e-06,0.005993440657219941,0.9636357171056024,0.0
1464,9710,3.591178050861697,1.3999536071547776,469.0950157635787,8.013607871651175,16.594384023084874,18.42800836298389,0.0011423948233680462,0.0011394374751374581,3.2581297245155415e-06,0.0025887269183075628,1.046045185894234,0.0
1487,9685,2.510537543905293,0.9905862429529736,460.4086780542383,3.1942754122837647,-14.068947988623716,14.427012612322756,0.0011212408419789572,0.0011121804069239671,9.830702711283211e-06,0.008080721568257048,0.9783514978195682,2.0
1525,9753,2.080765075327032,1.1621016821980563,451.86066279577807,0.5681535364921307,-7.215068646520931,7.237403817325512,0.0011004237195342845,0.0010969941286675102,3.2505687051333308e-06,0.0031166093622788204,1.0065940409407343,0.0
1530,9828,1.817892940952604,0.8602461775549655,451.3522882389897,-6.604614498682898,0.5640564069562413,6.6286569006429,0.0010991856665972656,0.0010993665314150479,3.288772443483471e-06,0.00016454437432957976,1.0510478611454503,1.0
1532,9873,0.8872571967298988,0.8316787269888251,450.1762212067694,4.864038190810713,12.361630870884094,13.284155423272486,0.0010963215711701263,0.0010937836288262039,3.257034023388056e-06,0.0023149616049364546,1.0107025401514749,0.0
1554,9641,3.0962038789677027,1.0188201606618688,444.7480637869484,-36.45626502756451,-18.37844893476572,40.82678832589964,0.0010831022899404242,0.0010833989853171024,3.2987635169075703e-06,0.0002739310769018325,0.9296442899004573,1.0
1558,9884,1.3305997765655582,0.7770851391964756,444.0502346915764,-1.538200234936076,4.4606279267203215,4.718396068940656,0.0010814028552430612,0.0010872927399354462,3.2494943963517478e-06,0.005446522231588777,1.0718749455022838,0.0
1560,9792,1.5480677625808226,1.1966494253321391,443.8004527166682,17.947503683168165,1.8069333847100049,18.038234301452967,0.001080794557082738,0.001079244981007184,3.2516224556154933e-06,0.0014337378601689086,1.0681831293249635,0.0
1561,9782,1.9917383068021592,0.9219868337305503,443.7042676779069,-14.6566409469275,-10.850601693840982,18.23602700605416,0.0010805603160725505,0.001083249513300015,3.2570386959596305e-06,0.002488706264208209,0.9848708540957951,0.0
1563,9712,2.64435436807334,1.280737590620188,443.3482605164332,7.353363727718591,1.2658831744023504,7.461529221504291,0.0010796933259646136,0.0010807520955860256,3.2505693183678373e-06,0.0009806206965908562,0.9562646443075306,0.0
1569,9889,1.335294043090938,0.7458578269662859,442.83693264394185,8.234971012447811,14.9056004691137,17.029141872704518,0.0010784480807691876,0.001081200892660005,3.2526948815596573e-06,0.0025525678425371567,1.0235546272708471,0.0
1583,2957,2.482466417135874,1.0926219007597509,440.0534597268427,-3.352331557731985,0.4012407500691994,3.376258433900144,0.001071669443297836,0.0010664685908609388,3.2888232622350216e-06,0.004853037911478295,0.910377267544497,1.0
1591,9650,2.722748148521543,0.956379859818519,437.97442441508827,12.913173214774284,0.2727598431375286,12.91605359259524,0.0010666063343371035,0.001063718591971712,3.25163616673584e-06,0.0027074116029754728,1.006982729796948,0.0
1599,9634,3.3225829280302195,0.997240003325038,436.077502096528,9.417441269266996,3.98156655676093,10.224532864928856,0.0010619867281502265,0.0010648940393270976,3.2548716695901926e-06,0.0027376153579009794,1.018609373086418,0.0
1610,9858,1.3340184734048697,0.881466586987551,433.7887159260418,1.4479199822682236,-7.0234389711514655,7.171134307523515,0.0010564128094661754,0.0010502406953016455,3.297873116666402e-06,0.005842521133049062,0.9834431364125727,1.0
1662,9751,2.1226482971945013,1.051480595951507,423.4875449602631,-9.316705278138556,14.136401856378797,16.930412123888914,0.0010313261980324998,0.0010363683376947317,3.262536229554653e-06,0.0048889863089398595,1.0562772705399488,0.0
1668,9689,3.443129448465599,1.2569446776970552,422.12233613785816,-1.5569241263844062,-5.100101572364613,5.33245241739238,0.0010280014824863475,0.001030461515223597,3.25378844074904e-06,0.002393024503524617,0.9421936739743758,0.0
1674,9810,0.6625937831229348,1.2274434805714145,420.8218151062078,-1.5073024021053794,-5.629550290059754,5.8278466863589085,0.001024834302183184,0.0010230033479790223,3.34648451655881e-06,0.0017865855975557976,0.9673692285777487,2.0
1717,9756,2.0562811103747034,1.0642575924178417,412.0168873631191,-4.950323436752937,-8.535885778665488,9.867474254077846,0.0010033915165303434,0.0010063474423567989,3.250577746422641e-06,0.0029459346404251325,0.9110049628231411,0.0
1719,9672,2.4983744428966568,0.916095238157575,411.66789072403327,-6.289167221205523,12.4192210168501,13.920871919591,0.001002541599263123,0.0009993122354835082,3.2957247792361408e-06,0.003221176838934705,1.0037079251662486,1.0
1776,2994,2.5989703930649126,1.2233964868759102,402.1133303926152,-0.4434842837562452,-0.7780085152681133,0.8955308815269767,0.0009792732210127115,0.0009765421253135124,3.249518427143373e-06,0.002788900626093618,1.0290262753927397,0.0
1778,9815,1.1109518062564945,1.1836570463814706,401.466752831908,5.728129801796656,3.0876560373192725,6.507310568201363,0.00097769860002243,0.0009770724721970983,3.307438944226968e-06,0.0006404098618093727,1.0139688207550708,1.0
1797,9711,2.3780289444486926,1.0782468424084073,398.1513642180565,-3.1111474994226778,-9.052629945454166,9.572321959300025,0.0009696245794879072,0.0009660277218197202,3.2537732011877455e-06,0.003709536396124225,0.9960108780269933,0.0
1806,9841,1.244988718630757,1.0208916615605,395.8864040962606,-0.1836519563786454,9.357262198773387,9.359064263999636,0.0009641086847729253,0.0009591015738643785,3.3005664054275774e-06,0.0051935129178160115,1.0248896939874517,1.0
1814,9664,3.571691647831253,1.149063941229734,394.6504995053961,-1.892842291068776,2.284672013421423,2.9669139097334107,0.0009610988659529957,0.0009578290537437279,3.3469745574188597e-06,0.0034021600951797608,0.9694918629587667,1.0
1828,9697,3.69187971629383,1.3237846097408774,391.6909629540965,3.73630964184226,18.706748812417203,19.076227637313306,0.0009538914578114495,0.0009525952972123273,3.3114496922241957e-06,0.0013588135091344286,1.1482504682566734,1.0
1851,9763,2.007510717125352,1.1114767381146016,387.8785971064957,9.754369880315108,5.539249581258989,11.21744256439392,0.0009446071404285521,0.0009458412237215719,3.260215698591576e-06,0.0013064513703123874,1.004333365645259,1.0
1860,9759,1.976480896942039,1.219348055744519,384.7421756876007,-13.972731015846716,9.366937267083832,16.821912073444228,0.0009369689616535892,0.0009339176304195339,3.4579040887203964e-06,0.003256597986629354,1.094596400852341,3.0
1871,9842,1.3666785230742773,0.9776756747946752,383.42974098518863,2.316201714859248,-6.024081874125485,6.454018345967428,0.0009337727677916621,0.0009346670137849023,3.255969918296959e-06,0.0009576698144186077,1.010535667070976,0.0
1879,9769,1.7229229980835914,1.3044892317477164,382.2327022581746,-9.945579148782818,-8.583412589101435,13.137332921085944,0.0009308575996505425,0.0009276407886789296,3.405607134453984e-06,0.00345574980837083,0.9832805165059741,1.0
1937,9725,2.848640935892347,1.3963520769607891,373.49561416444254,6.177982151178622,-0.2738307195061668,6.184047762042827,0.0009095800250138925,0.0009061408119694979,3.2495127516728086e-06,0.003781100012989119,0.9459473715874939,0.0
1938,9804,1.179428428423965,1.2161082636981762,373.2994238138076,-8.889009755351893,9.755985102285832,13.198247601358457,0.0009091022394194426,0.0009071639586240864,3.2548696340065227e-06,0.002132082301979583,0.9739666583203511,0.0
1948,9832,0.6869740074424758,1.0954938676031425,372.1828595231677,-8.475158717140179,5.051758556370932,9.86653838955609,0.0009063830519995797,0.0009075178475681774,3.255956566343085e-06,0.0012520043993476456,0.9943077070942418,0.0
1957,9783,0.6292743905517081,1.3739293426269716,370.9444075597189,7.766149810837194,-4.043436673147843,8.755710308942588,0.0009033670295212106,0.000907941543279618,3.253780486372354e-06,0.0050638484789863195,0.9798972642621808,0.0
1982,9667,3.562590879379344,1.164137224418048,365.0785883145912,20.47562057285946,0.5903828741531476,20.484130193439967,0.0008890819032349321,0.0008897031573252934,3.293771373042017e-06,0.0006987591223045421,1.0687560670392386,1.0
2009,9748,2.134689848024203,1.1188433232333546,361.8811235734044,-8.086653369387138,-4.869474015808354,9.43958367234769,0.0008812950646510947,0.000880249119619665,3.2856497993420533e-06,0.0011868272879115723,1.0019723585162224,1.0
2010,9819,1.3238746310613267,1.132332624499048,361.8770079674221,-10.54858111206333,6.318792971171069,12.296329049366731,0.0008812850418480139,0.0008790624065398693,3.251642985060933e-06,0.0025220390709047285,0.9644933439128888,0.0
2022,9683,2.797158263496499,1.1392737145536882,359.0395832980691,-1.949150497936045,0.3334445646256445,1.9774662933366824,0.0008743750147851825,0.0008784173377333353,3.2537969730759035e-06,0.004623099791050108,0.8320009321955167,0.0
2027,9865,1.57705947004368,0.8020922829639455,358.3755108206668,5.030992800528157,-10.306560872419306,11.468918239130089,0.0008727577881359274,0.000874775100650623,3.253797684747131e-06,0.0023114231028567465,0.9690507830332865,0.0
2028,9746,2.158972284716985,1.0258608002251488,357.894268581764,-21.557949148298697,-34.25097414030217,40.47066099089908,0.0008715858109798416,0.0008676886288348711,3.261427509626991e-06,0.004471369423269062,1.0932440945567463,0.0
2047,9811,0.9313336329476498,1.214893099611181,355.39606622072705,7.019568037107598,-1.2764944031693304,7.134688037251891,0.0008655018975954094,0.0008652371323387252,3.2473848016959374e-06,0.00030590950455431314,0.9738201226386433,0.0
2062,9724,3.382680064506099,1.444729991781038,353.3688977970649,-4.148456207930169,0.5758522529096824,4.188232888259142,0.0008605651009221019,0.0008556574321540061,3.280338735765927e-06,0.005702844285501781,1.0375381123033613,1.0
2085,9619,3.381214131467104,0.9341723825554245,349.12004218058416,10.555420853194953,-1.6324998399871022,10.680915930556742,0.0008502177928109619,0.0008470520146629348,3.2570564315707873e-06,0.003723490821758156,0.9916885600798337,0.0
2110,9713,3.8183313623424486,1.4063549641027075,345.67950256539257,-6.566976318666436,3.639765042677821,7.508200019700144,0.0008418389899801757,0.0008399671683155003,3.253785986058076e-06,0.002223491293411671,1.0095252599558697,0.0
2118,9826,0.9151916627006884,1.1429462673679935,344.5835603466076,-18.126850250459988,-2.165999226457315,18.255800520700674,0.0008391700238317879,0.0008395456986946205,3.3066444541095014e-06,0.0004476743117172679,1.0530122641964672,1.0
2119,9686,2.463458323407492,0.9538697851436484,344.40595865286525,7.383397452528525,1.717089286650061,7.580432280571678,0.0008387375074998409,0.0008393279605776873,3.254871847975765e-06,0.0007039783872388532,0.9393397064773423,0.0
2120,9895,1.4350390270670172,0.711961856066722,344.4016957259386,-11.041701336197576,3.9017443309389694,11.710797463102235,0.0008387271259236363,0.0008358705437760437,3.252714019390463e-06,0.003405854012944691,1.034381795772314,0.0
2161,9777,0.6496503326867782,1.4091550230398144,339.9560773770931,2.134121414445776,-0.4729173132718088,2.1858922655950512,0.0008279006382873857,0.0008223531588792903,3.255940624837428e-06,0.006700658450476697,0.9676674495630079,0.0
2162,9872,1.540291478397792,0.7805420973497917,339.8629699468938,-2.317473230252796,-0.5696364130155848,2.3864550731098184,0.0008276738922280536,0.0008316616210053756,3.2548677035548475e-06,0.004817995124368691,1.004613240606422,0.0
2172,9669,2.931560217907723,1.1090198046419295,338.2573949658474,-10.80419035631238,-8.651144451473913,13.84098369248737,0.0008237638090141209,0.0008246015228636726,3.335869633811937e-06,0.001016934514948237,0.9643296669029819,2.0
2189,9733,2.976955925180019,1.4547152924367677,336.2231042761404,0.4665871851610095,-31.026786940468465,31.030295059031925,0.0008188096673689273,0.000816676691039098,3.3121647958486776e-06,0.0026049720891585166,0.9496886240269687,1.0
2207,9735,2.3172893180116665,1.1820318467830335,333.4726916735104,1.6160510587980526,1.341974195881377,2.1005989067534467,0.0008121115422262923,0.0008060237526914352,3.250575298354959e-06,0.007496248013134067,0.9823407031680947,0.0
2227,9827,0.6029969505865655,1.1294729727812989,330.70740011205794,11.37515791164371,-7.514153208226144,13.632927636847697,0.0008053771821100067,0.0008100751861367412,3.253783496664185e-06,0.005833296660362529,0.9784128625406814,0.0
2250,9635,3.0702415909314187,0.978509377322622,328.1539134357201,-6.850039217006072,16.634130383749394,17.989367162246033,0.0007991586339213433,0.0007948349103550688,3.250578839018869e-06,0.005410344558324618,0.9799192572800871,0.0
2274,9765,1.5180457038801425,1.4103549507826931,325.7830123762047,-15.799655530404891,-14.322353962706757,21.32507767658809,0.0007933847394946472,0.0007912832860499527,3.2892482138041808e-06,0.002648719265804259,0.9711298371558563,1.0
2327,9623,3.3586311122622488,0.9597250729054329,316.8132437610313,-4.321825650446162,3.9672088295909176,5.866593803088683,0.0007715405141491626,0.0007684006209268858,3.255973065702364e-06,0.004069641405337525,0.9883884589455392,0.0
2332,9673,2.904737438229549,1.1106578388835244,316.478312298326,2.163297599090936,-6.819688803055624,7.154579783100811,0.0007707248500377996,0.0007726582540443568,3.2854894867251393e-06,0.0025085528336894988,0.9335145134572241,1.0
2336,9691,2.357139046011224,0.8950051824356556,316.1529610620193,-5.541152778432922,4.449859805392646,7.10673106298416,0.0007699325168096835,0.0007659609640797401,3.24739426622693e-06,0.005158312765383684,1.0322307345730481,0.0
2356,9795,1.3974089040878228,1.2351288731773906,312.3798535729592,3.804850584919216,-8.441795133521058,9.259632446803703,0.0007607438059543844,0.0007588040046549064,3.2484411881055462e-06,0.0025498745889155753,0.9761043329370699,0.0
2359,9627,2.889265732722865,0.9203041186631432,312.2569989863884,8.926144089713139,2.9532028784936784,9.401992105498929,0.0007604446161548573,0.0007589778280161392,3.2548800667684904e-06,0.0019288559713062882,1.0250245685895034,0.0
2379,9859,1.1097287427845437,0.9059815969008248,309.12852433020504,-1.5577683379442229,-4.283162292582166,4.557644283980402,0.000752825790262102,0.0007545412522134117,3.2505896402719903e-06,0.0022786971082810878,1.0189006647907395,0.0
2386,9736,2.218151792691651,0.9316532574894936,307.58702677187097,3.757744203123276,-14.46564842699428,14.945756117022272,0.0007490717558518049,0.00075079797330055,3.308003634754542e-06,0.002304475419423736,0.9482479400510595,1.0
