flux_idx,index,lon,lat,iflux,qflux,uflux,pflux
22,10062,0.7535680620488212,0.0,39488.66466238535,170.39609389968356,-446.107142779565,477.5420522375144
23,10991,5.608233760509904,-0.7093849107398165,11827.111412918854,-38.04926024671418,-475.3523725303093,476.8727548052165
24,9594,3.2065882303792246,0.8055315380857077,7216.998596071236,445.3345954165056,-146.2568041077895,468.73655140452513
25,10137,1.2268011351115415,0.027998449582225898,9005.928100427562,403.09946148265294,219.7584191283095,459.1110308252009
26,11603,0.2120728439251899,-0.09977483599986725,8051.058995227141,-223.4084975318594,-356.2466315038916,420.503292766314
27,10487,4.391020005322648,-0.6041148966026837,15586.924811439025,-59.75908645036444,409.9377286742642,414.2705514564085
28,9182,3.220976159362875,-0.10108351355438132,7147.553395966854,68.31828166002131,-388.906310172422,394.8613752963262
29,11161,0.4333495725776936,0.0016276048852804927,6657.055695287828,-7.487661357513223,392.6949091933706,392.76628773227776
30,9295,2.3351022543589175,0.024742107659873308,12118.475362253914,-377.12352589497925,-2.8203046759562165,377.1340715208934
31,9173,4.676340431869377,-0.018555752321898333,14856.472129120364,312.136981580575,198.2100618145531,369.75224661218925
32,10815,5.822607575616923,-0.003906259934175707,9727.798096302033,23.070827895462237,-346.1706608688266,346.93859621861355
33,11507,0.019941750242513337,-0.0016276048852804927,8664.969925418649,-305.5422259581739,-155.53889711570565,342.8533219314724
34,10085,0.8540438036553307,-0.005208356881134636,8324.417013035933,269.458176988516,-165.3696154353975,316.15632028353576
35,10075,0.7876991345792768,0.002278647805212037,6061.041835085298,-308.0783189546614,-8.27876480638298,308.1895334962716
36,10246,0.9679418771558395,-0.6208241599600668,10542.487780151208,-248.8467038367155,-168.06608168716633,300.28468130105347
37,9902,1.1075341288534326,0.7145445447134459,9344.236558036264,182.05486880219087,229.14286341901996,292.6609422359781
38,10065,0.7551020428367068,-0.003255214082265387,12225.732307614731,-149.1615022229345,-250.6382065456887,291.66532931742466
39,11550,0.1948155600614764,-0.0061849352657501015,8379.443737566602,290.29255296681924,12.80294696597304,290.5747438422807
40,11502,0.0030679615757712823,-0.0009765626552204422,6917.148973464987,-68.23286109474809,276.3956405597551,284.6932971701521
41,10724,5.529233749933793,-0.0009765626552204422,11331.34242557781,-195.03419250424383,-201.51223378345887,280.438079814746
42,11379,4.4519957416411025,0.2878112303045154,2433.0435713358006,-254.62072978613537,18.015592052871124,255.25727725931665
43,10182,1.3330293046726223,-0.01074239410912006,12960.615697716104,12.579383379908544,248.9143923350156,249.232051706294
44,11868,1.2271846303085128,0.027672802596362445,463.5325383087902,-241.9664139857633,-29.351684083300857,243.74016258231975
45,10531,4.9980929021283895,-0.47392276901206853,6192.75065322698,-236.7819462846868,-13.390122625894875,237.16025272018248
46,11848,6.282801811982614,-0.0006510417126580424,11847.277653691131,149.39311091133888,183.32959005230637,236.4910995714517
47,11503,0.0030679615757712823,-0.0029296916909677903,2801.603075612393,235.92267139420335,-12.93719831901561,236.2771211482881
48,10335,1.94700511502385,0.014323406426585254,15257.240901587527,218.38283676639975,48.57580718089851,223.72007607145105
49,11213,1.02894283197931,-0.8521606156533585,6204.548945503819,-141.73666916574038,-171.13113664995512,222.2051964228203
50,10180,1.361791444445478,0.01041685505597739,4975.931872820588,-215.1440510861148,54.38141841725869,221.91057069643557
51,10504,4.36455883673162,-0.5424969491865208,5142.338707330579,-176.85763346093205,128.0796214540445,218.36440173529368
52,10087,0.8586457460189877,-0.0058594085281305905,8752.677093231227,192.03981811756736,-98.94750202725992,216.03217329847644
53,11156,0.4088058799715234,-0.003580736818503195,8067.707245515357,160.8815872639453,142.26671235695534,214.76196722283748
54,11772,6.162000824936621,0.0061849352657498535,502.21715693360096,102.54423694664165,187.7146593328163,213.89743771117097
55,11640,0.707548638412252,-0.7149755551143643,2862.8137131464305,16.19613023808198,-208.356867890519,208.9854038727013
56,11784,0.16336895390982079,-0.3422548141736718,15979.227483801278,125.35194135408464,162.72334796072636,205.4069063414994
57,11170,0.4429369525019789,-0.003255214082265387,15408.658534148391,188.6701401231049,76.52959187154376,203.60058989624045
58,10039,0.6143593055481993,-0.03027806357992902,13989.808309613603,-79.80392549038784,185.25202355165936,201.710135475786
59,11504,0.014956312681885001,0.0013020837012633429,4585.318200602054,-170.61560176891808,103.26928210196432,199.4347717746961
60,10054,0.7175195135335086,-0.005208356881134636,4598.339548353421,-50.54179184628926,-191.4873516201753,198.0451427163572
61,11528,0.14227671807639322,0.003906259934175707,6207.579948854411,192.8470504975082,37.01207617832599,196.36669439754465
62,11866,0.8643981739735588,-0.006835990741726729,7183.316556315769,192.74995188728963,21.537973923748424,193.9495508458128
63,11568,0.29644178725890014,0.016276760365443278,962.5967608736962,-184.82213583836,23.78530294304834,186.34635100249687
64,11372,4.22841804180677,0.36167476508872487,2024.1789381114352,175.73360657988536,59.4677686914501,185.52281798936147
65,11821,3.648189808789026,-0.33845617809382106,6032.944003399844,63.98655550084493,-172.66955948549983,184.14411763013032
66,10076,0.7930680673368765,0.0009765626552204422,8592.101206330928,144.9853756508739,-112.75116692305323,183.6670487461897
67,9516,3.661612140683025,0.28950908130486425,3507.344548335569,104.2469700744893,128.82094692451977,165.7174316004246
68,11612,0.29950974883467146,-0.2837398561653238,3022.361712343894,-142.301778709726,79.61095134385734,163.05735125355693
69,10874,6.02854449639057,-0.01660232519256529,2427.771873124553,74.54478322834787,-144.4323121771224,162.53497318236194
70,10257,1.1109855856261757,-0.5942600749913854,3921.386131452209,3.676378075665128,-160.42142469470883,160.4635449466182
71,10782,5.431058979509113,-0.3394916635351152,4511.677730859204,148.11223875568555,60.35035124897056,159.93561256047798
72,11180,0.476684529835463,-0.0026041696101149208,2484.636968023398,-78.70855644142789,138.10938605329628,158.96301259447705
73,11144,0.5023787080325475,0.06091005191228031,856.5354770645106,-27.371000974200783,-155.08599972482986,157.4828213011807
74,11514,0.07708253459125347,0.0019531262417656404,5120.871180956233,19.44923298051565,155.52045481148028,156.7318874010648
75,10183,1.3840341658698194,0.022788430668544715,7308.568885127001,132.04531989226473,-81.6111110773093,155.2299583093529
76,11499,0.20977187274336143,0.18861638617540397,7373.535250041217,53.05728825406354,-143.47070624658966,152.96705327543577
77,11602,0.3750583026380393,-0.015300076098086765,6461.924304715148,-20.56631628630635,150.79676412358396,152.19276407152938
78,9791,0.1562294046270973,1.2750956828957904,2753.4655611262715,87.5370239292062,120.74601795769142,149.13863151786515
79,11186,0.500077736850719,0.000325520839082147,4145.906266266972,-101.34300445024452,108.77478921308249,148.66862251111633
80,11775,6.170821214466963,-0.0006510417126580424,3763.420238231525,-61.97188823200315,-134.88960223277962,148.44433206275474
81,9863,0.24787800233272494,0.7371459650135463,3986.9637406422894,-147.35978862667432,0.8776276608887046,147.3624020380005
82,10026,0.6216457142906561,-0.0006510417126580424,3193.656779947584,85.00932286457541,119.5033572578822,146.65482388860806
83,11505,0.004985437560628334,-0.007812579475042606,3097.367067311998,-145.10321989483043,8.190423565883416,145.3341923362706
84,11554,0.21283983431913273,-0.0019531262417656404,2643.18559603986,-139.1042047435699,41.0198985804354,145.0262454071339
85,10763,5.701039598176986,0.010091317106804314,3585.073502149712,111.26597043183676,-91.50429859834874,144.05954615406137
86,11818,3.1389081872109927,-0.5424969491865208,296.6816657871621,93.91811785447727,-108.81797950752387,143.7427059903471
87,10185,1.3640924156273064,-0.0065104626587820826,3574.250797980117,-51.72818434515472,-132.7316628079998,142.45525391301953
88,10892,5.706792026131557,-0.27628814895514336,4724.037875507954,-17.550949216849848,-141.07069678967844,142.15828259773622
89,10384,5.351944562451105,-1.3081089598424007,3307.3887556365657,-133.51596376258226,42.00701903815479,139.9682186352426
90,9359,2.62425763287536,-0.027998449582225898,3985.9284261046346,24.155828851332192,136.78536045078164,138.901903878763
91,10664,5.216301669205123,-0.007487049115355553,1429.5756531924671,-134.14112276953605,24.470196647040837,136.35479948214729
92,10842,5.898156129420291,-0.008138110662647576,4633.885782905086,-96.5389509979682,-96.26666784779896,136.33429648590464
93,9438,3.435733469666865,-0.23992544568921764,2377.0140915326174,-105.37958131393049,84.727990267647,135.2171900783838
94,10290,1.9416361822662505,0.17736069739476365,1326.2061088516025,-32.54793577497362,131.04012322484542,135.0217834943476
95,9556,3.851825758380845,0.4244107209723772,1893.6463067129464,-93.19150501406348,96.72508419149194,134.3145506586588
96,11590,0.3424612108954693,-0.003906259934175707,7562.3232481097475,58.74426755355487,120.6817541793327,134.21987469150957
97,10203,1.412412810445704,-0.0026041696101149208,5155.522207992437,72.63268865831013,-111.7193243529071,133.2543241159741
98,9388,3.3226023865602987,-0.4779512057013556,4232.826001670583,-121.00529812208114,54.907652964369234,132.88014346646884
99,10162,1.3234419247483369,0.007161519549084239,9319.759945499807,-27.56932400300581,-128.6289548831274,131.55027807005325
100,11149,0.4134078223351803,0.0029296916909677903,2237.06491534249,21.60231740197476,-128.70311833824064,130.50345890865438
101,11342,3.9753112118056393,0.05504080755792228,5971.380427385412,-127.65832092414,26.785033964509925,130.43805022174575
102,10721,5.61015123649476,0.30141844376218335,2640.350610788317,-129.79828982853948,12.860818058399587,130.43387858813674
103,11151,0.4268301542291796,0.008463642712674382,5254.6856109645605,51.81321073644748,118.08436901163373,128.95164602165883
104,10169,1.245975894960112,-0.05406279013944291,3078.073938094969,88.24044970463582,91.14957124544102,126.86457859585587
105,10040,0.6607622243817399,-0.0065104626587820826,3876.352765830854,-89.85636428633906,88.65135199916887,126.2268925944064
106,10679,5.327898771523803,0.23255937338378183,3245.77182476018,-118.12150547916588,43.63902850742469,125.92479845422204
107,11341,4.080005400578834,-0.003255214082265387,1266.48950691682,45.07169369923235,-117.25971320546086,125.62363596849262
108,11781,6.2425348163006165,-0.0016276048852804927,9914.546615154137,-82.72833041522073,89.99916998078014,122.24494775048696
109,11345,4.076937439003062,0.025393353946024384,1983.0975493620867,-109.3042214900685,53.70878084732085,121.78688753579137
110,9305,2.6085343297995327,-0.49785163100875884,2910.0845236462183,89.73213124831949,82.17920703247708,121.67693884566772
111,11478,6.145894026663822,0.2847572437682765,3384.816289173642,-45.48965762688633,110.58675137220582,119.5773328439358
112,10167,1.3637089204303348,0.03158077005894531,2950.61978929971,93.55842048753765,-71.95879859399808,118.03070252783589
113,11560,0.24236896448593132,0.004882831902761767,3895.899874915248,89.21764142514463,76.68030150418001,117.64206807191736
114,10694,5.368932757599744,-0.004882831902761767,799.4940803932959,44.435930200067055,108.533941340005,117.2781664059465
115,11300,3.7563354543349634,-0.4240535376477084,1607.0268173087245,-54.363744866371,-100.80666884409574,114.53122386205024
116,11749,5.472476460782024,0.48824369876441037,2091.828725932572,-52.45839332909498,-100.83604833583384,113.66526151228727
117,10688,5.386190041463458,0.32880963846514855,2006.6522831897205,37.15186002156645,-105.2011293887924,111.56853645961084
118,11567,0.3259709174256988,0.03418634607699222,6764.905380275136,-26.76455113628713,107.97848442210451,111.24609788941632
119,11162,0.43066510619889375,-0.0026041696101149208,4961.118973115685,108.6085737722762,-22.146892349536312,110.8436156825909
120,11563,0.24428644047078837,-0.0019531262417656404,2795.351077922939,108.64887699590972,-2.422657140086976,108.67588389376336
121,10165,1.6770244963559773,0.24059574092979794,2859.9038721220086,85.16213756533581,67.12433672230273,108.43553963118484
122,10412,4.818350302511083,-1.0782468424084075,3069.2635703685046,89.56335860137774,61.05878493966652,108.3963579751065
123,11663,0.940156422194975,-0.9964086418405322,2711.033882726695,-107.43480573580464,13.276046801644894,108.25197874482272
124,10717,5.5530104521460215,0.1896106756371418,6291.296334943949,-85.64621707980226,65.70558309373823,107.94673755963518
125,11584,0.29337382568312886,-0.018881330193607854,1268.5024020098792,104.776646092654,24.0198592385113,107.4946473284282
126,10888,6.086452271133252,-0.018230176417330275,2376.22651030648,102.6208524523839,-29.87030951821134,106.87972094259834
127,9268,2.2223546664493226,0.21653184110401433,1594.1600209245016,-19.163111971408817,-104.01347569671894,105.76402028544818
128,10135,1.2202817167630275,0.026370243659930882,3945.484005622968,5.2331520203147015,-105.32291357393795,105.45284255898903
129,11583,0.3167670326983849,-0.004882831902761767,7841.113971423134,86.92728100059647,-58.947473963584535,105.02931433101968
130,11185,0.5023787080325475,0.0029296916909677903,2248.7100610166144,-99.68632775914284,32.79695842247948,104.94286266282762
131,10810,5.806117282147151,-0.01074239410912006,211.8750901398012,-72.24221059118206,75.60373681864506,104.56989056149789
132,10872,6.032379448360283,0.000325520839082147,1427.7078768031795,65.94044578993231,80.71073987516543,104.22267470263668
133,10600,4.9693307623555345,0.005533882411425087,203.84051346185743,-39.72202179317413,95.98777233173082,103.8821036201404
134,9436,3.3398596704240124,-0.19193142425225346,3041.3113069658834,-59.81869650576939,-84.7710018346998,103.7516226557832
135,11065,3.515883965833889,-0.441624702085679,3211.1484099866475,-85.08294946925128,58.34577270972788,103.16655215467073
136,10123,1.1025486912928044,0.007812579475042606,2874.517257948984,-69.38366196789238,-76.09922349102955,102.981475829454
137,10081,0.811475836791504,-0.004231783463779152,2527.099143747678,89.64919096100796,-49.519350017576585,102.4165194982066
138,10138,1.4350390270670172,0.1532686457847138,918.4224244312128,1.483544071823288,-101.33526544312524,101.3461243730696
139,10474,4.397539423671162,-0.6776360490071698,1705.4663848031269,88.80207988012913,48.80414168335531,101.32943124525003
140,9891,1.0659251837722645,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066
141,9242,2.266073118904063,-0.5288691255298746,1703.7557235639133,-29.348208119058494,95.21415499752143,99.6345955564211
142,10635,4.95974338243125,0.2479763437507326,3309.0969660893265,-53.9326481230135,-83.0037427731147,98.9866245909324
143,11022,5.701616667140048,-1.0630220407108302,1670.7673036013507,29.72515678169025,94.2882578647452,98.86283688456824
144,10812,5.81378718608658,-0.007487049115355553,1348.1182037543383,51.23213199642088,-84.12879443275789,98.50068731540875
145,11057,3.2810377281000225,-0.74106837050014,3226.98209517419,-23.79779830330912,94.42504336605214,97.3777388254924
146,10463,4.335413201761793,-0.7253688189602339,3981.998091659632,81.82022255028114,-52.137729552640174,97.02005803483002
147,9974,0.49585928968403353,0.19126824698362682,1199.5440135931074,-39.85015552238212,87.45868604777468,96.10960753411317
148,9546,3.514349985046004,0.5179697067047135,1436.3946172040169,67.79358457955816,66.72356228429459,95.12099596856544
149,11332,3.9741607262147243,-0.13451991972629587,1322.316480437951,67.76460498618796,-66.39531080150803,94.87032721226872
150,9836,1.9197336551575332,0.7345291355974928,189.97444462851385,64.90610867498927,68.93074372294498,94.67972525059332
151,10082,0.8479078805037881,0.0006510417126580424,4106.657300045954,47.53080134583583,-81.63436543792103,94.4634675259666
152,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917
153,10617,5.0188016427648465,-0.010416855055977638,5100.827269013802,-57.41746886039963,74.52716358063584,94.08009269611618
154,10202,1.4258351423397033,0.009440244382328216,23029.404973616565,-77.42221340201186,-52.85470457979837,93.74336736156016
155,9191,1.9504565717965925,-0.03679215429885247,3968.741977293753,-1.5228514134720164,-93.37611959302303,93.38853669845167
156,10601,4.97891814227982,-0.0006510417126580424,2143.565350783136,78.15132485912532,-50.42741411067716,93.0083526954771
157,11650,0.6399017410414461,-0.8928919161356854,4151.634251755301,82.47330780166752,41.33589665856475,92.25238670254627
158,11173,0.45559229400203544,-0.0009765626552204422,3737.083328430604,81.88809362036741,42.27133048957986,92.15489817767336
159,10857,5.9480105050265735,-0.017904602445357846,1313.0207115184317,-77.19147188637261,-48.85626535615332,91.35347829467425
160,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945
161,10850,5.6726609536011,-0.21753186327749624,1431.732224962028,90.57913105300192,0.3905709541492445,90.579973106571
162,10216,1.3763642619303913,-0.08931139341568647,233.74428278643992,85.88811951397463,27.357411857298043,90.13987495651756
163,11212,1.0303847464755513,-0.8141193022094773,2618.127072372874,80.60379271849071,39.55264613455741,89.78520600216349
164,10873,6.024709544420856,-0.013346750418696039,1515.6631345679866,66.48647966760022,59.80152470476036,89.42412613833183
165,9512,3.2923062659995574,0.4119430925444104,2605.5876002134355,-71.85707883440256,-52.90255880368626,89.23071504023167
166,9273,2.5820265463684247,-0.7688647908727427,3061.330197454185,81.08618968434949,-36.979050162658645,89.1202575650381
167,10901,5.936889144314403,-0.20056062564231714,3558.0790478607423,-71.25135460363641,-52.6168145186718,88.57361177543486
168,9336,2.9770732140890575,-0.6324787365689802,1496.8990256429242,-39.873920905313256,78.80336644417514,88.31704326628086
169,9722,4.9207110542126715,1.17593502257643,3547.426539271212,63.73396903471834,-60.944308841474,88.18292118706094
170,9230,2.1886070891158385,-0.2526802551420789,1006.9019596287374,-88.07171666460097,-1.8598611808045848,88.09135235573136
171,11072,3.7298742857439366,-0.2201996730676577,6973.162531515688,-80.23973838661776,-36.2005492781136,88.02781028964648
172,9181,0.26269420992541603,-0.011067934300742942,1189.4882024755775,35.008655365693386,-80.59392345566442,87.86914389301508
173,9222,2.0969517370396713,-0.688969645270912,1647.7926546600436,-45.01489156573306,-73.1168132438635,85.8627325538427
174,10163,1.3222914391574228,0.0061849352657498535,5300.994563856702,-5.167306035090313,-85.23152641763568,85.38802109863191
175,9576,3.609456793894913,0.6248318947303745,2800.3020098986576,-11.672414074321129,-84.27867793478411,85.08314054357348
176,10779,5.73210270913167,0.003906259934175707,1196.0196521290447,10.33344540464865,-84.10128074713091,84.73373305383511
177,10121,1.073019561126006,0.0016276048852804927,6252.409304955195,-79.02778812710747,30.336033453633014,84.65025825101144
178,11251,3.2464948473072224,-1.2258248544269619,1412.3754412579378,75.57237480236208,38.05123684682866,84.61134946827252
179,10567,4.67442295588452,-0.015625635852736828,1292.0758256009483,-3.538396660649356,84.23059004208898,84.30487856444935
180,11850,0.0007669903939428206,-0.004231783463779152,829.1434296148653,25.898396920728395,79.74573437546162,83.84574595139145
181,11087,3.8380199312898737,0.20488086786318244,2022.651317937955,-42.12861292369864,-72.17535161719215,83.57093638305214
182,10944,0.027611654181941538,-0.5052765818221355,2001.2671670755365,-73.94274981253986,37.92604056560581,83.10183393177218
183,9299,2.742058928499992,-0.7458578269662862,2712.7300285019014,-14.430079474950084,-81.68491097865864,82.94969484720701
184,10072,0.7535680620488212,-0.009114709538009172,924.7979361431454,-45.27639502290963,-69.39417029064624,82.8583297960909
185,11662,0.4946741658172638,-1.0712553375764289,1188.8626656798217,71.17139388368192,42.13991058339786,82.71118044933806
186,11845,6.280884335997758,-0.0016276048852804927,2678.45978255565,-66.5366994389199,48.3913655906746,82.27306142325986
187,9176,5.0839958262499865,-0.0123701071422925,5114.612174753059,-81.90829426188007,-3.1706481406044333,81.96963876047188
188,11580,0.3275048982135844,0.005533882411425087,780.9734966436242,-4.907420794395184,81.5924180914414,81.73986462468504
189,10831,5.880515350359605,-0.0022786478052122853,2391.540515899942,19.723008183493544,79.1149486260633,81.53632410104584
190,10205,1.4411749502185596,0.006835990741726729,2814.6047502295664,-65.48112625136105,-48.2815166536534,81.35651630646248
191,9920,1.2866263858390816,0.6709684549365078,1272.1495019046802,-52.50089436598677,61.88381406803919,81.15386837875411
192,10032,0.6550097964271688,-0.0016276048852804927,1452.7257259533708,-27.25910248703292,-76.18992674462486,80.91948841749968
193,10912,5.920015355647661,-0.31029392894859287,1094.7490740218689,79.87314846714143,-2.637404681518406,79.91668004558318
194,10887,6.11022897334548,0.0013020837012633429,2108.4441094354243,-37.87536734209809,70.20460224947011,79.76985413240502
195,11152,0.41072335595638043,0.0,2525.2993569682376,-68.16567888971184,-40.67886777502753,79.38091749251504
196,10576,4.782185106233486,-0.019858075957072306,1408.3391766538143,18.945400075780853,76.94505662062798,79.24310646600777
197,9192,1.950073076599621,-0.03776939587168465,2105.685053132012,71.4048815773543,33.430142618530446,78.8430818053891
198,11209,0.914252549579842,-0.6369254790626715,1376.1335534642485,55.474382537211206,-54.74991240616247,77.94202990920435
199,9460,3.0020004018921993,0.1631578227225744,757.3253224202565,-74.9716894741119,20.739625664920368,77.7874430440009
200,10813,5.817238642859323,-0.0065104626587820826,5240.257069518633,63.45329799404916,43.45211123928641,76.90518186359697
201,9729,4.971170507805751,1.1527326200090726,1295.3410442488023,-73.91108361117912,19.44095328502773,76.42511985734365
202,9587,3.9852820869268957,0.572805871679502,866.6218040106813,-74.3919361617462,16.107533382260783,76.11578546894177
203,11400,4.829738510657942,0.6906576712219359,1689.1645365455477,41.63063343042872,-63.56046114504037,75.98053606542216
204,10960,6.1539474258002205,-0.7046752451648376,1988.4952631391811,-75.34799371258802,-7.999879096865824,75.7714868672687
205,11471,5.926918269193147,0.42619750395718503,1818.5180974282007,39.53360712844788,-64.56034311170274,75.70299858847896
206,10295,1.5727138027797534,-0.44775474749538086,1554.3954632604748,-57.35540033670352,-49.1960184997144,75.56381530870296
207,10192,1.4024419353244473,0.013021201291312803,1743.2853545435162,-69.76268564521672,27.67660495111246,75.0521603290223
208,10436,4.436268345220944,-0.9639041102384295,1025.3522832565957,39.28135234926294,63.71502928638343,74.85071542311164
209,10130,1.4891118498399862,0.2052133538154922,1774.2668631503036,30.109270962904,67.97961198046904,74.34914823273165
210,9491,3.033447008043855,0.3875591142991029,1487.3016488638025,-65.43007030744371,33.577667848708,73.54287102496875
211,11163,0.4279806398200939,-0.004231783463779152,4194.006201890526,-73.03784862047401,-7.930908320485731,73.4671806856315
212,11169,0.4483058852595786,0.0006510417126580424,2136.381158183866,71.14891254339622,-18.203501962221846,73.44069198881816
213,10152,1.3081021168694806,0.02018366204284496,2074.447923851525,53.50137289026811,-49.23351525703477,72.70719308093382
214,10794,5.78655902710161,-0.001302083701263591,2871.849035165112,48.11411289217421,54.462168025961525,72.67114699444994
215,10193,1.4024419353244473,0.007812579475042606,993.8689200166966,30.82943213372401,65.67648822662925,72.55242925960829
216,10818,5.598262885388647,-0.22687621924527368,2269.137046948541,-72.37204298271465,1.321567905760895,72.38410838866106
217,10863,6.027777505996626,0.024416488469956855,3209.368014921544,-2.724242863615832,-71.65501193797795,71.70677956101308
218,10919,5.649267746585844,-0.4269126228297277,2438.630100097338,-0.6107764500493787,71.4712046604589,71.47381439023061
219,11526,0.1303883669702795,0.0009765626552204422,1737.726809859077,-44.72433056386749,-55.492352726346624,71.27178232295978
220,11512,0.009587379924285256,-0.014974517965197214,2880.571701313662,16.700282483234535,69.22001400398545,71.20610769963326
221,11410,5.067889027977186,0.6140372116028943,1113.1439784135343,65.7498829110985,27.18110595171219,71.14674710470862
222,10523,4.55745692080824,-0.447393659327675,1574.6379263175452,2.207573962382237,70.72610838957267,70.76055250443548
223,9385,3.0859858500289388,-0.3239983115136184,2365.6298965459678,-66.07997277834642,24.10115412548055,70.33795868922535
224,10221,0.9192379871404703,-0.46516212719334277,1406.274767839462,-69.5539775011805,10.179787191594375,70.29497744149913
225,11138,0.3700728650774109,0.34260039885596505,793.8405277326489,7.330198731122048,-69.88104662898535,70.26444685187643
226,10037,0.6592282435938543,-0.003906259934175707,3295.5621983255355,-56.04271508732938,41.73284309994728,69.87428788591976
227,11142,0.31715052789535625,0.18861638617540397,1391.6457219180622,-69.84001058741154,1.224312235325658,69.85074100751777
228,9260,2.5836401121716963,-0.943819392918637,1538.3443982640397,60.00418130447992,35.64674364455321,69.79392599991343
229,10848,5.487816268660881,-0.34848190319678524,2610.4377814074446,69.34196488511583,-2.7109641567862326,69.39493800550596
230,11607,0.2945243112740431,-0.23088707191006194,2095.7521065418377,31.22030631660644,61.31342373943387,68.80438545001408
231,11061,3.4085053106818948,-0.5782382860079028,4414.324290938708,33.32989210386494,59.68762257318151,68.36295777754094
232,11422,5.264238568826549,0.6470866667221943,2446.001436610669,42.7801023184841,53.1420643956598,68.22181588474776
233,10189,1.3844176610667909,0.004882831902761767,3601.475181273423,-63.171419298232806,-24.53328303167625,67.7680617434605
234,9254,2.2829469075708055,-0.24999161336741385,2047.551765888976,-67.34193086557548,5.970995856004009,67.60612726829103
235,11516,0.09050486648525283,-0.004882831902761767,987.0551982364173,67.30462501733602,-1.5635041727814718,67.32278287491181
236,11426,5.326748285932888,0.7068136535872493,922.2214806438816,12.395473734899728,66.17118834429257,67.32216526530048
237,11552,0.20823789195547576,-0.0006510417126580424,2892.034683041349,-60.642019300934585,28.87639606918692,67.16621736289365
238,11497,0.042184471666855135,0.1020651356071937,1916.446475921027,65.01721085373457,-15.37374739671768,66.81010265084963
239,9363,2.6284760800420464,-0.01660232519256529,4011.3897516291536,51.46034433540148,-42.26863523875221,66.59432831754347
240,551,2.8455343615278643,-0.7258039429968232,1778.3375314509096,-61.989096734466045,22.648812339785863,65.99709701462501
241,11416,5.078152023988555,0.7770851391964756,1694.1219871456506,22.70449388131938,-61.93944924307932,65.96960978316355
242,10095,0.9694758579437253,0.03939821248561386,1922.933878964278,65.3040033260284,-4.774537072459154,65.47830980303488
243,11559,0.2339320701525603,0.0016276048852804927,1973.422287556732,-3.0670123261185247,-64.84198792614418,64.91448191908175
244,10945,5.982525072754001,-0.5474455708332919,2431.5160658768714,42.88219736363693,-48.642891505338746,64.84607732726835
245,10889,6.106010526178795,-0.009440244382328464,1071.1186027925166,-48.00065594238247,-42.645712400299566,64.20840877196726
