flux_idx,index,lon,lat,iflux,qflux,uflux,pflux
24,11521,0.10277671278833796,-0.007487049115355553,12612.0,512.6792421224471,-132.0172563991593,529.4039679586923
25,10991,5.608233760509904,-0.7093849107398165,11649.0,-37.47625410290997,-468.1937621351099,469.6912480809215
26,10062,0.7535680620488212,0.0,38310.0,165.31008108549588,-432.7916577073938,463.2882924158641
27,9594,3.2065882303792246,0.8055315380857077,6913.0,426.5759535813433,-140.09609027048353,448.99215882118455
28,10137,1.2268011351115415,0.027998449582225898,8807.0,394.1955695947852,214.9042692414052,448.969923298142
29,11772,6.162000824936621,0.0061849352657498535,973.9338861760348,198.86080317165076,364.02911595549386,414.8045519294749
30,11502,0.0030679615757712823,-0.0009765626552204422,10056.426870001716,-99.19965297300718,401.834998369871,413.8984622644536
31,11603,0.2120728439251899,-0.09977483599986725,7920.0,-219.77174698400125,-350.4474781744188,413.6581387223145
32,10487,4.391020005322648,-0.6041148966026837,14551.0,-55.78742936522664,382.692799387958,386.7376578231968
33,11503,0.0030679615757712823,-0.0029296916909677903,4497.583608545178,378.7409961758488,-20.768870368042457,379.31001589812894
34,11161,0.4333495725776936,0.0016276048852804927,6106.0,-6.867850043877239,360.1885315804089,360.25400156872155
35,9295,2.3351022543589175,0.024742107659873308,11455.0,-356.47636026744544,-2.6658955930797688,356.48632853005563
36,11507,0.019941750242513337,-0.0016276048852804927,8791.0,-309.98627017952765,-157.80117603560004,347.8400478065077
37,10724,5.529233749933793,-0.0009765626552204422,13198.231580078362,-227.16694474735496,-234.71227219200048,326.64150303257475
38,11868,1.2271846303085128,0.027672802596362445,600.9207781801983,-313.68379513615594,-38.051345660844646,315.98327208512626
39,10085,0.8540438036553307,-0.005208356881134636,8266.0,267.5672407447974,-164.20912588213403,313.9376774819469
40,10246,0.9679418771558395,-0.6208241599600668,10938.0,-258.18244263850164,-174.37125276590632,311.5501684768198
41,11568,0.29644178725890014,0.016276760365443278,1605.8176267784804,-308.3229194317094,39.67898114423917,310.8656368779561
42,10075,0.7876991345792768,0.002278647805212037,5988.0,-304.3656559540231,-8.17899711129838,304.4755302451568
43,11848,6.282801811982614,-0.0006510417126580424,14697.553594885578,185.3348354372359,227.43591853632955,293.3872837513774
44,11550,0.1948155600614764,-0.0061849352657501015,8226.0,284.9767377754978,12.568500373114077,285.2537611930714
45,10065,0.7551020428367068,-0.003255214082265387,11840.0,-144.4553292909543,-242.73035682718387,282.46303879624685
46,10874,6.02854449639057,-0.01660232519256529,4127.033494737208,126.72064482128243,-245.52430015188008,276.2974914634444
47,9902,1.1075341288534326,0.7145445447134459,8719.0,169.87331080794988,213.8105787178725,273.0785698229099
48,11144,0.5023787080325475,0.06091005191228031,1427.4330135256048,-45.61430489454565,-258.45383159321494,262.44818131628665
49,11821,3.648189808789026,-0.33845617809382106,8234.34938444409,87.33508111531525,-235.6762270726192,251.33782126970755
50,10531,4.9980929021283895,-0.47392276901206853,6398.0,-244.6297254904024,-13.833917972433404,245.0205703200808
51,11379,4.4519957416411025,0.2878112303045154,2333.0,-244.1510582011142,17.274814456476268,244.761431674252
52,10087,0.8586457460189877,-0.0058594085281305905,9653.0,211.7935283734459,-109.12549690743026,238.25379899629556
53,10182,1.3330293046726223,-0.01074239410912006,12281.0,11.91975835807556,235.86207041113107,236.1630726805956
54,10763,5.701039598176986,0.010091317106804314,5810.540357489777,180.3353295885796,-148.30642093409924,233.4858145329259
55,11213,1.02894283197931,-0.8521606156533585,6382.0,-145.79035971200696,-176.02551348901136,228.5602992298236
56,10335,1.94700511502385,0.014323406426585254,15536.0,222.3728244108516,49.46331681004754,227.80757833380036
57,10810,5.806117282147151,-0.01074239410912006,455.02038875655023,-155.14650035614173,162.3656735483575,224.5730360474518
58,11528,0.14227671807639322,0.003906259934175707,6933.0,215.38322697655556,41.33732086554756,219.31417774319945
59,11818,3.1389081872109927,-0.5424969491865208,450.5056310393499,142.61292769069445,-165.2380924732741,218.27064472511532
60,11640,0.707548638412252,-0.7149755551143643,2989.0,16.910018650295214,-217.5407625249512,218.19700293700308
61,10664,5.216301669205123,-0.007487049115355553,2258.2068653113465,-211.89393067955095,38.65396416094859,215.390730543787
62,11170,0.4429369525019789,-0.003255214082265387,16186.0,198.18823820806765,80.39038384085187,213.871904602024
63,11156,0.4088058799715234,-0.003580736818503195,7891.0,157.35779279862766,139.15064008213432,210.05802910082613
64,10054,0.7175195135335086,-0.005208356881134636,4874.0,-53.57166230732652,-202.96660174452208,209.9175181496048
65,10180,1.361791444445478,0.01041685505597739,4596.0,-198.71696077528583,50.22918428825778,204.96683013119528
66,10504,4.36455883673162,-0.5424969491865208,4805.0,-165.2557284039572,119.6775662033654,204.03964228228637
67,10039,0.6143593055481993,-0.03027806357992902,13997.0,-79.84495000702482,185.3472553923931,201.8138278788579
68,11504,0.014956312681885001,0.0013020837012633429,4632.0,-172.35258990092834,104.32063681719887,201.4651595475096
69,9181,0.26269420992541603,-0.011067934300742942,2716.356535752508,79.94698023283742,-184.04708030319972,200.6610261522704
70,9191,1.9504565717965925,-0.03679215429885247,8265.739983705984,-3.1716583969417207,-194.4754105102244,194.50127174418984
71,11866,0.8643981739735588,-0.006835990741726729,7185.534955997751,192.8094782117411,21.54462542436494,194.0094476384077
72,11372,4.22841804180677,0.36167476508872487,2022.0,175.54443721070194,59.40375429768079,185.32311097184103
73,11784,0.16336895390982079,-0.3422548141736718,14332.0,112.42996730023168,145.9489218322548,184.23242204109675
74,10842,5.898156129420291,-0.008138110662647576,6101.681641008739,-127.11792490000828,-126.75939532539672,179.51855373232135
75,9192,1.950073076599621,-0.03776939587168465,4698.956097634452,159.34405916483445,74.60126682690792,175.94282651846245
76,9516,3.661612140683025,0.28950908130486425,3704.0,110.09205734838598,136.04388757154095,175.00914386619456
77,10812,5.81378718608658,-0.007487049115355553,2345.813185028308,89.14723530891123,-146.38956337159723,171.3975899111457
78,10888,6.086452271133252,-0.018230176417330275,3792.6032889404128,163.7891761735214,-47.67484649677823,170.58659156009946
79,10694,5.368932757599744,-0.004882831902761767,1159.1814741526694,64.42737768529797,157.36268373146206,170.0408810450363
80,10600,4.9693307623555345,0.005533882411425087,332.4559276379363,-64.78506837834813,156.5523131318835,169.4276595828749
81,10257,1.1109855856261757,-0.5942600749913854,4135.0,3.876645357861151,-169.16023285545845,169.2046475689824
82,10076,0.7930680673368765,0.0009765626552204422,7885.0,133.05356391342178,-103.47212280660756,168.5518646238264
83,10782,5.431058979509113,-0.3394916635351152,4676.0,153.5067151814702,62.54840422444014,165.76071451592196
84,11180,0.476684529835463,-0.0026041696101149208,2569.0,-81.38101626125531,142.79873371326937,164.3604215066021
85,11602,0.3750583026380393,-0.015300076098086765,6910.0,-21.992403320893043,161.2531485913001,162.74594844246272
86,10183,1.3840341658698194,0.022788430668544715,7486.0,135.25100197455646,-83.59239505397659,158.99849699283817
87,11612,0.29950974883467146,-0.2837398561653238,2885.0,-135.83438074299124,75.99275549613466,155.64664429317844
88,11775,6.170821214466963,-0.0006510417126580424,3914.0,-64.45147105177952,-140.28672582873523,154.38379955320798
89,9836,1.9197336551575332,0.7345291355974928,308.42883599712445,105.37688680641156,111.91099462065752,153.71518789630423
90,11514,0.07708253459125347,0.0019531262417656404,5014.0,19.043332807699255,152.2747854553826,153.4609357781569
91,11186,0.500077736850719,0.000325520839082147,4185.0,-102.29861612528852,109.80047874228435,150.07049008110815
92,11505,0.004985437560628334,-0.007812579475042606,3197.0,-149.7707517134406,8.453884725665834,150.00915383990375
93,10872,6.032379448360283,0.000325520839082147,1990.4660876293487,91.93212650889916,112.52441289930466,145.30402397312142
94,11499,0.20977187274336143,0.18861638617540397,6991.0,50.30470318590866,-136.02751914209696,145.0312005279413
95,9176,5.0839958262499865,-0.0123701071422925,9019.189660919534,-144.43840813521143,-5.59117210671676,144.54658401415386
96,9791,0.1562294046270973,1.2750956828957904,2618.0,83.23035954476286,114.80553070143864,141.80127865992418
97,11554,0.21283983431913273,-0.0019531262417656404,2577.0,-135.62102342009504,39.99275677052681,141.39477567300884
98,10384,5.351944562451105,-1.3081089598424007,3323.0,-134.14617402533557,42.20529686021802,140.6288842617147
99,10617,5.0188016427648465,-0.010416855055977638,7513.50648532134,-84.57579563104028,109.77833542753446,138.57975370112243
100,11850,0.0007669903939428206,-0.004231783463779152,1363.8117095931111,42.59882635334377,131.1693037016217,137.9131837071808
101,9863,0.24787800233272494,0.7371459650135463,3702.0,-136.82741378733118,0.8149002127836212,136.82984040802774
102,10203,1.412412810445704,-0.0026041696101149208,5286.0,74.47090260858995,-114.54675679875052,136.62677200479482
103,10601,4.97891814227982,-0.0006510417126580424,3138.2336034438754,114.41550580063394,-73.82700295985393,136.16656834057756
104,9556,3.851825758380845,0.4244107209723772,1913.0,-94.14395310249868,97.71364663104066,135.6872899121408
105,10026,0.6216457142906561,-0.0006510417126580424,2951.0,78.55024163788802,110.4233897274955,135.5118646476424
106,10290,1.9416361822662505,0.17736069739476365,1328.0,-32.5919617023884,131.2173744948924,135.20442055252036
107,11341,4.080005400578834,-0.003255214082265387,1362.0,48.47071095582811,-126.10268661019936,135.09736263478123
108,10185,1.3640924156273064,-0.0065104626587820826,3381.0,-48.931370839954425,-125.5551938905502,134.7530547526504
109,11149,0.4134078223351803,0.0029296916909677903,2307.0,22.277648674636648,-132.72663299574552,134.5832557819057
110,10216,1.3763642619303913,-0.08931139341568647,346.0484953286967,127.15371760162856,40.501487764536826,133.44826117659096
111,11590,0.3424612108954693,-0.003906259934175707,7515.0,58.37665968263278,119.9265560202517,133.37995814431977
112,9388,3.3226023865602987,-0.4779512057013556,4198.0,-120.00971486094882,54.45589472693869,131.78685872088184
113,10892,5.706792026131557,-0.27628814895514336,4373.0,-16.246758164916656,-130.58789394124645,131.59466248628596
114,9359,2.62425763287536,-0.027998449582225898,3774.0,22.87148396541091,129.51259911251063,131.51660772563264
115,11151,0.4268301542291796,0.008463642712674382,5336.0,52.61500172584701,119.91168258121832,130.94712683396205
116,10857,5.9480105050265735,-0.017904602445357846,1856.5118862537563,-109.14289760802583,-69.07906063932109,129.1669025605515
117,10721,5.61015123649476,0.30141844376218335,2597.0,-127.66719590474187,12.649662647526869,128.29234924685096
118,10576,4.782185106233486,-0.019858075957072306,2243.257036591436,30.176964992206678,122.56105812895316,126.22148068308144
119,11342,3.9753112118056393,0.05504080755792228,5771.0,-123.37451599542209,25.88621389792587,126.06096646890276
120,10169,1.245975894960112,-0.05406279013944291,3048.0,87.37830737951289,90.25900571058096,125.62506402932227
121,10162,1.3234419247483369,0.007161519549084239,8855.0,-26.194490574244533,-122.21445639703214,124.9900983632954
122,10040,0.6607622243817399,-0.0065104626587820826,3811.0,-88.34144490506382,87.15674833490496,124.09878995473076
123,9438,3.435733469666865,-0.23992544568921764,2170.0,-96.20207648991604,77.34903193705827,123.44112873176311
124,11781,6.2425348163006165,-0.0016276048852804927,9974.0,-83.22441757449779,90.53885732064268,122.97799951837756
125,11300,3.7563354543349634,-0.4240535376477084,1716.0,-58.05017389001739,-107.642412605263,122.2976356277706
126,11478,6.145894026663822,0.2847572437682765,3449.0,-46.352243593531774,112.6837242844441,121.84478735164144
127,11138,0.3700728650774109,0.34260039885596505,1371.514503605351,12.664349479306576,-120.73315184917514,121.39555059049732
128,10779,5.73210270913167,0.003906259934175707,1713.3138312026406,14.802796011124132,-120.47618721767364,121.38218343832386
129,10567,4.67442295588452,-0.015625635852736828,1857.4805219039208,-5.086777993752158,121.0893952596676,121.19619199756126
130,11584,0.29337382568312886,-0.018881330193607854,1429.0,118.03353862725794,27.0589782072524,121.0954356798511
131,11560,0.24236896448593132,0.004882831902761767,3998.0,91.55577449882172,78.68986761893638,120.72512211617276
132,11845,6.280884335997758,-0.0016276048852804927,3901.199199718418,-96.91126232082082,70.4824309646691,119.83140589722
133,10679,5.327898771523803,0.23255937338378183,3055.0,-111.17885628498074,41.0741232865415,118.52350690303764
134,10167,1.3637089204303348,0.03158077005894531,2954.0,93.66560040112088,-72.04123412224521,118.16591772739974
135,11567,0.3259709174256988,0.03418634607699222,7147.0,-28.276263483121227,114.07731295325142,117.5294873944448
136,9305,2.6085343297995327,-0.49785163100875884,2794.0,86.15267792760643,78.9010431082086,116.82319340636634
137,11345,4.076937439003062,0.025393353946024384,1897.0,-104.55870324349873,51.37697704288007,116.49942572402088
138,10794,5.78655902710161,-0.001302083701263591,4574.728094793612,76.64364710983008,86.75581728738472,115.76191288804036
139,10813,5.817238642859323,-0.0065104626587820826,7811.896864821395,94.59280586550004,64.77609916019503,114.6461597434454
140,10412,4.818350302511083,-1.0782468424084075,3198.0,93.31998189155752,63.61981946490485,112.94290791806144
141,10873,6.024709544420856,-0.013346750418696039,1902.788505807236,83.46822352392677,75.07582076963244,112.26452334764608
142,10135,1.2202817167630275,0.026370243659930882,4142.0,5.49380396353198,-110.568819288464,110.70521975424072
143,10688,5.386190041463458,0.32880963846514855,1983.0,36.713953403854816,-103.96113034908493,110.25348519661338
144,11162,0.43066510619889375,-0.0026041696101149208,4911.0,107.51137166554923,-21.92315663421133,109.72383439442878
145,10887,6.11022897334548,0.0013020837012633429,2896.9187432605345,-52.03925542545303,96.45834443014888,109.60062187524656
146,11580,0.3275048982135844,0.005533882411425087,1042.2594213574434,-6.54926905907258,108.89033601347192,109.08711290677256
147,9974,0.49585928968403353,0.19126824698362682,1350.0,-44.848466872066254,98.42842348971584,108.16440972633129
148,10123,1.1025486912928044,0.007812579475042606,3006.0,-72.55732672981088,-79.58006346333605,107.69193174516428
149,11065,3.515883965833889,-0.441624702085679,3317.0,-87.88760510470458,60.2690699303344,106.56731169222591
150,11663,0.940156422194975,-0.9964086418405322,2661.0,-105.45202694974827,13.031028776241415,106.25411850266168
151,9268,2.2223546664493226,0.21653184110401433,1588.0,-19.08906346362226,-103.61155545137848,105.3553357309077
152,10138,1.4350390270670172,0.1532686457847138,947.0,1.5297059377516082,-104.48840731874692,104.49960413448636
153,10831,5.880515350359605,-0.0022786478052122853,3052.5633525239814,25.17445620602728,100.98235476552654,104.07299947277316
154,9436,3.3398596704240124,-0.19193142425225346,3043.0,-59.85191093398917,-84.81807107090901,103.80923091247688
155,11563,0.24428644047078837,-0.0019531262417656404,2637.0,102.49413424345268,-2.28541843236246,102.5196112542663
156,11749,5.472476460782024,0.48824369876441037,1886.0,-47.296668504523765,-90.91412925147526,102.4809921360091
157,9175,5.015733681189074,-0.011067934300742942,2734.8095177579585,-72.10919852173707,72.48775983252929,102.24584019404278
158,11185,0.5023787080325475,0.0029296916909677903,2157.0,-95.62077953227178,31.45938666957632,100.66293502568482
159,10082,0.8479078805037881,0.0006510417126580424,4354.0,50.39356682074577,-86.55117803784864,100.15297297961924
160,9891,1.0659251837722645,0.7388896757842112,3221.0,60.69729593692385,79.2510547021405,99.8243026795388
161,10635,4.95974338243125,0.2479763437507326,3325.0,-54.19184050715398,-83.40264656758211,99.4623397675212
162,10165,1.6770244963559773,0.24059574092979794,2623.0,78.10762068311436,61.564004629274734,99.45314009507511
163,9893,1.281600817240726,0.7310376605341364,1244.0,-28.836206033420403,-94.89052780730717,99.17529453422966
164,10717,5.5530104521460215,0.1896106756371418,5762.0,-78.440670497874,60.17767239531766,98.86501425213176
165,9809,1.7158370095244984,1.0175769685388587,1350.0,-27.211038889910498,94.71885720757632,98.55000024443154
166,10832,5.8839668071323485,-0.003255214082265387,2866.6174297192933,81.24018389380453,-55.33868351914119,98.2971890377891
167,10474,4.397539423671162,-0.6776360490071698,1653.0,86.07020305404515,47.302747753599945,98.21216726457708
168,10081,0.811475836791504,-0.004231783463779152,2406.0,85.35318212023486,-47.14637193283989,97.5086974811973
169,11583,0.3167670326983849,-0.004882831902761767,7257.0,80.45174199997439,-54.55625566887304,97.20528701381365
170,10901,5.936889144314403,-0.20056062564231714,3896.0,-78.01829970659836,-57.61398400858928,96.9857012267818
171,10863,6.027777505996626,0.024416488469956855,4337.186107332301,-3.6815809985451584,-96.83561400661787,96.90557351714884
172,10463,4.335413201761793,-0.7253688189602339,3933.0,80.81343282516121,-51.49617996051553,95.82623584130104
173,11650,0.6399017410414461,-0.8928919161356854,4271.0,84.8445398271763,42.52436605032993,94.90478200000123
174,9242,2.266073118904063,-0.5288691255298746,1609.0,-27.71598428722385,89.91874437877127,94.09333863597595
175,10841,5.906593023753661,0.0009765626552204422,4182.379226910928,-42.24909491006029,84.04561082582647,94.06726699445224
176,11022,5.701616667140048,-1.0630220407108302,1588.0,28.252617146371332,89.61735914179779,93.96532038560504
177,11212,1.0303847464755513,-0.8141193022094773,2717.0,83.64777520811991,41.04634212815144,93.17592231563592
178,11072,3.7298742857439366,-0.2201996730676577,7304.0,-84.0466641250749,-37.91806239024659,92.2042363776404
179,9546,3.514349985046004,0.5179697067047135,1392.0,65.69828973491718,64.66133859546903,92.18109341427348
180,9336,2.9770732140890575,-0.6324787365689802,1543.0,-41.10194402088873,81.23032505224413,91.03700077654968
181,11057,3.2810377281000225,-0.74106837050014,3014.0,-22.227134198679817,88.19295314060886,90.95076953136656
182,9512,3.2923062659995574,0.4119430925444104,2623.0,-72.33727922530741,-53.25609153601373,89.82701849339298
183,9273,2.5820265463684247,-0.7688647908727427,3073.0,81.39529055285293,-37.12001444481576,89.45998433135722
184,10698,5.406131791705971,0.03060373529462907,3681.0844500415305,84.67586959990152,-28.66508797824795,89.39625362004955
185,10682,5.326748285932888,0.000325520839082147,2134.808408217846,-64.50269939722392,-61.46715160279351,89.09999413967114
186,9576,3.609456793894913,0.6248318947303745,2908.0,-12.121328345350236,-87.51998697569827,88.35538874953913
187,9179,5.401529849342314,0.33845617809382106,3510.433095078682,-4.222490300939869,87.8109532692349,87.91241629254247
188,9230,2.1886070891158385,-0.2526802551420789,999.0,-87.38054793376061,-1.845265372518352,87.40002952802277
189,10205,1.4411749502185596,0.006835990741726729,3018.0,-70.21306952974093,-51.77054335918433,87.23568244986349
190,11173,0.45559229400203544,-0.0009765626552204422,3516.0,77.04364924881776,39.7705870968038,86.70307657516723
191,9722,4.9207110542126715,1.17593502257643,3486.0,62.63036417962651,-59.88900919285132,86.65596309183849
192,11332,3.9741607262147243,-0.13451991972629587,1197.0,61.342525309524966,-60.10299970176802,85.87942701544088
193,11662,0.4946741658172638,-1.0712553375764289,1221.0,73.09529892780665,43.27903660168077,84.94702899169009
194,11152,0.41072335595638043,0.0,2697.0,-72.80041293253501,-43.44471323232082,84.7782002108219
195,10121,1.073019561126006,0.0016276048852804927,6253.0,-79.03525426065244,30.33889944396828,84.65825556623051
196,10850,5.6726609536011,-0.21753186327749624,1332.0,84.26953061407727,0.3633643930453484,84.27031401151321
197,10032,0.6550097964271688,-0.0016276048852804927,1512.0,-28.371331369756927,-79.29863647335893,84.221174239181
198,10889,6.106010526178795,-0.009440244382328464,1402.272751659062,-62.84085787911856,-55.83034438774744,84.05950733520902
199,9222,2.0969517370396713,-0.688969645270912,1604.0,-43.818550754695664,-71.17362012234057,83.58079678706756
200,10912,5.920015355647661,-0.31029392894859287,1124.0,82.00730286735421,-2.7078742813053704,82.0519975789823
201,10568,4.627636541854008,0.025393353946024384,422.9519412257719,-73.42178480067871,-35.67987193321575,81.63217346419151
202,11087,3.8380199312898737,0.20488086786318244,1975.0,-41.13611168984348,-70.4749840863709,81.60210209874197
203,10202,1.4258351423397033,0.009440244382328216,19938.0,-67.02926508860193,-45.759632136362896,81.1595115286762
204,11251,3.2464948473072224,-1.2258248544269619,1350.0,72.23483431028926,36.37076108988877,80.87461622841069
205,10944,0.027611654181941538,-0.5052765818221355,1944.0,-71.8268445115364,36.84076972455266,80.72383728727185
206,10163,1.3222914391574228,0.0061849352657498535,4952.0,-4.827112945980931,-79.62025120679623,79.76644295458205
207,9299,2.742058928499992,-0.7458578269662862,2608.0,-13.872979203703846,-78.53131184970492,79.74726636582601
208,9729,4.971170507805751,1.1527326200090726,1351.0,-77.08693737610278,20.27630329841357,79.70899817132599
209,11169,0.4483058852595786,0.0006510417126580424,2315.0,77.09754034620943,-19.725462790716453,79.58093119424609
210,9491,3.033447008043855,0.3875591142991029,1607.0,-70.69589619858658,36.28000565594412,79.46161683301358
211,9920,1.2866263858390816,0.6709684549365078,1244.0,-51.33918025633216,60.51447930088407,79.35813527578185
212,10295,1.5727138027797534,-0.44775474749538086,1625.0,-59.96062633356064,-51.430624928837375,78.99611313782238
213,9587,3.9852820869268957,0.572805871679502,893.0,-76.65627461136503,16.597813768117,78.43259436722785
214,9185,3.2213596545598464,-0.1007563279683975,5875.2224517239765,74.39833190570154,24.555824279007503,78.34602923168744
215,10192,1.4024419353244473,0.013021201291312803,1819.0,-72.79262965062762,28.87865963817278,78.3118376361509
216,10072,0.7535680620488212,-0.009114709538009172,862.0,-42.20192431712682,-64.68199425271871,77.2318768163589
217,10960,6.1539474258002205,-0.7046752451648376,2026.0,-76.76912190412318,-8.150763721037702,77.20060250520271
218,11822,3.646272332804169,-0.3360415100042696,1138.501244482925,47.82648746812709,59.92381899604261,76.66966144838123
219,10653,5.151490980916955,-0.010416855055977638,2891.6619422224685,-44.56919745764712,62.32393614109516,76.62040445036847
220,11471,5.926918269193147,0.42619750395718503,1835.0,39.89191484170317,-65.14547739586182,76.38912288325112
221,9460,3.0020004018921993,0.1631578227225744,740.0,-73.25656302306534,20.265165494525093,76.00790063192665
222,10436,4.436268345220944,-0.9639041102384295,1038.0,39.76588768987134,64.5009539445433,75.77399872990442
223,10886,6.078015376799881,-0.01692789177957956,2327.515107264021,-62.86862603234492,40.42786736213683,74.74541189026498
224,11209,0.914252549579842,-0.6369254790626715,1308.0,52.72779824022898,-52.03919724723214,74.08305310527251
225,10193,1.4024419353244473,0.007812579475042606,1012.0,31.39185127029081,66.87461972775266,73.87599806369849
226,10583,4.904520074067365,-0.026695879112202305,1744.8935648945153,-54.44663008483072,49.82145835085163,73.8011737020492
227,11410,5.067889027977186,0.6140372116028943,1154.0,68.1631184741673,28.178741363700745,73.75806521978262
228,10719,5.48474830708511,0.007487049115355553,350.4166837371715,56.048845625586935,-47.76574477424752,73.6412891644316
229,11163,0.4279806398200939,-0.004231783463779152,4193.0,-73.02032579913704,-7.929005582492147,73.44955486141022
230,11400,4.829738510657942,0.6906576712219359,1624.0,40.024608158823504,-61.10842766723112,73.04936132663022
231,10665,5.218986135583923,0.0026041696101149208,1512.0473675860603,-35.26475605579859,63.47601555510296,72.61410035541759
232,10751,5.622806577994817,0.01074239410912006,3816.628772588777,14.356687374082536,71.03392164856962,72.47021800113663
233,9385,3.0859858500289388,-0.3239983115136184,2414.0,-67.43111190801127,24.59395112644559,71.77616098093247
234,11853,0.0011504855909142309,-0.0058594085281305905,1543.6712954269951,43.02912742933693,57.09641895340198,71.49480306031003
235,11426,5.326748285932888,0.7068136535872493,978.0,13.14518645159728,70.17340580218841,71.3939970076327
236,11870,1.9378012302965362,0.33638633755693403,1141.3448316557883,-64.93741653765863,29.6495436214315,71.3860175632774
237,11526,0.1303883669702795,0.0009765626552204422,1737.0,-44.70562446794377,-55.46914287032318,71.24197266946739
238,11497,0.042184471666855135,0.1020651356071937,2041.0,69.24280381412571,-16.372916661615026,71.15221908029076
239,11142,0.31715052789535625,0.18861638617540397,1410.0,-70.76112359439156,1.240459568567422,70.77199553694956
240,10740,5.5898259910552754,-0.005533882411425087,483.6147663130584,32.10291322321474,62.94891925732656,70.66232003750424
241,10152,1.3081021168694806,0.02018366204284496,2007.0,51.76184668516817,-47.63275278436975,70.34321509623895
242,11513,0.05714078434874013,-0.001302083701263591,345.99318789125107,68.50576324221433,15.830640391497194,70.3110857020657
243,10189,1.3844176610667909,0.004882831902761767,3734.0,-65.49596145660436,-25.43604335151583,70.26174825966969
244,10130,1.4891118498399862,0.2052133538154922,1675.0,28.424714404752915,64.17628172636381,70.1894545157133
245,11512,0.009587379924285256,-0.014974517965197214,2838.0,16.453470561349093,68.19701785368609,70.15375925528981
246,10785,5.734403680313498,-0.009114709538009172,1841.5128616254208,10.737184358765438,-68.09741543782773,68.93870550906955
247,10871,6.03122896276937,-0.0006510417126580424,1199.1185721909349,-55.07966904790461,-40.91312259256171,68.61234249536074
248,10862,5.994796919057085,-0.0009765626552204422,2939.078250848632,-38.15787513614855,56.62650127197061,68.28311710232913
249,11523,0.1158155494853659,-0.0029296916909677903,523.7691905627811,-66.1110919814117,-16.840279971940117,68.22222154480171
250,10221,0.9192379871404703,-0.46516212719334277,1362.0,-67.36415921203697,9.859289572729027,68.08182971412849
251,11416,5.078152023988555,0.7770851391964756,1744.0,23.37295521188269,-63.76305856341099,67.91187431294806
252,10848,5.487816268660881,-0.34848190319678524,2549.0,67.7099717721915,-2.6471604436871026,67.76169814729845
253,9184,3.2213596545598464,-0.10141070999876461,1711.172705630411,-11.621170545692468,66.73538052913212,67.73966798870612
254,10818,5.598262885388647,-0.22687621924527368,2123.0,-67.71113602808651,1.2364562412408608,67.72242439731863
255,10875,6.06689401608771,0.003580736818502947,1634.7406262739155,-66.58701305541416,11.219314512481128,67.52557534573005
256,11061,3.4085053106818948,-0.5782382860079028,4357.0,32.89707106354408,58.91252078719621,67.47519833288149
