flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm_arr,norm_error,fit_error,chi2dof,num_ps
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,0.00218399604473359,3.2853102307276155e-06,0.0022962153495597096,1.0960493464911545,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,0.0021575602168461064,3.2516571533990936e-06,0.002572011207026388,0.9426286207647367,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,0.002125532488049314,3.244263205883207e-06,3.0512897662937572e-06,0.9703172667513958,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,0.0020708068503442014,3.251651928814006e-06,0.0005989697766761919,0.9284026748305734,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,0.0020183964720268403,3.2505545658517883e-06,0.002892352771186679,1.0329973839911546,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.0019790465634475034,3.252729138895124e-06,0.002237166479185845,0.9535571901514575,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.0019777194136084667,3.254847904108748e-06,0.0038783575691452325,1.0273727290890502,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,0.0019111346465052073,3.249497560829e-06,0.0006854986029979855,0.9836673253167194,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,0.0019034551019665783,3.2592189730140143e-06,0.0018151576631441231,0.9759451911370579,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,0.0018178787122274413,3.2559558252134337e-06,0.006114077706806687,0.9165683908578229,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,0.001809314116416565,3.2570449387022814e-06,0.003703665891654947,0.9972747979945263,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.0018024809350032642,3.3134972763473923e-06,0.0007563472989225288,0.9665367142412186,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,0.0017972768489231245,3.253793574481455e-06,0.003431609597534766,0.987629544691045,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,0.0017847589430745917,3.2677868955703453e-06,0.0007435715849742001,0.9487300439840942,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,0.00175987411777473,3.252695231559092e-06,0.0029556082685180856,1.1073680958547172,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,0.0017477470206388617,3.252695989838816e-06,0.0003789849899890636,1.0037582143371535,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,0.0016676914601217552,3.2484395315684426e-06,0.0029271181563211594,1.000975883191917,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.0016437787249336806,3.2505815865438957e-06,0.0009850418796038343,1.0544609572713481,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,0.001625560492996257,3.3019531738682183e-06,0.00020649338667335306,0.9708371521182921,2.0
1003,9647,2.7488935718910694,0.959307017980425,646.8935109722086,16.65383221923272,21.907807841098368,27.519123750382114,0.001575390429169444,0.0015775178943140432,3.2966679481992098e-06,0.0013504367585379273,0.9465824115430878,1.0
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,0.0015538991820201425,3.2911350298040626e-06,0.0014588156872693907,0.967378368160338,1.0
1031,9696,3.1244939998148125,1.2952347983361887,633.5742272523728,-16.37894199596414,-7.046844512828506,17.830528833860733,0.0015429537580022121,0.001546255795253789,3.2570328176448685e-06,0.0021400753162249047,1.08005592657485,0.0
1046,9631,2.6020881680595265,0.8252615547148763,626.9919146995016,10.219096228297497,-13.49643477258338,16.92878256974795,0.0015269237437545648,0.001529036410922357,3.252695228699292e-06,0.0013836101353675808,1.0733027481061512,0.0
1062,9624,3.3208855676583013,0.9697501773412222,614.8046332855188,1.555998597580202,19.157538556338324,19.22062473420833,0.0014972438564600885,0.0014936313077143924,3.3111720730105536e-06,0.0024127991777085486,1.1323599082427729,1.0
1072,9642,3.150332247396144,1.0266886538231188,610.061401704396,-14.303214374616775,29.637540209530144,32.9084446778902,0.0014856925864141037,0.0014860357326153693,3.2559474069004035e-06,0.00023096716265766395,0.8817202867051074,0.0
1109,9754,2.0934108941683864,1.0341350558700115,596.1584750683895,20.18175478104212,-1.4859291267665724,20.23638335799877,0.0014518345600336993,0.0014470673563298396,3.25487020436414e-06,0.0032835722713123994,1.0335843665012585,0.0
1114,9693,2.41032255107432,0.9839258677009792,593.6802658559716,7.791093092143061,-12.54223422692939,14.765120079890933,0.00144579933629362,0.0014449791257911417,3.298480602197682e-06,0.0005673059060746615,0.98647952662719,1.0
1130,9726,2.4517562439137075,1.25492631751465,583.9531711004207,6.561363047802879,2.2804381932660105,6.946357563383808,0.001422110782116459,0.0014144881412413435,3.2537889804886257e-06,0.005360089362216236,0.9662794812062349,0.0
1150,9694,2.4866819015914485,1.0589021011364903,579.5063169637926,9.394901156311516,35.71266752353037,36.92775093859745,0.0014112812849458537,0.0014037544359621558,3.2537720072744504e-06,0.005333344290742636,0.9009547967124315,0.0
1153,9720,2.393478613532162,1.1820318467830335,578.5589381349521,2.7088169685118806,-3.924388721260192,4.768492026254433,0.0014089741176695732,0.0014038308193217576,3.2516404476158525e-06,0.003650385257837511,1.0325289980890244,0.0
1170,9886,1.5303317501723588,0.7340928495581129,571.9318976735369,7.839669578933953,-37.63358879132491,38.44148051807316,0.0013928351768090572,0.0013936679864792532,3.2647594839895887e-06,0.0005979240645716155,0.9964608002153796,0.0
1183,9698,2.3931103439215167,0.9768418660579674,564.4416945969497,11.846826169697732,4.690172254284742,12.741467971544624,0.0013745941618054332,0.0013685973246760459,3.295064981641651e-06,0.00436262374453195,0.8936849912229247,1.0
1185,9771,1.7673979209701245,1.258962715640406,564.248391271825,11.516796062305884,5.17764930934358,12.62713918159178,0.0013741234070317914,0.001373778643235654,3.3108862294183765e-06,0.00025089725884384667,0.9188835950844548,1.0
1199,9850,0.8618008418776082,0.976007950926918,559.515447774843,3.4588022234964853,-39.90773717430471,40.05734388591743,0.0013625971917266798,0.0013675360446099728,3.2614492137667244e-06,0.0036245875988005463,1.0626548147680106,0.0
1207,9857,1.4304983205820268,0.861946851789253,556.3968897007971,6.875774640362137,-8.395536504073585,10.851788336319464,0.001355002515849846,0.0013544728147141675,3.253802674661483e-06,0.0003909226215320733,1.000607999710314,0.0
1227,9704,2.53420788714916,1.158029307075235,549.3500032763116,-5.827178894496518,-2.205820322342405,6.230702782425463,0.0013378411171956932,0.001344557110508308,3.2537795986700615e-06,0.005020023100121466,1.0546545044698117,0.0
1289,9773,1.1323911762048722,1.4027544128059766,522.8790140200558,15.8567425119622,9.824932242379736,18.65383544094946,0.0012733758807732737,0.0012757161485038044,3.3138166762457406e-06,0.0018378451844945375,0.9541955445545541,1.0
1302,9785,2.000742042706263,0.8759571604966708,517.9849884555767,-26.461111414292727,38.30148829873431,46.55313548170192,0.0012614573796542817,0.0012627342406806262,3.290624408814561e-06,0.00101221099256995,0.9408675507473776,1.0
1320,9643,2.579313877170057,0.8568432171980903,511.7991638899039,-12.764041875372786,17.961872686023117,22.03519084067967,0.0012463929391366509,0.0012444727587428298,3.2559425248658482e-06,0.0015405899163317884,0.8447383750801507,0.0
1343,9732,2.5314823155872768,1.339846379726393,505.7738130470287,-11.204640420271442,-12.398365050571558,16.7111765855913,0.0012317193029210273,0.0012322976700317669,3.260441279317062e-06,0.00046956080770025075,1.0641267342676017,2.0
1365,9793,1.6531963231437783,1.1458016841121217,499.4740430442392,-3.7668433092358193,15.365443556676084,15.820428698671009,0.0012163773692023727,0.0012138777994755233,3.2967012783184733e-06,0.0020549294899234465,1.0029840809680068,1.0
1378,9837,1.41617280777493,1.0022260386211457,495.1240847506315,-6.480815076722859,20.55196769297437,21.549578652765828,0.0012057838440752823,0.0012008873049380382,3.248457512175138e-06,0.0040608763845224995,0.9885650299295188,0.0
1381,9835,1.0799224746714915,1.0712553375764289,493.8555622963081,0.5596073353827629,4.909710112815781,4.9414991411210165,0.0012026945904348738,0.0012065604943927064,3.2484558808618894e-06,0.0032143687920262614,1.0414850167381628,0.0
1396,9885,1.7207429488107178,0.6851801334166481,484.6155717914426,13.915922082626368,9.078046855141764,16.615168434712825,0.0011801922892677086,0.001179954720276136,3.252707116797762e-06,0.0002012968511427515,0.9790688001595095,0.0
1397,9752,1.897237538741984,1.4738791675634657,484.4016821936736,6.787419183111935,-6.248198045297078,9.225455976835514,0.0011796714004049993,0.0011841675360869295,3.2495214927834e-06,0.0038113458378211166,1.0161296625627811,0.0
1413,9719,3.297318151504805,1.4319441796232,480.2400000862081,13.279612083095463,3.6362775761734647,13.76846439108142,0.001169536387377131,0.0011715220282456946,3.2901199915594172e-06,0.0016978017015928523,0.9637066668268932,1.0
1416,9761,2.042547301875515,1.076602338457689,479.036314159876,13.875869778197686,33.607537203352415,36.35940482153437,0.0011666050312019551,0.0011622905252730543,3.2516416617963013e-06,0.003698343324008796,0.965012831502813,0.0
1417,9812,1.5463968876297365,1.091390750397553,479.03360857356137,-6.557121783202056,12.13379868717426,13.792204923818916,0.0011665984422430105,0.0011666832064217755,3.254847832255092e-06,7.265925934378754e-05,0.9372789316018703,0.0
1455,9755,1.768103670282548,1.4071550136647544,471.394889177012,5.697846506849162,-4.966993992856993,7.558867913959778,0.0011479957429975827,0.0011552473148354998,3.2526966629799377e-06,0.006316723630857881,1.0319346394125166,0.0
1464,9710,3.591178050861697,1.3999536071547776,469.0950157635787,8.013607871651175,16.594384023084874,18.42800836298389,0.0011423948233680462,0.0011329852411128818,3.2581296229862965e-06,0.008236716468499685,1.0370962717627938,0.0
1487,9685,2.510537543905293,0.9905862429529736,460.4086780542383,3.1942754122837647,-14.068947988623716,14.427012612322756,0.0011212408419789572,0.0011156720711970915,9.830698980275304e-06,0.004966614284257593,1.0099851794839232,2.0
1525,9753,2.080765075327032,1.1621016821980563,451.86066279577807,0.5681535364921307,-7.215068646520931,7.237403817325512,0.0011004237195342845,0.0011012676400061182,3.25056866839102e-06,0.0007669050174516721,0.9687953795739258,0.0
1530,9828,1.817892940952604,0.8602461775549655,451.3522882389897,-6.604614498682898,0.5640564069562413,6.6286569006429,0.0010991856665972656,0.0010979525450642165,3.2887724362838265e-06,0.0011218500845870717,0.9679466381799364,1.0
1532,9873,0.8872571967298988,0.8316787269888251,450.1762212067694,4.864038190810713,12.361630870884094,13.284155423272486,0.0010963215711701263,0.0010997255112865684,3.2570340355664654e-06,0.0031048737942910107,0.9740299270800444,0.0
1554,9641,3.0962038789677027,1.0188201606618688,444.7480637869484,-36.45626502756451,-18.37844893476572,40.82678832589964,0.0010831022899404242,0.0010878556378327029,3.2987636547047875e-06,0.00438864171595479,1.0368845529400825,1.0
1558,9884,1.3305997765655582,0.7770851391964756,444.0502346915764,-1.538200234936076,4.4606279267203215,4.718396068940656,0.0010814028552430612,0.001077347722848815,3.2494943297853122e-06,0.0037498813458696763,0.9797227213566639,0.0
1560,9792,1.5480677625808226,1.1966494253321391,443.8004527166682,17.947503683168165,1.8069333847100049,18.038234301452967,0.001080794557082738,0.0010777950251261172,3.2516225250597266e-06,0.0027753026113649408,1.095374624543301,0.0
1561,9782,1.9917383068021592,0.9219868337305503,443.7042676779069,-14.6566409469275,-10.850601693840982,18.23602700605416,0.0010805603160725505,0.0010821547002731514,3.2570387494506962e-06,0.0014755161529492224,0.9822709933085217,0.0
1563,9712,2.64435436807334,1.280737590620188,443.3482605164332,7.353363727718591,1.2658831744023504,7.461529221504291,0.0010796933259646136,0.001078239905519428,3.2505694062117405e-06,0.001346141918481441,1.0565313045836697,0.0
1569,9889,1.335294043090938,0.7458578269662859,442.83693264394185,8.234971012447811,14.9056004691137,17.029141872704518,0.0010784480807691876,0.0010796927533283074,3.2526949586275666e-06,0.0011541330373846567,0.9691849169271374,0.0
1583,2957,2.482466417135874,1.0926219007597509,440.0534597268427,-3.352331557731985,0.4012407500691994,3.376258433900144,0.001071669443297836,0.0010739444369411383,3.288823243687792e-06,0.0021228501545228363,0.9291308939499572,1.0
1591,9650,2.722748148521543,0.956379859818519,437.97442441508827,12.913173214774284,0.2727598431375286,12.91605359259524,0.0010666063343371035,0.001061707740098678,3.2516362904308396e-06,0.004592691868335861,1.0997039784084237,0.0
1599,9634,3.3225829280302195,0.997240003325038,436.077502096528,9.417441269266996,3.98156655676093,10.224532864928856,0.0010619867281502265,0.001061562574826823,3.254871712792288e-06,0.00039939606791736053,1.0420574691118034,0.0
1610,9858,1.3340184734048697,0.881466586987551,433.7887159260418,1.4479199822682236,-7.0234389711514655,7.171134307523515,0.0010564128094661754,0.0010581088871566406,3.297872954222559e-06,0.001605506555076953,0.9391273092335136,1.0
1662,9751,2.1226482971945013,1.051480595951507,423.4875449602631,-9.316705278138556,14.136401856378797,16.930412123888914,0.0010313261980324998,0.0010438739398139904,3.262536140233199e-06,0.012166608203523119,1.0370372721139076,0.0
1668,9689,3.443129448465599,1.2569446776970552,422.12233613785816,-1.5569241263844062,-5.100101572364613,5.33245241739238,0.0010280014824863475,0.001030352673456433,3.2537883973727134e-06,0.0022871474507982718,0.9762537162223494,0.0
1674,9810,0.6625937831229348,1.2274434805714145,420.8218151062078,-1.5073024021053794,-5.629550290059754,5.8278466863589085,0.001024834302183184,0.0010283507186088713,3.346484573913647e-06,0.0034312048476484933,0.9945731796979628,2.0
1717,9756,2.0562811103747034,1.0642575924178417,412.0168873631191,-4.950323436752937,-8.535885778665488,9.867474254077846,0.0010033915165303434,0.0010015084820108493,3.250577968708264e-06,0.0018766697629709719,1.006722247728431,0.0
1719,9672,2.4983744428966568,0.916095238157575,411.66789072403327,-6.289167221205523,12.4192210168501,13.920871919591,0.001002541599263123,0.0010070795054734547,3.2957249885385512e-06,0.004526401910571082,1.0140702605234615,1.0
1776,2994,2.5989703930649126,1.2233964868759102,402.1133303926152,-0.4434842837562452,-0.7780085152681133,0.8955308815269767,0.0009792732210127115,0.0009787544071396509,3.249518351686046e-06,0.0005297948130595557,0.9713122477463151,0.0
1778,9815,1.1109518062564945,1.1836570463814706,401.466752831908,5.728129801796656,3.0876560373192725,6.507310568201363,0.00097769860002243,0.000978218788085709,3.307438920664924e-06,0.0005320536035002566,1.0410660211577678,1.0
1797,9711,2.3780289444486926,1.0782468424084073,398.1513642180565,-3.1111474994226778,-9.052629945454166,9.572321959300025,0.0009696245794879072,0.0009754863590917614,3.2537735014842085e-06,0.006045411520972444,1.0408287573539952,0.0
1806,9841,1.244988718630757,1.0208916615605,395.8864040962606,-0.1836519563786454,9.357262198773387,9.359064263999636,0.0009641086847729253,0.0009634851802934625,3.3005664565375725e-06,0.000646715966063168,0.900913945969114,1.0
1814,9664,3.571691647831253,1.149063941229734,394.6504995053961,-1.892842291068776,2.284672013421423,2.9669139097334107,0.0009610988659529957,0.0009660585238175477,3.346974488115627e-06,0.005160403409314379,0.9439065724408326,1.0
1828,9697,3.69187971629383,1.3237846097408774,391.6909629540965,3.73630964184226,18.706748812417203,19.076227637313306,0.0009538914578114495,0.000961525217751145,3.3114498557572283e-06,0.008002755321040373,0.9838373736936842,1.0
1851,9763,2.007510717125352,1.1114767381146016,387.8785971064957,9.754369880315108,5.539249581258989,11.21744256439392,0.0009446071404285521,0.0009375891736185158,3.260215620332779e-06,0.007429508532883203,1.0267690796348996,1.0
1860,9759,1.976480896942039,1.219348055744519,384.7421756876007,-13.972731015846716,9.366937267083832,16.821912073444228,0.0009369689616535892,0.0009418280747865962,3.4579042103240784e-06,0.005185991566285768,0.9598432661898563,3.0
1871,9842,1.3666785230742773,0.9776756747946752,383.42974098518863,2.316201714859248,-6.024081874125485,6.454018345967428,0.0009337727677916621,0.000933325910077447,3.2559700089414647e-06,0.0004785508098205294,1.0710703753663602,0.0
1879,9769,1.7229229980835914,1.3044892317477164,382.2327022581746,-9.945579148782818,-8.583412589101435,13.137332921085944,0.0009308575996505425,0.0009333218147742066,3.40560732073244e-06,0.002647252517022144,0.9852600788033411,1.0
1937,9725,2.848640935892347,1.3963520769607891,373.49561416444254,6.177982151178622,-0.2738307195061668,6.184047762042827,0.0009095800250138925,0.0009093255293290963,3.2495127403638752e-06,0.000279794716020033,1.1125134694757308,0.0
1938,9804,1.179428428423965,1.2161082636981762,373.2994238138076,-8.889009755351893,9.755985102285832,13.198247601358457,0.0009091022394194426,0.0009091657098233618,3.254869698932777e-06,6.981657416201761e-05,0.9117914933414597,0.0
1948,9832,0.6869740074424758,1.0954938676031425,372.1828595231677,-8.475158717140179,5.051758556370932,9.86653838955609,0.0009063830519995797,0.0009077973601401289,3.2559566405420868e-06,0.0015603867894804751,0.966373179639107,0.0
1957,9783,0.6292743905517081,1.3739293426269716,370.9444075597189,7.766149810837194,-4.043436673147843,8.755710308942588,0.0009033670295212106,0.0008992752496080697,3.253780383118631e-06,0.004529476701523613,0.9940341615333304,0.0
1982,9667,3.562590879379344,1.164137224418048,365.0785883145912,20.47562057285946,0.5903828741531476,20.484130193439967,0.0008890819032349321,0.0008948920146182312,3.2937714139437066e-06,0.0065349562983556524,1.0554491598559363,1.0
2009,9748,2.134689848024203,1.1188433232333546,361.8811235734044,-8.086653369387138,-4.869474015808354,9.43958367234769,0.0008812950646510947,0.0008825684938700541,3.285649852856809e-06,0.0014449521732696382,0.9581119537971776,1.0
2010,9819,1.3238746310613267,1.132332624499048,361.8770079674221,-10.54858111206333,6.318792971171069,12.296329049366731,0.0008812850418480139,0.0008825051933706197,3.2516430447013223e-06,0.001384514050127512,1.041535568656009,0.0
2022,9683,2.797158263496499,1.1392737145536882,359.0395832980691,-1.949150497936045,0.3334445646256445,1.9774662933366824,0.0008743750147851825,0.0008704698272439703,3.2537968618266775e-06,0.004466261587050956,0.9853309505373318,0.0
2027,9865,1.57705947004368,0.8020922829639455,358.3755108206668,5.030992800528157,-10.306560872419306,11.468918239130089,0.0008727577881359274,0.0008660659241881828,3.253797831768686e-06,0.007667492675187069,0.9565257008586425,0.0
2028,9746,2.158972284716985,1.0258608002251488,357.894268581764,-21.557949148298697,-34.25097414030217,40.47066099089908,0.0008715858109798416,0.0008753117033049226,3.2614274978870874e-06,0.004274842795905936,1.0511859661245504,0.0
2047,9811,0.9313336329476498,1.214893099611181,355.39606622072705,7.019568037107598,-1.2764944031693304,7.134688037251891,0.0008655018975954094,0.0008665155471877028,3.2473849814587175e-06,0.0011711696936882092,0.9318999345583884,0.0
2062,9724,3.382680064506099,1.444729991781038,353.3688977970649,-4.148456207930169,0.5758522529096824,4.188232888259142,0.0008605651009221019,0.0008608158987198631,3.2803389386797848e-06,0.0002914338467739671,1.0694285402163792,1.0
2085,9619,3.381214131467104,0.9341723825554245,349.12004218058416,10.555420853194953,-1.6324998399871022,10.680915930556742,0.0008502177928109619,0.0008505612773091063,3.2570563230172674e-06,0.00040399589499165217,1.0074022218861318,0.0
2110,9713,3.8183313623424486,1.4063549641027075,345.67950256539257,-6.566976318666436,3.639765042677821,7.508200019700144,0.0008418389899801757,0.0008467554584257463,3.2537860884311555e-06,0.005840152931959597,0.9628410507881707,0.0
2118,9826,0.9151916627006884,1.1429462673679935,344.5835603466076,-18.126850250459988,-2.165999226457315,18.255800520700674,0.0008391700238317879,0.0008389711007345793,3.306644406854062e-06,0.0002370474296737234,1.0289839290198244,1.0
2119,9686,2.463458323407492,0.9538697851436484,344.40595865286525,7.383397452528525,1.717089286650061,7.580432280571678,0.0008387375074998409,0.0008450366924674692,3.2548718785649572e-06,0.007510317484674446,0.9723811363803616,0.0
2120,9895,1.4350390270670172,0.711961856066722,344.4016957259386,-11.041701336197576,3.9017443309389694,11.710797463102235,0.0008387271259236363,0.0008422501161114526,3.2527138665493986e-06,0.004200400915776629,0.9574070054375668,0.0
2161,9777,0.6496503326867782,1.4091550230398144,339.9560773770931,2.134121414445776,-0.4729173132718088,2.1858922655950512,0.0008279006382873857,0.0008321514303401783,3.2559404905088446e-06,0.005134422968420222,1.0301765664837028,0.0
2162,9872,1.540291478397792,0.7805420973497917,339.8629699468938,-2.317473230252796,-0.5696364130155848,2.3864550731098184,0.0008276738922280536,0.0008288765987669674,3.254867850762289e-06,0.0014531164389832158,1.0293389570488334,0.0
2172,9669,2.931560217907723,1.1090198046419295,338.2573949658474,-10.80419035631238,-8.651144451473913,13.84098369248737,0.0008237638090141209,0.0008293190672959665,3.335869714152077e-06,0.006743751329029685,0.9642354380814029,2.0
2189,9733,2.976955925180019,1.4547152924367677,336.2231042761404,0.4665871851610095,-31.026786940468465,31.030295059031925,0.0008188096673689273,0.0008173800813675473,3.3121646980065872e-06,0.001745932001479219,0.9762571532812258,1.0
2207,9735,2.3172893180116665,1.1820318467830335,333.4726916735104,1.6160510587980526,1.341974195881377,2.1005989067534467,0.0008121115422262923,0.0008105549459012248,3.2505751412597564e-06,0.0019167272525155356,0.9479535863123865,0.0
2227,9827,0.6029969505865655,1.1294729727812989,330.70740011205794,11.37515791164371,-7.514153208226144,13.632927636847697,0.0008053771821100067,0.0008069650522220568,3.2537835853995735e-06,0.001971585671064223,0.950339768148563,0.0
2250,9635,3.0702415909314187,0.978509377322622,328.1539134357201,-6.850039217006072,16.634130383749394,17.989367162246033,0.0007991586339213433,0.000799315915111578,3.2505788952865225e-06,0.00019680847275959447,0.9572244306368333,0.0
2274,9765,1.5180457038801425,1.4103549507826931,325.7830123762047,-15.799655530404891,-14.322353962706757,21.32507767658809,0.0007933847394946472,0.0007932626795406719,3.289248278581466e-06,0.00015384711590633122,0.9251742767877239,1.0
2327,9623,3.3586311122622488,0.9597250729054329,316.8132437610313,-4.321825650446162,3.9672088295909176,5.866593803088683,0.0007715405141491626,0.0007694699042750674,3.2559730259207093e-06,0.002683734471648084,0.9663373129348487,0.0
2332,9673,2.904737438229549,1.1106578388835244,316.478312298326,2.163297599090936,-6.819688803055624,7.154579783100811,0.0007707248500377996,0.0007671006654972072,3.285489566133028e-06,0.004702306588939776,1.061700053623611,1.0
2336,9691,2.357139046011224,0.8950051824356556,316.1529610620193,-5.541152778432922,4.449859805392646,7.10673106298416,0.0007699325168096835,0.0007652568900286122,3.2473943667879826e-06,0.006072774793881076,0.9747259193331019,0.0
2356,9795,1.3974089040878228,1.2351288731773906,312.3798535729592,3.804850584919216,-8.441795133521058,9.259632446803703,0.0007607438059543844,0.0007576930490725647,3.248441298098453e-06,0.004010229012633747,0.9600258040899129,0.0
2359,9627,2.889265732722865,0.9203041186631432,312.2569989863884,8.926144089713139,2.9532028784936784,9.401992105498929,0.0007604446161548573,0.000764578338786827,3.2548799852428296e-06,0.005435928592501076,0.9982308372625197,0.0
2379,9859,1.1097287427845437,0.9059815969008248,309.12852433020504,-1.5577683379442229,-4.283162292582166,4.557644283980402,0.000752825790262102,0.0007490089566570916,3.250589650356697e-06,0.00507000909690088,1.0225346158672148,0.0
2386,9736,2.218151792691651,0.9316532574894936,307.58702677187097,3.757744203123276,-14.46564842699428,14.945756117022272,0.0007490717558518049,0.0007495100323381223,3.308003725116125e-06,0.0005850927937057632,1.015061996279809,1.0
