flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm_arr,norm_error,fit_error,chi2dof,num_ps
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.001968495889852402,3.2548478568587835e-06,0.0008034470465782853,1.018731915139585,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,0.0019101253169859058,3.2494975302910364e-06,0.001213267605130069,0.9213674705333519,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,0.0018983024877552719,3.2592190659339352e-06,0.0008967355741295749,0.984759388408625,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,0.001831363126912215,3.255955696981048e-06,0.0012582347777478147,1.0527040231827745,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,0.0018021475883206561,3.2570447877148774e-06,0.0002719127302736238,0.9931288684795117,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.0017978306271366003,3.313497401507149e-06,0.0018255524727106313,0.9499842034551402,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,0.0017904379237574735,3.2537935174595765e-06,0.0003866077744844814,1.0129110982229763,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,0.0017820177127404464,3.2677868962334433e-06,0.0007934811614341457,0.9678807710214561,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,0.001762908208770926,3.2526952041755063e-06,0.001236665202530385,0.9860588267839592,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,0.001741598940259789,3.2526960437171586e-06,0.003895369384479538,0.878299930631727,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,0.0016599930773890659,3.2484394614800847e-06,0.001702585234974469,1.0026248376682327,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.0016386319381387587,3.2505813552085455e-06,0.002149112685919051,0.9843081569196392,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,0.0016224274044293664,3.301953336754416e-06,0.0017212943163750643,0.9613357892321209,2.0
1003,9647,2.7488935718910694,0.959307017980425,646.8935109722086,16.65383221923272,21.907807841098368,27.519123750382114,0.001575390429169444,0.0015818716365359584,3.2966677849799453e-06,0.0041140324623727235,0.8892725594841205,1.0
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,0.001548007113888468,3.2911350434684794e-06,0.0023385114761469207,0.9853812232593075,1.0
1031,9696,3.1244939998148125,1.2952347983361887,633.5742272523728,-16.37894199596414,-7.046844512828506,17.830528833860733,0.0015429537580022121,0.001543520046243917,3.2570328031457244e-06,0.00036701569231604894,1.0226698412980342,0.0
1046,9631,2.6020881680595265,0.8252615547148763,626.9919146995016,10.219096228297497,-13.49643477258338,16.92878256974795,0.0015269237437545648,0.0015277892905640558,3.25269518413327e-06,0.0005668566050081081,0.9747569706596289,0.0
1062,9624,3.3208855676583013,0.9697501773412222,614.8046332855188,1.555998597580202,19.157538556338324,19.22062473420833,0.0014972438564600885,0.0014989010544966203,3.311172124895374e-06,0.0011068324170318414,0.9594427328252148,1.0
1072,9642,3.150332247396144,1.0266886538231188,610.061401704396,-14.303214374616775,29.637540209530144,32.9084446778902,0.0014856925864141037,0.0014849241906442494,3.2559473950961523e-06,0.0005171970142955031,1.0362165165965027,0.0
1109,9754,2.0934108941683864,1.0341350558700115,596.1584750683895,20.18175478104212,-1.4859291267665724,20.23638335799877,0.0014518345600336993,0.0014547300392172783,3.254870057121462e-06,0.0019943589051302306,1.0671800891822951,0.0
1114,9693,2.41032255107432,0.9839258677009792,593.6802658559716,7.791093092143061,-12.54223422692939,14.765120079890933,0.00144579933629362,0.001443697992613078,3.298480514435961e-06,0.001453413089764475,0.9931465114817082,1.0
1130,9726,2.4517562439137075,1.25492631751465,583.9531711004207,6.561363047802879,2.2804381932660105,6.946357563383808,0.001422110782116459,0.00141865068386937,3.2537887424112727e-06,0.002433072226580973,1.0834115805921831,0.0
1150,9694,2.4866819015914485,1.0589021011364903,579.5063169637926,9.394901156311516,35.71266752353037,36.92775093859745,0.0014112812849458537,0.0014069625441225054,3.2537719586749796e-06,0.0030601559514863183,0.9697855618057043,0.0
1153,9720,2.393478613532162,1.1820318467830335,578.5589381349521,2.7088169685118806,-3.924388721260192,4.768492026254433,0.0014089741176695732,0.0014042777227456077,3.251640421294568e-06,0.0033332016997823007,0.9359664620169298,0.0
1170,9886,1.5303317501723588,0.7340928495581129,571.9318976735369,7.839669578933953,-37.63358879132491,38.44148051807316,0.0013928351768090572,0.0013920103560339915,3.264759319089377e-06,0.0005921883571000514,1.0231486613612804,0.0
1183,9698,2.3931103439215167,0.9768418660579674,564.4416945969497,11.846826169697732,4.690172254284742,12.741467971544624,0.0013745941618054332,0.0013760953184453427,3.2950649477866793e-06,0.0010920726143182646,0.9330660964729101,1.0
1185,9771,1.7673979209701245,1.258962715640406,564.248391271825,11.516796062305884,5.17764930934358,12.62713918159178,0.0013741234070317914,0.0013760774622794244,3.310886012660775e-06,0.001422037669712616,0.9784986192753924,1.0
1199,9850,0.8618008418776082,0.976007950926918,559.515447774843,3.4588022234964853,-39.90773717430471,40.05734388591743,0.0013625971917266798,0.0013642893249747397,3.2614494739431534e-06,0.0012418440741945468,0.8981335239708932,0.0
1207,9857,1.4304983205820268,0.861946851789253,556.3968897007971,6.875774640362137,-8.395536504073585,10.851788336319464,0.001355002515849846,0.0013511427827704492,3.253802760523356e-06,0.002848506208843478,0.9208378634559622,0.0
1227,9704,2.53420788714916,1.158029307075235,549.3500032763116,-5.827178894496518,-2.205820322342405,6.230702782425463,0.0013378411171956932,0.0013350831415964504,3.253779430329026e-06,0.002061512061330519,0.987554776654241,0.0
1289,9773,1.1323911762048722,1.4027544128059766,522.8790140200558,15.8567425119622,9.824932242379736,18.65383544094946,0.0012733758807732737,0.0012702697513494211,3.3138166102677016e-06,0.002439287150598748,1.0188129603225295,1.0
1302,9785,2.000742042706263,0.8759571604966708,517.9849884555767,-26.461111414292727,38.30148829873431,46.55313548170192,0.0012614573796542817,0.001259397775964286,3.2906245183150773e-06,0.0016327176194886781,0.9484511815741178,1.0
1320,9643,2.579313877170057,0.8568432171980903,511.7991638899039,-12.764041875372786,17.961872686023117,22.03519084067967,0.0012463929391366509,0.001249485086310844,3.2559425213035936e-06,0.002480876677891762,0.9821846595181704,0.0
1343,9732,2.5314823155872768,1.339846379726393,505.7738130470287,-11.204640420271442,-12.398365050571558,16.7111765855913,0.0012317193029210273,0.0012274748665056943,3.2604413099793835e-06,0.0034459445469980426,1.0861866538563398,2.0
1365,9793,1.6531963231437783,1.1458016841121217,499.4740430442392,-3.7668433092358193,15.365443556676084,15.820428698671009,0.0012163773692023727,0.001212861045388958,3.2967011459070304e-06,0.0028908165364179106,0.980324921384999,1.0
1378,9837,1.41617280777493,1.0022260386211457,495.1240847506315,-6.480815076722859,20.55196769297437,21.549578652765828,0.0012057838440752823,0.0012044571499219496,3.2484578262592916e-06,0.0011002752772410823,1.017935701009697,0.0
1381,9835,1.0799224746714915,1.0712553375764289,493.8555622963081,0.5596073353827629,4.909710112815781,4.9414991411210165,0.0012026945904348738,0.0012017460859891091,3.248455833345428e-06,0.0007886494653822922,1.0552505448673446,0.0
1396,9885,1.7207429488107178,0.6851801334166481,484.6155717914426,13.915922082626368,9.078046855141764,16.615168434712825,0.0011801922892677086,0.0011771404908939608,3.2527071410141765e-06,0.002585848426141945,0.9491842391409049,0.0
1397,9752,1.897237538741984,1.4738791675634657,484.4016821936736,6.787419183111935,-6.248198045297078,9.225455976835514,0.0011796714004049993,0.0011794092220875985,3.249521742801722e-06,0.0002222469047827821,0.9327399760006932,0.0
1413,9719,3.297318151504805,1.4319441796232,480.2400000862081,13.279612083095463,3.6362775761734647,13.76846439108142,0.001169536387377131,0.001168388882098362,3.29011986092303e-06,0.000981162528292366,0.9468215404982467,1.0
1416,9761,2.042547301875515,1.076602338457689,479.036314159876,13.875869778197686,33.607537203352415,36.35940482153437,0.0011666050312019551,0.0011696489169233989,3.2516418298898135e-06,0.0026091827482585517,0.9617246077216699,0.0
1417,9812,1.5463968876297365,1.091390750397553,479.03360857356137,-6.557121783202056,12.13379868717426,13.792204923818916,0.0011665984422430105,0.0011700567918885713,3.2548477497456804e-06,0.002964473052879656,0.8848578158449834,0.0
1455,9755,1.768103670282548,1.4071550136647544,471.394889177012,5.697846506849162,-4.966993992856993,7.558867913959778,0.0011479957429975827,0.0011493227293726143,3.2526967271128814e-06,0.0011559157628639586,1.0284232971208325,0.0
1464,9710,3.591178050861697,1.3999536071547776,469.0950157635787,8.013607871651175,16.594384023084874,18.42800836298389,0.0011423948233680462,0.0011440920252354658,3.2581297429458943e-06,0.001485652624384179,0.9831865877668133,0.0
1487,9685,2.510537543905293,0.9905862429529736,460.4086780542383,3.1942754122837647,-14.068947988623716,14.427012612322756,0.0011212408419789572,0.0011150262735338157,9.830697531691863e-06,0.0055425812300709185,0.9248670584623405,2.0
1525,9753,2.080765075327032,1.1621016821980563,451.86066279577807,0.5681535364921307,-7.215068646520931,7.237403817325512,0.0011004237195342845,0.0011021015772132389,3.250568779381664e-06,0.0015247378343175722,1.020842835959237,0.0
1530,9828,1.817892940952604,0.8602461775549655,451.3522882389897,-6.604614498682898,0.5640564069562413,6.6286569006429,0.0010991856665972656,0.0010939788939324268,3.2887723814247144e-06,0.004736936464025532,0.9761063693786138,1.0
1532,9873,0.8872571967298988,0.8316787269888251,450.1762212067694,4.864038190810713,12.361630870884094,13.284155423272486,0.0010963215711701263,0.0010965976030774386,3.257033999392602e-06,0.0002517800566650259,0.9644764314451065,0.0
1554,9641,3.0962038789677027,1.0188201606618688,444.7480637869484,-36.45626502756451,-18.37844893476572,40.82678832589964,0.0010831022899404242,0.0010783849569509537,3.2987634749608724e-06,0.00435539009868578,0.9944717177442085,1.0
1558,9884,1.3305997765655582,0.7770851391964756,444.0502346915764,-1.538200234936076,4.4606279267203215,4.718396068940656,0.0010814028552430612,0.001083021190238249,3.2494943020149915e-06,0.001496514446342925,1.0132274609508019,0.0
1560,9792,1.5480677625808226,1.1966494253321391,443.8004527166682,17.947503683168165,1.8069333847100049,18.038234301452967,0.001080794557082738,0.0010793145508875333,3.251622478926599e-06,0.0013693686607743603,0.9500009440831388,0.0
1561,9782,1.9917383068021592,0.9219868337305503,443.7042676779069,-14.6566409469275,-10.850601693840982,18.23602700605416,0.0010805603160725505,0.001077416801221277,3.2570388197413662e-06,0.0029091525984399303,0.9241361158607874,0.0
1563,9712,2.64435436807334,1.280737590620188,443.3482605164332,7.353363727718591,1.2658831744023504,7.461529221504291,0.0010796933259646136,0.001079078224878766,3.2505694221128664e-06,0.0005696998129520579,1.0350424810108714,0.0
1569,9889,1.335294043090938,0.7458578269662859,442.83693264394185,8.234971012447811,14.9056004691137,17.029141872704518,0.0010784480807691876,0.0010809881686982712,3.252694940947482e-06,0.0023553177703945793,0.986996452776285,0.0
1583,2957,2.482466417135874,1.0926219007597509,440.0534597268427,-3.352331557731985,0.4012407500691994,3.376258433900144,0.001071669443297836,0.0010720126753164167,3.2888232009391097e-06,0.0003202778811388216,0.9973367830109521,1.0
1591,9650,2.722748148521543,0.956379859818519,437.97442441508827,12.913173214774284,0.2727598431375286,12.91605359259524,0.0010666063343371035,0.0010647157037847249,3.2516359691079017e-06,0.001772566401973995,1.0393631512947497,0.0
1599,9634,3.3225829280302195,0.997240003325038,436.077502096528,9.417441269266996,3.98156655676093,10.224532864928856,0.0010619867281502265,0.0010613187951809756,3.2548716629462017e-06,0.00062894662574013,0.997321224545106,0.0
1610,9858,1.3340184734048697,0.881466586987551,433.7887159260418,1.4479199822682236,-7.0234389711514655,7.171134307523515,0.0010564128094661754,0.0010472801535982672,3.297873046207789e-06,0.008644968885338562,0.9465261710890938,1.0
1662,9751,2.1226482971945013,1.051480595951507,423.4875449602631,-9.316705278138556,14.136401856378797,16.930412123888914,0.0010313261980324998,0.0010414300289989808,3.2625362964384345e-06,0.009796930385125907,1.0702189276305156,0.0
1668,9689,3.443129448465599,1.2569446776970552,422.12233613785816,-1.5569241263844062,-5.100101572364613,5.33245241739238,0.0010280014824863475,0.0010253827799210707,3.253788303956553e-06,0.002547372362677102,0.9582542510621586,0.0
1674,9810,0.6625937831229348,1.2274434805714145,420.8218151062078,-1.5073024021053794,-5.629550290059754,5.8278466863589085,0.001024834302183184,0.001017970559662948,3.346484367197167e-06,0.006697416846425147,1.176066925012628,2.0
1717,9756,2.0562811103747034,1.0642575924178417,412.0168873631191,-4.950323436752937,-8.535885778665488,9.867474254077846,0.0010033915165303434,0.0010025540864704724,3.250578080651813e-06,0.0008345995018642326,1.010956272730503,0.0
1719,9672,2.4983744428966568,0.916095238157575,411.66789072403327,-6.289167221205523,12.4192210168501,13.920871919591,0.001002541599263123,0.0010005260513443295,3.2957248072757774e-06,0.002010438190569922,0.9674456143643134,1.0
1776,2994,2.5989703930649126,1.2233964868759102,402.1133303926152,-0.4434842837562452,-0.7780085152681133,0.8955308815269767,0.0009792732210127115,0.0009815278979167794,3.2495183566122812e-06,0.00230239820275716,1.0310013668702755,0.0
1778,9815,1.1109518062564945,1.1836570463814706,401.466752831908,5.728129801796656,3.0876560373192725,6.507310568201363,0.00097769860002243,0.0009810954406699085,3.307438932709651e-06,0.0034743229123992752,0.9343449823366837,1.0
1797,9711,2.3780289444486926,1.0782468424084073,398.1513642180565,-3.1111474994226778,-9.052629945454166,9.572321959300025,0.0009696245794879072,0.0009716957485113077,3.253773321199656e-06,0.0021360525168352875,0.979590154736492,0.0
1806,9841,1.244988718630757,1.0208916615605,395.8864040962606,-0.1836519563786454,9.357262198773387,9.359064263999636,0.0009641086847729253,0.0009615952366293772,3.3005665253408255e-06,0.002607017427853663,0.9386862047308299,1.0
1814,9664,3.571691647831253,1.149063941229734,394.6504995053961,-1.892842291068776,2.284672013421423,2.9669139097334107,0.0009610988659529957,0.0009698231839026293,3.3469746090569697e-06,0.00907744068658625,0.9595893378045924,1.0
1828,9697,3.69187971629383,1.3237846097408774,391.6909629540965,3.73630964184226,18.706748812417203,19.076227637313306,0.0009538914578114495,0.0009546764119462478,3.3114497083013418e-06,0.0008228967021041792,0.927274146452805,1.0
1851,9763,2.007510717125352,1.1114767381146016,387.8785971064957,9.754369880315108,5.539249581258989,11.21744256439392,0.0009446071404285521,0.0009455779448135195,3.260215554160722e-06,0.001027733481378225,0.9197675413181778,1.0
1860,9759,1.976480896942039,1.219348055744519,384.7421756876007,-13.972731015846716,9.366937267083832,16.821912073444228,0.0009369689616535892,0.0009353346389794112,3.4579042092027423e-06,0.0017442655424718576,0.9842540456577211,3.0
1871,9842,1.3666785230742773,0.9776756747946752,383.42974098518863,2.316201714859248,-6.024081874125485,6.454018345967428,0.0009337727677916621,0.0009323592759075843,3.2559700744676625e-06,0.0015137428856708015,0.9402703699199871,0.0
1879,9769,1.7229229980835914,1.3044892317477164,382.2327022581746,-9.945579148782818,-8.583412589101435,13.137332921085944,0.0009308575996505425,0.0009320139868322027,3.4056071977803357e-06,0.0012422815069612423,0.957132025759324,1.0
1937,9725,2.848640935892347,1.3963520769607891,373.49561416444254,6.177982151178622,-0.2738307195061668,6.184047762042827,0.0009095800250138925,0.0009039381599294968,3.2495128911952625e-06,0.006202714361839214,0.9690215209766777,0.0
1938,9804,1.179428428423965,1.2161082636981762,373.2994238138076,-8.889009755351893,9.755985102285832,13.198247601358457,0.0009091022394194426,0.0009105870525068681,3.254869514760384e-06,0.0016332740400835208,0.9089190463020076,0.0
1948,9832,0.6869740074424758,1.0954938676031425,372.1828595231677,-8.475158717140179,5.051758556370932,9.86653838955609,0.0009063830519995797,0.0009081894642719769,3.2559566511545287e-06,0.001992989904667778,0.9843852847344527,0.0
1957,9783,0.6292743905517081,1.3739293426269716,370.9444075597189,7.766149810837194,-4.043436673147843,8.755710308942588,0.0009033670295212106,0.0009047812167467944,3.2537802595207217e-06,0.0015654625189644499,0.9965131188354536,0.0
1982,9667,3.562590879379344,1.164137224418048,365.0785883145912,20.47562057285946,0.5903828741531476,20.484130193439967,0.0008890819032349321,0.0008953879610118225,3.2937714018347404e-06,0.007092774865786615,1.0118427137082677,1.0
2009,9748,2.134689848024203,1.1188433232333546,361.8811235734044,-8.086653369387138,-4.869474015808354,9.43958367234769,0.0008812950646510947,0.0008887611860446121,3.2856497488524387e-06,0.008471761267008998,0.9458252633359141,1.0
2010,9819,1.3238746310613267,1.132332624499048,361.8770079674221,-10.54858111206333,6.318792971171069,12.296329049366731,0.0008812850418480139,0.0008838513098270409,3.251642965708195e-06,0.002911961348675242,1.0495452205966311,0.0
2022,9683,2.797158263496499,1.1392737145536882,359.0395832980691,-1.949150497936045,0.3334445646256445,1.9774662933366824,0.0008743750147851825,0.0008714146373396954,3.2537969464188957e-06,0.0033857068139285496,1.1019393153099255,0.0
2027,9865,1.57705947004368,0.8020922829639455,358.3755108206668,5.030992800528157,-10.306560872419306,11.468918239130089,0.0008727577881359274,0.0008701438276700285,3.2537977267076525e-06,0.002995058309914287,0.9858075982795969,0.0
2028,9746,2.158972284716985,1.0258608002251488,357.894268581764,-21.557949148298697,-34.25097414030217,40.47066099089908,0.0008715858109798416,0.0008707348568674126,3.261427443166211e-06,0.0009763285515999045,0.920448891957452,0.0
2047,9811,0.9313336329476498,1.214893099611181,355.39606622072705,7.019568037107598,-1.2764944031693304,7.134688037251891,0.0008655018975954094,0.0008716908776820717,3.2473845980549054e-06,0.007150741210223679,1.0572662526759982,0.0
2062,9724,3.382680064506099,1.444729991781038,353.3688977970649,-4.148456207930169,0.5758522529096824,4.188232888259142,0.0008605651009221019,0.0008614008076258118,3.2803389450824323e-06,0.0009711138678694235,0.9650760673119546,1.0
2085,9619,3.381214131467104,0.9341723825554245,349.12004218058416,10.555420853194953,-1.6324998399871022,10.680915930556742,0.0008502177928109619,0.0008521943465697575,3.257056264835455e-06,0.0023247616969539462,0.9538049085448959,0.0
2110,9713,3.8183313623424486,1.4063549641027075,345.67950256539257,-6.566976318666436,3.639765042677821,7.508200019700144,0.0008418389899801757,0.0008416943308465883,3.2537858424617865e-06,0.0001718370559086774,0.9464995515840269,0.0
2118,9826,0.9151916627006884,1.1429462673679935,344.5835603466076,-18.126850250459988,-2.165999226457315,18.255800520700674,0.0008391700238317879,0.00083659813060828,3.3066444901645904e-06,0.0030648058801769494,0.9694149035255394,1.0
2119,9686,2.463458323407492,0.9538697851436484,344.40595865286525,7.383397452528525,1.717089286650061,7.580432280571678,0.0008387375074998409,0.000840661374592271,3.2548718934996253e-06,0.0022937654215141644,1.0343534927518028,0.0
2120,9895,1.4350390270670172,0.711961856066722,344.4016957259386,-11.041701336197576,3.9017443309389694,11.710797463102235,0.0008387271259236363,0.0008425680706880776,3.2527138400623395e-06,0.004579492716670578,0.9409914224551363,0.0
2161,9777,0.6496503326867782,1.4091550230398144,339.9560773770931,2.134121414445776,-0.4729173132718088,2.1858922655950512,0.0008279006382873857,0.0008314613538257846,3.2559405822200427e-06,0.00430089720158279,0.9567274250299863,0.0
2162,9872,1.540291478397792,0.7805420973497917,339.8629699468938,-2.317473230252796,-0.5696364130155848,2.3864550731098184,0.0008276738922280536,0.000829203244055229,3.2548678786954027e-06,0.0018477710140867559,1.0179674788869528,0.0
2172,9669,2.931560217907723,1.1090198046419295,338.2573949658474,-10.80419035631238,-8.651144451473913,13.84098369248737,0.0008237638090141209,0.0008282348550954908,3.33586970193095e-06,0.005427582557578988,0.9829038627282412,2.0
2189,9733,2.976955925180019,1.4547152924367677,336.2231042761404,0.4665871851610095,-31.026786940468465,31.030295059031925,0.0008188096673689273,0.000817532750327114,3.3121646813056996e-06,0.0015594796845967787,0.9647676091874259,1.0
2207,9735,2.3172893180116665,1.1820318467830335,333.4726916735104,1.6160510587980526,1.341974195881377,2.1005989067534467,0.0008121115422262923,0.0008120895564416406,3.2505753424419805e-06,2.7072370614818007e-05,1.0028060924797106,0.0
2227,9827,0.6029969505865655,1.1294729727812989,330.70740011205794,11.37515791164371,-7.514153208226144,13.632927636847697,0.0008053771821100067,0.0008017582971364562,3.253783514800448e-06,0.0044934039030871484,1.0834424588049385,0.0
2250,9635,3.0702415909314187,0.978509377322622,328.1539134357201,-6.850039217006072,16.634130383749394,17.989367162246033,0.0007991586339213433,0.0008043446285643071,3.2505787150449044e-06,0.0064893181689309395,0.9859282206558713,0.0
2274,9765,1.5180457038801425,1.4103549507826931,325.7830123762047,-15.799655530404891,-14.322353962706757,21.32507767658809,0.0007933847394946472,0.000797820554012966,3.289248382193355e-06,0.005591000554339149,0.998299775127535,1.0
2327,9623,3.3586311122622488,0.9597250729054329,316.8132437610313,-4.321825650446162,3.9672088295909176,5.866593803088683,0.0007715405141491626,0.000769080270035033,3.255973068971613e-06,0.003188742611712044,1.104665963094486,0.0
2332,9673,2.904737438229549,1.1106578388835244,316.478312298326,2.163297599090936,-6.819688803055624,7.154579783100811,0.0007707248500377996,0.0007734489906875444,3.2854893722013517e-06,0.0035345177330291626,0.9998594271643798,1.0
2336,9691,2.357139046011224,0.8950051824356556,316.1529610620193,-5.541152778432922,4.449859805392646,7.10673106298416,0.0007699325168096835,0.0007683186679057896,3.247394227966899e-06,0.0020960913699047496,0.9668743502748056,0.0
2356,9795,1.3974089040878228,1.2351288731773906,312.3798535729592,3.804850584919216,-8.441795133521058,9.259632446803703,0.0007607438059543844,0.0007610038740268443,3.248441303062527e-06,0.00034186025627063046,1.0119245578868368,0.0
2359,9627,2.889265732722865,0.9203041186631432,312.2569989863884,8.926144089713139,2.9532028784936784,9.401992105498929,0.0007604446161548573,0.0007584051770304818,3.2548800504001818e-06,0.002681903561481886,0.9448340812196238,0.0
2379,9859,1.1097287427845437,0.9059815969008248,309.12852433020504,-1.5577683379442229,-4.283162292582166,4.557644283980402,0.000752825790262102,0.000748125157207841,3.2505896869836483e-06,0.00624398514910657,1.0341311680176284,0.0
2386,9736,2.218151792691651,0.9316532574894936,307.58702677187097,3.757744203123276,-14.46564842699428,14.945756117022272,0.0007490717558518049,0.0007555941489371182,3.3080037773371563e-06,0.008707300781747428,1.0444789993681343,1.0
