flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,-0.00048291921563857926,0.0001933858389257872,1.0614948360117507,1.0290968304738837,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,-6.008540029094631e-06,0.00019314872863690139,1.0010693533472639,1.1538745259282353,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,-2.7219690601532705e-05,0.00019316671445480994,1.0065491631647367,1.068113645052759,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.00010087897206565615,0.00019313111726562395,0.9707983436240206,0.9624428475467395,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.00048501993214303653,0.00019452585142835612,0.8515097686110481,1.0272696728210438,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,-0.00014958352066581472,0.0001933677108783668,1.047505756334383,1.033337365937,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,-0.0004401664836550273,0.00019365263803633744,1.1438240015021843,1.0383530906333829,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,-0.00017042276312371693,0.0001933820996759559,1.0612175582321268,0.9523988957919509,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.0003698362578459205,0.00019338196043225593,0.8668897767241223,1.0311706723828216,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,-0.00010021924560407437,0.00019340229903134655,1.036199811247236,1.0189793755529968,0.0
