flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,-0.00010651895084963443,0.00019338675586908944,1.0135641018259758,1.0453885586359064,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.000394770312226427,0.0001934031607277412,0.9297418419889657,0.9787297816462303,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,-5.585906936674033e-05,0.0001934242785441141,1.0134399088097104,1.0197236494464303,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,3.9221998746544e-05,0.0001931327162599082,0.9886463223571486,0.9702288583701373,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,2.0762439908085127e-06,0.00019452725620166088,0.9993643519983748,1.0250585998677535,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,5.241772630468124e-05,0.0001933674896582681,0.9833528204019492,1.055368408767308,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,6.05474940618164e-05,0.00019365254186092657,0.9802161609294062,1.0191356319413938,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,-7.42110018830087e-05,0.00019338406542837878,1.0266573328936088,0.9428510417633793,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,-6.2444720362075695e-06,0.0001933820899040257,1.0022474893938762,1.0204282249128909,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,9.105703643146545e-05,0.0001934005864816736,0.9671096353631131,0.9611444917391245,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.00020245862609786808,0.0001933013886757822,0.9266160548583697,0.9623112217952622,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,-0.0001245265287187087,0.00019339597887437353,1.0465579912644516,1.0847871247315388,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,3.159538819500515e-05,0.00019339702434091719,0.9878044924691556,0.9455875285082005,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.00028418779098788867,0.0001933594577828941,0.8803939009687035,1.0122141266706601,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,2.4473169800351196e-05,0.00019340141210081978,0.9891410501391266,1.129136407219689,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,0.0001574663294242524,0.00019452876611195916,0.9280654590925536,1.0420232196715549,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,3.839653551206536e-05,0.00019314012003198837,0.9821579525191723,1.0721290105471206,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,-9.375641390789501e-05,0.00019308645022745582,1.0441097468577982,1.1061601371272507,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,-4.542202555060247e-05,0.00019309519709161406,1.0219213197612116,1.0221055712867404,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,7.207840580842522e-05,0.00019312144126870756,0.964185984772051,1.020753125651536,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.0002721291351777999,0.00019339149892967048,0.8628024514362203,1.0121148415771508,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,-0.0001453853913043922,0.000193179186136709,1.0737967412530514,0.9933933574458743,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,0.00010295427269873766,0.0001933701222735898,0.9461661699887195,1.0863527908760633,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,-9.586789763406671e-05,0.00019340835830650686,1.0504566211642608,0.9186257547938511,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,-0.0001582058237154534,0.00019340242192239786,1.086495617093686,0.9703553937953506,0.0
