flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,-0.00030382049612566133,0.0001931331875454003,1.0386884410088146,1.1450848377575595,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,-0.000182125983969386,0.00019340273713375038,1.0324133699098856,1.0373968325868261,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,-0.00015165487956851035,0.00019339797200940674,1.036488752409506,0.9932246735651955,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.00010955180289487281,0.00019313098060032944,0.9682878003413536,0.9665356400969382,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,-0.0003582837002566077,0.00019426393680661936,1.1096895736200465,1.0101521973796908,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.00011551158243367377,0.00019310926522040533,0.9633150425630596,1.1316404650083653,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,-0.0003275291469887845,0.0001936518275786694,1.1070198533458604,0.9795228876498204,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,-0.00010515985635584953,0.0001931239264175386,1.0377744704530636,1.0364214157456988,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,-0.00012992678827644378,0.00019338007833796044,1.0467628130830815,1.0273809407473304,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,1.6712786178949197e-05,0.00019340243809924955,0.9939632382837577,0.922211038698265,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.00019707038224500554,0.0001930379415205046,0.9285690987909956,1.045314160574991,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.00010985151763676115,0.0001933931757082358,0.958928703376354,0.9342219093342723,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,-8.121041232208307e-05,0.0001933958279348444,1.0313464164119215,0.9427537486949304,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,-0.0001737595028467792,0.00019335818775859632,1.073130151836841,1.059363185136066,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,0.0002045143011152402,0.00019340340003316532,0.9092552963200496,1.059730884096926,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,0.00030339692048190656,0.00019426497354422975,0.8614007307632231,1.036296125441348,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,8.974453622572918e-05,0.00019314003819586976,0.958297636619294,1.0215389016483518,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,5.4575416945215074e-05,0.00019308558988951903,0.9743238064920322,1.034818668798359,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,-0.00027052996506972274,0.00019335318205434152,1.1305616338636417,1.0328286727045994,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,-7.138224420799068e-05,0.00019338275683886241,1.0354681093789027,1.0811233938525595,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.00017632204036011295,0.00019313473273869456,0.9111048815873178,1.09591282933774,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.00015223026441434008,0.0001931734278179576,0.9227288427463257,1.0441268145645561,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,-3.8453655579591623e-07,0.00019337022678017572,1.0002010705824558,0.997315245194651,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,-0.00023487864009760924,0.000193409229393693,1.1236199275822074,1.005932084963401,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,7.843763347475442e-05,0.00019340155613030554,0.957115918039972,1.0188395476613903,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,-0.00018336307852035702,0.00019337040183225695,1.1017193158612868,1.001091828408905,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.00020949502689805385,0.0001939251271480485,0.883686160655338,1.1196891342815949,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,0.00020749142548654224,0.0001933742425461151,0.8841561581464773,1.0045850966095602,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,-0.00013457859817374307,0.00019354555855797336,1.0754604242314543,1.0041835640290075,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,0.00032287874370604463,0.0001931717151143954,0.8170753025060252,1.117866146814784,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,0.0003933388942832123,0.0001931659831707413,0.7750304705983274,0.9727848583558456,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,-0.00021715132455924906,0.00019339429155703445,1.1305918734680906,0.9994847882708279,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.00016634120588345349,0.00019310443805970707,0.8987059167928638,1.028707241113773,0.0
