flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,-0.00025244625467154614,0.0001933867637877077,1.032146455411345,1.0611997394817467,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.0001470342730389429,0.00019340485830611712,0.9738319806017164,0.9578912191291918,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,-0.00012572014100602848,0.00019341968242501026,1.030248753690677,1.053164806301356,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,4.4979400455135094e-05,0.0001933887663379939,0.9869797147096863,0.9719739736645996,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,2.2288988199102274e-05,0.00019452694325811014,0.9931761628836848,1.042017279683261,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,-9.119783115025116e-05,0.00019310838869305628,1.0289632302112153,1.0189816173521495,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.00012555720977186719,0.00019365220161231118,0.9589742949601955,0.9685340014895802,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,-0.00023866923024181547,0.00019338277688546655,1.0857323706806623,1.0813831346425617,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.0003858250245644105,0.0001931236694580554,0.8611351535289816,1.0080899754252908,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,9.170193216601335e-05,0.0001934007428858408,0.9668766950358929,1.0704122750914353,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,4.210865216599678e-05,0.00019329867179873844,0.9847371333091841,0.9884641926287642,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,-4.258617897615589e-05,0.0001931378519966288,1.0159221249412402,1.0531518219262974,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,-8.39162999776333e-06,0.00019313636447373746,1.0032390862299947,0.9867809120232062,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.00016844931743795677,0.0001933584915205285,0.9291047455867053,1.0161486947365839,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,-0.00021683321096581143,0.0001934028184761515,1.0962107068785247,0.9859726921350256,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,-0.000332525306010501,0.0001945282779550439,1.1519058411752718,1.0433500860909075,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,0.00019349233541391439,0.00019313957322883153,0.910088256932803,0.9653474214296298,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,1.5355584949694467e-05,0.0001933484829611971,0.9927756306288567,1.0904348556414223,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,1.2375805966967769e-05,0.00019335188716878497,0.9940272588768113,1.0877300867772595,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,0.00020177671140140445,0.0001933823156358364,0.8997420359992107,1.0421442814519373,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,5.234082641929357e-05,0.00019313503775241547,0.9736116712757068,1.0891416064428292,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.00025013863751041534,0.0001931747754274286,0.8730311474617237,1.0275210063487552,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,-0.00018296317983827824,0.00019310931744368504,1.0956697421442518,1.0393632206193664,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,0.0001169594993219805,0.000193408067171028,0.9384425725973811,1.0329674467503163,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,-7.922774493654845e-05,0.00019340070787966435,1.0433160583364702,0.9560828335578561,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,0.00033376473330617507,0.00019337296271845355,0.8148464750674448,0.9833168289546901,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,5.079288779422054e-05,0.0001936782181222839,0.9717992551984379,0.9935541392296948,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,-8.991291272395007e-06,0.0001933750456958254,1.0050198976742093,0.930885412440293,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,0.0001836043656764909,0.00019354319704000775,0.8970500249466989,1.012806659600456,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,-5.2773982777546997e-05,0.00019342774053842144,1.0298987314071189,1.0959066669851696,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,-2.7556898243223107e-05,0.00019342372055751924,1.0157611223289909,1.1244470887774356,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,-0.00024351791519053464,0.00019339578851189961,1.1464483849330545,0.9650380349322986,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.0003339900208807029,0.00019337869988922559,0.7966155602530209,1.0455572324461722,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,-3.317222387179278e-06,0.00019566780243279706,1.0020410851432227,1.0560123672757127,2.0
