flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,-0.0002953668362508986,0.00019338791991275401,1.037611953656763,0.9953432277485247,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,-0.00023102863463044513,0.00019340350832077908,1.0411166843458821,1.0646261725587387,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,-0.0003391370740901024,0.0001934241988607259,1.081597695798293,0.9344740241929194,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.00036052357388851285,0.0001931320526387961,0.895638453638481,1.0075845730792674,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.00010116749301804966,0.00019452602551978595,0.9690272843408421,0.9750828630910877,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.0002105237507508416,0.00019336803748556025,0.9331404290977121,1.0619227004387792,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.00038931682696703685,0.00019365029186191746,0.8727910779540035,1.0343474547103593,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,-0.00036098180057154755,0.0001933841809880466,1.1296682672677036,1.1551659079773131,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.00012703911007221676,0.00019338116849204094,0.9542765103535992,1.0271501210443015,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,6.996921976980925e-05,0.00019340377522383083,0.9747266851439911,1.040358728034571,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,-2.6627837924734306e-05,0.00019329886174559774,1.009651630237599,0.946331947654784,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,6.564072530008827e-07,0.00019313830410866526,0.9997545823892661,1.0029110753100243,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,8.791511641578005e-05,0.00019339656519204822,0.9660656340822171,0.9749784425367557,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,-0.00030309620470582216,0.00019335767173221915,1.1275640820108268,1.0977893975782977,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,-0.0003281335930136615,0.00019340283333540704,1.1455956160673757,1.0488087463641234,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,0.0001846097034355925,0.00019449279297783335,0.9156656898509387,0.9905695391146656,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,0.00034867143013455834,0.00019339739438649784,0.8379798560285707,1.008435749010196,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,-0.00010657584626045345,0.00019334945886488312,1.0501409280043759,0.9832737581877278,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,0.00042076564323386323,0.0001933514455913329,0.7969324771836609,1.0856946448515594,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,-4.22374291108355e-05,0.0001933808782653838,1.0209867561913817,0.9377578056145143,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,7.021932692193023e-05,0.0001933917918573695,0.964597985771744,1.0194539483898803,0.0
