flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
158,9891,1.0659251837722643,0.7388896757842112,0.0,0.9597826698168602,1101.36269131262,29.897530648740332,1438.023779293531,42.4891562708735
161,9893,1.281600817240726,0.7310376605341364,0.0,1.0038589692783364,-523.2378311748341,32.85737880555597,-1721.8046615212586,23.958067140183392
163,9809,1.7158370095244984,1.0175769685388587,1.0,1.0025410163877564,-493.74889873756445,18.778211854002166,1718.6896694805046,18.864110783456887
353,9785,2.000742042706263,0.8759571604966708,0.0,0.9856023575916063,-505.1826501272567,-7.448768363910254,731.2333582527222,-52.12623846764464
429,9797,0.7305278807491334,1.2787228927950365,0.0,1.0071802806929626,702.4260287234044,49.34915827812726,-253.03344221079809,-34.94523289063207
440,9644,2.6716019433415648,0.9064033492953304,0.0,1.0015530541753317,-497.3886203728945,-25.988031611588998,-542.0233982830559,101.08949766378562
446,9641,3.0962038789677027,1.0188201606618688,0.0,1.0155621875536816,-652.9555895260526,76.88662766379022,-329.1700603367073,-15.571126740578034
447,9746,2.158972284716985,1.0258608002251488,0.0,0.9986749143352478,-389.1022252927049,23.876001126566216,-618.2002826315327,-6.008163975609943
457,9850,0.8618008418776082,0.976007950926918,0.0,1.0003633370423188,62.2540554282196,52.06602022966871,-718.2886795858768,-40.92249755337636
462,9886,1.5303317501723588,0.7340928495581129,0.0,0.998138144219084,145.50245570666075,-15.143822021450688,-698.4707111772227,16.33079264724368
486,9761,2.042547301875515,1.076602338457689,0.0,1.0043977774271498,255.9656904413099,12.825423155357807,619.9522337550691,-57.5229691707129
514,9642,3.150332247396144,1.0266886538231188,0.0,0.9785486406687571,-276.9504691095515,-95.27558326250956,573.8661568863247,-48.450344045691665
528,9861,1.4002910844846814,0.8559921400285055,0.0,0.9782108376404569,-539.8752568305813,-31.049456869930275,295.76381068084424,32.3367032618049
546,9694,2.4866819015914485,1.0589021011364903,0.0,1.0371986422050514,153.55556518060155,123.92811949327192,583.7079873904299,-27.604309026688547
575,9733,2.976955925180019,1.4547152924367677,0.0,0.9693165596472564,8.68731091808374,-19.532636457761193,-577.682700068107,-6.771855241982259
614,9647,2.7488935718910694,0.959307017980425,0.0,0.9767116057264338,327.46163446827927,-80.89171098463406,430.7697152717909,37.35272772472359
