flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
158,9891,1.0659251837722643,0.7388896757842112,0.0,0.9787676965416306,1101.36269131262,11.366703444938725,1438.023779293531,63.70487411066111
161,9893,1.281600817240726,0.7310376605341364,0.0,1.0302961027416997,-523.2378311748341,-13.245580804335887,-1721.8046615212586,-32.60285163700105
163,9809,1.7158370095244984,1.0175769685388587,1.0,0.9963420817954303,-493.74889873756445,-20.074597170838178,1718.6896694805046,-40.3368478322614
353,9785,2.000742042706263,0.8759571604966708,0.0,0.9552526240727934,-505.1826501272567,50.06701707147225,731.2333582527222,6.569426129830937
429,9797,0.7305278807491334,1.2787228927950365,0.0,0.9739672355682064,702.4260287234044,38.918573885625904,-253.03344221079809,80.31400549374158
440,9644,2.6716019433415648,0.9064033492953304,0.0,0.9760447682607581,-497.3886203728945,-26.9208053199398,-542.0233982830559,52.957744164173214
446,9641,3.0962038789677027,1.0188201606618688,0.0,1.00789766104561,-652.9555895260526,52.241669882614076,-329.1700603367073,25.816802849492568
447,9746,2.158972284716985,1.0258608002251488,0.0,0.990243031820475,-389.1022252927049,-2.84319725299941,-618.2002826315327,-18.663289087305806
457,9850,0.8618008418776082,0.976007950926918,0.0,0.9294283434504305,62.2540554282196,1.3875751063053485,-718.2886795858768,-5.9735039207592955
462,9886,1.5303317501723588,0.7340928495581129,0.0,1.002309422415994,145.50245570666075,19.126256487565854,-698.4707111772227,-24.030466131645653
486,9761,2.042547301875515,1.076602338457689,0.0,0.978771047867955,255.9656904413099,97.64996868528742,619.9522337550691,13.910174871810078
514,9642,3.150332247396144,1.0266886538231188,0.0,0.9889067602876209,-276.9504691095515,38.40404997439096,573.8661568863247,32.5007614261161
528,9861,1.4002910844846814,0.8559921400285055,0.0,0.9757794739642375,-539.8752568305813,-70.7968156131442,295.76381068084424,44.946913081189166
546,9694,2.4866819015914485,1.0589021011364903,0.0,0.9679369383910688,153.55556518060155,99.98877800179488,583.7079873904299,37.527664951427624
575,9733,2.976955925180019,1.4547152924367677,0.0,1.0137586360073698,8.68731091808374,83.03481281295524,-577.682700068107,84.62496855510047
614,9647,2.7488935718910694,0.959307017980425,0.0,0.9823362477784043,327.46163446827927,-47.37443338644391,430.7697152717909,29.46113638468112
699,9632,3.289566220606704,0.9847587795592968,1.0,1.0343934360083782,-178.13651414637928,-2.543430053646052,457.88600729358114,15.961164825135313
728,9823,1.8359307386424428,0.8678950099994327,0.0,0.9911674742641488,215.1878071547105,-38.94059723799296,423.3703558577148,3.776619271950107
831,9760,1.505563921197102,1.4507215337648471,1.0,0.9884910022974721,365.7021482342498,27.64804814681156,-219.06186235069347,27.103628151866353
847,9734,2.567585300216503,1.3779351414985066,0.0,0.988989072313778,-408.64682131335087,40.79936962454345,94.23346908378488,91.65328992088503
851,9887,1.1477038256515248,0.7718949982558877,0.0,0.9907022362511638,227.07789516261403,57.85647269154033,351.01615466105,85.25717705418806
857,9643,2.579313877170057,0.8568432171980903,0.0,0.9694284121099681,-240.7472292368267,38.50506993671148,338.78540381538886,43.24981983560383
895,9765,1.5180457038801425,1.4103549507826931,0.0,0.997182306550223,-295.67831734430683,-22.114280570778956,-268.03176258831854,-47.73402161484884
957,9667,3.562590879379344,1.164137224418048,0.0,1.0075697317309584,375.5243419621416,-105.9918004038514,10.827664027724134,21.144255980343452
959,9837,1.41617280777493,1.0022260386211457,0.0,0.9784300944535198,-112.81587170965952,31.502279074253014,357.7618128558144,-67.9912544451019
963,9666,3.13797330721469,1.1347830294063874,1.0,0.9769280463110472,226.0681721801285,-22.486837458363166,-298.14546806980115,32.28003868492613
975,9697,3.69187971629383,1.3237846097408774,0.0,0.9993068513730533,72.69584956533528,-110.0090404824515,363.96956566305056,-13.548017780152044
978,9754,2.0934108941683864,1.0341350558700115,1.0,1.0179574059042449,369.17534686755187,-45.03331457862332,-27.18140254632119,-50.349514899983205
995,9807,1.516067224006115,1.1266124035913023,0.0,0.9669906496347499,-340.93185854244786,-95.22103908973263,126.59850555819075,18.317956201346263
1012,9624,3.3208855676583013,0.9697501773412222,1.0,1.0343934360083782,28.931678864346328,-68.14376689177715,356.20838875129164,91.83877729684208
1043,9894,1.5121215616582708,0.7046752451648378,0.0,0.982202900601025,87.45965241434963,11.852800251270637,-334.66817358710927,70.43395412735474
1046,9663,2.4806640236898354,0.8751090696129726,0.0,1.0232628947575808,-114.31618073622825,-26.750172867535326,-325.65382285443076,-23.778368672904612
1049,9817,1.6746552690597485,1.005548043372414,1.0,0.9963420817954303,-305.04617936562806,-123.84710107334972,-160.85050704638456,-47.889066633873455
1062,9690,3.044310381078064,1.2181332433948224,0.0,0.9913062922441114,-121.6866713740321,-1.4255436263261423,319.9727611667141,-11.10490161504887
1068,9696,3.1244939998148125,1.2952347983361887,0.0,0.9777025850592203,-313.81628515696354,30.267104792413072,-135.01571515666143,43.51205508806327
1098,9773,1.1323911762048722,1.4027544128059766,0.0,1.005697119593913,285.0385099986612,-41.099338777554244,176.61156098694684,29.698898322001472
1129,9710,3.591178050861697,1.3999536071547776,0.0,0.9666879124262862,141.65910248659395,-41.14444934756709,293.34421956732393,12.817230061435197
1134,9743,2.303283456026622,1.3811392211255948,0.0,0.9963617234703893,323.6451228836776,-34.24098058491521,32.4156762646497,-94.04165859986315
