flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
158,9891,1.0659251837722643,0.7388896757842112,0.0,0.9686305058451972,1101.36269131262,56.10976200498993,1438.023779293531,30.314764092762626
161,9893,1.281600817240726,0.7310376605341364,0.0,0.9838388423302662,-523.2378311748341,6.314418404396861,-1721.8046615212586,-1.4036817493043685
163,9809,1.7158370095244984,1.0175769685388587,1.0,0.9770497637480867,-493.74889873756445,-90.55714857552994,1718.6896694805046,-114.06828675617894
353,9785,2.000742042706263,0.8759571604966708,0.0,1.0013938568465466,-505.1826501272567,-97.85769856001237,731.2333582527222,-62.822302400685444
429,9797,0.7305278807491334,1.2787228927950365,0.0,0.9565924792385987,702.4260287234044,-69.24241582281354,-253.03344221079809,-60.72335999457134
440,9644,2.6716019433415648,0.9064033492953304,0.0,0.96873929631425,-497.3886203728945,71.94423036728298,-542.0233982830559,-1.8654241780253429
446,9641,3.0962038789677027,1.0188201606618688,0.0,0.9748753511734293,-652.9555895260526,-16.013768744969983,-329.1700603367073,-24.425942101492055
447,9746,2.158972284716985,1.0258608002251488,0.0,0.9990460364420698,-389.1022252927049,-70.9888141152348,-618.2002826315327,11.888880262984394
457,9850,0.8618008418776082,0.976007950926918,0.0,0.9760273603965101,62.2540554282196,0.19119046392166794,-718.2886795858768,-35.34527069114377
462,9886,1.5303317501723588,0.7340928495581129,0.0,0.9913629623256075,145.50245570666075,-34.34832066297244,-698.4707111772227,37.21539246197524
486,9761,2.042547301875515,1.076602338457689,0.0,0.9636005161738562,255.9656904413099,-49.99024919173843,619.9522337550691,-78.45660810371864
514,9642,3.150332247396144,1.0266886538231188,0.0,0.9917247989745767,-276.9504691095515,-129.09452012735215,573.8661568863247,128.0852722628986
528,9861,1.4002910844846814,0.8559921400285055,0.0,0.9828878630864737,-539.8752568305813,11.12980636891308,295.76381068084424,-19.799868161226012
546,9694,2.4866819015914485,1.0589021011364903,0.0,1.0247373111632023,153.55556518060155,36.24415278417152,583.7079873904299,50.76748640323164
575,9733,2.976955925180019,1.4547152924367677,0.0,0.9619818389179753,8.68731091808374,32.96017550962134,-577.682700068107,-113.14542303975679
614,9647,2.7488935718910694,0.959307017980425,0.0,0.9711681075124869,327.46163446827927,12.929146407154636,430.7697152717909,34.84156272321134
699,9632,3.289566220606704,0.9847587795592968,1.0,0.9715780878969782,-178.13651414637928,-21.33391612301594,457.88600729358114,-19.739595950026423
728,9823,1.8359307386424428,0.8678950099994327,0.0,1.0134835156902642,215.1878071547105,21.829202408799237,423.3703558577148,42.82103926625845
831,9760,1.505563921197102,1.4507215337648471,1.0,0.9979954203043593,365.7021482342498,-78.64811544331562,-219.06186235069347,27.40388128466837
847,9734,2.567585300216503,1.3779351414985066,0.0,0.9802081160940364,-408.64682131335087,51.14584621833205,94.23346908378488,61.219043925808336
851,9887,1.1477038256515248,0.7718949982558877,0.0,1.0118187817567017,227.07789516261403,76.92924849199599,351.01615466105,-4.670205873555652
857,9643,2.579313877170057,0.8568432171980903,0.0,1.003623284163078,-240.7472292368267,-24.1000731109214,338.78540381538886,-21.927607114369103
895,9765,1.5180457038801425,1.4103549507826931,0.0,0.9944679939663752,-295.67831734430683,39.89781120609935,-268.03176258831854,36.56279992755759
957,9667,3.562590879379344,1.164137224418048,0.0,1.031662403782213,375.5243419621416,-27.729008292699454,10.827664027724134,8.48403760187293
959,9837,1.41617280777493,1.0022260386211457,0.0,1.006834627346602,-112.81587170965952,-16.297313671199767,357.7618128558144,-16.595240347687543
963,9666,3.13797330721469,1.1347830294063874,1.0,1.0417477094114678,226.0681721801285,29.893888460545796,-298.14546806980115,-1.6876149884421352
975,9697,3.69187971629383,1.3237846097408774,0.0,0.9945317905883624,72.69584956533528,-66.20247890591918,363.96956566305056,-49.99491972795413
