flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
158,9891,1.0659251837722643,0.7388896757842112,0.0,0.9533913057824089,1101.36269131262,11.871867704234816,1438.023779293531,106.95057402323557
161,9893,1.281600817240726,0.7310376605341364,0.0,0.9722752307016937,-523.2378311748341,-35.57225191302197,-1721.8046615212586,-44.99997763236699
163,9809,1.7158370095244984,1.0175769685388587,1.0,0.9991332319233142,-493.74889873756445,81.53522048456996,1718.6896694805046,13.395011423211582
353,9785,2.000742042706263,0.8759571604966708,0.0,1.0013750282959573,-505.1826501272567,-142.2617022590255,731.2333582527222,-96.78858612628957
429,9797,0.7305278807491334,1.2787228927950365,0.0,1.0087639756835651,702.4260287234044,-9.1518601559501,-253.03344221079809,48.46662800043096
440,9644,2.6716019433415648,0.9064033492953304,0.0,0.9484013639980452,-497.3886203728945,86.57985049196567,-542.0233982830559,38.477446753906605
446,9641,3.0962038789677027,1.0188201606618688,0.0,0.9970835969400256,-652.9555895260526,-137.1381811306877,-329.1700603367073,-31.354123044909773
447,9746,2.158972284716985,1.0258608002251488,0.0,0.9864220328815589,-389.1022252927049,-72.81062029406061,-618.2002826315327,-20.209972297257252
457,9850,0.8618008418776082,0.976007950926918,0.0,0.9778559196274451,62.2540554282196,-55.29625089978619,-718.2886795858768,74.59573722676367
462,9886,1.5303317501723588,0.7340928495581129,0.0,0.9641656062382303,145.50245570666075,28.039987060942376,-698.4707111772227,-73.44372739940492
486,9761,2.042547301875515,1.076602338457689,0.0,1.0028675865096364,255.9656904413099,32.617732848096246,619.9522337550691,46.420299959375484
514,9642,3.150332247396144,1.0266886538231188,0.0,1.0160190424713849,-276.9504691095515,-65.64243822600825,573.8661568863247,-14.563271054904117
528,9861,1.4002910844846814,0.8559921400285055,0.0,0.9950063287203783,-539.8752568305813,-81.96680986165173,295.76381068084424,-15.076914910130359
546,9694,2.4866819015914485,1.0589021011364903,0.0,0.987113573677757,153.55556518060155,-3.661173925309768,583.7079873904299,13.078776200564093
575,9733,2.976955925180019,1.4547152924367677,0.0,0.9984814168408094,8.68731091808374,0.9451373391819295,-577.682700068107,5.629801428409845
