flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
158,9891,1.0659251837722643,0.7388896757842112,0.0,0.977420969015316,1101.36269131262,71.1832797826385,1438.023779293531,-22.19689656322248
161,9893,1.281600817240726,0.7310376605341364,0.0,1.0009898137864184,-523.2378311748341,113.25034396663659,-1721.8046615212586,-30.686804587750043
163,9809,1.7158370095244984,1.0175769685388587,1.0,0.9918285081392337,-493.74889873756445,42.23169306337688,1718.6896694805046,-102.55792984349824
353,9785,2.000742042706263,0.8759571604966708,0.0,0.9746631285519965,-505.1826501272567,-42.800344354088466,731.2333582527222,11.673447202917526
429,9797,0.7305278807491334,1.2787228927950365,0.0,0.974063324876261,702.4260287234044,-80.89255799510016,-253.03344221079809,-58.91777905623689
440,9644,2.6716019433415648,0.9064033492953304,0.0,0.9965955411193491,-497.3886203728945,99.44255967355869,-542.0233982830559,14.11028581784242
446,9641,3.0962038789677027,1.0188201606618688,0.0,0.9774798743299676,-652.9555895260526,-20.683615242246432,-329.1700603367073,-18.651171510567785
447,9746,2.158972284716985,1.0258608002251488,0.0,1.026814610302845,-389.1022252927049,-26.14722973861668,-618.2002826315327,-1.8388383354855904
457,9850,0.8618008418776082,0.976007950926918,0.0,0.957360150749203,62.2540554282196,19.896390242230108,-718.2886795858768,-36.3727320168983
462,9886,1.5303317501723588,0.7340928495581129,0.0,1.0167785973924501,145.50245570666075,116.2512110166979,-698.4707111772227,-86.38646416649793
486,9761,2.042547301875515,1.076602338457689,0.0,1.0222157557661131,255.9656904413099,-157.11006183458946,619.9522337550691,1.3553277703896214
514,9642,3.150332247396144,1.0266886538231188,0.0,1.0148638159988799,-276.9504691095515,17.233937757530228,573.8661568863247,21.316645661834105
528,9861,1.4002910844846814,0.8559921400285055,0.0,1.0060954629745624,-539.8752568305813,-62.06391335565483,295.76381068084424,-50.06153301631532
546,9694,2.4866819015914485,1.0589021011364903,0.0,0.9884417694760098,153.55556518060155,12.821400343572954,583.7079873904299,30.955817344598465
575,9733,2.976955925180019,1.4547152924367677,0.0,0.9934637655090582,8.68731091808374,-93.72048346861237,-577.682700068107,-102.03761783072358
614,9647,2.7488935718910694,0.959307017980425,0.0,0.9716477231247321,327.46163446827927,40.74513881727621,430.7697152717909,-13.12022798314963
699,9632,3.289566220606704,0.9847587795592968,1.0,0.9927234201895417,-178.13651414637928,-39.11871139069046,457.88600729358114,-62.99751589984896
728,9823,1.8359307386424428,0.8678950099994327,0.0,1.0054237156593224,215.1878071547105,-6.296430628337866,423.3703558577148,88.22278836325411
831,9760,1.505563921197102,1.4507215337648471,1.0,0.9973451499418623,365.7021482342498,1.5735528369326097,-219.06186235069347,-4.537416291964032
847,9734,2.567585300216503,1.3779351414985066,0.0,1.0138904173151493,-408.64682131335087,-36.203208095350405,94.23346908378488,130.3914323375117
851,9887,1.1477038256515248,0.7718949982558877,0.0,0.9898063189676194,227.07789516261403,11.594232595483643,351.01615466105,-121.66313201652383
857,9643,2.579313877170057,0.8568432171980903,0.0,1.0259442528051919,-240.7472292368267,-34.10148737275135,338.78540381538886,38.954766537947734
895,9765,1.5180457038801425,1.4103549507826931,0.0,0.9941614912046935,-295.67831734430683,16.99408632478282,-268.03176258831854,-14.561123499405543
957,9667,3.562590879379344,1.164137224418048,0.0,0.9898618397033405,375.5243419621416,82.39615940460114,10.827664027724134,109.23739774543017
959,9837,1.41617280777493,1.0022260386211457,0.0,0.9851421104437509,-112.81587170965952,84.60499427734564,357.7618128558144,56.46059115101614
963,9666,3.13797330721469,1.1347830294063874,1.0,0.9979611842900306,226.0681721801285,-59.36309981562659,-298.14546806980115,-43.784279913946136
975,9697,3.69187971629383,1.3237846097408774,0.0,0.9693375882341868,72.69584956533528,-120.84579922596474,363.96956566305056,68.09915165856594
978,9754,2.0934108941683864,1.0341350558700115,1.0,0.97346809367368,369.17534686755187,9.276678700703652,-27.18140254632119,-29.625670285653705
995,9807,1.516067224006115,1.1266124035913023,0.0,0.973764493740356,-340.93185854244786,17.223073343803566,126.59850555819075,49.55416975415807
1012,9624,3.3208855676583013,0.9697501773412222,1.0,0.9927234201895417,28.931678864346328,51.662439122404095,356.20838875129164,-169.64998185324885
1043,9894,1.5121215616582708,0.7046752451648378,0.0,1.0250928464223927,87.45965241434963,-51.67592089383989,-334.66817358710927,23.855292786842526
1046,9663,2.4806640236898354,0.8751090696129726,0.0,1.038614803370189,-114.31618073622825,110.6233072481487,-325.65382285443076,67.32494398981932
1049,9817,1.6746552690597485,1.005548043372414,1.0,0.9918285081392337,-305.04617936562806,41.99245408958433,-160.85050704638456,69.65375605088633
1062,9690,3.044310381078064,1.2181332433948224,0.0,0.9720829131272606,-121.6866713740321,43.028661983273864,319.9727611667141,5.376084464431649
1068,9696,3.1244939998148125,1.2952347983361887,0.0,0.9784758030300504,-313.81628515696354,26.451517846693832,-135.01571515666143,28.327126127107626
