flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
158,9891,1.0659251837722643,0.7388896757842112,0.0,0.9733886301917726,1101.36269131262,-42.791384529697154,1438.023779293531,20.584863671880708
161,9893,1.281600817240726,0.7310376605341364,0.0,1.024189047375215,-523.2378311748341,14.342877674968683,-1721.8046615212586,6.935136807742957
163,9809,1.7158370095244984,1.0175769685388587,1.0,0.9669684604871612,-493.74889873756445,40.532614698333504,1718.6896694805046,55.72175726520864
353,9785,2.000742042706263,0.8759571604966708,0.0,1.0216766966577613,-505.1826501272567,-52.135174785563336,731.2333582527222,7.592861710663197
429,9797,0.7305278807491334,1.2787228927950365,0.0,0.9962093682744189,702.4260287234044,-1.674088459162931,-253.03344221079809,-12.901821260370191
440,9644,2.6716019433415648,0.9064033492953304,0.0,1.0133372313194036,-497.3886203728945,-21.678545460840077,-542.0233982830559,64.79706135534174
446,9641,3.0962038789677027,1.0188201606618688,0.0,0.9810234985449786,-652.9555895260526,26.041066122156952,-329.1700603367073,-131.52406917989106
447,9746,2.158972284716985,1.0258608002251488,0.0,0.9366642138270064,-389.1022252927049,-59.7163295129047,-618.2002826315327,7.84469650474356
457,9850,0.8618008418776082,0.976007950926918,0.0,1.0001018769067311,62.2540554282196,34.29572676094858,-718.2886795858768,-10.364634808575747
462,9886,1.5303317501723588,0.7340928495581129,0.0,1.0100632772723648,145.50245570666075,-29.609189683726346,-698.4707111772227,21.59059410839174
486,9761,2.042547301875515,1.076602338457689,0.0,0.9848319250310626,255.9656904413099,-68.7783734871962,619.9522337550691,-51.31796697929658
514,9642,3.150332247396144,1.0266886538231188,0.0,1.018229030164776,-276.9504691095515,-102.56136008418227,573.8661568863247,-83.94438525884709
528,9861,1.4002910844846814,0.8559921400285055,0.0,1.0023312385752345,-539.8752568305813,-43.99980500128555,295.76381068084424,40.7455222515151
546,9694,2.4866819015914485,1.0589021011364903,0.0,0.9966773757206385,153.55556518060155,-10.286309839392171,583.7079873904299,110.79903084650641
575,9733,2.976955925180019,1.4547152924367677,0.0,0.9860178176408426,8.68731091808374,-90.33000121767483,-577.682700068107,-64.52351108073073
614,9647,2.7488935718910694,0.959307017980425,0.0,0.9892438730997378,327.46163446827927,-51.0311101556339,430.7697152717909,80.87036482354235
699,9632,3.289566220606704,0.9847587795592968,1.0,1.0014100580088716,-178.13651414637928,-10.786067767455645,457.88600729358114,7.867711388880718
728,9823,1.8359307386424428,0.8678950099994327,0.0,0.9582344014956932,215.1878071547105,-86.45742557007051,423.3703558577148,58.76903675940444
831,9760,1.505563921197102,1.4507215337648471,1.0,0.9931729654151974,365.7021482342498,-87.18126289590728,-219.06186235069347,-7.157127276512739
847,9734,2.567585300216503,1.3779351414985066,0.0,1.0043735608106226,-408.64682131335087,-23.32227770477815,94.23346908378488,1.560006978824923
851,9887,1.1477038256515248,0.7718949982558877,0.0,0.9760130107289227,227.07789516261403,-17.00800413659234,351.01615466105,67.43157445176021
857,9643,2.579313877170057,0.8568432171980903,0.0,1.032068016025657,-240.7472292368267,-22.364434408713855,338.78540381538886,12.017371042567706
895,9765,1.5180457038801425,1.4103549507826931,0.0,0.9795069534901447,-295.67831734430683,-31.017256533950967,-268.03176258831854,-45.54635191048854
957,9667,3.562590879379344,1.164137224418048,0.0,1.0317679903907282,375.5243419621416,6.283688729926084,10.827664027724134,8.947755721166473
959,9837,1.41617280777493,1.0022260386211457,0.0,0.9923212865282661,-112.81587170965952,-35.62430967356771,357.7618128558144,5.7598589955205455
963,9666,3.13797330721469,1.1347830294063874,1.0,1.0023629619846943,226.0681721801285,-9.47851138975626,-298.14546806980115,11.596359096036085
975,9697,3.69187971629383,1.3237846097408774,0.0,0.9849884612820695,72.69584956533528,100.74158974483903,363.96956566305056,-31.726365806283837
978,9754,2.0934108941683864,1.0341350558700115,1.0,0.9765411844178202,369.17534686755187,27.97213276774932,-27.18140254632119,-22.026704640482215
995,9807,1.516067224006115,1.1266124035913023,0.0,0.9870603994565175,-340.93185854244786,-42.125407671509194,126.59850555819075,91.17738573406052
1012,9624,3.3208855676583013,0.9697501773412222,1.0,1.0014100580088716,28.931678864346328,50.215487061725995,356.20838875129164,-51.14661464352811
1043,9894,1.5121215616582708,0.7046752451648378,0.0,0.963309231846159,87.45965241434963,-19.228851383913238,-334.66817358710927,124.21846372145797
1046,9663,2.4806640236898354,0.8751090696129726,0.0,0.9739671706552051,-114.31618073622825,-17.082698298820493,-325.65382285443076,23.314594164202195
1049,9817,1.6746552690597485,1.005548043372414,1.0,0.9669684604871612,-305.04617936562806,83.37959780790486,-160.85050704638456,86.29315619529113
1062,9690,3.044310381078064,1.2181332433948224,0.0,1.004250853084147,-121.6866713740321,34.81382640549788,319.9727611667141,110.93163959854422
1068,9696,3.1244939998148125,1.2952347983361887,0.0,0.9949761871382117,-313.81628515696354,26.934500267229065,-135.01571515666143,147.69860668491273
1098,9773,1.1323911762048722,1.4027544128059766,0.0,1.029098946310438,285.0385099986612,15.685354021952442,176.61156098694684,65.13579280835619
1129,9710,3.591178050861697,1.3999536071547776,0.0,1.0186136845107967,141.65910248659395,47.73704992564947,293.34421956732393,30.741832932367913
1134,9743,2.303283456026622,1.3811392211255948,0.0,1.0004781035373622,323.6451228836776,25.898392920304623,32.4156762646497,-12.37644711682356
1140,9706,3.480179657101685,1.367919153261963,0.0,0.9919046493514629,-323.9073290758486,-106.32717694225923,10.30440440615775,-34.572261560430334
1155,9840,1.0759291800955066,1.0452904194257904,0.0,1.001430855076049,317.14828614132693,16.893051223022002,-49.12660540479323,72.15436889166966
1166,9826,0.9151916627006884,1.1429462673679935,0.0,0.9354511421644086,-315.94886804608484,-27.767103473909366,-37.753111783472576,-11.150674045911178
1170,9792,1.5480677625808226,1.1966494253321391,0.0,0.9982321896448767,315.5337237360219,20.299312958276076,31.76756107620627,-42.23226202486079
1189,9782,1.9917383068021592,0.9219868337305503,0.0,0.9621791823937613,-251.13999589164754,-25.753453526104575,-185.92391494617186,-58.91490411160739
1191,9635,3.0702415909314187,0.978509377322622,0.0,0.9858294666475657,-118.93403003898291,-20.015596683780647,288.81063305764354,-24.98515050305456
1209,9758,1.4979243322528657,1.4547152924367677,1.0,0.9931729654151974,64.10898551861321,126.81383911242438,-300.6624908484484,-18.71057042570797
1224,9732,2.5314823155872768,1.339846379726393,0.0,0.9770729663888271,-203.40101601413858,17.58998647416628,-225.0710378565944,-60.35886751093483
1233,9751,2.1226482971945013,1.051480595951507,1.0,0.9765411844178202,-165.66502450108666,48.34825211274561,251.36647451856555,12.905383516997286
1243,9885,1.7207429488107178,0.6851801334166481,0.0,1.0068620492971985,250.62288030786232,-32.00962626888392,163.49374744242354,51.1654844864681
1261,9889,1.335294043090938,0.7458578269662859,0.0,0.9459795855962675,142.39400615757117,-30.8574624361942,257.7383893365251,54.30832728367996
