flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
158,9891,1.0659251837722643,0.7388896757842112,0.0,0.9663163073610046,1101.36269131262,88.96910797712943,1438.023779293531,17.991502666610682
161,9893,1.281600817240726,0.7310376605341364,0.0,0.9957671216702733,-523.2378311748341,-46.48663307941098,-1721.8046615212586,-20.731564183576538
163,9809,1.7158370095244984,1.0175769685388587,1.0,0.9913632910046054,-493.74889873756445,120.26696135827419,1718.6896694805046,-17.659658194437725
353,9785,2.000742042706263,0.8759571604966708,0.0,1.0032917965814852,-505.1826501272567,51.22337296700882,731.2333582527222,-81.06856327804974
429,9797,0.7305278807491334,1.2787228927950365,0.0,1.009942029119208,702.4260287234044,-61.38790940072397,-253.03344221079809,47.2847872879483
440,9644,2.6716019433415648,0.9064033492953304,0.0,0.9529289850088205,-497.3886203728945,-55.20518697798308,-542.0233982830559,50.01274264834848
446,9641,3.0962038789677027,1.0188201606618688,0.0,0.9765417222651325,-652.9555895260526,53.47568337769036,-329.1700603367073,37.03895781173394
447,9746,2.158972284716985,1.0258608002251488,0.0,1.011173488052994,-389.1022252927049,-54.511803531430246,-618.2002826315327,-127.88067523964375
457,9850,0.8618008418776082,0.976007950926918,0.0,0.9682408163035008,62.2540554282196,-105.38830518530438,-718.2886795858768,57.689873093934565
462,9886,1.5303317501723588,0.7340928495581129,0.0,0.9789356275530163,145.50245570666075,23.9383595366457,-698.4707111772227,-21.74953430091013
486,9761,2.042547301875515,1.076602338457689,0.0,0.975140798626834,255.9656904413099,-90.58462233472021,619.9522337550691,33.48652010935997
514,9642,3.150332247396144,1.0266886538231188,0.0,1.0072797956914195,-276.9504691095515,-52.71405496515163,573.8661568863247,-25.416868759275516
528,9861,1.4002910844846814,0.8559921400285055,0.0,0.9946349667818126,-539.8752568305813,-5.812953147866377,295.76381068084424,-44.825798450171646
546,9694,2.4866819015914485,1.0589021011364903,0.0,1.0042979819813191,153.55556518060155,-5.6655270855374695,583.7079873904299,-18.87996191318315
575,9733,2.976955925180019,1.4547152924367677,0.0,0.9588512957864611,8.68731091808374,-30.43418188683417,-577.682700068107,-108.12176391086138
614,9647,2.7488935718910694,0.959307017980425,0.0,0.9970188015535477,327.46163446827927,72.0086605137121,430.7697152717909,77.96266583194387
699,9632,3.289566220606704,0.9847587795592968,1.0,0.9652460182149639,-178.13651414637928,29.366672067761275,457.88600729358114,-0.19174100585782128
728,9823,1.8359307386424428,0.8678950099994327,0.0,0.9588043810849862,215.1878071547105,22.57062627509764,423.3703558577148,19.535429390815086
831,9760,1.505563921197102,1.4507215337648471,1.0,0.9875874588809465,365.7021482342498,-32.38738469594398,-219.06186235069347,6.881142875194453
847,9734,2.567585300216503,1.3779351414985066,0.0,0.9868380687538256,-408.64682131335087,34.91646157342073,94.23346908378488,-19.547194052079284
851,9887,1.1477038256515248,0.7718949982558877,0.0,0.9741187636550895,227.07789516261403,-46.055303192499196,351.01615466105,-42.31849501298792
857,9643,2.579313877170057,0.8568432171980903,0.0,0.9760880509070983,-240.7472292368267,18.29930576374656,338.78540381538886,-6.857981372200438
895,9765,1.5180457038801425,1.4103549507826931,0.0,0.9667725634178626,-295.67831734430683,40.58770491500198,-268.03176258831854,67.27876171791365
957,9667,3.562590879379344,1.164137224418048,0.0,0.961473392817138,375.5243419621416,20.904774657412243,10.827664027724134,-30.414461423552154
959,9837,1.41617280777493,1.0022260386211457,0.0,1.0441028069124463,-112.81587170965952,-19.377105511151008,357.7618128558144,-23.52154118737946
963,9666,3.13797330721469,1.1347830294063874,1.0,0.993042788266207,226.0681721801285,-115.09698185929923,-298.14546806980115,-50.99380635970928
975,9697,3.69187971629383,1.3237846097408774,0.0,0.9635038685072731,72.69584956533528,80.46405588638217,363.96956566305056,61.85557250406468
978,9754,2.0934108941683864,1.0341350558700115,1.0,1.0098961981104153,369.17534686755187,36.801516589298274,-27.18140254632119,62.90914278974208
995,9807,1.516067224006115,1.1266124035913023,0.0,1.0039442860172991,-340.93185854244786,-100.87078380775006,126.59850555819075,26.06443533314379
1012,9624,3.3208855676583013,0.9697501773412222,1.0,0.9652460182149639,28.931678864346328,31.021643579874706,356.20838875129164,-10.875542578868494
1043,9894,1.5121215616582708,0.7046752451648378,0.0,1.018862672346479,87.45965241434963,22.566819737441808,-334.66817358710927,-24.486805251496342
1046,9663,2.4806640236898354,0.8751090696129726,0.0,0.9808678748273629,-114.31618073622825,-93.51014403833642,-325.65382285443076,42.68196627588644
1049,9817,1.6746552690597485,1.005548043372414,1.0,0.9913632910046054,-305.04617936562806,70.55567439218837,-160.85050704638456,131.5106820784275
1062,9690,3.044310381078064,1.2181332433948224,0.0,0.9746196053820725,-121.6866713740321,103.34581469639865,319.9727611667141,38.87004569180347
1068,9696,3.1244939998148125,1.2952347983361887,0.0,1.0384609492622978,-313.81628515696354,35.93969795504118,-135.01571515666143,93.44724545055965
1098,9773,1.1323911762048722,1.4027544128059766,0.0,1.0009388119060136,285.0385099986612,-40.559661639078634,176.61156098694684,32.90662966304239
1129,9710,3.591178050861697,1.3999536071547776,0.0,0.9776958445315238,141.65910248659395,95.9352908413803,293.34421956732393,5.570931685884496
1134,9743,2.303283456026622,1.3811392211255948,0.0,0.9970881654685771,323.6451228836776,-74.13369755750301,32.4156762646497,-35.73664642375631
1140,9706,3.480179657101685,1.367919153261963,0.0,0.9527170241197158,-323.9073290758486,-27.096480207247204,10.30440440615775,-45.123993256320816
1155,9840,1.0759291800955066,1.0452904194257904,0.0,0.9820604680676462,317.14828614132693,-37.49149250623013,-49.12660540479323,21.65075549104935
1166,9826,0.9151916627006884,1.1429462673679935,0.0,1.0076186779451115,-315.94886804608484,45.49140966281085,-37.753111783472576,-29.5732128062433
1170,9792,1.5480677625808226,1.1966494253321391,0.0,0.9880825613586834,315.5337237360219,-85.25060698974401,31.76756107620627,82.83551834062185
1189,9782,1.9917383068021592,0.9219868337305503,0.0,0.9804466695142862,-251.13999589164754,-56.9569751656172,-185.92391494617186,108.11305735933536
1191,9635,3.0702415909314187,0.978509377322622,0.0,1.005227240374655,-118.93403003898291,98.91068483660786,288.81063305764354,-94.57586140226151
1209,9758,1.4979243322528657,1.4547152924367677,1.0,0.9875874588809465,64.10898551861321,-78.09374379640525,-300.6624908484484,18.44473198947592
1224,9732,2.5314823155872768,1.339846379726393,0.0,0.9742548925782966,-203.40101601413858,15.229688714542455,-225.0710378565944,-0.15240176705195196
1233,9751,2.1226482971945013,1.051480595951507,1.0,1.0098961981104153,-165.66502450108666,10.991812894730078,251.36647451856555,-98.57173966886891
1243,9885,1.7207429488107178,0.6851801334166481,0.0,0.9666832130057551,250.62288030786232,-7.7096155164121996,163.49374744242354,4.3520801992390545
1261,9889,1.335294043090938,0.7458578269662859,0.0,0.9868523347488359,142.39400615757117,60.75233801218003,257.7383893365251,-68.7996485191377
1269,9631,2.6020881680595265,0.8252615547148763,0.0,0.9737054875104698,176.2616474303398,-5.691305185572908,-232.79004075373072,50.31962034879088
1272,9671,3.143862590478225,1.1539551951329248,1.0,0.993042788266207,-244.76438153876325,-34.13975134386395,-158.24247932568153,19.20418613410554
1286,9759,1.976480896942039,1.219348055744519,0.0,0.9976165494127988,-238.55091660061916,-61.38849948360205,159.9180194816011,4.935052264795516
1292,9717,2.8870038421495186,1.3823406246807042,0.0,0.9950160631173771,280.9661517857704,-19.10802080019632,-52.32728533114045,-31.262858617024474
1354,9727,3.5195487663510225,1.4539165782845889,0.0,1.0102682040022821,-265.8998496962095,119.15179443167199,69.83854469368548,40.011479382329014
1396,9812,1.5463968876297365,1.091390750397553,0.0,0.9838014874408115,-127.91324351613972,60.37740120684242,236.70043009181532,40.19256468808081
1432,9736,2.218151792691651,0.9316532574894936,0.0,1.015924074065387,65.61632868824917,-54.79886897967475,-252.5937611946527,70.43782449313579
1471,9685,2.510537543905293,0.9905862429529736,0.0,1.006909566088554,56.39854352739017,7.066118544087672,-248.40318166356505,123.93682836676979
1477,9669,2.931560217907723,1.1090198046419295,0.0,0.9815518363261321,-198.21296152622224,63.48056004453315,-158.71332379070228,67.52829610275332
1493,9672,2.4983744428966568,0.916095238157575,0.0,0.9961424562406267,-113.65564781461852,7.350480109987426,224.43585301146769,-7.200395738042591
1501,9827,0.6029969505865655,1.1294729727812989,0.0,1.0060657558269752,208.45917037092752,-8.634173355907144,-137.70306803596026,119.2270553341366
1507,9719,3.297318151504805,1.4319441796232,0.0,0.9949865607928642,239.83688337667212,81.31671081713577,65.67311420731158,-1.232509856935856
1534,9804,1.179428428423965,1.2161082636981762,0.0,0.9620970468538713,-164.61979474785932,-5.25044277315887,180.67572308990998,-32.40204933085647
1548,9873,0.8872571967298988,0.8316787269888251,0.0,0.9483925327151552,88.8124076789845,3.699039727746552,225.71085123389864,-68.5345529269002
1574,9808,1.2177427421858418,1.1934028502222271,0.0,1.003411186042696,156.17697193054553,-4.893863054628881,-177.51597315324403,44.0628878165478
1603,9698,2.3931103439215167,0.9768418660579674,0.0,1.0134406494644481,215.55612963630588,-75.63091594758582,85.33892233914682,-54.82953433987723
