flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
158,9891,1.0659251837722643,0.7388896757842112,0.0,0.9880155692474764,1101.36269131262,40.36752486821621,1438.023779293531,-31.37822080732663
161,9893,1.281600817240726,0.7310376605341364,0.0,0.988871474428966,-523.2378311748341,-37.91133395612621,-1721.8046615212586,-49.97406922639652
163,9809,1.7158370095244984,1.0175769685388587,1.0,0.9848055267402452,-493.74889873756445,10.6719588705717,1718.6896694805046,-80.04077013686155
353,9785,2.000742042706263,0.8759571604966708,0.0,1.010422242861243,-505.1826501272567,-16.67402140143133,731.2333582527222,28.883900202330096
429,9797,0.7305278807491334,1.2787228927950365,0.0,0.9670784452473729,702.4260287234044,-38.52076220644012,-253.03344221079809,-101.62694856939075
440,9644,2.6716019433415648,0.9064033492953304,0.0,0.9830435082003818,-497.3886203728945,74.8494517689952,-542.0233982830559,-91.37670241750762
446,9641,3.0962038789677027,1.0188201606618688,0.0,0.98366127454533,-652.9555895260526,-40.168186257119046,-329.1700603367073,33.98872651120912
447,9746,2.158972284716985,1.0258608002251488,0.0,0.9870779445139498,-389.1022252927049,-38.49786308797023,-618.2002826315327,134.85503571449485
457,9850,0.8618008418776082,0.976007950926918,0.0,0.9493188013681889,62.2540554282196,1.9436215104459436,-718.2886795858768,10.297459874111318
462,9886,1.5303317501723588,0.7340928495581129,0.0,0.9855518139361388,145.50245570666075,29.187512829769346,-698.4707111772227,-14.989052563075486
486,9761,2.042547301875515,1.076602338457689,0.0,0.9928178166332512,255.9656904413099,-12.225819795602188,619.9522337550691,34.95227335981236
514,9642,3.150332247396144,1.0266886538231188,0.0,0.9993928107566429,-276.9504691095515,-21.245541821282224,573.8661568863247,20.334577587813687
528,9861,1.4002910844846814,0.8559921400285055,0.0,0.9926068399886775,-539.8752568305813,1.5051537722264676,295.76381068084424,-10.863044209684471
546,9694,2.4866819015914485,1.0589021011364903,0.0,0.9515915481947155,153.55556518060155,12.247135064886248,583.7079873904299,87.70633824522751
575,9733,2.976955925180019,1.4547152924367677,0.0,1.019803104774959,8.68731091808374,39.16650667990863,-577.682700068107,-57.2860843419775
614,9647,2.7488935718910694,0.959307017980425,0.0,0.9652065432167224,327.46163446827927,32.506579327299605,430.7697152717909,-131.6927298845587
699,9632,3.289566220606704,0.9847587795592968,1.0,1.0064192849263258,-178.13651414637928,35.28692753001796,457.88600729358114,28.982516467510038
728,9823,1.8359307386424428,0.8678950099994327,0.0,0.9752501463201372,215.1878071547105,45.30715634171861,423.3703558577148,-23.841598596767707
831,9760,1.505563921197102,1.4507215337648471,1.0,0.9654960555231641,365.7021482342498,-64.41340174341623,-219.06186235069347,25.701745323751496
847,9734,2.567585300216503,1.3779351414985066,0.0,0.9920807379413887,-408.64682131335087,-43.35531097442093,94.23346908378488,180.4183578669781
851,9887,1.1477038256515248,0.7718949982558877,0.0,0.9779268447196483,227.07789516261403,-110.97675913204219,351.01615466105,-5.725071948029342
857,9643,2.579313877170057,0.8568432171980903,0.0,0.9557581643935193,-240.7472292368267,-11.860006036696486,338.78540381538886,-17.784585707588636
895,9765,1.5180457038801425,1.4103549507826931,0.0,0.9862096888646256,-295.67831734430683,21.036210558699388,-268.03176258831854,-47.603795044881934
957,9667,3.562590879379344,1.164137224418048,0.0,0.9637249769507092,375.5243419621416,24.35925763156522,10.827664027724134,-93.12861952458454
959,9837,1.41617280777493,1.0022260386211457,0.0,1.0314770557896698,-112.81587170965952,-24.21928541724421,357.7618128558144,-130.24400748665448
963,9666,3.13797330721469,1.1347830294063874,1.0,1.009340782430275,226.0681721801285,-32.07484898240923,-298.14546806980115,110.82393045397001
975,9697,3.69187971629383,1.3237846097408774,0.0,0.9803109179247494,72.69584956533528,59.28358945229538,363.96956566305056,76.08789597912494
978,9754,2.0934108941683864,1.0341350558700115,1.0,1.0178726885787894,369.17534686755187,18.57037797612004,-27.18140254632119,-60.64527677258836
995,9807,1.516067224006115,1.1266124035913023,0.0,1.0091536630579834,-340.93185854244786,107.7215421999248,126.59850555819075,-31.737684425630622
1012,9624,3.3208855676583013,0.9697501773412222,1.0,1.0064192849263258,28.931678864346328,5.473850693131581,356.20838875129164,-12.135012275859438
1043,9894,1.5121215616582708,0.7046752451648378,0.0,0.9773320656942881,87.45965241434963,-67.48478974035768,-334.66817358710927,-27.847017674407933
1046,9663,2.4806640236898354,0.8751090696129726,0.0,0.9870182894551206,-114.31618073622825,33.86584069399367,-325.65382285443076,-12.94318619536664
1049,9817,1.6746552690597485,1.005548043372414,1.0,0.9848055267402452,-305.04617936562806,9.086731305889874,-160.85050704638456,-52.65200769588593
1062,9690,3.044310381078064,1.2181332433948224,0.0,0.9971871081856659,-121.6866713740321,34.98258761513918,319.9727611667141,1.458375674956212
1068,9696,3.1244939998148125,1.2952347983361887,0.0,0.9664228890729586,-313.81628515696354,-9.915916520295642,-135.01571515666143,-43.08888332330233
1098,9773,1.1323911762048722,1.4027544128059766,0.0,0.9595974443231082,285.0385099986612,74.39702025761997,176.61156098694684,71.6458615556869
1129,9710,3.591178050861697,1.3999536071547776,0.0,0.9891114979148977,141.65910248659395,52.833265391978856,293.34421956732393,-97.2291793029413
1134,9743,2.303283456026622,1.3811392211255948,0.0,1.0071601473817908,323.6451228836776,53.30278849196429,32.4156762646497,42.70439572108721
1140,9706,3.480179657101685,1.367919153261963,0.0,0.9779854346758323,-323.9073290758486,95.03911539659923,10.30440440615775,-17.826477549061373
1155,9840,1.0759291800955066,1.0452904194257904,0.0,0.9790083955141512,317.14828614132693,114.63143710276509,-49.12660540479323,97.46120354328986
1166,9826,0.9151916627006884,1.1429462673679935,0.0,0.9700314401672306,-315.94886804608484,-85.23303380434501,-37.753111783472576,-21.10095587949253
1170,9792,1.5480677625808226,1.1966494253321391,0.0,0.9759511084624876,315.5337237360219,188.33809375315522,31.76756107620627,-50.02331704403174
1189,9782,1.9917383068021592,0.9219868337305503,0.0,0.9819549291327475,-251.13999589164754,-19.804639858986064,-185.92391494617186,-8.82986672232289
1191,9635,3.0702415909314187,0.978509377322622,0.0,1.0163980823016892,-118.93403003898291,-55.71251820625616,288.81063305764354,-49.946405075744764
1209,9758,1.4979243322528657,1.4547152924367677,1.0,0.9654960555231641,64.10898551861321,124.11411920747125,-300.6624908484484,41.516216411502526
1224,9732,2.5314823155872768,1.339846379726393,0.0,0.9689144653519991,-203.40101601413858,-30.59080737652351,-225.0710378565944,60.82628674098221
1233,9751,2.1226482971945013,1.051480595951507,1.0,1.0178726885787894,-165.66502450108666,32.04646496022545,251.36647451856555,-90.5119861830685
1243,9885,1.7207429488107178,0.6851801334166481,0.0,0.964807909173648,250.62288030786232,-26.430060450910766,163.49374744242354,69.2003466862096
1261,9889,1.335294043090938,0.7458578269662859,0.0,0.9996969482050189,142.39400615757117,1.1963911586894618,257.7383893365251,-26.147798178407566
1269,9631,2.6020881680595265,0.8252615547148763,0.0,0.9767515024995668,176.2616474303398,-117.69978026563199,-232.79004075373072,-26.144626451085177
1272,9671,3.143862590478225,1.1539551951329248,1.0,1.009340782430275,-244.76438153876325,-20.617525868265535,-158.24247932568153,15.040099809436416
1286,9759,1.976480896942039,1.219348055744519,0.0,0.9763913588350558,-238.55091660061916,-35.86948378194711,159.9180194816011,-70.54979787775154
1292,9717,2.8870038421495186,1.3823406246807042,0.0,0.9692553440922521,280.9661517857704,70.24781039056609,-52.32728533114045,-39.563934943004796
1354,9727,3.5195487663510225,1.4539165782845889,0.0,0.9673605940259846,-265.8998496962095,1.6553547196950014,69.83854469368548,74.71543258468368
1396,9812,1.5463968876297365,1.091390750397553,0.0,1.0281516543066338,-127.91324351613972,-22.282435653374844,236.70043009181532,-23.42191644154603
1432,9736,2.218151792691651,0.9316532574894936,0.0,0.9870010209081921,65.61632868824917,11.695888434246495,-252.5937611946527,-85.52854365005699
1471,9685,2.510537543905293,0.9905862429529736,0.0,1.0008653379336916,56.39854352739017,-0.396791954767604,-248.40318166356505,49.871827106884986
1477,9669,2.931560217907723,1.1090198046419295,0.0,0.9396858527606321,-198.21296152622224,-52.50491614997355,-158.71332379070228,-25.942979446303255
1493,9672,2.4983744428966568,0.916095238157575,0.0,1.0132587741291559,-113.65564781461852,6.530411177195727,224.43585301146769,21.060462056062157
1501,9827,0.6029969505865655,1.1294729727812989,0.0,0.9546978652900125,208.45917037092752,-20.707233307624982,-137.70306803596026,-36.26897947223537
1507,9719,3.297318151504805,1.4319441796232,0.0,0.9478203326037721,239.83688337667212,29.453973278276532,65.67311420731158,7.102980475829462
1534,9804,1.179428428423965,1.2161082636981762,0.0,0.967728932246738,-164.61979474785932,26.097720899699652,180.67572308990998,-1.5340702428470934
1548,9873,0.8872571967298988,0.8316787269888251,0.0,0.9893332625739307,88.8124076789845,43.34092753677558,225.71085123389864,36.56133729532628
1574,9808,1.2177427421858418,1.1934028502222271,0.0,0.9711599415822869,156.17697193054553,-28.324094155263186,-177.51597315324403,41.789564191141075
1603,9698,2.3931103439215167,0.9768418660579674,0.0,0.9478123449579181,215.55612963630588,-0.06521391572092838,85.33892233914682,199.7959562063792
1651,9779,1.7561643496996635,1.2124623725359045,0.0,1.0199429156685869,-107.91925919088001,-56.43775696517412,194.2608350322638,33.241186097129834
1654,9622,3.1176693135511155,0.9454955881179958,0.0,0.9811837541229613,194.0089823384772,39.04855421905838,-107.87697248409542,9.659708317979607
1664,9763,2.007510717125352,1.1114767381146016,0.0,0.9957680829759681,191.1958421047072,-11.16264395710736,108.57507981671351,-20.758991532146414
1698,9695,2.8781732200740646,1.2472535709787684,0.0,1.0208507201103718,2.5523344828631442,-58.865963665233366,-214.46389383939507,112.422672854356
1738,9819,1.3238746310613267,1.132332624499048,0.0,0.9642117373448497,-178.24771598775513,-132.98107826585778,106.77364120779033,132.0337598114714
1926,9820,1.2383408542204084,1.1466173556741124,0.0,0.9788703083320744,38.30703100273126,35.1779126050168,-173.03922951861463,-1.0516915123609998
1938,9711,2.3780289444486926,1.0782468424084073,0.0,0.9997553385167449,-56.71440780305803,53.70981201953357,-165.02417404251477,49.7264531683861
1983,9752,1.897237538741984,1.4738791675634657,0.0,0.9878751718210009,124.07373837854554,6.070798584121018,-114.21679856438364,-60.609418333740926
2012,9627,2.889265732722865,0.9203041186631432,0.0,0.9812660124429148,155.09004318434197,-52.94480975634901,51.31133413872852,-39.4985575839668
2092,9718,2.2920687730941425,1.0117724944673958,0.0,0.9494274062990744,75.78133835026175,-30.70157635118819,-132.54944231977436,-28.534165699297958
2100,9795,1.3974089040878228,1.2351288731773906,0.0,0.9829491031919331,62.10433656093539,37.99657004871894,-137.79045312019514,-25.775213537499866
2274,9815,1.1109518062564945,1.1836570463814706,0.0,1.0063495634060813,112.61948558938404,-102.21591800773224,60.705718381379064,41.89024187758073
2276,9686,2.463458323407492,0.9538697851436484,0.0,0.9887769413155413,124.47914193864074,51.33443448712986,28.948976729003547,31.088877022851474
2303,9789,0.8951130686761378,1.3362338231073785,0.0,1.0005544699712208,-122.06555232120047,87.353534298744,17.23738960352295,-62.37339837647706
2583,9859,1.1097287427845437,0.9059815969008248,0.0,0.9772935777854124,-28.345655363246706,37.79914713878443,-77.93780323626972,31.151310036440535
