flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,-0.00016070587714527457,0.00019313054360837025,1.0204642541467421,1.0204012517196235,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,-9.469252859831042e-05,0.00019340419505477682,1.0168526417278019,1.035147984684964,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,-0.00021912298944232525,0.0001931658247633508,1.05272184140557,1.0168194903801304,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,-5.0639106401808263e-05,0.00019339040115205202,1.014658612732194,0.9900761989297677,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,6.922207718546957e-05,0.00019452791447400602,0.9788074642353812,1.0743754060795183,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,-2.8683125697642232e-05,0.00019310753924596958,1.0091093830004503,1.0055523638277377,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,-8.398142138823334e-05,0.00019342427709018558,1.0274408536869954,1.0697806065819422,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,-0.00027940643314228615,0.000193384356619575,1.1003655807346688,1.0272977102418592,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.00011512462951416885,0.00019338266346532036,0.958564730163455,1.0275466506154518,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,-0.00022010021444151233,0.00019340292570342086,1.0795015585103842,1.0617253296958897,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,-0.00014646406798625667,0.00019330146196436623,1.0530879386938439,1.0482002311227567,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.00031448344138077357,0.00019313917623819596,0.8824208988456214,0.9977339606859783,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.000157827304709266,0.00019339635136133163,0.9390802204652449,0.9418910230380988,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,3.0419358196486965e-05,0.0001933591483081308,0.987197406488611,1.005427527875071,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,-0.00035523807261410723,0.00019340288661792598,1.1576221000654594,1.042210558718314,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,-0.00017333658817342192,0.00019426601925138378,1.0791844703455558,1.066616795918465,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,-0.00011643503259017434,0.0001933976172581054,1.0541048652489189,0.9610409552890805,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,-2.92588654691267e-05,0.00019335219323853917,1.0137654704931167,0.9708305175521119,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,-8.472332395630274e-05,0.00019335378441367044,1.0408886889821711,0.9314495873960023,0.0
