flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,-0.00010307942028373322,0.000193386929682747,1.0131261126939264,1.1433940919096488,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,5.469168904681445e-05,0.0001934004344568579,0.9902663974165882,0.953592479814525,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,5.031333591426468e-06,0.00019316748845697447,0.9987894416175099,1.0159343088891226,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.00017654864322241934,0.00019339131000853404,0.9488940786423652,1.055731754495605,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.00012792486653408403,0.0001945262119244785,0.9608354383538098,1.0399842630928036,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,-0.0002050059079623704,0.0001931083551395176,1.065107176695802,1.0442939120561243,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,-2.812316736227206e-05,0.00019365094221663495,1.0091892195684022,1.0369836587079613,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,-2.8128625007930595e-05,0.0001931250747402156,1.0101040829748935,0.9961571020132162,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.0003315972719513387,0.00019338197812444132,0.8806526240444935,0.9946143977861461,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.00014004299854217044,0.0001934027465705825,0.9494156029296893,1.075664511723662,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,-2.7183667425940592e-05,0.00019329972789481562,1.0098530983716605,0.9985818749090303,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,1.8709597682774475e-05,0.0001933963245236083,0.9930048537091748,1.0669925592876428,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,-2.9915516088654492e-05,0.00019339584772088577,1.0115470935029043,1.0367130515111684,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,-0.00010816984364880378,0.00019335702911426207,1.0455254357925956,1.0638759350073872,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,0.0002583585810809432,0.0001934029980891202,0.8853641395466425,1.0674946026757084,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,-9.411436934877239e-05,0.0001945293406092154,1.0429937877935642,1.0650095160523032,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,-9.823274830500739e-05,0.0001931407622021592,1.0456466536903937,0.9615587011527423,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,-4.9872741255743485e-05,0.00019334954600983787,1.0234637173095853,1.1079569155069553,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,0.00013096307229816474,0.00019309520811789386,0.9367953465315983,1.1141382434879115,0.0
