flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,-3.81727485828435e-05,0.00019338750545768715,1.0048609101443926,1.1412184520449018,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,-0.0003267825266020014,0.00019340371268759693,1.0581582192940582,1.07107858154803,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,-0.00036316132562286464,0.00019316692563873955,1.0873780239255302,1.0977999620449816,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,-1.2116394393465752e-05,0.00019338863973427287,1.0035073591487782,1.032919679576316,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.00011647359028082766,0.00019426400595721398,0.964341279140665,0.9959452512289338,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.00018322775710899312,0.00019310782272118274,0.9418092772240477,0.957427685140846,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,-0.00020261989038907174,0.00019365184599366838,1.0662058664206007,1.0702618043600676,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,-0.0001513714785594877,0.0001933821914503184,1.0543741465843477,1.1829881813538623,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.00014993816319833024,0.00019337821722977748,0.9460347600931553,1.0621890180031495,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,-0.00013268100737647486,0.00019340157550013632,1.047925200336234,0.9428235761232334,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.00011921830799887059,0.00019329881548811647,0.9567876659903936,1.0645395832979991,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,7.377488371337025e-05,0.00019339616815178438,0.9724170389490109,1.0194553301457743,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,-1.4010321477736097e-05,0.0001933934651193141,1.0054078456019189,0.9095789675713727,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,-8.60688049555174e-05,0.00019335780199240398,1.036223772925747,0.9451529920173797,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,-3.6751470753640185e-05,0.00019340380146786883,1.0163069345525242,0.9701402208067221,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,-2.696745247990546e-06,0.00019426440820364735,1.001231940390481,1.018300579636026,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,0.0001490324828387616,0.00019339578917930016,0.930747797957988,1.1396821912110922,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,-0.00027160410216721425,0.00019335280010653787,1.1277820651705468,1.0233198221163893,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,-3.594066283537614e-05,0.0001933525284867048,1.017345478386173,1.0729942148143559,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,-5.5038638960809214e-05,0.00019338112158275386,1.0273473675195741,1.0033078801671744,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.0004062993656973521,0.0001933915198239067,0.7951587325617501,1.0007408956409436,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,-0.0002680773598059448,0.00019343193381113214,1.1360744389784012,1.0342714158123953,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,6.829150252493827e-05,0.00019337101595551007,0.9642910095737334,1.0180356384804012,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,-4.172620350432999e-05,0.00019341032163359333,1.021961087024951,1.0807508475199394,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,-9.266250606888409e-05,0.0001931488187761062,1.050661223813676,0.959384655574047,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,-0.0001635590789911014,0.00019337076097768663,1.0907331931386066,0.932111422223265,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.0001334667722774701,0.00019392815273571606,0.9258978461761449,0.9973416267516304,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,4.626380931450902e-05,0.00019337523432453633,0.9741706077867824,0.9897204721017796,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,-0.0002412483955166786,0.00019328764392407494,1.135271926724513,0.886027463911215,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,-0.0001999701310976677,0.000193427013231919,1.1132916813259595,1.048611310996164,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,-3.435365180084419e-05,0.00019342439487203035,1.0196485142740552,1.0170408831799684,0.0
