flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,-0.00017439883608793985,0.0001933867453218819,1.0222079127907273,1.1756290288068816,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.00030738249145048277,0.00019340377441096003,0.9452944484797869,1.0636812491901064,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.00028529644888533655,0.00019342418789433625,0.9313565675149572,0.9782665761648419,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.0001035796954592089,0.0001933888086638506,0.9700165593245755,1.062036568798863,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,-1.2303419716423692e-06,0.00019452559813754256,1.0003766726931191,0.9961231981490856,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,9.80351164588235e-05,0.00019336871489939096,0.9688653380133332,1.0819614537572468,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.0002614857221044691,0.0001936523158598281,0.914559776163631,1.0139963534067797,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.00015272604073057186,0.0001933839037647133,0.9451392811581235,1.00922081419867,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.00025716143398618043,0.00019312182712961186,0.9074433207408602,1.0625742879581326,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,-5.529886641273215e-05,0.0001934023558787438,1.019974292505008,1.044166878244942,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,-0.00032770586436479157,0.0001930373411156147,1.118781548786721,1.0837083181911278,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,1.640026806336444e-05,0.00019339713081282698,0.9938682661029314,0.9846554657823925,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,7.84125077677709e-05,0.00019339668701943627,0.9697335470894636,1.0187489778341876,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.00019187693954917132,0.00019335872798548253,0.9192447636340636,1.086641720872037,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,-0.00023922823039860283,0.00019339997151430262,1.1061475640628555,0.9841175715102174,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,-0.00026227392935728616,0.00019453055042905913,1.1198132627418866,1.053706881624798,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,-4.356585418570602e-05,0.00019313983476257316,1.020244119125798,1.0639168763684053,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,-0.0002835387600364816,0.0001933498059401382,1.1333969848918255,1.029121136064021,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,5.4862200161487785e-05,0.0001933497862268058,0.9735227168325257,1.0399272121693042,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,8.804936993326803e-05,0.0001933821804758439,0.9562503992668386,1.108431320170787,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,-6.680453860831887e-05,0.0001933910276070126,1.0336804029601878,1.0195815799446282,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,-0.0002578669356870364,0.00019343116651693572,1.1308916897349823,1.0684201671896085,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,-0.00025635678714394617,0.00019336999054224492,1.1340465756261366,1.1141165446522547,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,-0.00018896610787257556,0.0001931612990147996,1.0994555169469287,0.9993409990821961,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,-0.0002536933953780282,0.00019314652149809148,1.1387013845032785,0.957007468332935,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,-3.277325737754684e-05,0.0001933700854605703,1.01818072289084,1.0063004070975665,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,-0.00010151373966863761,0.00019392871760998408,1.056361494503827,1.0696956574024157,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,7.40897178390721e-05,0.00019311961804066862,0.9586352181243352,0.9657233197310138,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,-7.731938411656897e-05,0.00019354076146265312,1.0433542450725974,1.1514635825598578,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,1.0692750209668448e-05,0.000193427767128017,0.9939420970391815,1.0610796369227715,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,-4.3066796735169075e-05,0.0001934255087139958,1.0246319830943857,1.054587561587137,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,-8.191453375653142e-05,0.00019313767827756117,1.0492622941593517,1.0034504314453927,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,7.37710522117354e-05,0.00019336340998462505,0.9550768490505644,1.1602443941992897,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,7.987073675172105e-05,0.0001956678587679879,0.9508555788142957,1.0234936738713278,2.0
1003,9647,2.7488935718910694,0.959307017980425,646.8935109722086,16.65383221923272,21.907807841098368,27.519123750382114,0.001575390429169444,-0.00033163616378287773,0.00019309407025356083,1.2105104599103846,1.0432012800625285,1.0
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,0.00013553689961005172,0.0001932375922101895,0.9126490157559995,0.959140885637492,1.0
1031,9696,3.1244939998148125,1.2952347983361887,633.5742272523728,-16.37894199596414,-7.046844512828506,17.830528833860733,0.0015429537580022121,-5.973460633356428e-06,0.00019346405084226157,1.0038714450140689,0.9917739961845081,0.0
1046,9631,2.6020881680595265,0.8252615547148763,626.9919146995016,10.219096228297497,-13.49643477258338,16.92878256974795,0.0015269237437545648,-7.141122398010243e-07,0.00019311424325821385,1.0004676803558277,1.0906018973163043,0.0
1062,9624,3.3208855676583013,0.9697501773412222,614.8046332855188,1.555998597580202,19.157538556338324,19.22062473420833,0.0014972438564600885,-9.803582365083656e-05,0.00019344643736127426,1.0654775260742235,1.0212313731248113,1.0
1072,9642,3.150332247396144,1.0266886538231188,610.061401704396,-14.303214374616775,29.637540209530144,32.9084446778902,0.0014856925864141037,-0.00012871798718112383,0.0001934031899426272,1.0866383721357862,0.9221827123386034,0.0
1109,9754,2.0934108941683864,1.0341350558700115,596.1584750683895,20.18175478104212,-1.4859291267665724,20.23638335799877,0.0014518345600336993,0.00011749084723312864,0.00019337536085729652,0.9190742179119903,1.0093949346694033,0.0
1114,9693,2.41032255107432,0.9839258677009792,593.6802658559716,7.791093092143061,-12.54223422692939,14.765120079890933,0.00144579933629362,-0.0003746530131074159,0.00019373322466509222,1.2591320964829449,0.980917035551872,1.0
1130,9726,2.4517562439137075,1.25492631751465,583.9531711004207,6.561363047802879,2.2804381932660105,6.946357563383808,0.001422110782116459,-8.258830101266502e-05,0.0001933513282394495,1.0580744496499441,0.9783189982715854,0.0
1150,9694,2.4866819015914485,1.0589021011364903,579.5063169637926,9.394901156311516,35.71266752353037,36.92775093859745,0.0014112812849458537,0.00021493932426510385,0.00019332340271600336,0.847699160643691,1.0238531757727316,0.0
1153,9720,2.393478613532162,1.1820318467830335,578.5589381349521,2.7088169685118806,-3.924388721260192,4.768492026254433,0.0014089741176695732,-0.0005770565878269378,0.00019343690392751333,1.40955797597005,1.0375123263488466,0.0
1170,9886,1.5303317501723588,0.7340928495581129,571.9318976735369,7.839669578933953,-37.63358879132491,38.44148051807316,0.0013928351768090572,0.0001954457283723244,0.00019349046734728933,0.8596777769354701,1.0579275684926062,0.0
1183,9698,2.3931103439215167,0.9768418660579674,564.4416945969497,11.846826169697732,4.690172254284742,12.741467971544624,0.0013745941618054332,-0.00011914882356540117,0.00019351586795642131,1.0866792736911581,0.9480199108100796,1.0
1185,9771,1.7673979209701245,1.258962715640406,564.248391271825,11.516796062305884,5.17764930934358,12.62713918159178,0.0013741234070317914,-0.00015128357268417227,0.00019340460160585093,1.1100946042473405,1.0502949121287166,1.0
1199,9850,0.8618008418776082,0.976007950926918,559.515447774843,3.4588022234964853,-39.90773717430471,40.05734388591743,0.0013625971917266798,-8.30588699324974e-05,0.00019336317460409155,1.0609562902645098,1.021095802687832,0.0
1207,9857,1.4304983205820268,0.861946851789253,556.3968897007971,6.875774640362137,-8.395536504073585,10.851788336319464,0.001355002515849846,0.00020323984153995775,0.00019338300109483542,0.8500077755114075,1.1033935217333242,0.0
1227,9704,2.53420788714916,1.158029307075235,549.3500032763116,-5.827178894496518,-2.205820322342405,6.230702782425463,0.0013378411171956932,0.00011790795545070076,0.00019336779270211882,0.9118669968091183,1.046242176069145,0.0
1289,9773,1.1323911762048722,1.4027544128059766,522.8790140200558,15.8567425119622,9.824932242379736,18.65383544094946,0.0012733758807732737,-0.0001501636443046208,0.00019342010725987538,1.117925623197317,0.9911964054463739,1.0
1302,9785,2.000742042706263,0.8759571604966708,517.9849884555767,-26.461111414292727,38.30148829873431,46.55313548170192,0.0012614573796542817,-0.0002453299476150133,0.00019359974476828266,1.1944813606641622,1.0682567298092422,1.0
1320,9643,2.579313877170057,0.8568432171980903,511.7991638899039,-12.764041875372786,17.961872686023117,22.03519084067967,0.0012463929391366509,0.00024164717384842914,0.00019337869206941758,0.806122799431283,0.952803771760476,0.0
1343,9732,2.5314823155872768,1.339846379726393,505.7738130470287,-11.204640420271442,-12.398365050571558,16.7111765855913,0.0012317193029210273,-1.2374332311888619e-05,0.00019815528549645692,1.0100463898572856,0.9994328814557129,2.0
1365,9793,1.6531963231437783,1.1458016841121217,499.4740430442392,-3.7668433092358193,15.365443556676084,15.820428698671009,0.0012163773692023727,-6.31506035658801e-05,0.00019338654877429807,1.0519169504175259,1.062624898374648,1.0
1378,9837,1.41617280777493,1.0022260386211457,495.1240847506315,-6.480815076722859,20.55196769297437,21.549578652765828,0.0012057838440752823,-0.00011503912337642474,0.00019336118535362743,1.0954060911843186,0.9553995317557495,0.0
1381,9835,1.0799224746714915,1.0712553375764289,493.8555622963081,0.5596073353827629,4.909710112815781,4.9414991411210165,0.0012026945904348738,6.411033779846317e-05,0.00019334606179087263,0.9466944157657832,1.0473642516996993,0.0
1396,9885,1.7207429488107178,0.6851801334166481,484.6155717914426,13.915922082626368,9.078046855141764,16.615168434712825,0.0011801922892677086,-0.0002794390608706905,0.00019340332000910044,1.236774179438232,1.0211486512427257,0.0
1397,9752,1.897237538741984,1.4738791675634657,484.4016821936736,6.787419183111935,-6.248198045297078,9.225455976835514,0.0011796714004049993,-9.800515447903278e-05,0.00019336692871629863,1.0830783508402306,1.0075196455771716,0.0
1413,9719,3.297318151504805,1.4319441796232,480.2400000862081,13.279612083095463,3.6362775761734647,13.76846439108142,0.001169536387377131,0.00018087724502510217,0.00019370459460274812,0.8453427811418953,1.0046758548486412,1.0
1416,9761,2.042547301875515,1.076602338457689,479.036314159876,13.875869778197686,33.607537203352415,36.35940482153437,0.0011666050312019551,3.5783513674820513e-06,0.00019309672615410535,0.996932679637259,0.9704892104546675,0.0
1417,9812,1.5463968876297365,1.091390750397553,479.03360857356137,-6.557121783202056,12.13379868717426,13.792204923818916,0.0011665984422430105,5.16160890103967e-06,0.00019341336849000188,0.9955755050631514,1.0806868948838704,0.0
1455,9755,1.768103670282548,1.4071550136647544,471.394889177012,5.697846506849162,-4.966993992856993,7.558867913959778,0.0011479957429975827,0.0003182403066821891,0.0001934289652336686,0.7227861613395729,1.0425675996627113,0.0
1464,9710,3.591178050861697,1.3999536071547776,469.0950157635787,8.013607871651175,16.594384023084874,18.42800836298389,0.0011423948233680462,6.436095435709917e-05,0.00019339681482302568,0.9436613742984687,1.027078182473156,0.0
1487,9685,2.510537543905293,0.9905862429529736,460.4086780542383,3.1942754122837647,-14.068947988623716,14.427012612322756,0.0011212408419789572,-0.00013346996637580635,0.00028909730017263326,1.1190377315726707,0.9786284001857194,2.0
1525,9753,2.080765075327032,1.1621016821980563,451.86066279577807,0.5681535364921307,-7.215068646520931,7.237403817325512,0.0011004237195342845,0.00014724503856400957,0.00019337281227319814,0.8661924166571711,0.9359637546221035,0.0
1530,9828,1.817892940952604,0.8602461775549655,451.3522882389897,-6.604614498682898,0.5640564069562413,6.6286569006429,0.0010991856665972656,7.18610855638236e-05,0.00019383149012118398,0.9346233418542628,1.0258760151261428,1.0
1532,9873,0.8872571967298988,0.8316787269888251,450.1762212067694,4.864038190810713,12.361630870884094,13.284155423272486,0.0010963215711701263,-8.010601336903421e-06,0.00019334343709652448,1.0073067989790199,1.01068916945948,0.0
1554,9641,3.0962038789677027,1.0188201606618688,444.7480637869484,-36.45626502756451,-18.37844893476572,40.82678832589964,0.0010831022899404242,-6.943579894580742e-05,0.00019341138099226846,1.0641082560628938,1.1285037763127188,1.0
1558,9884,1.3305997765655582,0.7770851391964756,444.0502346915764,-1.538200234936076,4.4606279267203215,4.718396068940656,0.0010814028552430612,-0.00013810634060060657,0.00019336744229039648,1.127710353205573,0.9635428704948141,0.0
1560,9792,1.5480677625808226,1.1966494253321391,443.8004527166682,17.947503683168165,1.8069333847100049,18.038234301452967,0.001080794557082738,0.0001729742685682913,0.0001934145416799151,0.8399563844629451,0.9294098504934533,0.0
1561,9782,1.9917383068021592,0.9219868337305503,443.7042676779069,-14.6566409469275,-10.850601693840982,18.23602700605416,0.0010805603160725505,4.880823257874501e-05,0.00019311097521248767,0.9548306264326407,1.0497606342428707,0.0
1563,9712,2.64435436807334,1.280737590620188,443.3482605164332,7.353363727718591,1.2658831744023504,7.461529221504291,0.0010796933259646136,-2.2872383434582974e-05,0.00019337214300752336,1.021184148206296,1.0218602335797182,0.0
1569,9889,1.335294043090938,0.7458578269662859,442.83693264394185,8.234971012447811,14.9056004691137,17.029141872704518,0.0010784480807691876,7.937043375417466e-05,0.00019312971710100092,0.9264031016703512,1.0730988838070483,0.0
1583,2957,2.482466417135874,1.0926219007597509,440.0534597268427,-3.352331557731985,0.4012407500691994,3.376258433900144,0.001071669443297836,0.0002612005553748707,0.00019360420576159418,0.7562676093748822,0.9473839594741117,1.0
1591,9650,2.722748148521543,0.956379859818519,437.97442441508827,12.913173214774284,0.2727598431375286,12.91605359259524,0.0010666063343371035,-8.665153879160213e-05,0.00019309347438378004,1.0812404127015205,1.0639104136463593,0.0
1599,9634,3.3225829280302195,0.997240003325038,436.077502096528,9.417441269266996,3.98156655676093,10.224532864928856,0.0010619867281502265,-0.00010388835267495983,0.00019336437704485152,1.0978245301199885,0.9595180246713906,0.0
1610,9858,1.3340184734048697,0.881466586987551,433.7887159260418,1.4479199822682236,-7.0234389711514655,7.171134307523515,0.0010564128094661754,0.00016625908897487736,0.0001935385345124742,0.8426192038897264,1.0396500104191118,1.0
1662,9751,2.1226482971945013,1.051480595951507,423.4875449602631,-9.316705278138556,14.136401856378797,16.930412123888914,0.0010313261980324998,-0.00023699997136471826,0.00019318110992753415,1.2298011742713917,1.0429775846006235,0.0
1668,9689,3.443129448465599,1.2569446776970552,422.12233613785816,-1.5569241263844062,-5.100101572364613,5.33245241739238,0.0010280014824863475,2.715711481541996e-05,0.00019338105106820718,0.9735826112334612,1.0607998893500183,0.0
1674,9810,0.6625937831229348,1.2274434805714145,420.8218151062078,-1.5073024021053794,-5.629550290059754,5.8278466863589085,0.001024834302183184,0.00032253549308314147,0.00019359474668314804,0.6852803498125984,1.0837295843732262,2.0
1717,9756,2.0562811103747034,1.0642575924178417,412.0168873631191,-4.950323436752937,-8.535885778665488,9.867474254077846,0.0010033915165303434,0.00020250898986889725,0.00019335112046591353,0.7981755012548253,0.9724702413797974,0.0
1719,9672,2.4983744428966568,0.916095238157575,411.66789072403327,-6.289167221205523,12.4192210168501,13.920871919591,0.001002541599263123,-3.144499731581619e-05,0.00019330293425268662,1.0313652793449453,1.0501145031457224,1.0
1776,2994,2.5989703930649126,1.2233964868759102,402.1133303926152,-0.4434842837562452,-0.7780085152681133,0.8955308815269767,0.0009792732210127115,0.0001039421707618144,0.00019338438701377783,0.8938578442343976,1.0303691008882272,0.0
1778,9815,1.1109518062564945,1.1836570463814706,401.466752831908,5.728129801796656,3.0876560373192725,6.507310568201363,0.00097769860002243,4.064174817474287e-05,0.00019395863571568302,0.9584312096040534,1.029064638363249,1.0
1797,9711,2.3780289444486926,1.0782468424084073,398.1513642180565,-3.1111474994226778,-9.052629945454166,9.572321959300025,0.0009696245794879072,-0.00035645217176823423,0.00019345668934277828,1.3676187457587854,1.1192949593268986,0.0
1806,9841,1.244988718630757,1.0208916615605,395.8864040962606,-0.1836519563786454,9.357262198773387,9.359064263999636,0.0009641086847729253,0.0001957826629258399,0.00019448699732371613,0.7969288462825618,0.9770919957320309,1.0
1814,9664,3.571691647831253,1.149063941229734,394.6504995053961,-1.892842291068776,2.284672013421423,2.9669139097334107,0.0009610988659529957,6.716183461129429e-05,0.00019839756478554397,0.9301197441902102,1.061057048715345,1.0
1828,9697,3.69187971629383,1.3237846097408774,391.6909629540965,3.73630964184226,18.706748812417203,19.076227637313306,0.0009538914578114495,-0.00015530891314000816,0.000193847399554905,1.1628161274201358,0.9497809109601518,1.0
1851,9763,2.007510717125352,1.1114767381146016,387.8785971064957,9.754369880315108,5.539249581258989,11.21744256439392,0.0009446071404285521,0.00045280874738732387,0.000193149926722305,0.5206380218744776,0.9006784958310599,1.0
1860,9759,1.976480896942039,1.219348055744519,384.7421756876007,-13.972731015846716,9.366937267083832,16.821912073444228,0.0009369689616535892,0.0002504240353774428,0.000200892353617232,0.7327296360644782,1.02572172804162,3.0
1871,9842,1.3666785230742773,0.9776756747946752,383.42974098518863,2.316201714859248,-6.024081874125485,6.454018345967428,0.0009337727677916621,-6.524610784589728e-05,0.00019335813562198839,1.0698736460265401,1.0090622933872018,0.0
1879,9769,1.7229229980835914,1.3044892317477164,382.2327022581746,-9.945579148782818,-8.583412589101435,13.137332921085944,0.0009308575996505425,-6.300734284021587e-05,0.00020133398306247937,1.067687413052082,1.0723814771665323,1.0
1937,9725,2.848640935892347,1.3963520769607891,373.49561416444254,6.177982151178622,-0.2738307195061668,6.184047762042827,0.0009095800250138925,-0.0001937730899538072,0.00019310291215455253,1.2130357798378957,1.0488068066826477,0.0
1938,9804,1.179428428423965,1.2161082636981762,373.2994238138076,-8.889009755351893,9.755985102285832,13.198247601358457,0.0009091022394194426,6.936013312253673e-05,0.0001931617206416704,0.9237048044598037,1.0657539907933253,0.0
1948,9832,0.6869740074424758,1.0954938676031425,372.1828595231677,-8.475158717140179,5.051758556370932,9.86653838955609,0.0009063830519995797,1.5507888610912608e-06,0.0001930915115338823,0.998289035901907,1.020996124071383,0.0
1957,9783,0.6292743905517081,1.3739293426269716,370.9444075597189,7.766149810837194,-4.043436673147843,8.755710308942588,0.0009033670295212106,1.5227985327309038e-05,0.0001933528217470019,0.9831430804648915,1.0187221128719464,0.0
1982,9667,3.562590879379344,1.164137224418048,365.0785883145912,20.47562057285946,0.5903828741531476,20.484130193439967,0.0008890819032349321,-0.00012232598940691898,0.00019370471738543909,1.1375868623147483,1.035932406858207,1.0
2009,9748,2.134689848024203,1.1188433232333546,361.8811235734044,-8.086653369387138,-4.869474015808354,9.43958367234769,0.0008812950646510947,-0.00014248571391010283,0.00019507509249233455,1.161677648752649,0.9842388590782948,1.0
2010,9819,1.3238746310613267,1.132332624499048,361.8770079674221,-10.54858111206333,6.318792971171069,12.296329049366731,0.0008812850418480139,-8.436945132108222e-07,0.00019336724890609163,1.000957345777073,1.1037816557385367,0.0
2022,9683,2.797158263496499,1.1392737145536882,359.0395832980691,-1.949150497936045,0.3334445646256445,1.9774662933366824,0.0008743750147851825,-9.9011930568686e-06,0.00019314150990924165,1.011323737400366,1.102052106672307,0.0
2027,9865,1.57705947004368,0.8020922829639455,358.3755108206668,5.030992800528157,-10.306560872419306,11.468918239130089,0.0008727577881359274,-1.25575689448808e-05,0.00019339448673070028,1.0143883779848035,1.0425439285220863,0.0
2028,9746,2.158972284716985,1.0258608002251488,357.894268581764,-21.557949148298697,-34.25097414030217,40.47066099089908,0.0008715858109798416,0.00014392276990318103,0.00019315337002650596,0.83487251847138,1.0455043356356282,0.0
2047,9811,0.9313336329476498,1.214893099611181,355.39606622072705,7.019568037107598,-1.2764944031693304,7.134688037251891,0.0008655018975954094,2.3268566548519044e-05,0.00019332153111950023,0.9731155222037465,1.0336079963891605,0.0
2062,9724,3.382680064506099,1.444729991781038,353.3688977970649,-4.148456207930169,0.5758522529096824,4.188232888259142,0.0008605651009221019,-0.00011251328272076706,0.00019507686664485554,1.130743487738706,1.021407524208651,1.0
2085,9619,3.381214131467104,0.9341723825554245,349.12004218058416,10.555420853194953,-1.6324998399871022,10.680915930556742,0.0008502177928109619,6.522800146532251e-05,0.00019336502411106723,0.9232808322563236,0.8937234761638027,0.0
2110,9713,3.8183313623424486,1.4063549641027075,345.67950256539257,-6.566976318666436,3.639765042677821,7.508200019700144,0.0008418389899801757,8.085647380402458e-05,0.00019333053060046414,0.9039525672172435,1.02830313325833,0.0
2118,9826,0.9151916627006884,1.1429462673679935,344.5835603466076,-18.126850250459988,-2.165999226457315,18.255800520700674,0.0008391700238317879,-4.513844241515249e-05,0.0001936442149488727,1.0537893884829714,1.066736317470418,1.0
2119,9686,2.463458323407492,0.9538697851436484,344.40595865286525,7.383397452528525,1.717089286650061,7.580432280571678,0.0008387375074998409,-0.00044632719606274427,0.00019306158055990358,1.5321416916159898,1.0887210545340842,0.0
2120,9895,1.4350390270670172,0.711961856066722,344.4016957259386,-11.041701336197576,3.9017443309389694,11.710797463102235,0.0008387271259236363,-0.00029317879626378695,0.00019341948674962795,1.3495520619306642,1.0887902939860716,0.0
2161,9777,0.6496503326867782,1.4091550230398144,339.9560773770931,2.134121414445776,-0.4729173132718088,2.1858922655950512,0.0008279006382873857,0.00010412977293103851,0.00019334172709134,0.8742243113298671,1.0016886905605067,0.0
2162,9872,1.540291478397792,0.7805420973497917,339.8629699468938,-2.317473230252796,-0.5696364130155848,2.3864550731098184,0.0008276738922280536,0.0002762625074863945,0.00019315359264757343,0.6662181686766624,1.0517726074098444,0.0
2172,9669,2.931560217907723,1.1090198046419295,338.2573949658474,-10.80419035631238,-8.651144451473913,13.84098369248737,0.0008237638090141209,0.00040885731580584826,0.00019393801266372326,0.5036716698016049,1.0037414773547988,2.0
2189,9733,2.976955925180019,1.4547152924367677,336.2231042761404,0.4665871851610095,-31.026786940468465,31.030295059031925,0.0008188096673689273,-2.7814160930544093e-05,0.00019409717839844896,1.0339690187341328,0.9363933312791194,1.0
