flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.00012276664576935375,0.00019337097456125857,0.9843669199633812,1.0471321033231544,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,-0.0001030284991217117,0.00019340332622175567,1.018336213101002,1.0025407977733656,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,-1.053292237527669e-05,0.0001934240758114563,1.0025342619887572,1.0509150134412084,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.00023055573307566052,0.0001933887040993872,0.9332605283843932,1.0600063075079664,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,-0.00014285496516411842,0.0001945269798900414,1.0437354537957932,1.070086832021069,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,-4.830642931377975e-05,0.00019336875626179884,1.0153414858144127,1.1030867821333603,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,5.924267887872422e-05,0.00019342488942317767,0.9806425081135326,1.09468890912992,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.00020355989936880704,0.00019338656688247345,0.926879251545232,1.0017966956636701,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.0001731270848852216,0.0001933842103830693,0.9376886813142734,0.9972926714630994,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,-0.0005316672715582933,0.00019340253084081127,1.1920415062070737,0.9808191523438983,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,4.242416173798531e-05,0.00019329898367246052,0.9846227724762144,0.8826496646228943,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,-7.12685743216267e-05,0.00019339792541196902,1.026645901839852,1.0091707097219516,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,-0.0001748477372636889,0.00019339601781851766,1.067489498258088,1.1482852604551117,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.00033691052626993036,0.00019310092463924687,0.8582044864431039,0.9819079983035155,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,4.105077038210332e-05,0.00019314571310796133,0.9817854302909674,0.9478321204437465,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,-0.00036798851561158747,0.00019452761957084835,1.1681063185159584,1.0653022532448797,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,0.00035818779360966566,0.0001933962427227367,0.8335578057913995,1.0192863713770903,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,0.00014069221231479312,0.00019310180165570888,0.9338082845599693,1.0315102959410778,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,-0.00014761226156864612,0.00019335406810947912,1.0712397905486835,1.0918706243163878,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,6.807413129888615e-05,0.00019338092486237011,0.9661756118545738,1.0541906700591903,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.0002362730523401557,0.0001933927614673284,0.8808797758770982,1.09129506620621,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,1.0068138883314692e-05,0.00019343164229108066,0.9948894738776322,1.0311443270603982,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,0.00013803167783307552,0.00019337042990434688,0.9278245216458245,0.9678234964656398,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,0.000340352888657198,0.00019340557246749242,0.8208674938227125,0.9907600198633637,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,3.947078597716313e-05,0.0001934025773107095,0.9784202002803134,1.069185748652823,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,-5.952777921998663e-05,0.0001933693988676232,1.0330225966201072,1.0209163383282707,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.00023232029248286144,0.00019392923418725338,0.8710133334596714,0.9717086009747739,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,0.0002293606406712764,0.0001933756411114071,0.8719464299643106,1.068638122126087,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,-0.0001060306952778441,0.00019354565769135983,1.0594531474974396,0.9569468893664511,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,0.00023179415628594893,0.00019342792988264823,0.8686786394396995,1.0021672811678137,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,0.00016807918029647568,0.00019342271441181714,0.9038673910892446,0.9022638252814614,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,0.0001821319265270211,0.00019339669165342987,0.8904683194919832,1.0085645142427155,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,-0.00027873564223222406,0.00019310430322290733,1.1697370846093764,1.0096863701118999,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,1.0067883592982199e-05,0.00019567117602960543,0.9938052366628319,1.0033603046007857,2.0
1003,9647,2.7488935718910694,0.959307017980425,646.8935109722086,16.65383221923272,21.907807841098368,27.519123750382114,0.001575390429169444,-0.00015896132662297384,0.00019335842364838618,1.1009028134738505,0.9332885298772238,1.0
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,-4.901331917928889e-05,0.0001934832735676511,1.0315881629555788,1.0024078457197352,1.0
1031,9696,3.1244939998148125,1.2952347983361887,633.5742272523728,-16.37894199596414,-7.046844512828506,17.830528833860733,0.0015429537580022121,3.065570217653066e-05,0.0001934716510737812,0.9801318075687354,1.0544940071342612,0.0
1046,9631,2.6020881680595265,0.8252615547148763,626.9919146995016,10.219096228297497,-13.49643477258338,16.92878256974795,0.0015269237437545648,-0.00019962613876396001,0.00019337356126896356,1.1307374645135178,0.9666323466137143,0.0
1062,9624,3.3208855676583013,0.9697501773412222,614.8046332855188,1.555998597580202,19.157538556338324,19.22062473420833,0.0014972438564600885,0.00016827903947269553,0.000193197081737107,0.8876074603701796,0.9953127800935885,1.0
1072,9642,3.150332247396144,1.0266886538231188,610.061401704396,-14.303214374616775,29.637540209530144,32.9084446778902,0.0014856925864141037,-5.3696045909451366e-05,0.00019340308524955563,1.0361420972282382,1.0407836337515,0.0
1109,9754,2.0934108941683864,1.0341350558700115,596.1584750683895,20.18175478104212,-1.4859291267665724,20.23638335799877,0.0014518345600336993,0.0002621663629794942,0.00019336603914099203,0.8194240788885692,1.1129527155009924,0.0
1114,9693,2.41032255107432,0.9839258677009792,593.6802658559716,7.791093092143061,-12.54223422692939,14.765120079890933,0.00144579933629362,-1.0820718310388365e-05,0.00019373425019144667,1.0074842462842235,0.9794360180241227,1.0
1130,9726,2.4517562439137075,1.25492631751465,583.9531711004207,6.561363047802879,2.2804381932660105,6.946357563383808,0.001422110782116459,-0.00010382722294155326,0.00019335003231943615,1.0730092368662252,1.1151478983325698,0.0
1150,9694,2.4866819015914485,1.0589021011364903,579.5063169637926,9.394901156311516,35.71266752353037,36.92775093859745,0.0014112812849458537,0.0002842859412373012,0.00019309481103706676,0.798561814522887,0.9729038398091636,0.0
1153,9720,2.393478613532162,1.1820318467830335,578.5589381349521,2.7088169685118806,-3.924388721260192,4.768492026254433,0.0014089741176695732,-0.00020051553397737752,0.000193184459173587,1.1423131422094737,0.9768402663842232,0.0
1170,9886,1.5303317501723588,0.7340928495581129,571.9318976735369,7.839669578933953,-37.63358879132491,38.44148051807316,0.0013928351768090572,0.0003485966605171394,0.00019348930911027658,0.7497215274848503,1.0789826105428832,0.0
1183,9698,2.3931103439215167,0.9768418660579674,564.4416945969497,11.846826169697732,4.690172254284742,12.741467971544624,0.0013745941618054332,0.00012518605981542638,0.00019374139226071597,0.9089287127111005,0.9551141370266819,1.0
1185,9771,1.7673979209701245,1.258962715640406,564.248391271825,11.516796062305884,5.17764930934358,12.62713918159178,0.0013741234070317914,8.406510497835004e-05,0.0001936537657969721,0.9388227399750531,1.0233373065656626,1.0
1199,9850,0.8618008418776082,0.976007950926918,559.515447774843,3.4588022234964853,-39.90773717430471,40.05734388591743,0.0013625971917266798,-2.8792863892082468e-05,0.00019336296795961834,1.0211308698321888,0.9447970070542694,0.0
1207,9857,1.4304983205820268,0.861946851789253,556.3968897007971,6.875774640362137,-8.395536504073585,10.851788336319464,0.001355002515849846,-0.00021946456065315107,0.00019338439868745418,1.1619661647015502,0.9182805686838785,0.0
1227,9704,2.53420788714916,1.158029307075235,549.3500032763116,-5.827178894496518,-2.205820322342405,6.230702782425463,0.0013378411171956932,5.2460324821207525e-05,0.00019336851027479702,0.9607873280713842,1.039610086437061,0.0
1289,9773,1.1323911762048722,1.4027544128059766,522.8790140200558,15.8567425119622,9.824932242379736,18.65383544094946,0.0012733758807732737,-0.0003471552291773318,0.00019342138330500798,1.2726258871547946,1.0693891962393465,1.0
1302,9785,2.000742042706263,0.8759571604966708,517.9849884555767,-26.461111414292727,38.30148829873431,46.55313548170192,0.0012614573796542817,-9.136128474884368e-05,0.00019359831351164214,1.0724251855214344,0.9638113400660689,1.0
1320,9643,2.579313877170057,0.8568432171980903,511.7991638899039,-12.764041875372786,17.961872686023117,22.03519084067967,0.0012463929391366509,0.00034857786272057497,0.00019337964581650475,0.7203306824234521,1.022403631318525,0.0
