flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,-0.0005128893284274339,0.00019313071979381073,1.065311224160164,1.066131299785833,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,-0.00011053739109707748,0.0001934028567266692,1.0196725874497157,0.9535548851078214,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.000499493936235213,0.00019342330635558502,0.879819821022622,1.0299169903947862,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,-0.00027979027605553024,0.00019338888519893887,1.0809915023063121,0.9916721236602284,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,-0.00015370693145188403,0.00019452700833309984,1.0470578141325644,1.00604507174167,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,-7.447514278088158e-06,0.00019336564349263125,1.0023652324602128,1.0541155238415016,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,-0.00011359233718057343,0.0001936514038080042,1.0371161937129667,1.107110691710004,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,5.110485143787957e-05,0.00019338276765436794,0.9816426270675387,0.9784153913047092,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,1.554918420392838e-05,0.00019338145469987073,0.9944035898665053,1.0712253393842923,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,-0.0001301747905825564,0.00019340017779140455,1.0470199393323454,0.9678034770909566,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.0005363400355424266,0.00019303675183892104,0.80559609385831,1.0383677071780448,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,-7.65916719191529e-05,0.00019339638606015626,1.0286361021128017,1.0374151748708111,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.000435369198061131,0.0001931368419118639,0.8319517930629011,1.0478907871524854,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.00020530527059491412,0.00019310252649441128,0.9135931827294123,1.0668733056021265,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,-0.00022338260195303695,0.00019340226701340852,1.099116726365568,0.9858596516179042,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,-0.0002057729497667603,0.00019452491748193944,1.0940022081340468,1.0180062490894508,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,4.803178194735759e-05,0.00019339683662233714,0.977680659917241,0.9746348076932254,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,0.00010915835477421471,0.00019335192711080363,0.9486440746204897,1.096154136715505,0.0
