flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.0001920284056694709,0.00019338709801513097,0.975547141356496,0.9519911465689807,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.0003636925871901819,0.00019340368731834192,0.9352728144268517,1.0984371196949367,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,-0.0002174044240418596,0.00019342501312739815,1.0523083479025876,1.087281082173467,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,-7.38798766962894e-05,0.00019338873234352871,1.02138616927005,0.972384921816288,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,-0.0002938555277090174,0.00019426258833086133,1.089964705391873,1.0309577489548154,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.0003878864612885531,0.00019312998395473312,0.876812367877424,0.9612227818838531,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,-7.328776586729624e-05,0.0001936522525674088,1.0239467113912533,1.0365285631706243,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.0002044372069577422,0.0001933821052025585,0.9265641138991293,1.0040349328486675,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.0001027079110949747,0.00019338482737139192,0.9630337137367779,0.88143205626157,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.00010268079371778601,0.00019340232089853332,0.9629110623523882,1.0402518954750182,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,-4.3940492914898855e-05,0.00019330008401484468,1.0159268428503727,0.9739008270245233,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.0001815506093884062,0.00019339642494845048,0.9321218396358355,0.9914985845111167,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,-0.000164469969939971,0.00019339624627105103,1.0634837826527401,0.9672129146687238,0.0
