flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.00012689363994237382,0.0001933858236365045,0.983841389353555,1.0572670727649571,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.00011123798220893195,0.00019340377891902697,0.9802027267785498,0.9906958108366292,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,-5.0997032000810096e-05,0.00019316768932513463,1.0122700837559044,1.0512431483146432,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,4.5812737578617866e-05,0.00019338837047611405,0.9867384867924407,1.0533559167844186,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.00026179830019110097,0.000194524268141637,0.9198497059680706,0.9294519257215371,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,5.4069104869295444e-05,0.00019336851947547235,0.9828283643164312,0.9841266173635738,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,0.00015167225457724085,0.00019342465813930825,0.9504412276259244,1.1305607861028766,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.00010268668795845404,0.00019338355660744282,0.9631139163305464,1.0073086344112743,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,-0.00018302998251107735,0.00019338366181698282,1.0658755363255368,0.9617507448969111,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,-1.691436465299837e-06,0.0001931474181247365,1.0006109573107589,1.1157565930279445,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,-0.00020190587464183465,0.00019329652893650858,1.073183592687856,0.9654588052485863,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.00016643404301240714,0.0001933964608391659,0.9377736230150386,1.0403956703372996,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.0001300279228008016,0.00019339843775917427,0.9498105070920473,1.0180683824148293,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,-0.00031166795712194903,0.00019335653218529726,1.131171674950661,1.0051145061541118,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,-0.0004445886806565676,0.0001934037437941817,1.1972677111851808,1.0629894877011383,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,-2.023133442789586e-05,0.0001942649491653533,1.0092421774187337,0.9560526056321865,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,-0.00023304672075872884,0.00019339628862496315,1.1082918185606063,1.053634163892423,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,-0.0002901243786504947,0.00019335027504482338,1.1364953325979514,1.147555333610525,0.0
