flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,3.3993867299827725e-05,0.00019313131935579504,0.9956712277596081,0.9994275793153021,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.00019428759349403443,0.00019340350461116636,0.965422201162234,1.0243595722738863,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.00022488340716007014,0.00019342274010622002,0.9458921797424725,1.153610446381109,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,-3.303349272516841e-05,0.00019339032648330108,1.0095622772883823,1.0531579967114797,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.00018872435519874436,0.00019452687932691197,0.9422215020146267,1.0333157325615434,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.00015190930843884357,0.00019311035087852307,0.9517556040966376,1.023928369500155,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,-7.043053686399387e-05,0.00019365112884379786,1.0230131143916574,1.0336631083104237,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,-7.55940218493033e-05,0.00019338369577051538,1.027154127475336,1.016935000647664,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,-9.917066431607832e-05,0.00019338207474513911,1.0356931722876936,1.0215277567588372,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,-7.703737984399509e-05,0.0001934026245346518,1.0278263779828418,1.0511660835724752,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.0001549091177765285,0.00019329971638471372,0.9438510355426598,1.0758367550858823,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,8.058491086692168e-06,0.0001933962457351777,0.9969870905301923,0.9584842890073925,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,-0.00014977424247258458,0.00019339591368410867,1.0578113771138813,1.0607016456337208,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,-0.00012515072199912594,0.00019309990882495061,1.0526721770742913,1.003438339170396,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,-1.58742515960627e-05,0.00019340304955025743,1.0070435380282479,1.0478325595363422,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,-8.668768192576895e-05,0.00019452670644689392,1.0396010920205048,1.0146040296110794,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,-0.0004933816944360683,0.00019313989573748413,1.2292639036543664,1.019812978910997,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,0.000189492314030712,0.00019334948072289706,0.9108492138830699,1.0933170015216844,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,-4.772144571131841e-05,0.00019335315729363244,1.023031052847691,0.9632822366772488,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,5.898159478507378e-05,0.00019338179281085224,0.9706934731684308,1.1137576789094654,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,9.139525704976968e-07,0.0001933807512381998,0.9995392185695445,1.1725682744605608,0.0
