flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,-0.0001442764325738013,0.00019337072974173492,1.0183721319719163,0.971242332414667,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,-5.1630435823706814e-05,0.00019340260674655856,1.0091887844803282,0.9743724564111429,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,-0.00013650164098370792,0.00019342625091692904,1.032842824414995,1.0409953659171483,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.00024698341942505446,0.00019338760365415536,0.9285051701367383,0.9418231469376618,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,-0.00015908778224302944,0.00019426390300365427,1.0487051769028248,0.9673936202283412,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,-0.00021616088261026847,0.0001933695153871219,1.0686498497468206,1.014132866200481,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,-7.91466559104555e-05,0.0001936517060225945,1.0258610984281111,0.9986254714859426,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,-0.0001262331325587704,0.00019338387896207428,1.0453442016876022,1.011940871492009,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,-0.000286528534040975,0.0001933823556068443,1.1031263872375483,1.1072762779524328,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,-0.00010622014939976586,0.00019340282578160796,1.038367374806585,1.0063079950605367,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,3.874255934393101e-07,0.0001933038101620199,0.9998595722047345,1.0094567963614167,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,-8.777693616441852e-05,0.0001933963632856059,1.0328180498502029,1.0477773986339591,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,0.00011327624996086173,0.0001931370570374677,0.9562764872222114,1.0873499214792481,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,5.8899484659470495e-05,0.00019310173377183457,0.975210977323888,1.0534446484869586,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,0.00020077111676554881,0.00019314647824106578,0.9109161784822255,1.1309437329035477,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,0.00010058802617083501,0.00019426475092028416,0.9540488845466745,0.9458560256221012,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,-3.4241891065863415e-05,0.0001933971111400371,1.0159114732119123,1.0494790731609411,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,0.00011454001571576343,0.00019335016794723377,0.9461121550225471,0.9918242429584307,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,0.00015029089195360535,0.00019335279237290095,0.9274674640821042,1.0710070845229045,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,5.297586895638886e-05,0.00019338240945279358,0.9736775729674064,1.0066378338123967,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,-2.0539908090499634e-05,0.00019339181802896952,1.010355469787903,1.012768733510456,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,-0.00010351600523151688,0.00019343051494426772,1.0525440952841387,1.007889319874295,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,-6.604530104755134e-05,0.00019337070058103736,1.0345344726006824,0.9512791568754537,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,-9.956175374123053e-05,0.00019340883041906324,1.0524007495204064,1.033473604224246,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,4.8480438594415394e-05,0.00019340203769966188,0.9734943673076245,0.9900741276261643,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,2.1551571949286188e-05,0.0001933692141708291,0.9880444243622725,0.9580001143877206,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,-8.533414231765441e-05,0.00019367939159090376,1.0473784121137169,1.1024417015040355,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,4.7695004897033134e-05,0.00019337683151394249,0.9733715617812205,0.9811581113556015,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,-3.612636153213462e-05,0.00019328711544204364,1.020256642617382,1.00033356444382,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,0.00011263967611687764,0.00019342774501907687,0.9361847780903844,1.027114293103848,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,-3.054392286672982e-06,0.00019342273883849367,1.0017469546117301,1.0638202562549766,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,-0.0001487415908918593,0.00019313377621328457,1.0894511836693508,1.1624313276970777,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.0003656116774274999,0.00019336230712239987,0.777359437319519,1.0863809208103121,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,0.00014010319914246568,0.00019566738841830962,0.9137945772364049,0.9820347824268881,2.0
1003,9647,2.7488935718910694,0.959307017980425,646.8935109722086,16.65383221923272,21.907807841098368,27.519123750382114,0.001575390429169444,-0.00012299606126680088,0.0001933567087140277,1.0780733835812657,0.9945011533608973,1.0
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,-0.0002439203131939609,0.0001934832768887551,1.157202057121699,1.0100692174992367,1.0
1031,9696,3.1244939998148125,1.2952347983361887,633.5742272523728,-16.37894199596414,-7.046844512828506,17.830528833860733,0.0015429537580022121,-0.0001864167842680889,0.00019347282201293386,1.1208181277638922,1.011762495879624,0.0
1046,9631,2.6020881680595265,0.8252615547148763,626.9919146995016,10.219096228297497,-13.49643477258338,16.92878256974795,0.0015269237437545648,0.00024869837283036825,0.0001933743594679739,0.8371245624756336,1.0098774237405286,0.0
1062,9624,3.3208855676583013,0.9697501773412222,614.8046332855188,1.555998597580202,19.157538556338324,19.22062473420833,0.0014972438564600885,0.0001268403251085793,0.0001934476401898101,0.9152841238510967,0.9738748224023004,1.0
1072,9642,3.150332247396144,1.0266886538231188,610.061401704396,-14.303214374616775,29.637540209530144,32.9084446778902,0.0014856925864141037,0.00021287024749838527,0.00019340351885449353,0.8567198561499367,1.073548627304347,0.0
