flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.00012485566418614152,0.0001931311925179076,0.9841009047773919,1.0464475377729923,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,-0.00010326682038566318,0.00019340359177320992,1.018378627670947,1.002635247975391,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,-8.211711060021186e-06,0.00019342437753946728,1.0019757695405518,1.0512707039344993,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.00022994556199587395,0.00019338862859769518,0.933437155939548,1.0601798672108325,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,-0.00014417438235014726,0.00019452548649322342,1.0441393971190838,1.070363438057521,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,-5.01133329893786e-05,0.00019336644949451536,1.015915334627107,1.1027141170661836,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,6.174952971591994e-05,0.00019342373106303484,0.9798233968636694,1.0952289775683752,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.0002035028672832869,0.0001933840502594458,0.9268997380398319,1.0017914700184691,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,0.00017302112532937696,0.00019338274343921755,0.9377268179215895,0.9972538615414647,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,-0.0005321609804257695,0.00019339985087427005,1.1922198369029995,0.980953243954703,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,4.172386960864347e-05,0.00019329874344015932,0.9848766030992568,0.8826809139991407,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,-7.12447815145636e-05,0.0001933975157524394,1.0266370061827192,1.0093434920532276,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,-0.00014881347885651263,0.00019339599923479418,1.057440531854983,1.1490938045967043,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,0.00034129462362200507,0.00019310185092045773,0.8563593516460307,0.9822353571759508,0.0
