flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,6.420766735668862e-05,0.00019338712080047975,0.9918238085233875,0.8953398589989986,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,4.383681883094186e-05,0.00019314861065040313,0.9921982630184236,0.9793272032086991,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.00031015468456420717,0.0001934244579979984,0.9253755795665034,1.049604141218232,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,9.703938129459273e-05,0.00019338864070868672,0.9719097983506608,0.9361883895609988,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,-6.375252235857082e-05,0.00019452712120467328,1.0195180160015809,0.9589292531595562,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.0002730605099314589,0.0001933678851633118,0.913279577913352,1.0056591622928277,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,-8.251554349047243e-05,0.00019364951465431656,1.0269618794061302,1.011410537562619,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,-3.9319086456291515e-05,0.0001933834778150316,1.0141238084669753,1.0081177477317083,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,-0.0002126681874713187,0.00019338010614934585,1.0765428194706024,1.0059162626306521,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.00022372943836508228,0.00019340216572985835,0.9191875433660538,1.024990482319543,0.0
