flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,-8.892918210928307e-05,0.00019338678114877984,1.0113242242043279,1.0269519676488257,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,-0.0001693762836512146,0.0001931492908242726,1.0301442771442835,1.0424026448385304,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,-0.0005249930064251956,0.00019342418640515564,1.126315354195493,0.9913695150718388,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.00020520392315817343,0.000193392733855569,0.9405991721726921,1.0155035147792457,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,-6.50426315436935e-05,0.00019426466392622352,1.0199129865970562,1.012683322560474,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,2.4089466842355713e-05,0.00019310797041982892,0.9923495025592102,1.046171166328967,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,-8.194710314662608e-05,0.0001936521710814485,1.0267761420365142,1.0220811652879802,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.0002442588451909175,0.00019338386500420681,0.9122597838157801,0.9210970352990382,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,-4.071834659494862e-06,0.0001931241446157142,1.0014655210493006,1.0177154838817937,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,-0.0001597560712340388,0.00019340180186231258,1.0577048808281695,1.112077325986535,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,9.943508624398161e-05,0.0001932992150724995,0.9639583698915634,0.9825944086474292,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,-0.00021754467759783008,0.0001933959506991069,1.0813356262592582,1.0606549847448574,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,1.3726493648051727e-05,0.00019339713769849076,0.9947017091347728,1.0185279673584169,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,-8.406001331378487e-05,0.00019310074845999906,1.0353783329045587,1.121257219312903,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,0.00019502840387885417,0.00019340289603757434,0.9134642681580105,1.0223033128732857,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,-5.6064368088766644e-05,0.00019426335384767045,1.0256115996002277,1.057076195941653,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,2.0188655016989627e-06,0.00019337096929689392,0.9990618764516555,0.9824307331582349,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,-0.00021216622299295306,0.00019308573400632887,1.099818220406639,1.06591830235662,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,-0.00019400498130111313,0.0001933526772778369,1.0936295812178531,1.0046041746095506,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,-0.0002809011851242643,0.0001933815652779956,1.1395729998292137,1.0011840662642104,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,0.00024964734325479056,0.00019339177239024763,0.8741369479690616,1.0890990888677925,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.00011440096008502349,0.00019343070776187975,0.9419307677700621,1.1322451790928494,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,0.00014717467332070531,0.00019336989896682845,0.9230437344868958,1.0418787196794317,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,-0.00032077649776248996,0.0001934084158795608,1.1688291766632921,1.0778617907049688,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,1.0565426901775355e-05,0.00019339947902434544,0.9942235810397793,1.00536406955739,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,-0.00016641535460899294,0.00019336983376528594,1.0923176909781263,0.9387429422383995,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.0001879868203999575,0.0001939285839876864,0.895627742812459,0.9184692551897988,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,-0.00019867100980201086,0.0001933786958708531,1.11091934515567,0.9121272760343145,0.0
