flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,0.00018245148690059843,0.00019338673804391646,0.9767666642707187,1.0421501759541631,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,0.00018873889916891937,0.00019340322771142093,0.9664097147380404,1.0093650286903237,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,0.00023189934716997683,0.00019342386040342935,0.9442041173558892,1.0676218048992248,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,2.1434841290437026e-05,0.00019338904903463605,0.9937952096753165,1.0066880949194792,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.00013520083851159765,0.00019452687804845202,0.9586078788435299,1.028539510597071,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,0.00015633475630941294,0.00019336853166175346,0.9503501401305938,1.0288749826194383,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,-4.44257306395615e-05,0.0001936523247117252,1.0145160674142732,0.9963803603925965,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,-0.0002164711567663302,0.00019338463776707662,1.0777586010344087,1.0302446208871658,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,-9.642628661345437e-05,0.0001931225672956043,1.034705425086061,0.9180366057727369,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,5.401565196801834e-07,0.00019340572460107235,0.9998048921248756,0.9762454677630577,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,2.3852864543500362e-05,0.00019330156634035913,0.991354197463116,0.9437434486740154,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,0.00014747642526279352,0.00019339622440424565,0.9448614990737625,1.0314928326577015,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,5.219176870872302e-05,0.0001933958234862443,0.9798544931808768,0.9547262612178484,0.0
589,9840,1.0759291800955066,1.0452904194257904,975.6559158306588,17.508102367112723,-2.7120235989312302,17.716904935638674,0.0023760309322815296,8.761534631396837e-05,0.00019334709908016802,0.9631253343028502,0.9995192896634576,0.0
624,9824,1.152439954821846,1.1278384745910857,925.4372738513298,5.85245890733418,-11.576970612556286,12.972182693210383,0.0022537326457811404,3.1518670182233404e-06,0.00019314944109574258,0.9986014902769753,1.0224846959708378,1.0
650,9760,1.505563921197102,1.4507215337648471,898.8657237296646,20.82294067488664,-12.473298792154772,24.2729899499056,0.0021890225118257763,0.00011074430138101083,0.00019452847341346337,0.9494092450933073,0.9995468050167275,1.0
665,9734,2.567585300216503,1.3779351414985066,883.6737237786278,-23.24905392356595,5.361204076156662,23.85919146758909,0.0021520251839551707,7.256473526510055e-05,0.00019339712408636696,0.9662807220816372,1.0088687303694015,0.0
674,9695,2.8781732200740646,1.2472535709787684,872.792517290345,0.1468524876690775,-12.339509784854808,12.340383599534585,0.0021255260024535746,0.00018390493914176667,0.00019334466558632097,0.9134779160878398,0.981629785964264,0.0
701,9622,3.1176693135511155,0.9454955881179958,850.8331299101466,10.65239696431917,-5.923170774663732,12.188417170053986,0.0020720479444387443,3.523186869619271e-05,0.00019335221236597042,0.9829965958120066,1.0911108316969107,0.0
729,9807,1.516067224006115,1.1266124035913023,826.4122585872142,-19.482514058347338,7.234457861602652,20.78234189366073,0.002012575394008757,-3.310904941190905e-05,0.00019338034730956074,1.0164510852664062,1.0528723062900553,0.0
748,9743,2.303283456026622,1.3811392211255948,814.4666051244357,19.165145745405887,1.9195443284068645,19.261034807906046,0.001983483947246286,-9.215396206365469e-05,0.0001933913761240398,1.04646065434086,1.0253301153600958,0.0
758,9690,3.044310381078064,1.2181332433948224,808.9621035344232,-7.054785798732381,18.55042352602176,19.846617234702176,0.0019700787438006353,0.0003814995765932178,0.00019345184522683479,0.8063531329426779,0.964346832114899,0.0
787,9780,1.9604208961102143,1.0030566905872031,785.296547569001,-2.2090043817542813,4.646971524502785,5.14529345209283,0.0019124456253096667,0.000402160994065226,0.00019336602816236138,0.7897137629729434,1.0271007835488062,0.0
794,9823,1.8359307386424428,0.8678950099994327,780.1886552618952,12.222509807754042,24.047126067244573,26.97506289324637,0.0019000062909874703,-0.00015396814663743807,0.00019340465274713062,1.0810355983386866,1.0294039498928367,0.0
829,9861,1.4002910844846814,0.8559921400285055,751.0571014380666,-30.5694754477555,16.747099324427726,34.8562500124895,0.0018290617378230382,0.00010766792058257034,0.00019340027960650346,0.9411348898967634,1.1458193740143023,0.0
846,9817,1.6746552690597485,1.005548043372414,740.2067706703157,-17.379793175766128,-9.16434538041709,19.64796267005765,0.0018026377484725376,3.268954094443554e-05,0.00019336831044010472,0.9818657181831818,0.9807035063291336,0.0
847,9663,2.4806640236898354,0.8751090696129726,739.5829976547453,-6.723576853003275,-19.1535309466666,20.299365345329303,0.0018011186637668852,0.00011418460820355049,0.00019391669064343088,0.9366035061983405,0.9723088774682017,1.0
858,9637,3.156421849681913,0.992666249261854,735.4815697084713,-12.757134471177968,7.14885227044606,14.623630489737454,0.0017911303886908568,-0.00014255641169681445,0.0001933747738898085,1.0795901920914923,1.0429539007173947,0.0
864,9781,1.9062397579131407,1.0621982295542785,732.3207667276114,-13.912467404605378,-0.0527781082250635,13.91256751332819,0.0017834328330961914,-3.157945167558566e-05,0.00019354579276245753,1.017707115787905,1.0062900364146918,1.0
876,9671,3.143862590478225,1.1539551951329248,724.7891798474899,-13.247762735913057,-8.564803455756314,15.775267850112144,0.0017650910354337452,-1.6974873457974193e-05,0.0001934284842717179,1.0096169960173205,0.9543697195406089,0.0
887,9666,3.13797330721469,1.1347830294063874,717.9393950619146,12.371657644483156,-16.316112187056422,20.47616736044393,0.001748409641649399,0.00022547979132919586,0.00019316577367500137,0.8710372066374076,1.096400703559941,0.0
937,9779,1.7561643496996635,1.2124623725359045,682.7959280788002,-6.2380359378184975,11.228821244024058,12.845213851538675,0.0016628241772816642,-9.992139196142078e-05,0.00019339645811785878,1.0600913754602541,1.0878859767012679,0.0
951,9632,3.289566220606704,0.9847587795592968,674.3111787712961,-9.363384944660854,24.067850252983806,25.82507296063177,0.0016421611274500848,0.00026726082843849246,0.0001933641510555092,0.837250545046399,0.9959381787930234,0.0
967,9808,1.2177427421858418,1.1934028502222271,667.3567509694922,8.823340732533751,-10.02890437198986,13.357779178624964,0.001625224894803623,8.969743173200054e-05,0.00019566853095341323,0.9448092187002595,0.961241019598322,2.0
1003,9647,2.7488935718910694,0.959307017980425,646.8935109722086,16.65383221923272,21.907807841098368,27.519123750382114,0.001575390429169444,0.00015270818592961002,0.0001933611311175219,0.9030664506384497,1.0098501559103281,1.0
1017,5961,2.692925858244961,1.2306800527276782,637.1392150816218,0.9762940949013232,0.9362682223815022,1.3526819079076249,0.0015516356316198094,8.744539961726898e-06,0.00019348297009857553,0.9943643083572409,1.0771720968871403,1.0
1031,9696,3.1244939998148125,1.2952347983361887,633.5742272523728,-16.37894199596414,-7.046844512828506,17.830528833860733,0.0015429537580022121,6.176762793331343e-05,0.00019347349170741046,0.9599679331846671,0.9228275868712172,0.0
1046,9631,2.6020881680595265,0.8252615547148763,626.9919146995016,10.219096228297497,-13.49643477258338,16.92878256974795,0.0015269237437545648,2.189043184220511e-06,0.00019337457899984523,0.9985663703291181,1.0192109130793168,0.0
1062,9624,3.3208855676583013,0.9697501773412222,614.8046332855188,1.555998597580202,19.157538556338324,19.22062473420833,0.0014972438564600885,0.0001332949776351799,0.00019344730650617555,0.9109731009681166,0.9994074190320705,1.0
1072,9642,3.150332247396144,1.0266886538231188,610.061401704396,-14.303214374616775,29.637540209530144,32.9084446778902,0.0014856925864141037,-0.0001973486573999213,0.00019340345274299135,1.1328327671582759,1.0385889886762745,0.0
1109,9754,2.0934108941683864,1.0341350558700115,596.1584750683895,20.18175478104212,-1.4859291267665724,20.23638335799877,0.0014518345600336993,-0.00037766688730289373,0.0001933750787017033,1.2601308011941301,1.0663040366541743,0.0
1114,9693,2.41032255107432,0.9839258677009792,593.6802658559716,7.791093092143061,-12.54223422692939,14.765120079890933,0.00144579933629362,0.00016706750449926866,0.00019373150225635323,0.8844462711350008,1.0479540987711196,1.0
1130,9726,2.4517562439137075,1.25492631751465,583.9531711004207,6.561363047802879,2.2804381932660105,6.946357563383808,0.001422110782116459,5.344981137838192e-05,0.00019335097043159723,0.9624151563643761,1.0127233341817634,0.0
1150,9694,2.4866819015914485,1.0589021011364903,579.5063169637926,9.394901156311516,35.71266752353037,36.92775093859745,0.0014112812849458537,-3.563960364272214e-05,0.00019332290626714434,1.0252533665845995,1.015282392151955,0.0
1153,9720,2.393478613532162,1.1820318467830335,578.5589381349521,2.7088169685118806,-3.924388721260192,4.768492026254433,0.0014089741176695732,-4.7087881146405804e-05,0.0001934407746527173,1.0334199759639933,1.0112708803745447,0.0
1170,9886,1.5303317501723588,0.7340928495581129,571.9318976735369,7.839669578933953,-37.63358879132491,38.44148051807316,0.0013928351768090572,0.0003548681224012465,0.00019349039994402765,0.7452188684563247,1.014533154380682,0.0
1183,9698,2.3931103439215167,0.9768418660579674,564.4416945969497,11.846826169697732,4.690172254284742,12.741467971544624,0.0013745941618054332,0.0001034563534419139,0.00019374086209402597,0.9247368013654071,1.0140142041227074,1.0
1185,9771,1.7673979209701245,1.258962715640406,564.248391271825,11.516796062305884,5.17764930934358,12.62713918159178,0.0013741234070317914,0.00020242562234097292,0.00019365219385884716,0.8526874505556766,1.0297843460599714,1.0
1199,9850,0.8618008418776082,0.976007950926918,559.515447774843,3.4588022234964853,-39.90773717430471,40.05734388591743,0.0013625971917266798,-0.00016802003096506402,0.00019336218763836175,1.123308657896285,1.1281312920219713,0.0
1207,9857,1.4304983205820268,0.861946851789253,556.3968897007971,6.875774640362137,-8.395536504073585,10.851788336319464,0.001355002515849846,-4.1240190898475635e-05,0.00019338520380013797,1.0304355087286388,1.0185344658374211,0.0
1227,9704,2.53420788714916,1.158029307075235,549.3500032763116,-5.827178894496518,-2.205820322342405,6.230702782425463,0.0013378411171956932,-0.000241651087678943,0.00019337006958083583,1.1806276429786209,0.9721015385689271,0.0
1289,9773,1.1323911762048722,1.4027544128059766,522.8790140200558,15.8567425119622,9.824932242379736,18.65383544094946,0.0012733758807732737,-9.055906382325634e-05,0.00019316608128860198,1.0711173073014884,1.0635148190112889,1.0
1302,9785,2.000742042706263,0.8759571604966708,517.9849884555767,-26.461111414292727,38.30148829873431,46.55313548170192,0.0012614573796542817,5.087202288733947e-05,0.00019359939700483499,0.9596720240351825,1.0289648996080973,1.0
1320,9643,2.579313877170057,0.8568432171980903,511.7991638899039,-12.764041875372786,17.961872686023117,22.03519084067967,0.0012463929391366509,-9.34513776705998e-06,0.00019338103066144388,1.0074977460747918,1.0643794555185402,0.0
1343,9732,2.5314823155872768,1.339846379726393,505.7738130470287,-11.204640420271442,-12.398365050571558,16.7111765855913,0.0012317193029210273,-0.00014016250053771402,0.00019795532175897885,1.1137941901253947,1.0405261268009869,2.0
1365,9793,1.6531963231437783,1.1458016841121217,499.4740430442392,-3.7668433092358193,15.365443556676084,15.820428698671009,0.0012163773692023727,0.0005701929333965019,0.00019338700271181054,0.5312368120015253,1.0206759818981175,1.0
1378,9837,1.41617280777493,1.0022260386211457,495.1240847506315,-6.480815076722859,20.55196769297437,21.549578652765828,0.0012057838440752823,6.409743350989025e-05,0.0001933613318362976,0.9468416882305745,0.9702831608572323,0.0
1381,9835,1.0799224746714915,1.0712553375764289,493.8555622963081,0.5596073353827629,4.909710112815781,4.9414991411210165,0.0012026945904348738,-0.0002766680034345965,0.00019334558419170804,1.2300401162813561,0.9674472667188684,0.0
1396,9885,1.7207429488107178,0.6851801334166481,484.6155717914426,13.915922082626368,9.078046855141764,16.615168434712825,0.0011801922892677086,-0.00018874003855277118,0.00019314586970290063,1.1599231246205493,0.9525974587917699,0.0
1397,9752,1.897237538741984,1.4738791675634657,484.4016821936736,6.787419183111935,-6.248198045297078,9.225455976835514,0.0011796714004049993,8.856517113473461e-05,0.00019337315402968315,0.9249238634552565,0.947592237686612,0.0
1413,9719,3.297318151504805,1.4319441796232,480.2400000862081,13.279612083095463,3.6362775761734647,13.76846439108142,0.001169536387377131,0.0002749090506034788,0.0001937071254433489,0.7649418576706232,1.0443125329188234,1.0
1416,9761,2.042547301875515,1.076602338457689,479.036314159876,13.875869778197686,33.607537203352415,36.35940482153437,0.0011666050312019551,-0.00015544262738788686,0.00019335181566886622,1.1332435770722968,1.160786556542755,0.0
1417,9812,1.5463968876297365,1.091390750397553,479.03360857356137,-6.557121783202056,12.13379868717426,13.792204923818916,0.0011665984422430105,-0.00029100861945672457,0.0001934160782168625,1.2494505469227306,1.1079320125450094,0.0
1455,9755,1.768103670282548,1.4071550136647544,471.394889177012,5.697846506849162,-4.966993992856993,7.558867913959778,0.0011479957429975827,-8.349744941599257e-05,0.00019342948349822736,1.0727332395832485,0.9780613043208176,0.0
1464,9710,3.591178050861697,1.3999536071547776,469.0950157635787,8.013607871651175,16.594384023084874,18.42800836298389,0.0011423948233680462,-2.3965884838050356e-05,0.00019314563056963406,1.0209786357114201,1.1025851218039655,0.0
1487,9685,2.510537543905293,0.9905862429529736,460.4086780542383,3.1942754122837647,-14.068947988623716,14.427012612322756,0.0011212408419789572,0.00027402850650036286,0.00028909534280320483,0.7556024573483154,0.914818341901094,2.0
1525,9753,2.080765075327032,1.1621016821980563,451.86066279577807,0.5681535364921307,-7.215068646520931,7.237403817325512,0.0011004237195342845,-1.6787720273424658e-05,0.0001933729449190523,1.0152556874006038,1.0375159126281321,0.0
1530,9828,1.817892940952604,0.8602461775549655,451.3522882389897,-6.604614498682898,0.5640564069562413,6.6286569006429,0.0010991856665972656,4.067981512098835e-05,0.00019361477401654795,0.9629909519772758,1.063839895830018,1.0
1532,9873,0.8872571967298988,0.8316787269888251,450.1762212067694,4.864038190810713,12.361630870884094,13.284155423272486,0.0010963215711701263,1.955825274541057e-05,0.0001933776675800738,0.9821601131823616,0.9625517082687385,0.0
1554,9641,3.0962038789677027,1.0188201606618688,444.7480637869484,-36.45626502756451,-18.37844893476572,40.82678832589964,0.0010831022899404242,-3.876201309824278e-05,0.0001936763745834777,1.0357879523090794,0.9759902970454067,1.0
