flux_idx,index,lon,lat,iflux,qflux,uflux,pflux,norm_true,fit_norm,norm_error,fit_error,chi2dof,num_ps
127,9891,1.0659251837722643,0.7388896757842112,3224.634015438023,60.76577619475714,79.34046779008436,99.93692703751066,0.007853004365216984,-0.00025926127194670094,0.0001933764874112928,1.03301427834359,0.9822934586045579,0.0
195,9797,0.7305278807491334,1.2787228927950365,2307.237584248555,37.95858106836237,-13.673739349638284,40.34631364233026,0.005618853716096958,-5.593489926543853e-05,0.00019340246331442786,1.009954859494775,0.950699177680728,0.0
272,9894,1.5121215616582708,0.7046752451648378,1706.6401790258917,4.700571328960399,-17.98694115574831,18.59100381794907,0.004156208956297482,-0.00020966501694071683,0.0001934224578462446,1.0504462165269703,1.0513642070254627,0.0
345,9706,3.480179657101685,1.367919153261963,1418.5274819413858,-17.331944755918684,0.5513779772125809,17.34071298118887,0.003454563356503197,0.0002851318961278166,0.00019338905699497404,0.9174622472646051,1.0134089452986028,0.0
378,9758,1.4979243322528657,1.4547152924367677,1341.2393748072068,3.2748819607771456,-15.358754464708095,15.704018293551956,0.003266342355360647,0.00028251374299611664,0.0001945256008646295,0.9135076142485611,1.092761084775293,1.0
404,9809,1.7158370095244984,1.0175769685388587,1292.951117746396,-26.061143072407724,90.7161868875534,94.38543182958917,0.003148745167068333,-0.00011305619389907886,0.0001933691414431872,1.0359051583727688,1.0334527346301285,0.0
423,9887,1.1477038256515248,0.7718949982558877,1256.6958897688803,12.551423016060454,19.40194240160061,23.107868544786207,0.0030604522128272315,-0.00013041950233044113,0.0001934210740100587,1.0426144547475094,1.057946125829491,1.0
477,9680,3.68184853309368,1.2371505087966517,1143.1314976472147,0.0,-0.0,0.0,0.002783886976960143,0.00025797580412049396,0.0001931234429376796,0.9073325152006747,0.9584298981294194,0.0
479,9717,2.8870038421495186,1.3823406246807042,1140.8870910531723,15.73098424946947,-2.929746861427293,16.001477498315573,0.002778421136590056,-0.0001866812220843802,0.00019337866610657825,1.0671896782046126,0.9970125592831293,0.0
481,9893,1.281600817240726,0.7310376605341364,1136.8140050237696,-26.351610024552443,-86.71453453009987,90.63011557786945,0.0027685018830513075,0.0003449339316746959,0.00019340309795756792,0.8754077308791546,0.9880455690694415,0.0
485,9644,2.6716019433415648,0.9064033492953304,1132.8693356637166,-25.878160581688096,-28.20042108982193,38.27457308364013,0.0027588953647439494,0.0001370424969069741,0.00019329973673626723,0.9503270407938458,1.0223207534605587,0.0
502,9727,3.5195487663510225,1.4539165782845889,1098.277886928592,-14.833361337100976,3.895979519666049,15.336468464893064,0.002674654239513738,-3.038128861093583e-06,0.00019313944796658377,1.0011358959286065,1.011335776159798,0.0
524,9618,2.5435877361959465,0.7528153711172683,1063.8206322147405,6.538907129168311,12.025768413278042,13.68855041170116,0.002590739919195278,-2.1352271466262645e-05,0.00019339581950604813,1.00824176572417,1.0190969475873664,0.0
