flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
140,9891,1.0659251837722643,0.7388896757842112,0.0,0.9945860329883406,592.7147627825924,16.548445293669964,773.893949688693,67.9577504881591
152,9809,1.7158370095244984,1.0175769685388587,0.0,0.9552103035401276,-254.20269765826004,-68.54470144580414,884.853721266819,37.471679945704196
160,9893,1.281600817240726,0.7310376605341364,0.0,0.9410054579511357,-257.0359380349623,37.338066387321234,-845.8212497620591,31.042857507808034
350,9785,2.000742042706263,0.8759571604966708,0.0,0.9613316629228158,-258.1040242885841,0.8246064879221144,373.5961090737003,22.394885130627852
412,9641,3.0962038789677027,1.0188201606618688,0.0,0.9389465817018057,-355.59763786275096,-38.67799026294356,-179.26501861456538,30.06019589283103
416,9746,2.158972284716985,1.0258608002251488,0.0,0.9660631871081038,-210.2781452928353,6.2163812493829695,-334.087035234703,-0.2709292427132155
418,9797,0.7305278807491334,1.2787228927950365,0.0,0.9296228714672031,370.2513615787464,26.15078826043122,-133.37486464414027,48.38659757574764
420,9850,0.8618008418776082,0.976007950926918,0.0,1.0082057953861558,33.73746322010289,26.668438835772744,-389.2636028649777,27.968547414482867
442,9886,1.5303317501723588,0.7340928495581129,0.0,0.9554829098318697,76.46883140073605,-1.1845254652471802,-367.081358125272,-3.1364294332016485
445,9644,2.6716019433415648,0.9064033492953304,0.0,0.9803512817767367,-252.417870237762,-23.732778297420793,-275.0694049073164,32.95721697034992
467,9694,2.4866819015914485,1.0589021011364903,0.0,0.9531213282398576,91.63869794704493,4.134960810093698,348.3445219509797,-23.36170176166913
470,9761,2.042547301875515,1.076602338457689,0.0,0.9953820527959293,135.34646274618288,-4.650276051642269,327.81089436508904,18.89945297886536
488,9861,1.4002910844846814,0.8559921400285055,0.0,0.9934845064446521,-298.1773709321594,-14.517451550073229,163.35269003329424,-14.04837258013761
524,9642,3.150332247396144,1.0266886538231188,0.0,0.9634009072603057,-139.5148197878365,-33.18787798747637,289.08719208077605,41.95750071491508
558,9733,2.976955925180019,1.4547152924367677,0.0,0.9777524783101209,4.551132727799604,42.26890231447159,-302.6380277343103,-10.666959127998364
653,9647,2.7488935718910694,0.959307017980425,0.0,0.9295237585568065,162.442954428932,-1.3109671956187832,213.6906979679721,12.64171910218542
