flux_idx,index,lon,lat,num_ps,chi2dof,true_q,fit_q,true_u,fit_u
140,9891,1.0659251837722643,0.7388896757842112,0.0,0.9112146774827146,592.7147627825924,50.08928517062293,773.893949688693,-17.50061099541081
152,9809,1.7158370095244984,1.0175769685388587,0.0,0.8983397398381163,-254.20269765826004,2.67312644294935,884.853721266819,47.035020544149006
160,9893,1.281600817240726,0.7310376605341364,0.0,0.9398978046305668,-257.0359380349623,-27.270258577544983,-845.8212497620591,-58.63871681881621
350,9785,2.000742042706263,0.8759571604966708,0.0,0.9726460054180934,-258.1040242885841,40.45930523544699,373.5961090737003,63.42758620617541
412,9641,3.0962038789677027,1.0188201606618688,0.0,1.0142805799565155,-355.59763786275096,-29.82153313645758,-179.26501861456538,23.226462025997584
416,9746,2.158972284716985,1.0258608002251488,0.0,0.9325230992135892,-210.2781452928353,-53.37797663893087,-334.087035234703,-56.337649334165036
418,9797,0.7305278807491334,1.2787228927950365,0.0,0.9548547255130466,370.2513615787464,-25.96354166718085,-133.37486464414027,-6.826585640405092
420,9850,0.8618008418776082,0.976007950926918,0.0,0.9650188250302637,33.73746322010289,19.957581629923205,-389.2636028649777,-1.4472382374376416
442,9886,1.5303317501723588,0.7340928495581129,0.0,0.9618402694609488,76.46883140073605,-86.26619952193856,-367.081358125272,-51.2803605363169
445,9644,2.6716019433415648,0.9064033492953304,0.0,1.0161243438036804,-252.417870237762,15.658827156496582,-275.0694049073164,17.323086975742452
467,9694,2.4866819015914485,1.0589021011364903,0.0,1.0080991371633898,91.63869794704493,46.582380365765125,348.3445219509797,-2.5279574058686407
470,9761,2.042547301875515,1.076602338457689,0.0,0.9280745924507235,135.34646274618288,-1.2134288225860281,327.81089436508904,34.56509717008337
488,9861,1.4002910844846814,0.8559921400285055,0.0,0.9896265929133501,-298.1773709321594,-13.242735177701888,163.35269003329424,52.018686595230946
524,9642,3.150332247396144,1.0266886538231188,0.0,0.936471393200578,-139.5148197878365,-47.10795498007137,289.08719208077605,0.10283830741555278
558,9733,2.976955925180019,1.4547152924367677,0.0,0.9788747187416339,4.551132727799604,11.023269781872244,-302.6380277343103,-61.30675779181934
653,9647,2.7488935718910694,0.959307017980425,0.0,0.8872300163445086,162.442954428932,-5.065743910806521,213.6906979679721,1.449593592472791
673,9823,1.8359307386424428,0.8678950099994327,0.0,0.9206369580367063,119.21944316307273,-43.09557908113729,234.5577974165615,-2.9630792572497953
704,9632,3.289566220606704,0.9847587795592968,0.0,0.8957800333939665,-91.33128602734105,-28.893831913828933,234.7599429597193,-33.74109873128543
760,9760,1.505563921197102,1.4507215337648471,0.0,0.9440242140633344,203.10880754644754,-36.96521766146964,-121.66566112828306,-29.111352300258602
777,9734,2.567585300216503,1.3779351414985066,0.0,0.8980299707335165,-226.77333104509958,13.79442998657322,52.29365937898498,53.31648479627128
806,9887,1.1477038256515248,0.7718949982558877,0.0,0.9750966166551034,122.4276917274055,-36.25155620052861,189.24826453674805,19.79195454818209
854,9643,2.579313877170057,0.8568432171980903,0.0,1.0006443073539222,-124.50159491193007,26.942673829684697,175.2016969898572,4.607414236916007
874,9837,1.41617280777493,1.0022260386211457,0.0,0.9525493403399017,-63.214444237923885,9.257689816298598,200.46571308189462,16.946977649497878
885,9765,1.5180457038801425,1.4103549507826931,0.0,0.9558028376640311,-154.11123935513217,-21.367406880611963,-139.70150902518205,-12.59233574818495
917,9807,1.516067224006115,1.1266124035913023,0.0,0.9712575831220804,-190.03416761256128,-0.33303411320718723,70.5655427087335,-50.345976417549096
931,9667,3.562590879379344,1.164137224418048,0.0,0.9360498227324092,199.72101651053825,-19.591345179195418,5.758646842312199,9.863298124912209
934,9666,3.13797330721469,1.1347830294063874,0.0,0.9208150301430019,120.67424437194893,-50.0949204729819,-159.14880332458765,-58.48850668561414
946,9663,2.4806640236898354,0.8751090696129726,0.0,1.0478718574015329,-65.58236410419134,-23.062415663223142,-186.82523720452426,21.051737207079054
951,9754,2.0934108941683864,1.0341350558700115,0.0,0.9544879070715576,196.85462355064777,37.71854168872501,-14.493884305211642,-52.717976906350415
966,9690,3.044310381078064,1.2181332433948224,0.0,0.9948506451300579,-68.81300549466926,39.72917753014079,180.94247400877052,7.192702515886101
973,9817,1.6746552690597485,1.005548043372414,0.0,1.0151042454372243,-169.5240418943835,-91.45191097580539,-89.38983648957851,-8.846191651166354
991,9743,2.303283456026622,1.3811392211255948,0.0,0.9102162140519638,186.938528980103,-46.04808354214991,18.723405385554994,71.21452928606736
998,9624,3.3208855676583013,0.9697501773412222,0.0,0.9561024427059119,15.177348129297304,-38.38956277171656,186.86432778420001,12.942422942854538
1006,9697,3.69187971629383,1.3237846097408774,0.0,0.9894512230915494,36.44429515635679,-71.3735241975688,182.46728469736976,46.044197238138594
1029,9773,1.1323911762048722,1.4027544128059766,0.0,0.920082532053371,154.6680708292051,38.67266547386923,95.8332592466677,-14.003381146849982
1033,9894,1.5121215616582708,0.7046752451648378,0.0,0.9770691303077832,45.849789053263216,3.4559851741791157,-175.44621706376967,-6.5296816111012745
1048,9710,3.591178050861697,1.3999536071547776,0.0,0.959192879536592,78.16544091291065,-30.23026851088146,161.86309145861975,38.78648277848612
1063,9826,0.9151916627006884,1.1429462673679935,0.0,0.9542421771466869,-176.8109027647698,41.185346186404175,-21.127348288652218,24.44559041894595
1065,9782,1.9917383068021592,0.9219868337305503,0.0,0.8964138457920552,-142.96217387571681,-20.919796139565438,-105.837729915614,46.47347051731214
1078,9792,1.5480677625808226,1.1966494253321391,0.0,0.972608175963416,175.06154046340555,75.96547643502545,17.62498826724018,-58.20301719459324
1085,9635,3.0702415909314187,0.978509377322622,0.0,1.0239810741242146,-66.81588920293453,-15.697073182990824,162.25078098071583,8.93248327617258
1095,9696,3.1244939998148125,1.2952347983361887,0.0,1.0169717611148612,-159.76165084525547,18.71401409830321,-68.73554548863528,-34.86367192851987
1106,9840,1.0759291800955066,1.0452904194257904,0.0,0.9643044819989002,170.77558111060407,20.808242076819063,-26.453318376932174,28.613946990053105
1126,9706,3.480179657101685,1.367919153261963,0.0,0.9730857641856702,-169.05732416945057,22.048225226658932,5.378189623048009,-14.146773836996797
1150,9889,1.335294043090938,0.7458578269662859,0.0,0.949359520584056,80.32463659347876,21.58825393757921,145.3905471044586,-59.62022794751713
1155,9751,2.1226482971945013,1.051480595951507,0.0,0.9115807800914508,-90.87596842585336,-22.526424962928136,137.88771571103345,28.511654211193836
1156,9631,2.6020881680595265,0.8252615547148763,0.0,0.9982575971246652,99.67796967481893,-27.745172967538597,-131.64542009639774,-46.33382619202612
1165,9759,1.976480896942039,1.219348055744519,0.0,0.997903736406785,-136.29125583681943,-22.853939030082316,91.36593569486959,-36.9465778398615
1172,9732,2.5314823155872768,1.339846379726393,0.0,1.0122398305908715,-109.29105500899423,-26.52304664422231,-120.9347507763021,-5.707614950021
1184,9885,1.7207429488107178,0.6851801334166481,0.0,0.9217469201926765,135.7371364708508,-5.8539038500704095,88.54807303093176,-47.40720849372804
1225,9717,2.8870038421495186,1.3823406246807042,0.0,0.9624477754602189,153.44141359895056,38.417881921675644,-28.577010362187192,21.77559588326442
1239,9793,1.6531963231437783,1.1458016841121217,0.0,1.0235652348073552,-36.74212325235694,-6.248714746012105,149.87589730698375,9.354829817967033
1243,9671,3.143862590478225,1.1539551951329248,0.0,0.9717337363774736,-129.21985102683928,-68.66625770955692,-83.54185145743484,11.18111833848587
1280,9727,3.5195487663510225,1.4539165782845889,0.0,0.946711973241297,-144.6859202128788,23.09656208512424,38.001729285965055,9.503370901019508
1313,9736,2.218151792691651,0.9316532574894936,0.0,1.0293967873874632,36.653369765464184,22.938607395168347,-141.09921592085348,21.42191693572513
1333,9693,2.41032255107432,0.9839258677009792,1.0,0.9383886452496685,75.99501204635479,-51.48859074165528,-122.3380634644072,-19.897283626237247
1363,9661,3.1128414708225653,1.120479491650411,0.0,0.9464428411598831,-121.35020372955928,-34.852447364539245,-72.39471507611054,-6.640206817511775
1428,9669,2.931560217907723,1.1090198046419295,0.0,0.9944992167531116,-105.38502961889564,0.6363044934273852,-84.38402917653696,40.78709630484894
1432,9812,1.5463968876297365,1.091390750397553,0.0,0.9454029474858535,-63.95874661109821,17.543995827654037,118.35414703615251,12.152475175669561
1437,9719,3.297318151504805,1.4319441796232,0.0,0.9934783336450798,129.5305123800243,-27.691500999492142,35.46857352838804,1.5890050950425092
